Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-12-05 23:00:00,0,6,12,2015,14860.0
2015-12-06 00:00:00,1,6,12,2015,14196.0
2015-12-06 01:00:00,2,6,12,2015,13833.0
2015-12-06 02:00:00,3,6,12,2015,13751.0
2015-12-06 03:00:00,4,6,12,2015,13853.0
2015-12-06 04:00:00,5,6,12,2015,13840.0
2015-12-06 05:00:00,6,6,12,2015,13951.0
2015-12-06 06:00:00,7,6,12,2015,14342.0
2015-12-06 07:00:00,8,6,12,2015,14941.0
2015-12-06 08:00:00,9,6,12,2015,15591.0
2015-12-06 09:00:00,10,6,12,2015,16260.0
2015-12-06 10:00:00,11,6,12,2015,16915.0
2015-12-06 11:00:00,12,6,12,2015,16587.0
2015-12-06 12:00:00,13,6,12,2015,16345.0
2015-12-06 13:00:00,14,6,12,2015,16318.0
2015-12-06 14:00:00,15,6,12,2015,16585.0
2015-12-06 15:00:00,16,6,12,2015,17004.0
2015-12-06 16:00:00,17,6,12,2015,17068.0
2015-12-06 17:00:00,18,6,12,2015,17027.0
2015-12-06 18:00:00,19,6,12,2015,16773.0
2015-12-06 19:00:00,20,6,12,2015,16822.0
2015-12-06 20:00:00,21,6,12,2015,16674.0
2015-12-06 21:00:00,22,6,12,2015,16039.0
2015-12-06 22:00:00,23,6,12,2015,15405.0
2015-12-06 23:00:00,0,0,12,2015,14979.0
2015-12-07 00:00:00,1,0,12,2015,14528.0
2015-12-07 01:00:00,2,0,12,2015,14293.0
2015-12-07 02:00:00,3,0,12,2015,14184.0
2015-12-07 03:00:00,4,0,12,2015,14381.0
2015-12-07 04:00:00,5,0,12,2015,14938.0
2015-12-07 05:00:00,6,0,12,2015,16429.0
2015-12-07 06:00:00,7,0,12,2015,18199.0
2015-12-07 07:00:00,8,0,12,2015,18821.0
2015-12-07 08:00:00,9,0,12,2015,18621.0
2015-12-07 09:00:00,10,0,12,2015,18724.0
2015-12-07 10:00:00,11,0,12,2015,18852.0
2015-12-07 11:00:00,12,0,12,2015,18295.0
2015-12-07 12:00:00,13,0,12,2015,18472.0
2015-12-07 13:00:00,14,0,12,2015,18577.0
2015-12-07 14:00:00,15,0,12,2015,18828.0
2015-12-07 15:00:00,16,0,12,2015,19126.0
2015-12-07 16:00:00,17,0,12,2015,19085.0
2015-12-07 17:00:00,18,0,12,2015,19009.0
2015-12-07 18:00:00,19,0,12,2015,18898.0
2015-12-07 19:00:00,20,0,12,2015,18623.0
2015-12-07 20:00:00,21,0,12,2015,18177.0
2015-12-07 21:00:00,22,0,12,2015,17395.0
2015-12-07 22:00:00,23,0,12,2015,16508.0
2015-12-07 23:00:00,0,1,12,2015,15887.0
2015-12-08 00:00:00,1,1,12,2015,15293.0
2015-12-08 01:00:00,2,1,12,2015,15089.0
2015-12-08 02:00:00,3,1,12,2015,14953.0
2015-12-08 03:00:00,4,1,12,2015,15088.0
2015-12-08 04:00:00,5,1,12,2015,15578.0
2015-12-08 05:00:00,6,1,12,2015,16857.0
2015-12-08 06:00:00,7,1,12,2015,18626.0
2015-12-08 07:00:00,8,1,12,2015,19160.0
2015-12-08 08:00:00,9,1,12,2015,18808.0
2015-12-08 09:00:00,10,1,12,2015,18641.0
2015-12-08 10:00:00,11,1,12,2015,18410.0
2015-12-08 11:00:00,12,1,12,2015,18464.0
2015-12-08 12:00:00,13,1,12,2015,18450.0
2015-12-08 13:00:00,14,1,12,2015,18521.0
2015-12-08 14:00:00,15,1,12,2015,18279.0
2015-12-08 15:00:00,16,1,12,2015,18328.0
2015-12-08 16:00:00,17,1,12,2015,18136.0
2015-12-08 17:00:00,18,1,12,2015,17807.0
2015-12-08 18:00:00,19,1,12,2015,17624.0
2015-12-08 19:00:00,20,1,12,2015,17328.0
2015-12-08 20:00:00,21,1,12,2015,16689.0
2015-12-08 21:00:00,22,1,12,2015,16115.0
2015-12-08 22:00:00,23,1,12,2015,15165.0
2015-12-08 23:00:00,0,2,12,2015,14408.0
2015-12-09 00:00:00,1,2,12,2015,14153.0
2015-12-09 01:00:00,2,2,12,2015,13867.0
2015-12-09 02:00:00,3,2,12,2015,13903.0
2015-12-09 03:00:00,4,2,12,2015,14080.0
2015-12-09 04:00:00,5,2,12,2015,14485.0
2015-12-09 05:00:00,6,2,12,2015,15828.0
2015-12-09 06:00:00,7,2,12,2015,17546.0
2015-12-09 07:00:00,8,2,12,2015,17830.0
2015-12-09 08:00:00,9,2,12,2015,17939.0
2015-12-09 09:00:00,10,2,12,2015,17846.0
2015-12-09 10:00:00,11,2,12,2015,17548.0
2015-12-09 11:00:00,12,2,12,2015,17475.0
2015-12-09 12:00:00,13,2,12,2015,17648.0
2015-12-09 13:00:00,14,2,12,2015,17799.0
2015-12-09 14:00:00,15,2,12,2015,18134.0
2015-12-09 15:00:00,16,2,12,2015,18384.0
2015-12-09 16:00:00,17,2,12,2015,18150.0
2015-12-09 17:00:00,18,2,12,2015,18019.0
2015-12-09 18:00:00,19,2,12,2015,17742.0
2015-12-09 19:00:00,20,2,12,2015,17380.0
2015-12-09 20:00:00,21,2,12,2015,16938.0
2015-12-09 21:00:00,22,2,12,2015,16250.0
2015-12-09 22:00:00,23,2,12,2015,15402.0
2015-12-09 23:00:00,0,3,12,2015,14786.0
2015-12-10 00:00:00,1,3,12,2015,14378.0
2015-12-10 01:00:00,2,3,12,2015,14256.0
2015-12-10 02:00:00,3,3,12,2015,14105.0
2015-12-10 03:00:00,4,3,12,2015,14206.0
2015-12-10 04:00:00,5,3,12,2015,14439.0
2015-12-10 05:00:00,6,3,12,2015,15904.0
2015-12-10 06:00:00,7,3,12,2015,17379.0
2015-12-10 07:00:00,8,3,12,2015,17643.0
2015-12-10 08:00:00,9,3,12,2015,17569.0
2015-12-10 09:00:00,10,3,12,2015,17752.0
2015-12-10 10:00:00,11,3,12,2015,17728.0
2015-12-10 11:00:00,12,3,12,2015,17759.0
2015-12-10 12:00:00,13,3,12,2015,17870.0
2015-12-10 13:00:00,14,3,12,2015,17941.0
2015-12-10 14:00:00,15,3,12,2015,18165.0
2015-12-10 15:00:00,16,3,12,2015,18419.0
2015-12-10 16:00:00,17,3,12,2015,18064.0
2015-12-10 17:00:00,18,3,12,2015,17928.0
2015-12-10 18:00:00,19,3,12,2015,17884.0
2015-12-10 19:00:00,20,3,12,2015,17790.0
2015-12-10 20:00:00,21,3,12,2015,17395.0
2015-12-10 21:00:00,22,3,12,2015,16531.0
2015-12-10 22:00:00,23,3,12,2015,15907.0
2015-12-10 23:00:00,0,4,12,2015,15285.0
2015-12-11 00:00:00,1,4,12,2015,14948.0
2015-12-11 01:00:00,2,4,12,2015,14945.0
2015-12-11 02:00:00,3,4,12,2015,15002.0
2015-12-11 03:00:00,4,4,12,2015,15148.0
2015-12-11 04:00:00,5,4,12,2015,15747.0
2015-12-11 05:00:00,6,4,12,2015,17091.0
2015-12-11 06:00:00,7,4,12,2015,18796.0
2015-12-11 07:00:00,8,4,12,2015,19415.0
2015-12-11 08:00:00,9,4,12,2015,19507.0
2015-12-11 09:00:00,10,4,12,2015,19333.0
2015-12-11 10:00:00,11,4,12,2015,19076.0
2015-12-11 11:00:00,12,4,12,2015,18839.0
2015-12-11 12:00:00,13,4,12,2015,18651.0
2015-12-11 13:00:00,14,4,12,2015,18953.0
2015-12-11 14:00:00,15,4,12,2015,19216.0
2015-12-11 15:00:00,16,4,12,2015,19557.0
2015-12-11 16:00:00,17,4,12,2015,19501.0
2015-12-11 17:00:00,18,4,12,2015,19198.0
2015-12-11 18:00:00,19,4,12,2015,18822.0
2015-12-11 19:00:00,20,4,12,2015,18450.0
2015-12-11 20:00:00,21,4,12,2015,17917.0
2015-12-11 21:00:00,22,4,12,2015,17301.0
2015-12-11 22:00:00,23,4,12,2015,16779.0
2015-12-11 23:00:00,0,5,12,2015,16391.0
2015-12-12 00:00:00,1,5,12,2015,15921.0
2015-12-12 01:00:00,2,5,12,2015,15685.0
2015-12-12 02:00:00,3,5,12,2015,15618.0
2015-12-12 03:00:00,4,5,12,2015,15639.0
2015-12-12 04:00:00,5,5,12,2015,15678.0
2015-12-12 05:00:00,6,5,12,2015,16143.0
2015-12-12 06:00:00,7,5,12,2015,16699.0
2015-12-12 07:00:00,8,5,12,2015,17404.0
2015-12-12 08:00:00,9,5,12,2015,18087.0
2015-12-12 09:00:00,10,5,12,2015,18542.0
2015-12-12 10:00:00,11,5,12,2015,18404.0
2015-12-12 11:00:00,12,5,12,2015,18346.0
2015-12-12 12:00:00,13,5,12,2015,18156.0
2015-12-12 13:00:00,14,5,12,2015,18131.0
2015-12-12 14:00:00,15,5,12,2015,18556.0
2015-12-12 15:00:00,16,5,12,2015,18983.0
2015-12-12 16:00:00,17,5,12,2015,19199.0
2015-12-12 17:00:00,18,5,12,2015,19137.0
2015-12-12 18:00:00,19,5,12,2015,18679.0
2015-12-12 19:00:00,20,5,12,2015,18238.0
2015-12-12 20:00:00,21,5,12,2015,17827.0
2015-12-12 21:00:00,22,5,12,2015,17374.0
2015-12-12 22:00:00,23,5,12,2015,16809.0
2015-12-12 23:00:00,0,6,12,2015,16329.0
2015-12-13 00:00:00,1,6,12,2015,16034.0
2015-12-13 01:00:00,2,6,12,2015,15820.0
2015-12-13 02:00:00,3,6,12,2015,15763.0
2015-12-13 03:00:00,4,6,12,2015,15767.0
2015-12-13 04:00:00,5,6,12,2015,15872.0
2015-12-13 05:00:00,6,6,12,2015,16130.0
2015-12-13 06:00:00,7,6,12,2015,16582.0
2015-12-13 07:00:00,8,6,12,2015,17377.0
2015-12-13 08:00:00,9,6,12,2015,17950.0
2015-12-13 09:00:00,10,6,12,2015,18500.0
2015-12-13 10:00:00,11,6,12,2015,18682.0
2015-12-13 11:00:00,12,6,12,2015,18642.0
2015-12-13 12:00:00,13,6,12,2015,18724.0
2015-12-13 13:00:00,14,6,12,2015,18752.0
2015-12-13 14:00:00,15,6,12,2015,19057.0
2015-12-13 15:00:00,16,6,12,2015,19412.0
2015-12-13 16:00:00,17,6,12,2015,19383.0
2015-12-13 17:00:00,18,6,12,2015,19296.0
2015-12-13 18:00:00,19,6,12,2015,19272.0
2015-12-13 19:00:00,20,6,12,2015,19272.0
2015-12-13 20:00:00,21,6,12,2015,18984.0
2015-12-13 21:00:00,22,6,12,2015,18513.0
2015-12-13 22:00:00,23,6,12,2015,17904.0
2015-12-13 23:00:00,0,0,12,2015,17318.0
2015-12-14 00:00:00,1,0,12,2015,16916.0
2015-12-14 01:00:00,2,0,12,2015,16764.0
2015-12-14 02:00:00,3,0,12,2015,16783.0
2015-12-14 03:00:00,4,0,12,2015,17013.0
2015-12-14 04:00:00,5,0,12,2015,17577.0
2015-12-14 05:00:00,6,0,12,2015,19123.0
2015-12-14 06:00:00,7,0,12,2015,20816.0
2015-12-14 07:00:00,8,0,12,2015,21664.0
2015-12-14 08:00:00,9,0,12,2015,21604.0
2015-12-14 09:00:00,10,0,12,2015,21534.0
2015-12-14 10:00:00,11,0,12,2015,21374.0
2015-12-14 11:00:00,12,0,12,2015,21078.0
2015-12-14 12:00:00,13,0,12,2015,21180.0
2015-12-14 13:00:00,14,0,12,2015,21226.0
2015-12-14 14:00:00,15,0,12,2015,21418.0
2015-12-14 15:00:00,16,0,12,2015,21696.0
2015-12-14 16:00:00,17,0,12,2015,21356.0
2015-12-14 17:00:00,18,0,12,2015,21019.0
2015-12-14 18:00:00,19,0,12,2015,20961.0
2015-12-14 19:00:00,20,0,12,2015,20414.0
2015-12-14 20:00:00,21,0,12,2015,20012.0
2015-12-14 21:00:00,22,0,12,2015,19331.0
2015-12-14 22:00:00,23,0,12,2015,18486.0
2015-12-14 23:00:00,0,1,12,2015,17850.0
2015-12-15 00:00:00,1,1,12,2015,17456.0
2015-12-15 01:00:00,2,1,12,2015,17293.0
2015-12-15 02:00:00,3,1,12,2015,17294.0
2015-12-15 03:00:00,4,1,12,2015,17500.0
2015-12-15 04:00:00,5,1,12,2015,18104.0
2015-12-15 05:00:00,6,1,12,2015,19496.0
2015-12-15 06:00:00,7,1,12,2015,21110.0
2015-12-15 07:00:00,8,1,12,2015,21732.0
2015-12-15 08:00:00,9,1,12,2015,21567.0
2015-12-15 09:00:00,10,1,12,2015,21477.0
2015-12-15 10:00:00,11,1,12,2015,21287.0
2015-12-15 11:00:00,12,1,12,2015,21148.0
2015-12-15 12:00:00,13,1,12,2015,20987.0
2015-12-15 13:00:00,14,1,12,2015,21005.0
2015-12-15 14:00:00,15,1,12,2015,21304.0
2015-12-15 15:00:00,16,1,12,2015,21575.0
2015-12-15 16:00:00,17,1,12,2015,21391.0
2015-12-15 17:00:00,18,1,12,2015,21121.0
2015-12-15 18:00:00,19,1,12,2015,20898.0
2015-12-15 19:00:00,20,1,12,2015,20616.0
2015-12-15 20:00:00,21,1,12,2015,20225.0
2015-12-15 21:00:00,22,1,12,2015,19412.0
2015-12-15 22:00:00,23,1,12,2015,18549.0
2015-12-15 23:00:00,0,2,12,2015,17851.0
2015-12-16 00:00:00,1,2,12,2015,17373.0
2015-12-16 01:00:00,2,2,12,2015,17131.0
2015-12-16 02:00:00,3,2,12,2015,17109.0
2015-12-16 03:00:00,4,2,12,2015,17319.0
2015-12-16 04:00:00,5,2,12,2015,17770.0
2015-12-16 05:00:00,6,2,12,2015,19118.0
2015-12-16 06:00:00,7,2,12,2015,20765.0
2015-12-16 07:00:00,8,2,12,2015,21359.0
2015-12-16 08:00:00,9,2,12,2015,21166.0
2015-12-16 09:00:00,10,2,12,2015,20988.0
2015-12-16 10:00:00,11,2,12,2015,20805.0
2015-12-16 11:00:00,12,2,12,2015,20865.0
2015-12-16 12:00:00,13,2,12,2015,20900.0
2015-12-16 13:00:00,14,2,12,2015,20951.0
2015-12-16 14:00:00,15,2,12,2015,21169.0
2015-12-16 15:00:00,16,2,12,2015,21303.0
2015-12-16 16:00:00,17,2,12,2015,20837.0
2015-12-16 17:00:00,18,2,12,2015,20586.0
2015-12-16 18:00:00,19,2,12,2015,20353.0
2015-12-16 19:00:00,20,2,12,2015,20154.0
2015-12-16 20:00:00,21,2,12,2015,19559.0
2015-12-16 21:00:00,22,2,12,2015,18685.0
2015-12-16 22:00:00,23,2,12,2015,17946.0
2015-12-16 23:00:00,0,3,12,2015,17460.0
2015-12-17 00:00:00,1,3,12,2015,16799.0
2015-12-17 01:00:00,2,3,12,2015,16516.0
2015-12-17 02:00:00,3,3,12,2015,16426.0
2015-12-17 03:00:00,4,3,12,2015,16528.0
2015-12-17 04:00:00,5,3,12,2015,16979.0
2015-12-17 05:00:00,6,3,12,2015,18325.0
2015-12-17 06:00:00,7,3,12,2015,19849.0
2015-12-17 07:00:00,8,3,12,2015,20420.0
2015-12-17 08:00:00,9,3,12,2015,20246.0
2015-12-17 09:00:00,10,3,12,2015,20014.0
2015-12-17 10:00:00,11,3,12,2015,19863.0
2015-12-17 11:00:00,12,3,12,2015,19808.0
2015-12-17 12:00:00,13,3,12,2015,19793.0
2015-12-17 13:00:00,14,3,12,2015,19885.0
2015-12-17 14:00:00,15,3,12,2015,20074.0
2015-12-17 15:00:00,16,3,12,2015,19916.0
2015-12-17 16:00:00,17,3,12,2015,19615.0
2015-12-17 17:00:00,18,3,12,2015,19438.0
2015-12-17 18:00:00,19,3,12,2015,19161.0
2015-12-17 19:00:00,20,3,12,2015,18740.0
2015-12-17 20:00:00,21,3,12,2015,18317.0
2015-12-17 21:00:00,22,3,12,2015,17634.0
2015-12-17 22:00:00,23,3,12,2015,16535.0
2015-12-17 23:00:00,0,4,12,2015,15833.0
2015-12-18 00:00:00,1,4,12,2015,15460.0
2015-12-18 01:00:00,2,4,12,2015,15159.0
2015-12-18 02:00:00,3,4,12,2015,15206.0
2015-12-18 03:00:00,4,4,12,2015,15324.0
2015-12-18 04:00:00,5,4,12,2015,15765.0
2015-12-18 05:00:00,6,4,12,2015,16946.0
2015-12-18 06:00:00,7,4,12,2015,18656.0
2015-12-18 07:00:00,8,4,12,2015,19166.0
2015-12-18 08:00:00,9,4,12,2015,18889.0
2015-12-18 09:00:00,10,4,12,2015,18797.0
2015-12-18 10:00:00,11,4,12,2015,18691.0
2015-12-18 11:00:00,12,4,12,2015,18559.0
2015-12-18 12:00:00,13,4,12,2015,18575.0
2015-12-18 13:00:00,14,4,12,2015,18285.0
2015-12-18 14:00:00,15,4,12,2015,18389.0
2015-12-18 15:00:00,16,4,12,2015,18424.0
2015-12-18 16:00:00,17,4,12,2015,18332.0
2015-12-18 17:00:00,18,4,12,2015,18144.0
2015-12-18 18:00:00,19,4,12,2015,17722.0
2015-12-18 19:00:00,20,4,12,2015,17096.0
2015-12-18 20:00:00,21,4,12,2015,16537.0
2015-12-18 21:00:00,22,4,12,2015,15964.0
2015-12-18 22:00:00,23,4,12,2015,15391.0
2015-12-18 23:00:00,0,5,12,2015,14922.0
2015-12-19 00:00:00,1,5,12,2015,14527.0
2015-12-19 01:00:00,2,5,12,2015,14230.0
2015-12-19 02:00:00,3,5,12,2015,14129.0
2015-12-19 03:00:00,4,5,12,2015,14095.0
2015-12-19 04:00:00,5,5,12,2015,14291.0
2015-12-19 05:00:00,6,5,12,2015,14712.0
2015-12-19 06:00:00,7,5,12,2015,15235.0
2015-12-19 07:00:00,8,5,12,2015,15928.0
2015-12-19 08:00:00,9,5,12,2015,16458.0
2015-12-19 09:00:00,10,5,12,2015,16879.0
2015-12-19 10:00:00,11,5,12,2015,17130.0
2015-12-19 11:00:00,12,5,12,2015,16999.0
2015-12-19 12:00:00,13,5,12,2015,16909.0
2015-12-19 13:00:00,14,5,12,2015,17035.0
2015-12-19 14:00:00,15,5,12,2015,17169.0
2015-12-19 15:00:00,16,5,12,2015,17240.0
2015-12-19 16:00:00,17,5,12,2015,17200.0
2015-12-19 17:00:00,18,5,12,2015,16921.0
2015-12-19 18:00:00,19,5,12,2015,16523.0
2015-12-19 19:00:00,20,5,12,2015,16054.0
2015-12-19 20:00:00,21,5,12,2015,15493.0
2015-12-19 21:00:00,22,5,12,2015,15130.0
2015-12-19 22:00:00,23,5,12,2015,14767.0
2015-12-19 23:00:00,0,6,12,2015,14458.0
2015-12-20 00:00:00,1,6,12,2015,13978.0
2015-12-20 01:00:00,2,6,12,2015,13703.0
2015-12-20 02:00:00,3,6,12,2015,13609.0
2015-12-20 03:00:00,4,6,12,2015,13579.0
2015-12-20 04:00:00,5,6,12,2015,13523.0
2015-12-20 05:00:00,6,6,12,2015,13595.0
2015-12-20 06:00:00,7,6,12,2015,14004.0
2015-12-20 07:00:00,8,6,12,2015,14619.0
2015-12-20 08:00:00,9,6,12,2015,15312.0
2015-12-20 09:00:00,10,6,12,2015,15855.0
2015-12-20 10:00:00,11,6,12,2015,16068.0
2015-12-20 11:00:00,12,6,12,2015,16215.0
2015-12-20 12:00:00,13,6,12,2015,16336.0
2015-12-20 13:00:00,14,6,12,2015,16338.0
2015-12-20 14:00:00,15,6,12,2015,16386.0
2015-12-20 15:00:00,16,6,12,2015,16379.0
2015-12-20 16:00:00,17,6,12,2015,16444.0
2015-12-20 17:00:00,18,6,12,2015,16297.0
2015-12-20 18:00:00,19,6,12,2015,16223.0
2015-12-20 19:00:00,20,6,12,2015,16069.0
2015-12-20 20:00:00,21,6,12,2015,15917.0
2015-12-20 21:00:00,22,6,12,2015,15375.0
2015-12-20 22:00:00,23,6,12,2015,14629.0
2015-12-20 23:00:00,0,0,12,2015,14082.0
2015-12-21 00:00:00,1,0,12,2015,13842.0
2015-12-21 01:00:00,2,0,12,2015,13695.0
2015-12-21 02:00:00,3,0,12,2015,13669.0
2015-12-21 03:00:00,4,0,12,2015,13847.0
2015-12-21 04:00:00,5,0,12,2015,14152.0
2015-12-21 05:00:00,6,0,12,2015,15368.0
2015-12-21 06:00:00,7,0,12,2015,16874.0
2015-12-21 07:00:00,8,0,12,2015,17441.0
2015-12-21 08:00:00,9,0,12,2015,17437.0
2015-12-21 09:00:00,10,0,12,2015,17374.0
2015-12-21 10:00:00,11,0,12,2015,17222.0
2015-12-21 11:00:00,12,0,12,2015,17079.0
2015-12-21 12:00:00,13,0,12,2015,17129.0
2015-12-21 13:00:00,14,0,12,2015,17579.0
2015-12-21 14:00:00,15,0,12,2015,17577.0
2015-12-21 15:00:00,16,0,12,2015,17747.0
2015-12-21 16:00:00,17,0,12,2015,17635.0
2015-12-21 17:00:00,18,0,12,2015,17279.0
2015-12-21 18:00:00,19,0,12,2015,17235.0
2015-12-21 19:00:00,20,0,12,2015,16907.0
2015-12-21 20:00:00,21,0,12,2015,16723.0
2015-12-21 21:00:00,22,0,12,2015,16262.0
2015-12-21 22:00:00,23,0,12,2015,15538.0
2015-12-21 23:00:00,0,1,12,2015,14782.0
2015-12-22 00:00:00,1,1,12,2015,14515.0
2015-12-22 01:00:00,2,1,12,2015,14316.0
2015-12-22 02:00:00,3,1,12,2015,14290.0
2015-12-22 03:00:00,4,1,12,2015,14336.0
2015-12-22 04:00:00,5,1,12,2015,15008.0
2015-12-22 05:00:00,6,1,12,2015,15982.0
2015-12-22 06:00:00,7,1,12,2015,17313.0
2015-12-22 07:00:00,8,1,12,2015,17899.0
2015-12-22 08:00:00,9,1,12,2015,18235.0
2015-12-22 09:00:00,10,1,12,2015,18332.0
2015-12-22 10:00:00,11,1,12,2015,18162.0
2015-12-22 11:00:00,12,1,12,2015,17893.0
2015-12-22 12:00:00,13,1,12,2015,18041.0
2015-12-22 13:00:00,14,1,12,2015,18146.0
2015-12-22 14:00:00,15,1,12,2015,18271.0
2015-12-22 15:00:00,16,1,12,2015,18060.0
2015-12-22 16:00:00,17,1,12,2015,17793.0
2015-12-22 17:00:00,18,1,12,2015,17402.0
2015-12-22 18:00:00,19,1,12,2015,17196.0
2015-12-22 19:00:00,20,1,12,2015,17031.0
2015-12-22 20:00:00,21,1,12,2015,16662.0
2015-12-22 21:00:00,22,1,12,2015,16197.0
2015-12-22 22:00:00,23,1,12,2015,15617.0
2015-12-22 23:00:00,0,2,12,2015,15004.0
2015-12-23 00:00:00,1,2,12,2015,14461.0
2015-12-23 01:00:00,2,2,12,2015,14491.0
2015-12-23 02:00:00,3,2,12,2015,14502.0
2015-12-23 03:00:00,4,2,12,2015,14597.0
2015-12-23 04:00:00,5,2,12,2015,14806.0
2015-12-23 05:00:00,6,2,12,2015,16042.0
2015-12-23 06:00:00,7,2,12,2015,17201.0
2015-12-23 07:00:00,8,2,12,2015,17937.0
2015-12-23 08:00:00,9,2,12,2015,18398.0
2015-12-23 09:00:00,10,2,12,2015,18313.0
2015-12-23 10:00:00,11,2,12,2015,18058.0
2015-12-23 11:00:00,12,2,12,2015,17853.0
2015-12-23 12:00:00,13,2,12,2015,17610.0
2015-12-23 13:00:00,14,2,12,2015,17720.0
2015-12-23 14:00:00,15,2,12,2015,17894.0
2015-12-23 15:00:00,16,2,12,2015,17977.0
2015-12-23 16:00:00,17,2,12,2015,17712.0
2015-12-23 17:00:00,18,2,12,2015,17427.0
2015-12-23 18:00:00,19,2,12,2015,17382.0
2015-12-23 19:00:00,20,2,12,2015,17028.0
2015-12-23 20:00:00,21,2,12,2015,16585.0
2015-12-23 21:00:00,22,2,12,2015,16124.0
2015-12-23 22:00:00,23,2,12,2015,15589.0
2015-12-23 23:00:00,0,3,12,2015,14955.0
2015-12-24 00:00:00,1,3,12,2015,14406.0
2015-12-24 01:00:00,2,3,12,2015,14060.0
2015-12-24 02:00:00,3,3,12,2015,14019.0
2015-12-24 03:00:00,4,3,12,2015,14133.0
2015-12-24 04:00:00,5,3,12,2015,14415.0
2015-12-24 05:00:00,6,3,12,2015,14962.0
2015-12-24 06:00:00,7,3,12,2015,15420.0
2015-12-24 07:00:00,8,3,12,2015,16118.0
2015-12-24 08:00:00,9,3,12,2015,16859.0
2015-12-24 09:00:00,10,3,12,2015,17343.0
2015-12-24 10:00:00,11,3,12,2015,17381.0
2015-12-24 11:00:00,12,3,12,2015,17228.0
2015-12-24 12:00:00,13,3,12,2015,17204.0
2015-12-24 13:00:00,14,3,12,2015,17316.0
2015-12-24 14:00:00,15,3,12,2015,17599.0
2015-12-24 15:00:00,16,3,12,2015,17449.0
2015-12-24 16:00:00,17,3,12,2015,16430.0
2015-12-24 17:00:00,18,3,12,2015,15631.0
2015-12-24 18:00:00,19,3,12,2015,15297.0
2015-12-24 19:00:00,20,3,12,2015,14906.0
2015-12-24 20:00:00,21,3,12,2015,14777.0
2015-12-24 21:00:00,22,3,12,2015,14578.0
2015-12-24 22:00:00,23,3,12,2015,14244.0
2015-12-24 23:00:00,0,4,12,2015,14015.0
2015-12-25 00:00:00,1,4,12,2015,13633.0
2015-12-25 01:00:00,2,4,12,2015,13215.0
2015-12-25 02:00:00,3,4,12,2015,13183.0
2015-12-25 03:00:00,4,4,12,2015,13545.0
2015-12-25 04:00:00,5,4,12,2015,13828.0
2015-12-25 05:00:00,6,4,12,2015,14104.0
2015-12-25 06:00:00,7,4,12,2015,14613.0
2015-12-25 07:00:00,8,4,12,2015,15202.0
2015-12-25 08:00:00,9,4,12,2015,15635.0
2015-12-25 09:00:00,10,4,12,2015,16213.0
2015-12-25 10:00:00,11,4,12,2015,16535.0
2015-12-25 11:00:00,12,4,12,2015,16498.0
2015-12-25 12:00:00,13,4,12,2015,16323.0
2015-12-25 13:00:00,14,4,12,2015,16408.0
2015-12-25 14:00:00,15,4,12,2015,16839.0
2015-12-25 15:00:00,16,4,12,2015,16986.0
2015-12-25 16:00:00,17,4,12,2015,16716.0
2015-12-25 17:00:00,18,4,12,2015,16438.0
2015-12-25 18:00:00,19,4,12,2015,16256.0
2015-12-25 19:00:00,20,4,12,2015,16121.0
2015-12-25 20:00:00,21,4,12,2015,15901.0
2015-12-25 21:00:00,22,4,12,2015,15656.0
2015-12-25 22:00:00,23,4,12,2015,15332.0
2015-12-25 23:00:00,0,5,12,2015,14799.0
2015-12-26 00:00:00,1,5,12,2015,14620.0
2015-12-26 01:00:00,2,5,12,2015,14467.0
2015-12-26 02:00:00,3,5,12,2015,14356.0
2015-12-26 03:00:00,4,5,12,2015,14452.0
2015-12-26 04:00:00,5,5,12,2015,14761.0
2015-12-26 05:00:00,6,5,12,2015,15083.0
2015-12-26 06:00:00,7,5,12,2015,15339.0
2015-12-26 07:00:00,8,5,12,2015,16071.0
2015-12-26 08:00:00,9,5,12,2015,16776.0
2015-12-26 09:00:00,10,5,12,2015,17403.0
2015-12-26 10:00:00,11,5,12,2015,17681.0
2015-12-26 11:00:00,12,5,12,2015,17659.0
2015-12-26 12:00:00,13,5,12,2015,17701.0
2015-12-26 13:00:00,14,5,12,2015,17973.0
2015-12-26 14:00:00,15,5,12,2015,18208.0
2015-12-26 15:00:00,16,5,12,2015,18434.0
2015-12-26 16:00:00,17,5,12,2015,18486.0
2015-12-26 17:00:00,18,5,12,2015,18336.0
2015-12-26 18:00:00,19,5,12,2015,18214.0
2015-12-26 19:00:00,20,5,12,2015,18110.0
2015-12-26 20:00:00,21,5,12,2015,17722.0
2015-12-26 21:00:00,22,5,12,2015,17327.0
2015-12-26 22:00:00,23,5,12,2015,17065.0
2015-12-26 23:00:00,0,6,12,2015,16695.0
2015-12-27 00:00:00,1,6,12,2015,16494.0
2015-12-27 01:00:00,2,6,12,2015,16411.0
2015-12-27 02:00:00,3,6,12,2015,16369.0
2015-12-27 03:00:00,4,6,12,2015,16395.0
2015-12-27 04:00:00,5,6,12,2015,16405.0
2015-12-27 05:00:00,6,6,12,2015,16565.0
2015-12-27 06:00:00,7,6,12,2015,16814.0
2015-12-27 07:00:00,8,6,12,2015,17244.0
2015-12-27 08:00:00,9,6,12,2015,17769.0
2015-12-27 09:00:00,10,6,12,2015,18286.0
2015-12-27 10:00:00,11,6,12,2015,18723.0
