Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-10 21:00:00,22,1,11,2015,4957.0
2015-11-10 22:00:00,23,1,11,2015,4683.25
2015-11-10 23:00:00,0,2,11,2015,4377.75
2015-11-11 00:00:00,1,2,11,2015,4179.5
2015-11-11 01:00:00,2,2,11,2015,3958.75
2015-11-11 02:00:00,3,2,11,2015,3899.75
2015-11-11 03:00:00,4,2,11,2015,4023.25
2015-11-11 04:00:00,5,2,11,2015,4416.75
2015-11-11 05:00:00,6,2,11,2015,5088.5
2015-11-11 06:00:00,7,2,11,2015,5305.75
2015-11-11 07:00:00,8,2,11,2015,5313.75
2015-11-11 08:00:00,9,2,11,2015,5336.25
2015-11-11 09:00:00,10,2,11,2015,5349.25
2015-11-11 10:00:00,11,2,11,2015,5375.75
2015-11-11 11:00:00,12,2,11,2015,5404.0
2015-11-11 12:00:00,13,2,11,2015,5340.25
2015-11-11 13:00:00,14,2,11,2015,5329.0
2015-11-11 14:00:00,15,2,11,2015,5410.75
2015-11-11 15:00:00,16,2,11,2015,5638.0
2015-11-11 16:00:00,17,2,11,2015,5831.5
2015-11-11 17:00:00,18,2,11,2015,5782.5
2015-11-11 18:00:00,19,2,11,2015,5690.25
2015-11-11 19:00:00,20,2,11,2015,5474.0
2015-11-11 20:00:00,21,2,11,2015,5224.5
2015-11-11 21:00:00,22,2,11,2015,4935.25
2015-11-11 22:00:00,23,2,11,2015,4633.75
2015-11-11 23:00:00,0,3,11,2015,4281.25
2015-11-12 00:00:00,1,3,11,2015,4106.75
2015-11-12 01:00:00,2,3,11,2015,3919.25
2015-11-12 02:00:00,3,3,11,2015,3853.75
2015-11-12 03:00:00,4,3,11,2015,3995.0
2015-11-12 04:00:00,5,3,11,2015,4391.0
2015-11-12 05:00:00,6,3,11,2015,5087.5
2015-11-12 06:00:00,7,3,11,2015,5293.75
2015-11-12 07:00:00,8,3,11,2015,5319.25
2015-11-12 08:00:00,9,3,11,2015,5333.0
2015-11-12 09:00:00,10,3,11,2015,5353.25
2015-11-12 10:00:00,11,3,11,2015,5391.0
2015-11-12 11:00:00,12,3,11,2015,5383.75
2015-11-12 12:00:00,13,3,11,2015,5317.0
2015-11-12 13:00:00,14,3,11,2015,5289.5
2015-11-12 14:00:00,15,3,11,2015,5344.0
2015-11-12 15:00:00,16,3,11,2015,5619.0
2015-11-12 16:00:00,17,3,11,2015,5816.25
2015-11-12 17:00:00,18,3,11,2015,5754.5
2015-11-12 18:00:00,19,3,11,2015,5675.5
2015-11-12 19:00:00,20,3,11,2015,5440.5
2015-11-12 20:00:00,21,3,11,2015,5198.5
2015-11-12 21:00:00,22,3,11,2015,4914.25
2015-11-12 22:00:00,23,3,11,2015,4605.0
2015-11-12 23:00:00,0,4,11,2015,4268.75
2015-11-13 00:00:00,1,4,11,2015,4122.75
2015-11-13 01:00:00,2,4,11,2015,3931.0
2015-11-13 02:00:00,3,4,11,2015,3865.75
2015-11-13 03:00:00,4,4,11,2015,3993.25
2015-11-13 04:00:00,5,4,11,2015,4377.5
2015-11-13 05:00:00,6,4,11,2015,5059.25
2015-11-13 06:00:00,7,4,11,2015,5262.75
2015-11-13 07:00:00,8,4,11,2015,5286.25
2015-11-13 08:00:00,9,4,11,2015,5312.5
2015-11-13 09:00:00,10,4,11,2015,5309.5
2015-11-13 10:00:00,11,4,11,2015,5356.25
2015-11-13 11:00:00,12,4,11,2015,5390.25
2015-11-13 12:00:00,13,4,11,2015,5313.5
2015-11-13 13:00:00,14,4,11,2015,5295.0
2015-11-13 14:00:00,15,4,11,2015,5368.5
2015-11-13 15:00:00,16,4,11,2015,5648.25
2015-11-13 16:00:00,17,4,11,2015,5790.75
2015-11-13 17:00:00,18,4,11,2015,5660.0
2015-11-13 18:00:00,19,4,11,2015,5517.75
2015-11-13 19:00:00,20,4,11,2015,5317.25
2015-11-13 20:00:00,21,4,11,2015,5103.0
2015-11-13 21:00:00,22,4,11,2015,4873.5
2015-11-13 22:00:00,23,4,11,2015,4613.0
2015-11-13 23:00:00,0,5,11,2015,4289.0
2015-11-14 00:00:00,1,5,11,2015,4066.75
2015-11-14 01:00:00,2,5,11,2015,3833.0
2015-11-14 02:00:00,3,5,11,2015,3746.75
2015-11-14 03:00:00,4,5,11,2015,3808.0
2015-11-14 04:00:00,5,5,11,2015,3978.75
2015-11-14 05:00:00,6,5,11,2015,4290.25
2015-11-14 06:00:00,7,5,11,2015,4609.0
2015-11-14 07:00:00,8,5,11,2015,4833.25
2015-11-14 08:00:00,9,5,11,2015,4958.0
2015-11-14 09:00:00,10,5,11,2015,5024.5
2015-11-14 10:00:00,11,5,11,2015,5076.75
2015-11-14 11:00:00,12,5,11,2015,5040.75
2015-11-14 12:00:00,13,5,11,2015,4898.5
2015-11-14 13:00:00,14,5,11,2015,4790.25
2015-11-14 14:00:00,15,5,11,2015,4827.25
2015-11-14 15:00:00,16,5,11,2015,5134.5
2015-11-14 16:00:00,17,5,11,2015,5294.0
2015-11-14 17:00:00,18,5,11,2015,5194.5
2015-11-14 18:00:00,19,5,11,2015,5112.25
2015-11-14 19:00:00,20,5,11,2015,4932.0
2015-11-14 20:00:00,21,5,11,2015,4677.25
2015-11-14 21:00:00,22,5,11,2015,4449.5
2015-11-14 22:00:00,23,5,11,2015,4200.75
2015-11-14 23:00:00,0,6,11,2015,3909.25
2015-11-15 00:00:00,1,6,11,2015,3796.0
2015-11-15 01:00:00,2,6,11,2015,3596.5
2015-11-15 02:00:00,3,6,11,2015,3517.25
2015-11-15 03:00:00,4,6,11,2015,3524.25
2015-11-15 04:00:00,5,6,11,2015,3645.5
2015-11-15 05:00:00,6,6,11,2015,3858.75
2015-11-15 06:00:00,7,6,11,2015,4124.0
2015-11-15 07:00:00,8,6,11,2015,4406.0
2015-11-15 08:00:00,9,6,11,2015,4659.25
2015-11-15 09:00:00,10,6,11,2015,4808.5
2015-11-15 10:00:00,11,6,11,2015,4921.75
2015-11-15 11:00:00,12,6,11,2015,4853.5
2015-11-15 12:00:00,13,6,11,2015,4713.75
2015-11-15 13:00:00,14,6,11,2015,4650.75
2015-11-15 14:00:00,15,6,11,2015,4721.25
2015-11-15 15:00:00,16,6,11,2015,5001.5
2015-11-15 16:00:00,17,6,11,2015,5084.75
2015-11-15 17:00:00,18,6,11,2015,5046.25
2015-11-15 18:00:00,19,6,11,2015,4990.0
2015-11-15 19:00:00,20,6,11,2015,4819.75
2015-11-15 20:00:00,21,6,11,2015,4637.25
2015-11-15 21:00:00,22,6,11,2015,4445.0
2015-11-15 22:00:00,23,6,11,2015,4207.75
2015-11-15 23:00:00,0,0,11,2015,3904.0
2015-11-16 00:00:00,1,0,11,2015,3803.75
2015-11-16 01:00:00,2,0,11,2015,3618.0
2015-11-16 02:00:00,3,0,11,2015,3565.0
2015-11-16 03:00:00,4,0,11,2015,3722.75
2015-11-16 04:00:00,5,0,11,2015,4157.0
2015-11-16 05:00:00,6,0,11,2015,4956.75
2015-11-16 06:00:00,7,0,11,2015,5242.0
2015-11-16 07:00:00,8,0,11,2015,5334.5
2015-11-16 08:00:00,9,0,11,2015,5366.5
2015-11-16 09:00:00,10,0,11,2015,5374.5
2015-11-16 10:00:00,11,0,11,2015,5423.25
2015-11-16 11:00:00,12,0,11,2015,5465.25
2015-11-16 12:00:00,13,0,11,2015,5386.0
2015-11-16 13:00:00,14,0,11,2015,5386.75
2015-11-16 14:00:00,15,0,11,2015,5424.75
2015-11-16 15:00:00,16,0,11,2015,5665.5
2015-11-16 16:00:00,17,0,11,2015,5806.75
2015-11-16 17:00:00,18,0,11,2015,5704.75
2015-11-16 18:00:00,19,0,11,2015,5604.5
2015-11-16 19:00:00,20,0,11,2015,5394.75
2015-11-16 20:00:00,21,0,11,2015,5159.5
2015-11-16 21:00:00,22,0,11,2015,4885.25
2015-11-16 22:00:00,23,0,11,2015,4632.25
2015-11-16 23:00:00,0,1,11,2015,4291.75
2015-11-17 00:00:00,1,1,11,2015,4106.75
2015-11-17 01:00:00,2,1,11,2015,3896.0
2015-11-17 02:00:00,3,1,11,2015,3846.75
2015-11-17 03:00:00,4,1,11,2015,3990.0
2015-11-17 04:00:00,5,1,11,2015,4372.5
2015-11-17 05:00:00,6,1,11,2015,5089.5
2015-11-17 06:00:00,7,1,11,2015,5307.75
2015-11-17 07:00:00,8,1,11,2015,5312.5
2015-11-17 08:00:00,9,1,11,2015,5306.5
2015-11-17 09:00:00,10,1,11,2015,5235.75
2015-11-17 10:00:00,11,1,11,2015,5299.25
2015-11-17 11:00:00,12,1,11,2015,5337.0
2015-11-17 12:00:00,13,1,11,2015,5347.5
2015-11-17 13:00:00,14,1,11,2015,5359.0
2015-11-17 14:00:00,15,1,11,2015,5444.0
2015-11-17 15:00:00,16,1,11,2015,5683.5
2015-11-17 16:00:00,17,1,11,2015,5778.0
2015-11-17 17:00:00,18,1,11,2015,5708.0
2015-11-17 18:00:00,19,1,11,2015,5604.75
2015-11-17 19:00:00,20,1,11,2015,5404.25
2015-11-17 20:00:00,21,1,11,2015,5180.25
2015-11-17 21:00:00,22,1,11,2015,4922.25
2015-11-17 22:00:00,23,1,11,2015,4647.0
2015-11-17 23:00:00,0,2,11,2015,4317.5
2015-11-18 00:00:00,1,2,11,2015,4124.75
2015-11-18 01:00:00,2,2,11,2015,3898.5
2015-11-18 02:00:00,3,2,11,2015,3850.5
2015-11-18 03:00:00,4,2,11,2015,4004.5
2015-11-18 04:00:00,5,2,11,2015,4403.25
2015-11-18 05:00:00,6,2,11,2015,5132.25
2015-11-18 06:00:00,7,2,11,2015,5375.25
2015-11-18 07:00:00,8,2,11,2015,5414.5
2015-11-18 08:00:00,9,2,11,2015,5430.5
2015-11-18 09:00:00,10,2,11,2015,5377.5
2015-11-18 10:00:00,11,2,11,2015,5383.75
2015-11-18 11:00:00,12,2,11,2015,5399.25
2015-11-18 12:00:00,13,2,11,2015,5342.25
2015-11-18 13:00:00,14,2,11,2015,5333.5
2015-11-18 14:00:00,15,2,11,2015,5419.0
2015-11-18 15:00:00,16,2,11,2015,5695.0
2015-11-18 16:00:00,17,2,11,2015,5833.5
2015-11-18 17:00:00,18,2,11,2015,5745.0
2015-11-18 18:00:00,19,2,11,2015,5632.75
2015-11-18 19:00:00,20,2,11,2015,5427.0
2015-11-18 20:00:00,21,2,11,2015,5179.0
2015-11-18 21:00:00,22,2,11,2015,4908.5
2015-11-18 22:00:00,23,2,11,2015,4651.25
2015-11-18 23:00:00,0,3,11,2015,4311.0
2015-11-19 00:00:00,1,3,11,2015,4126.25
2015-11-19 01:00:00,2,3,11,2015,3930.0
2015-11-19 02:00:00,3,3,11,2015,3871.5
2015-11-19 03:00:00,4,3,11,2015,4002.5
2015-11-19 04:00:00,5,3,11,2015,4406.0
2015-11-19 05:00:00,6,3,11,2015,5134.0
2015-11-19 06:00:00,7,3,11,2015,5345.25
2015-11-19 07:00:00,8,3,11,2015,5340.75
2015-11-19 08:00:00,9,3,11,2015,5345.75
2015-11-19 09:00:00,10,3,11,2015,5338.0
2015-11-19 10:00:00,11,3,11,2015,5399.25
2015-11-19 11:00:00,12,3,11,2015,5432.25
2015-11-19 12:00:00,13,3,11,2015,5394.5
2015-11-19 13:00:00,14,3,11,2015,5383.5
2015-11-19 14:00:00,15,3,11,2015,5487.75
2015-11-19 15:00:00,16,3,11,2015,5767.75
2015-11-19 16:00:00,17,3,11,2015,5842.5
2015-11-19 17:00:00,18,3,11,2015,5738.0
2015-11-19 18:00:00,19,3,11,2015,5628.0
2015-11-19 19:00:00,20,3,11,2015,5415.25
2015-11-19 20:00:00,21,3,11,2015,5174.75
2015-11-19 21:00:00,22,3,11,2015,4922.75
2015-11-19 22:00:00,23,3,11,2015,4647.0
2015-11-19 23:00:00,0,4,11,2015,4350.25
2015-11-20 00:00:00,1,4,11,2015,4150.5
2015-11-20 01:00:00,2,4,11,2015,3946.5
2015-11-20 02:00:00,3,4,11,2015,3891.25
2015-11-20 03:00:00,4,4,11,2015,4014.25
2015-11-20 04:00:00,5,4,11,2015,4402.75
2015-11-20 05:00:00,6,4,11,2015,5121.25
2015-11-20 06:00:00,7,4,11,2015,5404.5
2015-11-20 07:00:00,8,4,11,2015,5451.25
2015-11-20 08:00:00,9,4,11,2015,5456.25
2015-11-20 09:00:00,10,4,11,2015,5493.0
2015-11-20 10:00:00,11,4,11,2015,5583.75
2015-11-20 11:00:00,12,4,11,2015,5610.25
2015-11-20 12:00:00,13,4,11,2015,5568.25
2015-11-20 13:00:00,14,4,11,2015,5531.5
2015-11-20 14:00:00,15,4,11,2015,5634.5
2015-11-20 15:00:00,16,4,11,2015,5863.75
2015-11-20 16:00:00,17,4,11,2015,5829.5
2015-11-20 17:00:00,18,4,11,2015,5631.5
2015-11-20 18:00:00,19,4,11,2015,5461.75
2015-11-20 19:00:00,20,4,11,2015,5239.0
2015-11-20 20:00:00,21,4,11,2015,5036.75
2015-11-20 21:00:00,22,4,11,2015,4754.5
2015-11-20 22:00:00,23,4,11,2015,4534.25
2015-11-20 23:00:00,0,5,11,2015,4240.5
2015-11-21 00:00:00,1,5,11,2015,4012.0
2015-11-21 01:00:00,2,5,11,2015,3791.0
2015-11-21 02:00:00,3,5,11,2015,3668.75
2015-11-21 03:00:00,4,5,11,2015,3728.25
2015-11-21 04:00:00,5,5,11,2015,3920.0
2015-11-21 05:00:00,6,5,11,2015,4266.5
2015-11-21 06:00:00,7,5,11,2015,4599.75
2015-11-21 07:00:00,8,5,11,2015,4872.75
2015-11-21 08:00:00,9,5,11,2015,5140.25
2015-11-21 09:00:00,10,5,11,2015,5245.25
2015-11-21 10:00:00,11,5,11,2015,5309.75
2015-11-21 11:00:00,12,5,11,2015,5292.75
2015-11-21 12:00:00,13,5,11,2015,5124.25
2015-11-21 13:00:00,14,5,11,2015,5034.5
2015-11-21 14:00:00,15,5,11,2015,5093.75
2015-11-21 15:00:00,16,5,11,2015,5326.5
2015-11-21 16:00:00,17,5,11,2015,5295.25
2015-11-21 17:00:00,18,5,11,2015,5179.75
2015-11-21 18:00:00,19,5,11,2015,5117.75
2015-11-21 19:00:00,20,5,11,2015,4917.0
2015-11-21 20:00:00,21,5,11,2015,4670.5
2015-11-21 21:00:00,22,5,11,2015,4446.5
2015-11-21 22:00:00,23,5,11,2015,4227.25
2015-11-21 23:00:00,0,6,11,2015,3940.25
2015-11-22 00:00:00,1,6,11,2015,3787.25
2015-11-22 01:00:00,2,6,11,2015,3557.25
2015-11-22 02:00:00,3,6,11,2015,3458.25
2015-11-22 03:00:00,4,6,11,2015,3490.5
2015-11-22 04:00:00,5,6,11,2015,3644.25
2015-11-22 05:00:00,6,6,11,2015,3833.25
2015-11-22 06:00:00,7,6,11,2015,4044.25
2015-11-22 07:00:00,8,6,11,2015,4349.25
2015-11-22 08:00:00,9,6,11,2015,4689.25
2015-11-22 09:00:00,10,6,11,2015,4842.75
2015-11-22 10:00:00,11,6,11,2015,4886.5
2015-11-22 11:00:00,12,6,11,2015,4826.0
2015-11-22 12:00:00,13,6,11,2015,4674.75
2015-11-22 13:00:00,14,6,11,2015,4605.0
2015-11-22 14:00:00,15,6,11,2015,4634.75
2015-11-22 15:00:00,16,6,11,2015,4945.25
2015-11-22 16:00:00,17,6,11,2015,5048.75
2015-11-22 17:00:00,18,6,11,2015,5026.0
2015-11-22 18:00:00,19,6,11,2015,4962.75
2015-11-22 19:00:00,20,6,11,2015,4790.5
2015-11-22 20:00:00,21,6,11,2015,4594.75
2015-11-22 21:00:00,22,6,11,2015,4381.25
2015-11-22 22:00:00,23,6,11,2015,4135.5
2015-11-22 23:00:00,0,0,11,2015,3899.75
2015-11-23 00:00:00,1,0,11,2015,3815.5
2015-11-23 01:00:00,2,0,11,2015,3669.75
2015-11-23 02:00:00,3,0,11,2015,3618.25
2015-11-23 03:00:00,4,0,11,2015,3792.25
2015-11-23 04:00:00,5,0,11,2015,4250.5
2015-11-23 05:00:00,6,0,11,2015,5119.75
2015-11-23 06:00:00,7,0,11,2015,5383.0
2015-11-23 07:00:00,8,0,11,2015,5419.0
2015-11-23 08:00:00,9,0,11,2015,5469.25
2015-11-23 09:00:00,10,0,11,2015,5480.5
2015-11-23 10:00:00,11,0,11,2015,5520.75
2015-11-23 11:00:00,12,0,11,2015,5549.5
2015-11-23 12:00:00,13,0,11,2015,5498.25
2015-11-23 13:00:00,14,0,11,2015,5494.0
2015-11-23 14:00:00,15,0,11,2015,5590.0
2015-11-23 15:00:00,16,0,11,2015,5896.5
2015-11-23 16:00:00,17,0,11,2015,5946.25
2015-11-23 17:00:00,18,0,11,2015,5835.75
2015-11-23 18:00:00,19,0,11,2015,5701.75
2015-11-23 19:00:00,20,0,11,2015,5454.5
2015-11-23 20:00:00,21,0,11,2015,5230.0
2015-11-23 21:00:00,22,0,11,2015,4972.25
2015-11-23 22:00:00,23,0,11,2015,4709.5
2015-11-23 23:00:00,0,1,11,2015,4423.25
2015-11-24 00:00:00,1,1,11,2015,4231.25
2015-11-24 01:00:00,2,1,11,2015,4024.75
2015-11-24 02:00:00,3,1,11,2015,3971.0
2015-11-24 03:00:00,4,1,11,2015,4115.75
2015-11-24 04:00:00,5,1,11,2015,4493.5
2015-11-24 05:00:00,6,1,11,2015,5274.5
2015-11-24 06:00:00,7,1,11,2015,5493.5
2015-11-24 07:00:00,8,1,11,2015,5539.25
2015-11-24 08:00:00,9,1,11,2015,5549.75
2015-11-24 09:00:00,10,1,11,2015,5563.0
2015-11-24 10:00:00,11,1,11,2015,5608.5
2015-11-24 11:00:00,12,1,11,2015,5632.25
2015-11-24 12:00:00,13,1,11,2015,5590.25
2015-11-24 13:00:00,14,1,11,2015,5600.5
2015-11-24 14:00:00,15,1,11,2015,5723.25
2015-11-24 15:00:00,16,1,11,2015,6009.0
2015-11-24 16:00:00,17,1,11,2015,6044.0
2015-11-24 17:00:00,18,1,11,2015,5927.75
2015-11-24 18:00:00,19,1,11,2015,5831.25
2015-11-24 19:00:00,20,1,11,2015,5611.75
2015-11-24 20:00:00,21,1,11,2015,5392.5
2015-11-24 21:00:00,22,1,11,2015,5123.25
2015-11-24 22:00:00,23,1,11,2015,4864.0
2015-11-24 23:00:00,0,2,11,2015,4525.25
2015-11-25 00:00:00,1,2,11,2015,4309.25
2015-11-25 01:00:00,2,2,11,2015,4102.5
2015-11-25 02:00:00,3,2,11,2015,4057.25
2015-11-25 03:00:00,4,2,11,2015,4187.75
2015-11-25 04:00:00,5,2,11,2015,4585.0
2015-11-25 05:00:00,6,2,11,2015,5349.25
2015-11-25 06:00:00,7,2,11,2015,5592.75
2015-11-25 07:00:00,8,2,11,2015,5599.75
2015-11-25 08:00:00,9,2,11,2015,5602.25
2015-11-25 09:00:00,10,2,11,2015,5652.5
2015-11-25 10:00:00,11,2,11,2015,5681.5
2015-11-25 11:00:00,12,2,11,2015,5710.25
2015-11-25 12:00:00,13,2,11,2015,5676.5
2015-11-25 13:00:00,14,2,11,2015,5688.0
2015-11-25 14:00:00,15,2,11,2015,5783.25
2015-11-25 15:00:00,16,2,11,2015,6059.0
2015-11-25 16:00:00,17,2,11,2015,6099.0
2015-11-25 17:00:00,18,2,11,2015,5962.0
2015-11-25 18:00:00,19,2,11,2015,5846.5
2015-11-25 19:00:00,20,2,11,2015,5629.25
2015-11-25 20:00:00,21,2,11,2015,5417.0
2015-11-25 21:00:00,22,2,11,2015,5152.25
2015-11-25 22:00:00,23,2,11,2015,4897.75
2015-11-25 23:00:00,0,3,11,2015,4575.25
2015-11-26 00:00:00,1,3,11,2015,4346.0
2015-11-26 01:00:00,2,3,11,2015,4151.75
2015-11-26 02:00:00,3,3,11,2015,4099.75
2015-11-26 03:00:00,4,3,11,2015,4226.5
2015-11-26 04:00:00,5,3,11,2015,4621.0
2015-11-26 05:00:00,6,3,11,2015,5404.25
2015-11-26 06:00:00,7,3,11,2015,5671.75
2015-11-26 07:00:00,8,3,11,2015,5699.5
2015-11-26 08:00:00,9,3,11,2015,5733.75
2015-11-26 09:00:00,10,3,11,2015,5787.25
2015-11-26 10:00:00,11,3,11,2015,5823.0
2015-11-26 11:00:00,12,3,11,2015,5826.75
2015-11-26 12:00:00,13,3,11,2015,5779.25
2015-11-26 13:00:00,14,3,11,2015,5770.0
2015-11-26 14:00:00,15,3,11,2015,5854.25
2015-11-26 15:00:00,16,3,11,2015,6100.5
2015-11-26 16:00:00,17,3,11,2015,6093.5
2015-11-26 17:00:00,18,3,11,2015,5973.25
2015-11-26 18:00:00,19,3,11,2015,5846.25
2015-11-26 19:00:00,20,3,11,2015,5619.5
2015-11-26 20:00:00,21,3,11,2015,5380.25
2015-11-26 21:00:00,22,3,11,2015,5128.5
2015-11-26 22:00:00,23,3,11,2015,4873.0
2015-11-26 23:00:00,0,4,11,2015,4538.75
2015-11-27 00:00:00,1,4,11,2015,4357.25
2015-11-27 01:00:00,2,4,11,2015,4157.0
2015-11-27 02:00:00,3,4,11,2015,4097.5
2015-11-27 03:00:00,4,4,11,2015,4217.0
2015-11-27 04:00:00,5,4,11,2015,4621.75
2015-11-27 05:00:00,6,4,11,2015,5377.0
2015-11-27 06:00:00,7,4,11,2015,5618.0
2015-11-27 07:00:00,8,4,11,2015,5700.0
2015-11-27 08:00:00,9,4,11,2015,5764.75
2015-11-27 09:00:00,10,4,11,2015,5802.0
2015-11-27 10:00:00,11,4,11,2015,5861.0
2015-11-27 11:00:00,12,4,11,2015,5892.0
2015-11-27 12:00:00,13,4,11,2015,5820.25
2015-11-27 13:00:00,14,4,11,2015,5786.5
2015-11-27 14:00:00,15,4,11,2015,5860.5
2015-11-27 15:00:00,16,4,11,2015,6069.0
2015-11-27 16:00:00,17,4,11,2015,6003.5
2015-11-27 17:00:00,18,4,11,2015,5843.75
2015-11-27 18:00:00,19,4,11,2015,5684.75
2015-11-27 19:00:00,20,4,11,2015,5493.0
2015-11-27 20:00:00,21,4,11,2015,5310.5
2015-11-27 21:00:00,22,4,11,2015,5072.25
2015-11-27 22:00:00,23,4,11,2015,4833.75
2015-11-27 23:00:00,0,5,11,2015,4522.0
2015-11-28 00:00:00,1,5,11,2015,4307.5
2015-11-28 01:00:00,2,5,11,2015,4058.5
2015-11-28 02:00:00,3,5,11,2015,3985.25
2015-11-28 03:00:00,4,5,11,2015,4037.25
2015-11-28 04:00:00,5,5,11,2015,4207.75
2015-11-28 05:00:00,6,5,11,2015,4549.75
2015-11-28 06:00:00,7,5,11,2015,4838.5
2015-11-28 07:00:00,8,5,11,2015,5097.75
2015-11-28 08:00:00,9,5,11,2015,5282.5
2015-11-28 09:00:00,10,5,11,2015,5384.0
2015-11-28 10:00:00,11,5,11,2015,5478.75
2015-11-28 11:00:00,12,5,11,2015,5501.0
2015-11-28 12:00:00,13,5,11,2015,5358.25
2015-11-28 13:00:00,14,5,11,2015,5261.25
2015-11-28 14:00:00,15,5,11,2015,5302.0
2015-11-28 15:00:00,16,5,11,2015,5538.75
2015-11-28 16:00:00,17,5,11,2015,5499.5
2015-11-28 17:00:00,18,5,11,2015,5405.75
2015-11-28 18:00:00,19,5,11,2015,5309.25
2015-11-28 19:00:00,20,5,11,2015,5118.5
2015-11-28 20:00:00,21,5,11,2015,4919.75
2015-11-28 21:00:00,22,5,11,2015,4722.75
2015-11-28 22:00:00,23,5,11,2015,4484.25
2015-11-28 23:00:00,0,6,11,2015,4156.25
2015-11-29 00:00:00,1,6,11,2015,4015.0
2015-11-29 01:00:00,2,6,11,2015,3799.25
2015-11-29 02:00:00,3,6,11,2015,3689.75
2015-11-29 03:00:00,4,6,11,2015,3691.25
2015-11-29 04:00:00,5,6,11,2015,3810.0
2015-11-29 05:00:00,6,6,11,2015,4052.0
2015-11-29 06:00:00,7,6,11,2015,4297.5
2015-11-29 07:00:00,8,6,11,2015,4573.25
2015-11-29 08:00:00,9,6,11,2015,4789.25
2015-11-29 09:00:00,10,6,11,2015,4876.0
2015-11-29 10:00:00,11,6,11,2015,4939.75
2015-11-29 11:00:00,12,6,11,2015,4884.0
2015-11-29 12:00:00,13,6,11,2015,4729.5
2015-11-29 13:00:00,14,6,11,2015,4692.0
2015-11-29 14:00:00,15,6,11,2015,4807.75
2015-11-29 15:00:00,16,6,11,2015,5184.25
2015-11-29 16:00:00,17,6,11,2015,5247.0
2015-11-29 17:00:00,18,6,11,2015,5233.75
2015-11-29 18:00:00,19,6,11,2015,5164.25
2015-11-29 19:00:00,20,6,11,2015,4969.0
2015-11-29 20:00:00,21,6,11,2015,4766.75
2015-11-29 21:00:00,22,6,11,2015,4529.75
2015-11-29 22:00:00,23,6,11,2015,4280.0
2015-11-29 23:00:00,0,0,11,2015,3999.5
2015-11-30 00:00:00,1,0,11,2015,3902.5
2015-11-30 01:00:00,2,0,11,2015,3733.5
2015-11-30 02:00:00,3,0,11,2015,3684.0
2015-11-30 03:00:00,4,0,11,2015,3831.0
2015-11-30 04:00:00,5,0,11,2015,4287.0
2015-11-30 05:00:00,6,0,11,2015,5167.25
2015-11-30 06:00:00,7,0,11,2015,5424.75
2015-11-30 07:00:00,8,0,11,2015,5484.75
2015-11-30 08:00:00,9,0,11,2015,5560.0
2015-11-30 09:00:00,10,0,11,2015,5544.5
2015-11-30 10:00:00,11,0,11,2015,5600.25
2015-11-30 11:00:00,12,0,11,2015,5658.0
2015-11-30 12:00:00,13,0,11,2015,5617.0
2015-11-30 13:00:00,14,0,11,2015,5605.0
2015-11-30 14:00:00,15,0,11,2015,5746.5
2015-11-30 15:00:00,16,0,11,2015,5970.0
2015-11-30 16:00:00,17,0,11,2015,5962.0
2015-11-30 17:00:00,18,0,11,2015,5823.5
2015-11-30 18:00:00,19,0,11,2015,5721.75
2015-11-30 19:00:00,20,0,11,2015,5489.75
2015-11-30 20:00:00,21,0,11,2015,5266.25
2015-11-30 21:00:00,22,0,11,2015,4989.25
2015-11-30 22:00:00,23,0,11,2015,4719.25
2015-11-30 23:00:00,0,1,12,2015,4400.25
2015-12-01 00:00:00,1,1,12,2015,4208.0
2015-12-01 01:00:00,2,1,12,2015,4007.5
2015-12-01 02:00:00,3,1,12,2015,3947.5
2015-12-01 03:00:00,4,1,12,2015,4085.75
2015-12-01 04:00:00,5,1,12,2015,4478.5
2015-12-01 05:00:00,6,1,12,2015,5244.5
2015-12-01 06:00:00,7,1,12,2015,5471.25
2015-12-01 07:00:00,8,1,12,2015,5476.25
2015-12-01 08:00:00,9,1,12,2015,5536.5
2015-12-01 09:00:00,10,1,12,2015,5569.25
2015-12-01 10:00:00,11,1,12,2015,5629.75
2015-12-01 11:00:00,12,1,12,2015,5663.0
2015-12-01 12:00:00,13,1,12,2015,5630.75
2015-12-01 13:00:00,14,1,12,2015,5640.5
2015-12-01 14:00:00,15,1,12,2015,5771.5
2015-12-01 15:00:00,16,1,12,2015,6013.0
2015-12-01 16:00:00,17,1,12,2015,6002.5
2015-12-01 17:00:00,18,1,12,2015,5889.0
2015-12-01 18:00:00,19,1,12,2015,5784.75
2015-12-01 19:00:00,20,1,12,2015,5572.25
2015-12-01 20:00:00,21,1,12,2015,5345.25
2015-12-01 21:00:00,22,1,12,2015,5061.75
2015-12-01 22:00:00,23,1,12,2015,4792.5
2015-12-01 23:00:00,0,2,12,2015,4474.25
2015-12-02 00:00:00,1,2,12,2015,4285.75
2015-12-02 01:00:00,2,2,12,2015,4060.75
2015-12-02 02:00:00,3,2,12,2015,4002.75
2015-12-02 03:00:00,4,2,12,2015,4136.5
2015-12-02 04:00:00,5,2,12,2015,4547.25
2015-12-02 05:00:00,6,2,12,2015,5317.5
2015-12-02 06:00:00,7,2,12,2015,5581.5
2015-12-02 07:00:00,8,2,12,2015,5614.5
2015-12-02 08:00:00,9,2,12,2015,5628.25
