Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-01-22 11:00:00,11,3,1,2015,51534.5
2015-01-22 12:00:00,12,3,1,2015,51711.5
2015-01-22 13:00:00,13,3,1,2015,51189.0
2015-01-22 14:00:00,14,3,1,2015,50794.5
2015-01-22 15:00:00,15,3,1,2015,50571.0
2015-01-22 16:00:00,16,3,1,2015,52152.5
2015-01-22 17:00:00,17,3,1,2015,55674.5
2015-01-22 18:00:00,18,3,1,2015,56503.0
2015-01-22 19:00:00,19,3,1,2015,55692.0
2015-01-22 20:00:00,20,3,1,2015,53473.5
2015-01-22 21:00:00,21,3,1,2015,49750.0
2015-01-22 22:00:00,22,3,1,2015,45152.5
2015-01-22 23:00:00,23,3,1,2015,40665.0
2015-01-23 00:00:00,0,4,1,2015,37271.0
2015-01-23 01:00:00,1,4,1,2015,36744.0
2015-01-23 02:00:00,2,4,1,2015,35126.5
2015-01-23 03:00:00,3,4,1,2015,34658.5
2015-01-23 04:00:00,4,4,1,2015,33626.5
2015-01-23 05:00:00,5,4,1,2015,33289.0
2015-01-23 06:00:00,6,4,1,2015,37265.0
2015-01-23 07:00:00,7,4,1,2015,45257.5
2015-01-23 08:00:00,8,4,1,2015,50465.0
2015-01-23 09:00:00,9,4,1,2015,52012.0
2015-01-23 10:00:00,10,4,1,2015,52783.0
2015-01-23 11:00:00,11,4,1,2015,52479.5
2015-01-23 12:00:00,12,4,1,2015,52205.0
2015-01-23 13:00:00,13,4,1,2015,51473.5
2015-01-23 14:00:00,14,4,1,2015,50520.0
2015-01-23 15:00:00,15,4,1,2015,50213.5
2015-01-23 16:00:00,16,4,1,2015,51597.5
2015-01-23 17:00:00,17,4,1,2015,55594.0
2015-01-23 18:00:00,18,4,1,2015,55960.5
2015-01-23 19:00:00,19,4,1,2015,53864.0
2015-01-23 20:00:00,20,4,1,2015,50793.5
2015-01-23 21:00:00,21,4,1,2015,47116.5
2015-01-23 22:00:00,22,4,1,2015,42923.0
2015-01-23 23:00:00,23,4,1,2015,39078.5
2015-01-24 00:00:00,0,5,1,2015,36959.0
2015-01-24 01:00:00,1,5,1,2015,36711.5
2015-01-24 02:00:00,2,5,1,2015,34327.0
2015-01-24 03:00:00,3,5,1,2015,33425.0
2015-01-24 04:00:00,4,5,1,2015,31699.5
2015-01-24 05:00:00,5,5,1,2015,31002.0
2015-01-24 06:00:00,6,5,1,2015,32782.5
2015-01-24 07:00:00,7,5,1,2015,36847.0
2015-01-24 08:00:00,8,5,1,2015,40203.5
2015-01-24 09:00:00,9,5,1,2015,44054.5
2015-01-24 10:00:00,10,5,1,2015,45702.0
2015-01-24 11:00:00,11,5,1,2015,45865.0
2015-01-24 12:00:00,12,5,1,2015,45616.0
2015-01-24 13:00:00,13,5,1,2015,44821.5
2015-01-24 14:00:00,14,5,1,2015,44220.5
2015-01-24 15:00:00,15,5,1,2015,44259.5
2015-01-24 16:00:00,16,5,1,2015,45294.5
2015-01-24 17:00:00,17,5,1,2015,50156.0
2015-01-24 18:00:00,18,5,1,2015,52314.5
2015-01-24 19:00:00,19,5,1,2015,50242.0
2015-01-24 20:00:00,20,5,1,2015,47028.5
2015-01-24 21:00:00,21,5,1,2015,44383.0
2015-01-24 22:00:00,22,5,1,2015,41273.0
2015-01-24 23:00:00,23,5,1,2015,38455.0
2015-01-25 00:00:00,0,6,1,2015,36431.0
2015-01-25 01:00:00,1,6,1,2015,36154.0
2015-01-25 02:00:00,2,6,1,2015,33997.0
2015-01-25 03:00:00,3,6,1,2015,32639.0
2015-01-25 04:00:00,4,6,1,2015,30905.0
2015-01-25 05:00:00,5,6,1,2015,30226.0
2015-01-25 06:00:00,6,6,1,2015,30645.0
2015-01-25 07:00:00,7,6,1,2015,32802.0
2015-01-25 08:00:00,8,6,1,2015,35747.5
2015-01-25 09:00:00,9,6,1,2015,39479.0
2015-01-25 10:00:00,10,6,1,2015,42759.5
2015-01-25 11:00:00,11,6,1,2015,44575.0
2015-01-25 12:00:00,12,6,1,2015,45653.5
2015-01-25 13:00:00,13,6,1,2015,45916.0
2015-01-25 14:00:00,14,6,1,2015,45510.0
2015-01-25 15:00:00,15,6,1,2015,45464.5
2015-01-25 16:00:00,16,6,1,2015,46780.5
2015-01-25 17:00:00,17,6,1,2015,50854.5
2015-01-25 18:00:00,18,6,1,2015,51408.0
2015-01-25 19:00:00,19,6,1,2015,49448.5
2015-01-25 20:00:00,20,6,1,2015,47005.0
2015-01-25 21:00:00,21,6,1,2015,44095.5
2015-01-25 22:00:00,22,6,1,2015,40391.0
2015-01-25 23:00:00,23,6,1,2015,36368.0
2015-01-26 00:00:00,0,0,1,2015,33560.0
2015-01-26 01:00:00,1,0,1,2015,33472.0
2015-01-26 02:00:00,2,0,1,2015,32192.0
2015-01-26 03:00:00,3,0,1,2015,31373.5
2015-01-26 04:00:00,4,0,1,2015,30288.0
2015-01-26 05:00:00,5,0,1,2015,30046.5
2015-01-26 06:00:00,6,0,1,2015,33910.0
2015-01-26 07:00:00,7,0,1,2015,42380.0
2015-01-26 08:00:00,8,0,1,2015,48130.5
2015-01-26 09:00:00,9,0,1,2015,49113.5
2015-01-26 10:00:00,10,0,1,2015,49711.5
2015-01-26 11:00:00,11,0,1,2015,49766.5
2015-01-26 12:00:00,12,0,1,2015,50053.0
2015-01-26 13:00:00,13,0,1,2015,50012.5
2015-01-26 14:00:00,14,0,1,2015,49768.5
2015-01-26 15:00:00,15,0,1,2015,49807.5
2015-01-26 16:00:00,16,0,1,2015,51412.5
2015-01-26 17:00:00,17,0,1,2015,55933.0
2015-01-26 18:00:00,18,0,1,2015,56794.0
2015-01-26 19:00:00,19,0,1,2015,54741.0
2015-01-26 20:00:00,20,0,1,2015,51734.0
2015-01-26 21:00:00,21,0,1,2015,48212.0
2015-01-26 22:00:00,22,0,1,2015,43552.5
2015-01-26 23:00:00,23,0,1,2015,38969.0
2015-01-27 00:00:00,0,1,1,2015,35554.5
2015-01-27 01:00:00,1,1,1,2015,35650.5
2015-01-27 02:00:00,2,1,1,2015,34171.5
2015-01-27 03:00:00,3,1,1,2015,33360.0
2015-01-27 04:00:00,4,1,1,2015,32317.0
2015-01-27 05:00:00,5,1,1,2015,32064.5
2015-01-27 06:00:00,6,1,1,2015,35461.5
2015-01-27 07:00:00,7,1,1,2015,44371.0
2015-01-27 08:00:00,8,1,1,2015,49744.0
2015-01-27 09:00:00,9,1,1,2015,50158.0
2015-01-27 10:00:00,10,1,1,2015,50592.0
2015-01-27 11:00:00,11,1,1,2015,50570.0
2015-01-27 12:00:00,12,1,1,2015,50624.5
2015-01-27 13:00:00,13,1,1,2015,50406.0
2015-01-27 14:00:00,14,1,1,2015,50322.5
2015-01-27 15:00:00,15,1,1,2015,50317.5
2015-01-27 16:00:00,16,1,1,2015,51841.5
2015-01-27 17:00:00,17,1,1,2015,55821.5
2015-01-27 18:00:00,18,1,1,2015,56545.5
2015-01-27 19:00:00,19,1,1,2015,54511.0
2015-01-27 20:00:00,20,1,1,2015,51582.0
2015-01-27 21:00:00,21,1,1,2015,47700.0
2015-01-27 22:00:00,22,1,1,2015,42743.0
2015-01-27 23:00:00,23,1,1,2015,38391.0
2015-01-28 00:00:00,0,2,1,2015,34868.0
2015-01-28 01:00:00,1,2,1,2015,34020.0
2015-01-28 02:00:00,2,2,1,2015,32373.0
2015-01-28 03:00:00,3,2,1,2015,31378.5
2015-01-28 04:00:00,4,2,1,2015,29439.5
2015-01-28 05:00:00,5,2,1,2015,29594.5
2015-01-28 06:00:00,6,2,1,2015,34775.0
2015-01-28 07:00:00,7,2,1,2015,43032.0
2015-01-28 08:00:00,8,2,1,2015,48279.5
2015-01-28 09:00:00,9,2,1,2015,49515.5
2015-01-28 10:00:00,10,2,1,2015,50417.5
2015-01-28 11:00:00,11,2,1,2015,50894.5
2015-01-28 12:00:00,12,2,1,2015,51201.5
2015-01-28 13:00:00,13,2,1,2015,50951.5
2015-01-28 14:00:00,14,2,1,2015,50651.5
2015-01-28 15:00:00,15,2,1,2015,50413.0
2015-01-28 16:00:00,16,2,1,2015,51769.0
2015-01-28 17:00:00,17,2,1,2015,55843.5
2015-01-28 18:00:00,18,2,1,2015,57012.5
2015-01-28 19:00:00,19,2,1,2015,55078.0
2015-01-28 20:00:00,20,2,1,2015,52024.0
2015-01-28 21:00:00,21,2,1,2015,48087.5
2015-01-28 22:00:00,22,2,1,2015,43468.5
2015-01-28 23:00:00,23,2,1,2015,38676.0
2015-01-29 00:00:00,0,3,1,2015,34966.0
2015-01-29 01:00:00,1,3,1,2015,35121.5
2015-01-29 02:00:00,2,3,1,2015,33780.5
2015-01-29 03:00:00,3,3,1,2015,32988.0
2015-01-29 04:00:00,4,3,1,2015,31500.5
2015-01-29 05:00:00,5,3,1,2015,31674.0
2015-01-29 06:00:00,6,3,1,2015,36294.0
2015-01-29 07:00:00,7,3,1,2015,44911.5
2015-01-29 08:00:00,8,3,1,2015,49736.0
2015-01-29 09:00:00,9,3,1,2015,50368.0
2015-01-29 10:00:00,10,3,1,2015,51510.5
2015-01-29 11:00:00,11,3,1,2015,51812.5
2015-01-29 12:00:00,12,3,1,2015,52210.0
2015-01-29 13:00:00,13,3,1,2015,52214.5
2015-01-29 14:00:00,14,3,1,2015,52033.0
2015-01-29 15:00:00,15,3,1,2015,51453.5
2015-01-29 16:00:00,16,3,1,2015,53082.5
2015-01-29 17:00:00,17,3,1,2015,56597.5
2015-01-29 18:00:00,18,3,1,2015,57387.5
2015-01-29 19:00:00,19,3,1,2015,56298.0
2015-01-29 20:00:00,20,3,1,2015,53485.5
2015-01-29 21:00:00,21,3,1,2015,49943.0
2015-01-29 22:00:00,22,3,1,2015,44977.0
2015-01-29 23:00:00,23,3,1,2015,40614.0
2015-01-30 00:00:00,0,4,1,2015,37478.5
2015-01-30 01:00:00,1,4,1,2015,36910.0
2015-01-30 02:00:00,2,4,1,2015,35484.0
2015-01-30 03:00:00,3,4,1,2015,34878.0
2015-01-30 04:00:00,4,4,1,2015,33652.5
2015-01-30 05:00:00,5,4,1,2015,33702.5
2015-01-30 06:00:00,6,4,1,2015,37366.0
2015-01-30 07:00:00,7,4,1,2015,45743.5
2015-01-30 08:00:00,8,4,1,2015,50594.5
2015-01-30 09:00:00,9,4,1,2015,51616.5
2015-01-30 10:00:00,10,4,1,2015,52156.5
2015-01-30 11:00:00,11,4,1,2015,52062.5
2015-01-30 12:00:00,12,4,1,2015,51784.0
2015-01-30 13:00:00,13,4,1,2015,51062.0
2015-01-30 14:00:00,14,4,1,2015,50341.0
2015-01-30 15:00:00,15,4,1,2015,49847.5
2015-01-30 16:00:00,16,4,1,2015,50547.0
2015-01-30 17:00:00,17,4,1,2015,54421.5
2015-01-30 18:00:00,18,4,1,2015,55927.5
2015-01-30 19:00:00,19,4,1,2015,54010.5
2015-01-30 20:00:00,20,4,1,2015,50923.5
2015-01-30 21:00:00,21,4,1,2015,47514.0
2015-01-30 22:00:00,22,4,1,2015,43591.5
2015-01-30 23:00:00,23,4,1,2015,39823.0
2015-01-31 00:00:00,0,5,1,2015,36828.5
2015-01-31 01:00:00,1,5,1,2015,36276.0
2015-01-31 02:00:00,2,5,1,2015,34362.0
2015-01-31 03:00:00,3,5,1,2015,33503.0
2015-01-31 04:00:00,4,5,1,2015,32136.5
2015-01-31 05:00:00,5,5,1,2015,31321.5
2015-01-31 06:00:00,6,5,1,2015,32397.5
2015-01-31 07:00:00,7,5,1,2015,36637.5
2015-01-31 08:00:00,8,5,1,2015,39881.0
2015-01-31 09:00:00,9,5,1,2015,44442.0
2015-01-31 10:00:00,10,5,1,2015,46650.5
2015-01-31 11:00:00,11,5,1,2015,47099.0
2015-01-31 12:00:00,12,5,1,2015,46896.5
2015-01-31 13:00:00,13,5,1,2015,46725.0
2015-01-31 14:00:00,14,5,1,2015,46378.5
2015-01-31 15:00:00,15,5,1,2015,45843.5
2015-01-31 16:00:00,16,5,1,2015,46226.0
2015-01-31 17:00:00,17,5,1,2015,49833.5
2015-01-31 18:00:00,18,5,1,2015,52166.5
2015-01-31 19:00:00,19,5,1,2015,50280.0
2015-01-31 20:00:00,20,5,1,2015,47222.5
2015-01-31 21:00:00,21,5,1,2015,44725.5
2015-01-31 22:00:00,22,5,1,2015,41482.5
2015-01-31 23:00:00,23,5,1,2015,38653.5
2015-02-01 00:00:00,0,6,2,2015,36462.0
2015-02-01 01:00:00,1,6,2,2015,36181.5
2015-02-01 02:00:00,2,6,2,2015,34088.0
2015-02-01 03:00:00,3,6,2,2015,32904.5
2015-02-01 04:00:00,4,6,2,2015,31308.5
2015-02-01 05:00:00,5,6,2,2015,30567.5
2015-02-01 06:00:00,6,6,2,2015,31017.5
2015-02-01 07:00:00,7,6,2,2015,33317.0
2015-02-01 08:00:00,8,6,2,2015,36161.5
2015-02-01 09:00:00,9,6,2,2015,40321.0
2015-02-01 10:00:00,10,6,2,2015,43698.5
2015-02-01 11:00:00,11,6,2,2015,45458.0
2015-02-01 12:00:00,12,6,2,2015,46637.0
2015-02-01 13:00:00,13,6,2,2015,46657.0
2015-02-01 14:00:00,14,6,2,2015,45914.5
2015-02-01 15:00:00,15,6,2,2015,45756.5
2015-02-01 16:00:00,16,6,2,2015,46852.0
2015-02-01 17:00:00,17,6,2,2015,50703.5
2015-02-01 18:00:00,18,6,2,2015,52804.0
2015-02-01 19:00:00,19,6,2,2015,51281.5
2015-02-01 20:00:00,20,6,2,2015,48838.5
2015-02-01 21:00:00,21,6,2,2015,45971.0
2015-02-01 22:00:00,22,6,2,2015,42384.5
2015-02-01 23:00:00,23,6,2,2015,38367.0
2015-02-02 00:00:00,0,0,2,2015,35521.5
2015-02-02 01:00:00,1,0,2,2015,36006.5
2015-02-02 02:00:00,2,0,2,2015,34616.0
2015-02-02 03:00:00,3,0,2,2015,34208.5
2015-02-02 04:00:00,4,0,2,2015,33082.0
2015-02-02 05:00:00,5,0,2,2015,33070.0
2015-02-02 06:00:00,6,0,2,2015,36512.0
2015-02-02 07:00:00,7,0,2,2015,44682.0
2015-02-02 08:00:00,8,0,2,2015,49346.5
2015-02-02 09:00:00,9,0,2,2015,50874.5
2015-02-02 10:00:00,10,0,2,2015,52336.5
2015-02-02 11:00:00,11,0,2,2015,53098.5
2015-02-02 12:00:00,12,0,2,2015,53280.0
2015-02-02 13:00:00,13,0,2,2015,53121.5
2015-02-02 14:00:00,14,0,2,2015,52798.0
2015-02-02 15:00:00,15,0,2,2015,52398.5
2015-02-02 16:00:00,16,0,2,2015,53140.5
2015-02-02 17:00:00,17,0,2,2015,55580.5
2015-02-02 18:00:00,18,0,2,2015,57208.0
2015-02-02 19:00:00,19,0,2,2015,56530.0
2015-02-02 20:00:00,20,0,2,2015,53959.0
2015-02-02 21:00:00,21,0,2,2015,50583.0
2015-02-02 22:00:00,22,0,2,2015,45575.5
2015-02-02 23:00:00,23,0,2,2015,40547.5
2015-02-03 00:00:00,0,1,2,2015,37310.5
2015-02-03 01:00:00,1,1,2,2015,37131.0
2015-02-03 02:00:00,2,1,2,2015,36003.0
2015-02-03 03:00:00,3,1,2,2015,35405.5
2015-02-03 04:00:00,4,1,2,2015,34336.0
2015-02-03 05:00:00,5,1,2,2015,34109.5
2015-02-03 06:00:00,6,1,2,2015,37949.0
2015-02-03 07:00:00,7,1,2,2015,45804.5
2015-02-03 08:00:00,8,1,2,2015,49595.0
2015-02-03 09:00:00,9,1,2,2015,51358.5
2015-02-03 10:00:00,10,1,2,2015,52346.5
2015-02-03 11:00:00,11,1,2,2015,51649.0
2015-02-03 12:00:00,12,1,2,2015,50976.0
2015-02-03 13:00:00,13,1,2,2015,49976.0
2015-02-03 14:00:00,14,1,2,2015,49155.5
2015-02-03 15:00:00,15,1,2,2015,49071.0
2015-02-03 16:00:00,16,1,2,2015,50811.5
2015-02-03 17:00:00,17,1,2,2015,54588.5
2015-02-03 18:00:00,18,1,2,2015,56543.5
2015-02-03 19:00:00,19,1,2,2015,55824.0
2015-02-03 20:00:00,20,1,2,2015,53581.5
2015-02-03 21:00:00,21,1,2,2015,49861.0
2015-02-03 22:00:00,22,1,2,2015,45716.0
2015-02-03 23:00:00,23,1,2,2015,40707.0
2015-02-04 00:00:00,0,2,2,2015,37056.5
2015-02-04 01:00:00,1,2,2,2015,36871.0
2015-02-04 02:00:00,2,2,2,2015,35503.0
2015-02-04 03:00:00,3,2,2,2015,34995.0
2015-02-04 04:00:00,4,2,2,2015,33717.5
2015-02-04 05:00:00,5,2,2,2015,32940.0
2015-02-04 06:00:00,6,2,2,2015,36328.5
2015-02-04 07:00:00,7,2,2,2015,44069.0
2015-02-04 08:00:00,8,2,2,2015,48440.0
2015-02-04 09:00:00,9,2,2,2015,49945.5
2015-02-04 10:00:00,10,2,2,2015,50894.0
2015-02-04 11:00:00,11,2,2,2015,50670.0
2015-02-04 12:00:00,12,2,2,2015,50978.5
2015-02-04 13:00:00,13,2,2,2015,50542.0
2015-02-04 14:00:00,14,2,2,2015,50453.5
2015-02-04 15:00:00,15,2,2,2015,50096.5
2015-02-04 16:00:00,16,2,2,2015,51289.0
2015-02-04 17:00:00,17,2,2,2015,54292.0
2015-02-04 18:00:00,18,2,2,2015,56784.0
2015-02-04 19:00:00,19,2,2,2015,56290.5
2015-02-04 20:00:00,20,2,2,2015,54059.5
2015-02-04 21:00:00,21,2,2,2015,50236.0
2015-02-04 22:00:00,22,2,2,2015,45139.5
2015-02-04 23:00:00,23,2,2,2015,40350.5
2015-02-05 00:00:00,0,3,2,2015,37488.5
2015-02-05 01:00:00,1,3,2,2015,36751.5
2015-02-05 02:00:00,2,3,2,2015,35533.0
2015-02-05 03:00:00,3,3,2,2015,35189.5
2015-02-05 04:00:00,4,3,2,2015,34202.0
2015-02-05 05:00:00,5,3,2,2015,33666.5
2015-02-05 06:00:00,6,3,2,2015,36867.5
2015-02-05 07:00:00,7,3,2,2015,44374.5
2015-02-05 08:00:00,8,3,2,2015,49331.5
2015-02-05 09:00:00,9,3,2,2015,51417.0
2015-02-05 10:00:00,10,3,2,2015,52816.5
2015-02-05 11:00:00,11,3,2,2015,52854.5
2015-02-05 12:00:00,12,3,2,2015,52862.5
2015-02-05 13:00:00,13,3,2,2015,52510.0
2015-02-05 14:00:00,14,3,2,2015,52013.5
2015-02-05 15:00:00,15,3,2,2015,51751.0
2015-02-05 16:00:00,16,3,2,2015,53008.0
2015-02-05 17:00:00,17,3,2,2015,55526.0
2015-02-05 18:00:00,18,3,2,2015,56993.5
2015-02-05 19:00:00,19,3,2,2015,56175.0
2015-02-05 20:00:00,20,3,2,2015,53894.5
2015-02-05 21:00:00,21,3,2,2015,50133.0
2015-02-05 22:00:00,22,3,2,2015,45383.5
2015-02-05 23:00:00,23,3,2,2015,40797.0
2015-02-06 00:00:00,0,4,2,2015,37201.0
2015-02-06 01:00:00,1,4,2,2015,36895.5
2015-02-06 02:00:00,2,4,2,2015,35748.5
2015-02-06 03:00:00,3,4,2,2015,35220.0
2015-02-06 04:00:00,4,4,2,2015,33832.5
2015-02-06 05:00:00,5,4,2,2015,33301.5
2015-02-06 06:00:00,6,4,2,2015,36598.0
2015-02-06 07:00:00,7,4,2,2015,44748.5
2015-02-06 08:00:00,8,4,2,2015,49176.5
2015-02-06 09:00:00,9,4,2,2015,50719.5
2015-02-06 10:00:00,10,4,2,2015,51543.0
2015-02-06 11:00:00,11,4,2,2015,51136.0
2015-02-06 12:00:00,12,4,2,2015,50820.0
2015-02-06 13:00:00,13,4,2,2015,50047.0
2015-02-06 14:00:00,14,4,2,2015,48779.0
2015-02-06 15:00:00,15,4,2,2015,48329.0
2015-02-06 16:00:00,16,4,2,2015,49725.0
2015-02-06 17:00:00,17,4,2,2015,52886.5
2015-02-06 18:00:00,18,4,2,2015,55944.5
2015-02-06 19:00:00,19,4,2,2015,53772.5
2015-02-06 20:00:00,20,4,2,2015,50196.0
2015-02-06 21:00:00,21,4,2,2015,46604.5
2015-02-06 22:00:00,22,4,2,2015,42634.0
2015-02-06 23:00:00,23,4,2,2015,39238.5
2015-02-07 00:00:00,0,5,2,2015,36053.0
2015-02-07 01:00:00,1,5,2,2015,36193.5
2015-02-07 02:00:00,2,5,2,2015,34812.5
2015-02-07 03:00:00,3,5,2,2015,34364.5
2015-02-07 04:00:00,4,5,2,2015,33139.0
2015-02-07 05:00:00,5,5,2,2015,32325.0
2015-02-07 06:00:00,6,5,2,2015,33008.5
2015-02-07 07:00:00,7,5,2,2015,36503.0
2015-02-07 08:00:00,8,5,2,2015,39604.0
2015-02-07 09:00:00,9,5,2,2015,44399.5
2015-02-07 10:00:00,10,5,2,2015,46669.0
2015-02-07 11:00:00,11,5,2,2015,47049.0
2015-02-07 12:00:00,12,5,2,2015,46929.0
2015-02-07 13:00:00,13,5,2,2015,45978.5
2015-02-07 14:00:00,14,5,2,2015,44867.0
2015-02-07 15:00:00,15,5,2,2015,44661.5
2015-02-07 16:00:00,16,5,2,2015,45322.0
2015-02-07 17:00:00,17,5,2,2015,48703.5
2015-02-07 18:00:00,18,5,2,2015,51294.0
2015-02-07 19:00:00,19,5,2,2015,49260.0
2015-02-07 20:00:00,20,5,2,2015,46388.0
2015-02-07 21:00:00,21,5,2,2015,43547.0
2015-02-07 22:00:00,22,5,2,2015,40074.0
2015-02-07 23:00:00,23,5,2,2015,34612.0
2015-02-08 00:00:00,0,6,2,2015,36061.0
2015-02-08 01:00:00,1,6,2,2015,35150.5
2015-02-08 02:00:00,2,6,2,2015,32960.5
2015-02-08 03:00:00,3,6,2,2015,32073.5
2015-02-08 04:00:00,4,6,2,2015,30981.0
2015-02-08 05:00:00,5,6,2,2015,30170.5
2015-02-08 06:00:00,6,6,2,2015,30427.5
2015-02-08 07:00:00,7,6,2,2015,31968.0
2015-02-08 08:00:00,8,6,2,2015,33921.0
2015-02-08 09:00:00,9,6,2,2015,38666.5
2015-02-08 10:00:00,10,6,2,2015,42079.0
2015-02-08 11:00:00,11,6,2,2015,43565.5
2015-02-08 12:00:00,12,6,2,2015,44123.5
2015-02-08 13:00:00,13,6,2,2015,44061.0
2015-02-08 14:00:00,14,6,2,2015,43167.0
2015-02-08 15:00:00,15,6,2,2015,42956.5
2015-02-08 16:00:00,16,6,2,2015,43826.5
2015-02-08 17:00:00,17,6,2,2015,47078.0
2015-02-08 18:00:00,18,6,2,2015,51066.5
2015-02-08 19:00:00,19,6,2,2015,50347.0
2015-02-08 20:00:00,20,6,2,2015,47728.0
2015-02-08 21:00:00,21,6,2,2015,44893.0
2015-02-08 22:00:00,22,6,2,2015,40861.5
2015-02-08 23:00:00,23,6,2,2015,36874.5
2015-02-09 00:00:00,0,0,2,2015,33256.0
2015-02-09 01:00:00,1,0,2,2015,33672.5
2015-02-09 02:00:00,2,0,2,2015,33210.5
2015-02-09 03:00:00,3,0,2,2015,33132.5
2015-02-09 04:00:00,4,0,2,2015,31119.5
2015-02-09 05:00:00,5,0,2,2015,29996.5
2015-02-09 06:00:00,6,0,2,2015,33712.0
2015-02-09 07:00:00,7,0,2,2015,41199.5
2015-02-09 08:00:00,8,0,2,2015,45662.5
2015-02-09 09:00:00,9,0,2,2015,47220.0
2015-02-09 10:00:00,10,0,2,2015,48582.5
2015-02-09 11:00:00,11,0,2,2015,48140.0
2015-02-09 12:00:00,12,0,2,2015,47939.5
2015-02-09 13:00:00,13,0,2,2015,47823.5
2015-02-09 14:00:00,14,0,2,2015,47422.0
2015-02-09 15:00:00,15,0,2,2015,46735.0
2015-02-09 16:00:00,16,0,2,2015,47788.0
2015-02-09 17:00:00,17,0,2,2015,51883.0
2015-02-09 18:00:00,18,0,2,2015,55653.5
2015-02-09 19:00:00,19,0,2,2015,54260.0
2015-02-09 20:00:00,20,0,2,2015,51439.5
2015-02-09 21:00:00,21,0,2,2015,47883.0
2015-02-09 22:00:00,22,0,2,2015,43472.5
2015-02-09 23:00:00,23,0,2,2015,38577.0
2015-02-10 00:00:00,0,1,2,2015,34687.5
2015-02-10 01:00:00,1,1,2,2015,34709.5
2015-02-10 02:00:00,2,1,2,2015,33963.5
2015-02-10 03:00:00,3,1,2,2015,33654.5
2015-02-10 04:00:00,4,1,2,2015,31991.0
2015-02-10 05:00:00,5,1,2,2015,31106.5
2015-02-10 06:00:00,6,1,2,2015,34583.0
2015-02-10 07:00:00,7,1,2,2015,42501.0
2015-02-10 08:00:00,8,1,2,2015,47158.5
2015-02-10 09:00:00,9,1,2,2015,48879.5
2015-02-10 10:00:00,10,1,2,2015,50346.0
2015-02-10 11:00:00,11,1,2,2015,50760.0
2015-02-10 12:00:00,12,1,2,2015,51034.0
2015-02-10 13:00:00,13,1,2,2015,50622.0
2015-02-10 14:00:00,14,1,2,2015,50416.0
2015-02-10 15:00:00,15,1,2,2015,50333.0
2015-02-10 16:00:00,16,1,2,2015,51571.5
2015-02-10 17:00:00,17,1,2,2015,54071.5
2015-02-10 18:00:00,18,1,2,2015,55951.0
2015-02-10 19:00:00,19,1,2,2015,54886.0
2015-02-10 20:00:00,20,1,2,2015,52345.5
2015-02-10 21:00:00,21,1,2,2015,48560.0
2015-02-10 22:00:00,22,1,2,2015,43470.0
2015-02-10 23:00:00,23,1,2,2015,38852.5
2015-02-11 00:00:00,0,2,2,2015,36297.0
2015-02-11 01:00:00,1,2,2,2015,35911.5
2015-02-11 02:00:00,2,2,2,2015,34221.5
2015-02-11 03:00:00,3,2,2,2015,33698.0
2015-02-11 04:00:00,4,2,2,2015,32582.0
2015-02-11 05:00:00,5,2,2,2015,32245.5
2015-02-11 06:00:00,6,2,2,2015,35476.5
2015-02-11 07:00:00,7,2,2,2015,43039.5
2015-02-11 08:00:00,8,2,2,2015,47830.0
2015-02-11 09:00:00,9,2,2,2015,50026.5
2015-02-11 10:00:00,10,2,2,2015,51547.5
2015-02-11 11:00:00,11,2,2,2015,51974.5
2015-02-11 12:00:00,12,2,2,2015,52281.0
2015-02-11 13:00:00,13,2,2,2015,52154.0
2015-02-11 14:00:00,14,2,2,2015,51976.5
2015-02-11 15:00:00,15,2,2,2015,51634.5
2015-02-11 16:00:00,16,2,2,2015,52536.0
2015-02-11 17:00:00,17,2,2,2015,55384.0
2015-02-11 18:00:00,18,2,2,2015,56564.5
2015-02-11 19:00:00,19,2,2,2015,55122.0
2015-02-11 20:00:00,20,2,2,2015,52469.5
2015-02-11 21:00:00,21,2,2,2015,48814.5
2015-02-11 22:00:00,22,2,2,2015,44041.5
2015-02-11 23:00:00,23,2,2,2015,39510.5
2015-02-12 00:00:00,0,3,2,2015,36786.0
2015-02-12 01:00:00,1,3,2,2015,36092.0
2015-02-12 02:00:00,2,3,2,2015,34704.0
2015-02-12 03:00:00,3,3,2,2015,34025.5
2015-02-12 04:00:00,4,3,2,2015,32833.5
2015-02-12 05:00:00,5,3,2,2015,32588.5
2015-02-12 06:00:00,6,3,2,2015,36452.5
2015-02-12 07:00:00,7,3,2,2015,44270.5
2015-02-12 08:00:00,8,3,2,2015,48220.0
2015-02-12 09:00:00,9,3,2,2015,50372.5
2015-02-12 10:00:00,10,3,2,2015,51326.0
2015-02-12 11:00:00,11,3,2,2015,51504.5
2015-02-12 12:00:00,12,3,2,2015,51653.5
2015-02-12 13:00:00,13,3,2,2015,51422.5
2015-02-12 14:00:00,14,3,2,2015,51260.0
2015-02-12 15:00:00,15,3,2,2015,51108.5
2015-02-12 16:00:00,16,3,2,2015,51855.0
2015-02-12 17:00:00,17,3,2,2015,54167.5
2015-02-12 18:00:00,18,3,2,2015,56181.0
2015-02-12 19:00:00,19,3,2,2015,55198.0
2015-02-12 20:00:00,20,3,2,2015,52405.5
2015-02-12 21:00:00,21,3,2,2015,48801.5
2015-02-12 22:00:00,22,3,2,2015,43990.0
