Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-17 13:00:00,15,4,7,2015,7157.25
2015-07-17 14:00:00,16,4,7,2015,7254.75
2015-07-17 15:00:00,17,4,7,2015,7512.5
2015-07-17 16:00:00,18,4,7,2015,7485.25
2015-07-17 17:00:00,19,4,7,2015,7226.25
2015-07-17 18:00:00,20,4,7,2015,6640.75
2015-07-17 19:00:00,21,4,7,2015,6554.25
2015-07-17 20:00:00,22,4,7,2015,6381.0
2015-07-17 21:00:00,23,4,7,2015,5817.0
2015-07-17 22:00:00,0,5,7,2015,5583.0
2015-07-17 23:00:00,1,5,7,2015,5250.0
2015-07-18 00:00:00,2,5,7,2015,5025.5
2015-07-18 01:00:00,3,5,7,2015,4826.5
2015-07-18 02:00:00,4,5,7,2015,4980.0
2015-07-18 03:00:00,5,5,7,2015,5117.5
2015-07-18 04:00:00,6,5,7,2015,5443.5
2015-07-18 05:00:00,7,5,7,2015,5964.25
2015-07-18 06:00:00,8,5,7,2015,6271.75
2015-07-18 07:00:00,9,5,7,2015,6443.25
2015-07-18 08:00:00,10,5,7,2015,6573.0
2015-07-18 09:00:00,11,5,7,2015,6815.25
2015-07-18 10:00:00,12,5,7,2015,6636.75
2015-07-18 11:00:00,13,5,7,2015,6454.25
2015-07-18 12:00:00,14,5,7,2015,6259.0
2015-07-18 13:00:00,15,5,7,2015,6061.25
2015-07-18 14:00:00,16,5,7,2015,5782.0
2015-07-18 15:00:00,17,5,7,2015,5714.5
2015-07-18 16:00:00,18,5,7,2015,6089.5
2015-07-18 17:00:00,19,5,7,2015,6253.0
2015-07-18 18:00:00,20,5,7,2015,6104.0
2015-07-18 19:00:00,21,5,7,2015,6019.25
2015-07-18 20:00:00,22,5,7,2015,5995.25
2015-07-18 21:00:00,23,5,7,2015,5597.25
2015-07-18 22:00:00,0,6,7,2015,5221.25
2015-07-18 23:00:00,1,6,7,2015,4932.25
2015-07-19 00:00:00,2,6,7,2015,4816.5
2015-07-19 01:00:00,3,6,7,2015,4651.75
2015-07-19 02:00:00,4,6,7,2015,4585.25
2015-07-19 03:00:00,5,6,7,2015,4665.0
2015-07-19 04:00:00,6,6,7,2015,4891.0
2015-07-19 05:00:00,7,6,7,2015,5315.5
2015-07-19 06:00:00,8,6,7,2015,5559.25
2015-07-19 07:00:00,9,6,7,2015,5784.75
2015-07-19 08:00:00,10,6,7,2015,5875.0
2015-07-19 09:00:00,11,6,7,2015,5852.5
2015-07-19 10:00:00,12,6,7,2015,5717.5
2015-07-19 11:00:00,13,6,7,2015,5633.0
2015-07-19 12:00:00,14,6,7,2015,5485.75
2015-07-19 13:00:00,15,6,7,2015,5576.5
2015-07-19 14:00:00,16,6,7,2015,5845.5
2015-07-19 15:00:00,17,6,7,2015,5979.5
2015-07-19 16:00:00,18,6,7,2015,6151.75
2015-07-19 17:00:00,19,6,7,2015,6212.0
2015-07-19 18:00:00,20,6,7,2015,6369.25
2015-07-19 19:00:00,21,6,7,2015,6693.0
2015-07-19 20:00:00,22,6,7,2015,6599.25
2015-07-19 21:00:00,23,6,7,2015,5825.0
2015-07-19 22:00:00,0,0,7,2015,4900.0
2015-07-19 23:00:00,1,0,7,2015,4595.75
2015-07-20 00:00:00,2,0,7,2015,4808.25
2015-07-20 01:00:00,3,0,7,2015,4531.25
2015-07-20 02:00:00,4,0,7,2015,4695.75
2015-07-20 03:00:00,5,0,7,2015,5136.5
2015-07-20 04:00:00,6,0,7,2015,6366.25
2015-07-20 05:00:00,7,0,7,2015,7319.75
2015-07-20 06:00:00,8,0,7,2015,7859.0
2015-07-20 07:00:00,9,0,7,2015,7956.25
2015-07-20 08:00:00,10,0,7,2015,8025.0
2015-07-20 09:00:00,11,0,7,2015,8107.25
2015-07-20 10:00:00,12,0,7,2015,7865.75
2015-07-20 11:00:00,13,0,7,2015,7834.0
2015-07-20 12:00:00,14,0,7,2015,7872.0
2015-07-20 13:00:00,15,0,7,2015,8151.75
2015-07-20 14:00:00,16,0,7,2015,8130.25
2015-07-20 15:00:00,17,0,7,2015,7831.0
2015-07-20 16:00:00,18,0,7,2015,7736.75
2015-07-20 17:00:00,19,0,7,2015,7417.5
2015-07-20 18:00:00,20,0,7,2015,7214.5
2015-07-20 19:00:00,21,0,7,2015,7002.75
2015-07-20 20:00:00,22,0,7,2015,6797.25
2015-07-20 21:00:00,23,0,7,2015,6160.5
2015-07-20 22:00:00,0,1,7,2015,5948.75
2015-07-20 23:00:00,1,1,7,2015,5581.25
2015-07-21 00:00:00,2,1,7,2015,5641.25
2015-07-21 01:00:00,3,1,7,2015,5310.25
2015-07-21 02:00:00,4,1,7,2015,5454.75
2015-07-21 03:00:00,5,1,7,2015,5912.0
2015-07-21 04:00:00,6,1,7,2015,6921.25
2015-07-21 05:00:00,7,1,7,2015,7761.5
2015-07-21 06:00:00,8,1,7,2015,8236.25
2015-07-21 07:00:00,9,1,7,2015,8215.0
2015-07-21 08:00:00,10,1,7,2015,8382.25
2015-07-21 09:00:00,11,1,7,2015,8372.5
2015-07-21 10:00:00,12,1,7,2015,8062.75
2015-07-21 11:00:00,13,1,7,2015,8008.75
2015-07-21 12:00:00,14,1,7,2015,7969.25
2015-07-21 13:00:00,15,1,7,2015,7777.0
2015-07-21 14:00:00,16,1,7,2015,7797.25
2015-07-21 15:00:00,17,1,7,2015,7756.75
2015-07-21 16:00:00,18,1,7,2015,7745.5
2015-07-21 17:00:00,19,1,7,2015,7497.75
2015-07-21 18:00:00,20,1,7,2015,7174.5
2015-07-21 19:00:00,21,1,7,2015,7045.0
2015-07-21 20:00:00,22,1,7,2015,6832.25
2015-07-21 21:00:00,23,1,7,2015,6205.25
2015-07-21 22:00:00,0,2,7,2015,5930.75
2015-07-21 23:00:00,1,2,7,2015,5653.0
2015-07-22 00:00:00,2,2,7,2015,5594.0
2015-07-22 01:00:00,3,2,7,2015,5496.25
2015-07-22 02:00:00,4,2,7,2015,5542.0
2015-07-22 03:00:00,5,2,7,2015,5998.25
2015-07-22 04:00:00,6,2,7,2015,6953.25
2015-07-22 05:00:00,7,2,7,2015,7752.5
2015-07-22 06:00:00,8,2,7,2015,8150.75
2015-07-22 07:00:00,9,2,7,2015,8361.75
2015-07-22 08:00:00,10,2,7,2015,8406.5
2015-07-22 09:00:00,11,2,7,2015,8361.75
2015-07-22 10:00:00,12,2,7,2015,8233.75
2015-07-22 11:00:00,13,2,7,2015,8106.0
2015-07-22 12:00:00,14,2,7,2015,7852.5
2015-07-22 13:00:00,15,2,7,2015,7839.0
2015-07-22 14:00:00,16,2,7,2015,7659.0
2015-07-22 15:00:00,17,2,7,2015,7551.0
2015-07-22 16:00:00,18,2,7,2015,7725.75
2015-07-22 17:00:00,19,2,7,2015,7471.5
2015-07-22 18:00:00,20,2,7,2015,7107.5
2015-07-22 19:00:00,21,2,7,2015,6815.75
2015-07-22 20:00:00,22,2,7,2015,6555.25
2015-07-22 21:00:00,23,2,7,2015,5986.5
2015-07-22 22:00:00,0,3,7,2015,5769.0
2015-07-22 23:00:00,1,3,7,2015,5416.25
2015-07-23 00:00:00,2,3,7,2015,5484.0
2015-07-23 01:00:00,3,3,7,2015,5407.5
2015-07-23 02:00:00,4,3,7,2015,5248.0
2015-07-23 03:00:00,5,3,7,2015,5558.25
2015-07-23 04:00:00,6,3,7,2015,6665.0
2015-07-23 05:00:00,7,3,7,2015,7486.75
2015-07-23 06:00:00,8,3,7,2015,7922.0
2015-07-23 07:00:00,9,3,7,2015,7617.75
2015-07-23 08:00:00,10,3,7,2015,7823.0
2015-07-23 09:00:00,11,3,7,2015,8065.25
2015-07-23 10:00:00,12,3,7,2015,7852.75
2015-07-23 11:00:00,13,3,7,2015,7874.0
2015-07-23 12:00:00,14,3,7,2015,7815.75
2015-07-23 13:00:00,15,3,7,2015,7834.0
2015-07-23 14:00:00,16,3,7,2015,7737.75
2015-07-23 15:00:00,17,3,7,2015,7786.75
2015-07-23 16:00:00,18,3,7,2015,7471.25
2015-07-23 17:00:00,19,3,7,2015,7295.25
2015-07-23 18:00:00,20,3,7,2015,6999.0
2015-07-23 19:00:00,21,3,7,2015,6604.5
2015-07-23 20:00:00,22,3,7,2015,6296.75
2015-07-23 21:00:00,23,3,7,2015,6094.75
2015-07-23 22:00:00,0,4,7,2015,5875.5
2015-07-23 23:00:00,1,4,7,2015,5545.75
2015-07-24 00:00:00,2,4,7,2015,5441.75
2015-07-24 01:00:00,3,4,7,2015,5305.5
2015-07-24 02:00:00,4,4,7,2015,5519.5
2015-07-24 03:00:00,5,4,7,2015,5919.5
2015-07-24 04:00:00,6,4,7,2015,6861.75
2015-07-24 05:00:00,7,4,7,2015,7698.75
2015-07-24 06:00:00,8,4,7,2015,8056.5
2015-07-24 07:00:00,9,4,7,2015,8031.5
2015-07-24 08:00:00,10,4,7,2015,7961.25
2015-07-24 09:00:00,11,4,7,2015,7964.5
2015-07-24 10:00:00,12,4,7,2015,7697.0
2015-07-24 11:00:00,13,4,7,2015,7487.5
2015-07-24 12:00:00,14,4,7,2015,7289.5
2015-07-24 13:00:00,15,4,7,2015,7160.0
2015-07-24 14:00:00,16,4,7,2015,7173.5
2015-07-24 15:00:00,17,4,7,2015,7108.0
2015-07-24 16:00:00,18,4,7,2015,7271.5
2015-07-24 17:00:00,19,4,7,2015,6973.25
2015-07-24 18:00:00,20,4,7,2015,6925.5
2015-07-24 19:00:00,21,4,7,2015,6634.75
2015-07-24 20:00:00,22,4,7,2015,6494.5
2015-07-24 21:00:00,23,4,7,2015,6091.5
2015-07-24 22:00:00,0,5,7,2015,5729.25
2015-07-24 23:00:00,1,5,7,2015,5346.5
2015-07-25 00:00:00,2,5,7,2015,5166.5
2015-07-25 01:00:00,3,5,7,2015,5025.5
2015-07-25 02:00:00,4,5,7,2015,4967.5
2015-07-25 03:00:00,5,5,7,2015,5014.75
2015-07-25 04:00:00,6,5,7,2015,5238.5
2015-07-25 05:00:00,7,5,7,2015,5773.25
2015-07-25 06:00:00,8,5,7,2015,6231.5
2015-07-25 07:00:00,9,5,7,2015,6534.25
2015-07-25 08:00:00,10,5,7,2015,6697.25
2015-07-25 09:00:00,11,5,7,2015,6867.75
2015-07-25 10:00:00,12,5,7,2015,6631.75
2015-07-25 11:00:00,13,5,7,2015,6369.0
2015-07-25 12:00:00,14,5,7,2015,6280.75
2015-07-25 13:00:00,15,5,7,2015,6232.25
2015-07-25 14:00:00,16,5,7,2015,6099.75
2015-07-25 15:00:00,17,5,7,2015,6335.25
2015-07-25 16:00:00,18,5,7,2015,6299.5
2015-07-25 17:00:00,19,5,7,2015,6077.25
2015-07-25 18:00:00,20,5,7,2015,5762.5
2015-07-25 19:00:00,21,5,7,2015,4781.0
2015-07-25 20:00:00,22,5,7,2015,4611.5
2015-07-25 21:00:00,23,5,7,2015,4607.25
2015-07-25 22:00:00,0,6,7,2015,4795.0
2015-07-25 23:00:00,1,6,7,2015,4397.75
2015-07-26 00:00:00,2,6,7,2015,4529.75
2015-07-26 01:00:00,3,6,7,2015,4414.75
2015-07-26 02:00:00,4,6,7,2015,4374.5
2015-07-26 03:00:00,5,6,7,2015,4343.5
2015-07-26 04:00:00,6,6,7,2015,4436.0
2015-07-26 05:00:00,7,6,7,2015,4853.5
2015-07-26 06:00:00,8,6,7,2015,5218.25
2015-07-26 07:00:00,9,6,7,2015,5412.5
2015-07-26 08:00:00,10,6,7,2015,5582.5
2015-07-26 09:00:00,11,6,7,2015,5617.0
2015-07-26 10:00:00,12,6,7,2015,5374.5
2015-07-26 11:00:00,13,6,7,2015,5322.0
2015-07-26 12:00:00,14,6,7,2015,5273.5
2015-07-26 13:00:00,15,6,7,2015,5288.25
2015-07-26 14:00:00,16,6,7,2015,5380.75
2015-07-26 15:00:00,17,6,7,2015,5569.75
2015-07-26 16:00:00,18,6,7,2015,5576.5
2015-07-26 17:00:00,19,6,7,2015,5420.25
2015-07-26 18:00:00,20,6,7,2015,5547.5
2015-07-26 19:00:00,21,6,7,2015,5519.25
2015-07-26 20:00:00,22,6,7,2015,5600.25
2015-07-26 21:00:00,23,6,7,2015,5158.0
2015-07-26 22:00:00,0,0,7,2015,4888.0
2015-07-26 23:00:00,1,0,7,2015,4523.25
2015-07-27 00:00:00,2,0,7,2015,4444.0
2015-07-27 01:00:00,3,0,7,2015,4574.5
2015-07-27 02:00:00,4,0,7,2015,4862.75
2015-07-27 03:00:00,5,0,7,2015,5525.0
2015-07-27 04:00:00,6,0,7,2015,6229.5
2015-07-27 05:00:00,7,0,7,2015,7128.5
2015-07-27 06:00:00,8,0,7,2015,7631.0
2015-07-27 07:00:00,9,0,7,2015,7727.5
2015-07-27 08:00:00,10,0,7,2015,7878.0
2015-07-27 09:00:00,11,0,7,2015,7965.75
2015-07-27 10:00:00,12,0,7,2015,7713.25
2015-07-27 11:00:00,13,0,7,2015,7520.0
2015-07-27 12:00:00,14,0,7,2015,7510.75
2015-07-27 13:00:00,15,0,7,2015,7478.0
2015-07-27 14:00:00,16,0,7,2015,7269.25
2015-07-27 15:00:00,17,0,7,2015,7480.5
2015-07-27 16:00:00,18,0,7,2015,7111.0
2015-07-27 17:00:00,19,0,7,2015,6903.5
2015-07-27 18:00:00,20,0,7,2015,6698.0
2015-07-27 19:00:00,21,0,7,2015,6648.25
2015-07-27 20:00:00,22,0,7,2015,6359.5
2015-07-27 21:00:00,23,0,7,2015,5862.5
2015-07-27 22:00:00,0,1,7,2015,5640.5
2015-07-27 23:00:00,1,1,7,2015,5132.5
2015-07-28 00:00:00,2,1,7,2015,4956.25
2015-07-28 01:00:00,3,1,7,2015,4779.5
2015-07-28 02:00:00,4,1,7,2015,4902.5
2015-07-28 03:00:00,5,1,7,2015,5379.75
2015-07-28 04:00:00,6,1,7,2015,6152.25
2015-07-28 05:00:00,7,1,7,2015,6687.0
2015-07-28 06:00:00,8,1,7,2015,6861.5
2015-07-28 07:00:00,9,1,7,2015,7113.25
2015-07-28 08:00:00,10,1,7,2015,7260.25
2015-07-28 09:00:00,11,1,7,2015,7453.75
2015-07-28 10:00:00,12,1,7,2015,7113.75
2015-07-28 11:00:00,13,1,7,2015,7076.0
2015-07-28 12:00:00,14,1,7,2015,6981.0
2015-07-28 13:00:00,15,1,7,2015,6654.5
2015-07-28 14:00:00,16,1,7,2015,6661.25
2015-07-28 15:00:00,17,1,7,2015,6471.75
2015-07-28 16:00:00,18,1,7,2015,6518.25
2015-07-28 17:00:00,19,1,7,2015,6314.25
2015-07-28 18:00:00,20,1,7,2015,6550.5
2015-07-28 19:00:00,21,1,7,2015,6408.0
2015-07-28 20:00:00,22,1,7,2015,6009.75
2015-07-28 21:00:00,23,1,7,2015,5611.0
2015-07-28 22:00:00,0,2,7,2015,5451.5
2015-07-28 23:00:00,1,2,7,2015,5213.25
2015-07-29 00:00:00,2,2,7,2015,5063.5
2015-07-29 01:00:00,3,2,7,2015,4831.75
2015-07-29 02:00:00,4,2,7,2015,4725.0
2015-07-29 03:00:00,5,2,7,2015,4900.75
2015-07-29 04:00:00,6,2,7,2015,5701.75
2015-07-29 05:00:00,7,2,7,2015,6631.5
2015-07-29 06:00:00,8,2,7,2015,6972.25
2015-07-29 07:00:00,9,2,7,2015,7029.0
2015-07-29 08:00:00,10,2,7,2015,7264.25
2015-07-29 09:00:00,11,2,7,2015,7364.5
2015-07-29 10:00:00,12,2,7,2015,6820.5
2015-07-29 11:00:00,13,2,7,2015,6549.5
2015-07-29 12:00:00,14,2,7,2015,6279.25
2015-07-29 13:00:00,15,2,7,2015,6093.5
2015-07-29 14:00:00,16,2,7,2015,6455.25
2015-07-29 15:00:00,17,2,7,2015,6823.25
2015-07-29 16:00:00,18,2,7,2015,6643.0
2015-07-29 17:00:00,19,2,7,2015,6565.75
2015-07-29 18:00:00,20,2,7,2015,6241.5
2015-07-29 19:00:00,21,2,7,2015,6101.0
2015-07-29 20:00:00,22,2,7,2015,5576.25
2015-07-29 21:00:00,23,2,7,2015,4844.5
2015-07-29 22:00:00,0,3,7,2015,4882.25
2015-07-29 23:00:00,1,3,7,2015,4491.5
2015-07-30 00:00:00,2,3,7,2015,4375.25
2015-07-30 01:00:00,3,3,7,2015,4144.0
2015-07-30 02:00:00,4,3,7,2015,4218.5
2015-07-30 03:00:00,5,3,7,2015,4676.75
2015-07-30 04:00:00,6,3,7,2015,5623.5
2015-07-30 05:00:00,7,3,7,2015,6366.75
2015-07-30 06:00:00,8,3,7,2015,6628.5
2015-07-30 07:00:00,9,3,7,2015,6518.5
2015-07-30 08:00:00,10,3,7,2015,6700.0
2015-07-30 09:00:00,11,3,7,2015,6875.0
2015-07-30 10:00:00,12,3,7,2015,6589.0
2015-07-30 11:00:00,13,3,7,2015,6553.0
2015-07-30 12:00:00,14,3,7,2015,6532.75
2015-07-30 13:00:00,15,3,7,2015,6321.0
2015-07-30 14:00:00,16,3,7,2015,6160.25
2015-07-30 15:00:00,17,3,7,2015,6168.5
2015-07-30 16:00:00,18,3,7,2015,6212.0
2015-07-30 17:00:00,19,3,7,2015,6157.0
2015-07-30 18:00:00,20,3,7,2015,5824.75
2015-07-30 19:00:00,21,3,7,2015,5720.0
2015-07-30 20:00:00,22,3,7,2015,5470.75
2015-07-30 21:00:00,23,3,7,2015,4868.75
2015-07-30 22:00:00,0,4,7,2015,4881.25
2015-07-30 23:00:00,1,4,7,2015,4525.25
2015-07-31 00:00:00,2,4,7,2015,4425.0
2015-07-31 01:00:00,3,4,7,2015,4482.75
2015-07-31 02:00:00,4,4,7,2015,4600.75
2015-07-31 03:00:00,5,4,7,2015,5011.25
2015-07-31 04:00:00,6,4,7,2015,5697.25
2015-07-31 05:00:00,7,4,7,2015,6434.0
2015-07-31 06:00:00,8,4,7,2015,6814.0
2015-07-31 07:00:00,9,4,7,2015,6847.25
2015-07-31 08:00:00,10,4,7,2015,6882.75
2015-07-31 09:00:00,11,4,7,2015,6959.75
2015-07-31 10:00:00,12,4,7,2015,6649.75
2015-07-31 11:00:00,13,4,7,2015,6615.5
2015-07-31 12:00:00,14,4,7,2015,6437.5
2015-07-31 13:00:00,15,4,7,2015,6330.0
2015-07-31 14:00:00,16,4,7,2015,6166.25
2015-07-31 15:00:00,17,4,7,2015,6390.0
2015-07-31 16:00:00,18,4,7,2015,6499.0
2015-07-31 17:00:00,19,4,7,2015,6294.75
2015-07-31 18:00:00,20,4,7,2015,6202.5
2015-07-31 19:00:00,21,4,7,2015,5981.25
2015-07-31 20:00:00,22,4,7,2015,5735.75
2015-07-31 21:00:00,23,4,7,2015,5329.0
2015-07-31 22:00:00,0,5,8,2015,5101.5
2015-07-31 23:00:00,1,5,8,2015,4735.25
2015-08-01 00:00:00,2,5,8,2015,4528.25
2015-08-01 01:00:00,3,5,8,2015,4439.0
2015-08-01 02:00:00,4,5,8,2015,4404.75
2015-08-01 03:00:00,5,5,8,2015,4558.0
2015-08-01 04:00:00,6,5,8,2015,4855.0
2015-08-01 05:00:00,7,5,8,2015,5422.0
2015-08-01 06:00:00,8,5,8,2015,5834.75
2015-08-01 07:00:00,9,5,8,2015,6125.5
2015-08-01 08:00:00,10,5,8,2015,6088.25
2015-08-01 09:00:00,11,5,8,2015,6138.25
2015-08-01 10:00:00,12,5,8,2015,5967.0
2015-08-01 11:00:00,13,5,8,2015,5738.25
2015-08-01 12:00:00,14,5,8,2015,5641.5
2015-08-01 13:00:00,15,5,8,2015,5605.5
2015-08-01 14:00:00,16,5,8,2015,5618.5
2015-08-01 15:00:00,17,5,8,2015,5716.25
2015-08-01 16:00:00,18,5,8,2015,5885.75
2015-08-01 17:00:00,19,5,8,2015,5810.75
2015-08-01 18:00:00,20,5,8,2015,5900.0
2015-08-01 19:00:00,21,5,8,2015,5722.75
2015-08-01 20:00:00,22,5,8,2015,5819.0
2015-08-01 21:00:00,23,5,8,2015,5212.0
2015-08-01 22:00:00,0,6,8,2015,4213.75
2015-08-01 23:00:00,1,6,8,2015,4528.5
2015-08-02 00:00:00,2,6,8,2015,4290.5
2015-08-02 01:00:00,3,6,8,2015,4086.5
2015-08-02 02:00:00,4,6,8,2015,4007.5
2015-08-02 03:00:00,5,6,8,2015,4154.25
2015-08-02 04:00:00,6,6,8,2015,4487.25
2015-08-02 05:00:00,7,6,8,2015,4736.5
2015-08-02 06:00:00,8,6,8,2015,4982.0
2015-08-02 07:00:00,9,6,8,2015,5182.25
2015-08-02 08:00:00,10,6,8,2015,5449.0
2015-08-02 09:00:00,11,6,8,2015,5422.0
2015-08-02 10:00:00,12,6,8,2015,5391.5
2015-08-02 11:00:00,13,6,8,2015,5380.25
2015-08-02 12:00:00,14,6,8,2015,5113.0
2015-08-02 13:00:00,15,6,8,2015,4948.5
2015-08-02 14:00:00,16,6,8,2015,4831.75
2015-08-02 15:00:00,17,6,8,2015,3760.0
2015-08-02 16:00:00,18,6,8,2015,4131.0
2015-08-02 17:00:00,19,6,8,2015,4533.25
2015-08-02 18:00:00,20,6,8,2015,4648.75
2015-08-02 19:00:00,21,6,8,2015,4496.5
2015-08-02 20:00:00,22,6,8,2015,4206.25
2015-08-02 21:00:00,23,6,8,2015,4196.5
2015-08-02 22:00:00,0,0,8,2015,3950.25
2015-08-02 23:00:00,1,0,8,2015,3627.5
2015-08-03 00:00:00,2,0,8,2015,3630.75
2015-08-03 01:00:00,3,0,8,2015,3509.25
2015-08-03 02:00:00,4,0,8,2015,3698.75
2015-08-03 03:00:00,5,0,8,2015,4073.0
2015-08-03 04:00:00,6,0,8,2015,5253.0
2015-08-03 05:00:00,7,0,8,2015,5940.25
2015-08-03 06:00:00,8,0,8,2015,6552.5
2015-08-03 07:00:00,9,0,8,2015,6377.5
2015-08-03 08:00:00,10,0,8,2015,6415.0
2015-08-03 09:00:00,11,0,8,2015,6386.25
2015-08-03 10:00:00,12,0,8,2015,5898.25
2015-08-03 11:00:00,13,0,8,2015,5995.5
2015-08-03 12:00:00,14,0,8,2015,5896.75
2015-08-03 13:00:00,15,0,8,2015,5865.75
2015-08-03 14:00:00,16,0,8,2015,5968.5
2015-08-03 15:00:00,17,0,8,2015,6013.75
2015-08-03 16:00:00,18,0,8,2015,5816.75
2015-08-03 17:00:00,19,0,8,2015,6157.75
2015-08-03 18:00:00,20,0,8,2015,6040.75
2015-08-03 19:00:00,21,0,8,2015,5928.75
2015-08-03 20:00:00,22,0,8,2015,5435.75
2015-08-03 21:00:00,23,0,8,2015,4604.0
2015-08-03 22:00:00,0,1,8,2015,4999.5
2015-08-03 23:00:00,1,1,8,2015,4744.25
2015-08-04 00:00:00,2,1,8,2015,4639.75
2015-08-04 01:00:00,3,1,8,2015,4682.75
2015-08-04 02:00:00,4,1,8,2015,4755.25
2015-08-04 03:00:00,5,1,8,2015,5200.25
2015-08-04 04:00:00,6,1,8,2015,6053.5
2015-08-04 05:00:00,7,1,8,2015,6793.0
2015-08-04 06:00:00,8,1,8,2015,7311.0
2015-08-04 07:00:00,9,1,8,2015,7518.5
2015-08-04 08:00:00,10,1,8,2015,7500.5
2015-08-04 09:00:00,11,1,8,2015,7388.0
2015-08-04 10:00:00,12,1,8,2015,7128.0
2015-08-04 11:00:00,13,1,8,2015,7067.5
2015-08-04 12:00:00,14,1,8,2015,6804.5
2015-08-04 13:00:00,15,1,8,2015,6862.75
2015-08-04 14:00:00,16,1,8,2015,6912.75
2015-08-04 15:00:00,17,1,8,2015,7165.5
2015-08-04 16:00:00,18,1,8,2015,7269.25
2015-08-04 17:00:00,19,1,8,2015,7127.5
2015-08-04 18:00:00,20,1,8,2015,6838.5
2015-08-04 19:00:00,21,1,8,2015,6531.25
2015-08-04 20:00:00,22,1,8,2015,6274.25
2015-08-04 21:00:00,23,1,8,2015,5776.75
2015-08-04 22:00:00,0,2,8,2015,5173.75
2015-08-04 23:00:00,1,2,8,2015,4918.5
2015-08-05 00:00:00,2,2,8,2015,4764.0
2015-08-05 01:00:00,3,2,8,2015,4281.0
2015-08-05 02:00:00,4,2,8,2015,4296.75
2015-08-05 03:00:00,5,2,8,2015,4868.0
2015-08-05 04:00:00,6,2,8,2015,5938.5
2015-08-05 05:00:00,7,2,8,2015,6680.0
2015-08-05 06:00:00,8,2,8,2015,6970.5
2015-08-05 07:00:00,9,2,8,2015,7040.75
2015-08-05 08:00:00,10,2,8,2015,7192.25
2015-08-05 09:00:00,11,2,8,2015,7294.5
2015-08-05 10:00:00,12,2,8,2015,7330.0
2015-08-05 11:00:00,13,2,8,2015,7270.25
2015-08-05 12:00:00,14,2,8,2015,7173.5
2015-08-05 13:00:00,15,2,8,2015,7064.0
2015-08-05 14:00:00,16,2,8,2015,6923.5
2015-08-05 15:00:00,17,2,8,2015,6826.0
2015-08-05 16:00:00,18,2,8,2015,6779.75
2015-08-05 17:00:00,19,2,8,2015,6607.5
2015-08-05 18:00:00,20,2,8,2015,6201.25
2015-08-05 19:00:00,21,2,8,2015,6046.25
2015-08-05 20:00:00,22,2,8,2015,5559.5
2015-08-05 21:00:00,23,2,8,2015,5181.0
2015-08-05 22:00:00,0,3,8,2015,5290.25
2015-08-05 23:00:00,1,3,8,2015,4921.75
2015-08-06 00:00:00,2,3,8,2015,4821.5
2015-08-06 01:00:00,3,3,8,2015,4691.25
2015-08-06 02:00:00,4,3,8,2015,4799.25
2015-08-06 03:00:00,5,3,8,2015,5242.75
2015-08-06 04:00:00,6,3,8,2015,6212.0
2015-08-06 05:00:00,7,3,8,2015,6978.5
2015-08-06 06:00:00,8,3,8,2015,7481.0
2015-08-06 07:00:00,9,3,8,2015,7542.0
2015-08-06 08:00:00,10,3,8,2015,7796.75
2015-08-06 09:00:00,11,3,8,2015,7892.75
2015-08-06 10:00:00,12,3,8,2015,7506.75
2015-08-06 11:00:00,13,3,8,2015,7411.75
2015-08-06 12:00:00,14,3,8,2015,7233.75
2015-08-06 13:00:00,15,3,8,2015,7133.5
2015-08-06 14:00:00,16,3,8,2015,7151.5
2015-08-06 15:00:00,17,3,8,2015,7322.0
2015-08-06 16:00:00,18,3,8,2015,7335.0
2015-08-06 17:00:00,19,3,8,2015,7023.0
2015-08-06 18:00:00,20,3,8,2015,6779.0
2015-08-06 19:00:00,21,3,8,2015,6461.5
2015-08-06 20:00:00,22,3,8,2015,6190.25
2015-08-06 21:00:00,23,3,8,2015,5801.5
2015-08-06 22:00:00,0,4,8,2015,5454.25
2015-08-06 23:00:00,1,4,8,2015,5188.5
2015-08-07 00:00:00,2,4,8,2015,5069.5
2015-08-07 01:00:00,3,4,8,2015,4911.75
2015-08-07 02:00:00,4,4,8,2015,4967.5
2015-08-07 03:00:00,5,4,8,2015,5434.25
2015-08-07 04:00:00,6,4,8,2015,6361.25
2015-08-07 05:00:00,7,4,8,2015,7035.25
2015-08-07 06:00:00,8,4,8,2015,7449.75
2015-08-07 07:00:00,9,4,8,2015,7438.25
2015-08-07 08:00:00,10,4,8,2015,7373.75
2015-08-07 09:00:00,11,4,8,2015,7266.25
2015-08-07 10:00:00,12,4,8,2015,6468.0
2015-08-07 11:00:00,13,4,8,2015,6274.75
2015-08-07 12:00:00,14,4,8,2015,6029.5
2015-08-07 13:00:00,15,4,8,2015,5988.25
2015-08-07 14:00:00,16,4,8,2015,6159.75
2015-08-07 15:00:00,17,4,8,2015,6493.25
2015-08-07 16:00:00,18,4,8,2015,6817.75
2015-08-07 17:00:00,19,4,8,2015,6995.0
2015-08-07 18:00:00,20,4,8,2015,6593.0
2015-08-07 19:00:00,21,4,8,2015,6255.5
2015-08-07 20:00:00,22,4,8,2015,6003.25
2015-08-07 21:00:00,23,4,8,2015,5439.75
2015-08-07 22:00:00,0,5,8,2015,4997.75
2015-08-07 23:00:00,1,5,8,2015,4776.25
2015-08-08 00:00:00,2,5,8,2015,4346.75
