Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-10-31 00:00:00,2,5,10,2015,8949.0
2015-10-31 01:00:00,3,5,10,2015,8853.0
2015-10-31 02:00:00,4,5,10,2015,8821.0
2015-10-31 03:00:00,5,5,10,2015,8866.0
2015-10-31 04:00:00,6,5,10,2015,9041.0
2015-10-31 05:00:00,7,5,10,2015,9118.0
2015-10-31 06:00:00,8,5,10,2015,9146.0
2015-10-31 07:00:00,9,5,10,2015,9304.0
2015-10-31 08:00:00,10,5,10,2015,9378.0
2015-10-31 09:00:00,11,5,10,2015,9409.0
2015-10-31 10:00:00,12,5,10,2015,9456.0
2015-10-31 11:00:00,13,5,10,2015,9388.0
2015-10-31 12:00:00,14,5,10,2015,9348.0
2015-10-31 13:00:00,15,5,10,2015,9449.0
2015-10-31 14:00:00,16,5,10,2015,9816.0
2015-10-31 15:00:00,17,5,10,2015,10185.0
2015-10-31 16:00:00,18,5,10,2015,10310.0
2015-10-31 17:00:00,19,5,10,2015,10058.0
2015-10-31 18:00:00,20,5,10,2015,9720.0
2015-10-31 19:00:00,21,5,10,2015,9401.0
2015-10-31 20:00:00,22,5,10,2015,9509.0
2015-10-31 21:00:00,23,5,10,2015,9296.0
2015-10-31 22:00:00,0,6,11,2015,8825.0
2015-10-31 23:00:00,1,6,11,2015,8493.0
2015-11-01 00:00:00,2,6,11,2015,8310.0
2015-11-01 01:00:00,3,6,11,2015,8207.0
2015-11-01 02:00:00,4,6,11,2015,8169.0
2015-11-01 03:00:00,5,6,11,2015,8188.0
2015-11-01 04:00:00,6,6,11,2015,8368.0
2015-11-01 05:00:00,7,6,11,2015,8434.0
2015-11-01 06:00:00,8,6,11,2015,8443.0
2015-11-01 07:00:00,9,6,11,2015,8669.0
2015-11-01 08:00:00,10,6,11,2015,8890.0
2015-11-01 09:00:00,11,6,11,2015,9056.0
2015-11-01 10:00:00,12,6,11,2015,9114.0
2015-11-01 11:00:00,13,6,11,2015,9015.0
2015-11-01 12:00:00,14,6,11,2015,9013.0
2015-11-01 13:00:00,15,6,11,2015,9081.0
2015-11-01 14:00:00,16,6,11,2015,9460.0
2015-11-01 15:00:00,17,6,11,2015,9879.0
2015-11-01 16:00:00,18,6,11,2015,9912.0
2015-11-01 17:00:00,19,6,11,2015,9842.0
2015-11-01 18:00:00,20,6,11,2015,9627.0
2015-11-01 19:00:00,21,6,11,2015,9235.0
2015-11-01 20:00:00,22,6,11,2015,9307.0
2015-11-01 21:00:00,23,6,11,2015,9107.0
2015-11-01 22:00:00,0,0,11,2015,8650.0
2015-11-01 23:00:00,1,0,11,2015,8346.0
2015-11-02 00:00:00,2,0,11,2015,8175.0
2015-11-02 01:00:00,3,0,11,2015,8119.0
2015-11-02 02:00:00,4,0,11,2015,8210.0
2015-11-02 03:00:00,5,0,11,2015,8669.0
2015-11-02 04:00:00,6,0,11,2015,9684.0
2015-11-02 05:00:00,7,0,11,2015,10333.0
2015-11-02 06:00:00,8,0,11,2015,10400.0
2015-11-02 07:00:00,9,0,11,2015,10382.0
2015-11-02 08:00:00,10,0,11,2015,10269.0
2015-11-02 09:00:00,11,0,11,2015,10164.0
2015-11-02 10:00:00,12,0,11,2015,10141.0
2015-11-02 11:00:00,13,0,11,2015,10124.0
2015-11-02 12:00:00,14,0,11,2015,10105.0
2015-11-02 13:00:00,15,0,11,2015,10061.0
2015-11-02 14:00:00,16,0,11,2015,10265.0
2015-11-02 15:00:00,17,0,11,2015,10588.0
2015-11-02 16:00:00,18,0,11,2015,10518.0
2015-11-02 17:00:00,19,0,11,2015,10501.0
2015-11-02 18:00:00,20,0,11,2015,10228.0
2015-11-02 19:00:00,21,0,11,2015,9684.0
2015-11-02 20:00:00,22,0,11,2015,9662.0
2015-11-02 21:00:00,23,0,11,2015,9319.0
2015-11-02 22:00:00,0,1,11,2015,8784.0
2015-11-02 23:00:00,1,1,11,2015,8500.0
2015-11-03 00:00:00,2,1,11,2015,8251.0
2015-11-03 01:00:00,3,1,11,2015,8173.0
2015-11-03 02:00:00,4,1,11,2015,8245.0
2015-11-03 03:00:00,5,1,11,2015,8636.0
2015-11-03 04:00:00,6,1,11,2015,9507.0
2015-11-03 05:00:00,7,1,11,2015,10016.0
2015-11-03 06:00:00,8,1,11,2015,10037.0
2015-11-03 07:00:00,9,1,11,2015,10106.0
2015-11-03 08:00:00,10,1,11,2015,10024.0
2015-11-03 09:00:00,11,1,11,2015,9972.0
2015-11-03 10:00:00,12,1,11,2015,9973.0
2015-11-03 11:00:00,13,1,11,2015,9847.0
2015-11-03 12:00:00,14,1,11,2015,9800.0
2015-11-03 13:00:00,15,1,11,2015,9795.0
2015-11-03 14:00:00,16,1,11,2015,10049.0
2015-11-03 15:00:00,17,1,11,2015,10449.0
2015-11-03 16:00:00,18,1,11,2015,10415.0
2015-11-03 17:00:00,19,1,11,2015,10420.0
2015-11-03 18:00:00,20,1,11,2015,10240.0
2015-11-03 19:00:00,21,1,11,2015,9691.0
2015-11-03 20:00:00,22,1,11,2015,9581.0
2015-11-03 21:00:00,23,1,11,2015,9175.0
2015-11-03 22:00:00,0,2,11,2015,8561.0
2015-11-03 23:00:00,1,2,11,2015,8247.0
2015-11-04 00:00:00,2,2,11,2015,8051.0
2015-11-04 01:00:00,3,2,11,2015,7982.0
2015-11-04 02:00:00,4,2,11,2015,8106.0
2015-11-04 03:00:00,5,2,11,2015,8472.0
2015-11-04 04:00:00,6,2,11,2015,9425.0
2015-11-04 05:00:00,7,2,11,2015,10003.0
2015-11-04 06:00:00,8,2,11,2015,10111.0
2015-11-04 07:00:00,9,2,11,2015,10122.0
2015-11-04 08:00:00,10,2,11,2015,10129.0
2015-11-04 09:00:00,11,2,11,2015,10111.0
2015-11-04 10:00:00,12,2,11,2015,10033.0
2015-11-04 11:00:00,13,2,11,2015,9891.0
2015-11-04 12:00:00,14,2,11,2015,9868.0
2015-11-04 13:00:00,15,2,11,2015,9857.0
2015-11-04 14:00:00,16,2,11,2015,10184.0
2015-11-04 15:00:00,17,2,11,2015,10616.0
2015-11-04 16:00:00,18,2,11,2015,10607.0
2015-11-04 17:00:00,19,2,11,2015,10725.0
2015-11-04 18:00:00,20,2,11,2015,10512.0
2015-11-04 19:00:00,21,2,11,2015,10006.0
2015-11-04 20:00:00,22,2,11,2015,9897.0
2015-11-04 21:00:00,23,2,11,2015,9514.0
2015-11-04 22:00:00,0,3,11,2015,9046.0
2015-11-04 23:00:00,1,3,11,2015,8715.0
2015-11-05 00:00:00,2,3,11,2015,8611.0
2015-11-05 01:00:00,3,3,11,2015,8630.0
2015-11-05 02:00:00,4,3,11,2015,8752.0
2015-11-05 03:00:00,5,3,11,2015,9189.0
2015-11-05 04:00:00,6,3,11,2015,10114.0
2015-11-05 05:00:00,7,3,11,2015,10660.0
2015-11-05 06:00:00,8,3,11,2015,10601.0
2015-11-05 07:00:00,9,3,11,2015,10566.0
2015-11-05 08:00:00,10,3,11,2015,10624.0
2015-11-05 09:00:00,11,3,11,2015,10518.0
2015-11-05 10:00:00,12,3,11,2015,10460.0
2015-11-05 11:00:00,13,3,11,2015,10368.0
2015-11-05 12:00:00,14,3,11,2015,10300.0
2015-11-05 13:00:00,15,3,11,2015,10352.0
2015-11-05 14:00:00,16,3,11,2015,10673.0
2015-11-05 15:00:00,17,3,11,2015,10911.0
2015-11-05 16:00:00,18,3,11,2015,10894.0
2015-11-05 17:00:00,19,3,11,2015,10886.0
2015-11-05 18:00:00,20,3,11,2015,10859.0
2015-11-05 19:00:00,21,3,11,2015,10360.0
2015-11-05 20:00:00,22,3,11,2015,10266.0
2015-11-05 21:00:00,23,3,11,2015,9930.0
2015-11-05 22:00:00,0,4,11,2015,9430.0
2015-11-05 23:00:00,1,4,11,2015,9025.0
2015-11-06 00:00:00,2,4,11,2015,8796.0
2015-11-06 01:00:00,3,4,11,2015,8807.0
2015-11-06 02:00:00,4,4,11,2015,8878.0
2015-11-06 03:00:00,5,4,11,2015,9253.0
2015-11-06 04:00:00,6,4,11,2015,10135.0
2015-11-06 05:00:00,7,4,11,2015,10646.0
2015-11-06 06:00:00,8,4,11,2015,10683.0
2015-11-06 07:00:00,9,4,11,2015,10716.0
2015-11-06 08:00:00,10,4,11,2015,10679.0
2015-11-06 09:00:00,11,4,11,2015,10722.0
2015-11-06 10:00:00,12,4,11,2015,10586.0
2015-11-06 11:00:00,13,4,11,2015,10501.0
2015-11-06 12:00:00,14,4,11,2015,10446.0
2015-11-06 13:00:00,15,4,11,2015,10466.0
2015-11-06 14:00:00,16,4,11,2015,10638.0
2015-11-06 15:00:00,17,4,11,2015,10719.0
2015-11-06 16:00:00,18,4,11,2015,10776.0
2015-11-06 17:00:00,19,4,11,2015,
2015-11-06 18:00:00,20,4,11,2015,10435.0
2015-11-06 19:00:00,21,4,11,2015,10057.0
2015-11-06 20:00:00,22,4,11,2015,10031.0
2015-11-06 21:00:00,23,4,11,2015,9727.0
2015-11-06 22:00:00,0,5,11,2015,9087.0
2015-11-06 23:00:00,1,5,11,2015,8626.0
2015-11-07 00:00:00,2,5,11,2015,8539.0
2015-11-07 01:00:00,3,5,11,2015,8421.0
2015-11-07 02:00:00,4,5,11,2015,8369.0
2015-11-07 03:00:00,5,5,11,2015,8425.0
2015-11-07 04:00:00,6,5,11,2015,8754.0
2015-11-07 05:00:00,7,5,11,2015,8926.0
2015-11-07 06:00:00,8,5,11,2015,9063.0
2015-11-07 07:00:00,9,5,11,2015,9280.0
2015-11-07 08:00:00,10,5,11,2015,9471.0
2015-11-07 09:00:00,11,5,11,2015,9540.0
2015-11-07 10:00:00,12,5,11,2015,9584.0
2015-11-07 11:00:00,13,5,11,2015,9586.0
2015-11-07 12:00:00,14,5,11,2015,9617.0
2015-11-07 13:00:00,15,5,11,2015,9793.0
2015-11-07 14:00:00,16,5,11,2015,10160.0
2015-11-07 15:00:00,17,5,11,2015,10380.0
2015-11-07 16:00:00,18,5,11,2015,10375.0
2015-11-07 17:00:00,19,5,11,2015,10377.0
2015-11-07 18:00:00,20,5,11,2015,9894.0
2015-11-07 19:00:00,21,5,11,2015,9470.0
2015-11-07 20:00:00,22,5,11,2015,9504.0
2015-11-07 21:00:00,23,5,11,2015,9253.0
2015-11-07 22:00:00,0,6,11,2015,8774.0
2015-11-07 23:00:00,1,6,11,2015,8395.0
2015-11-08 00:00:00,2,6,11,2015,8134.0
2015-11-08 01:00:00,3,6,11,2015,8063.0
2015-11-08 02:00:00,4,6,11,2015,8052.0
2015-11-08 03:00:00,5,6,11,2015,8014.0
2015-11-08 04:00:00,6,6,11,2015,8200.0
2015-11-08 05:00:00,7,6,11,2015,8399.0
2015-11-08 06:00:00,8,6,11,2015,8489.0
2015-11-08 07:00:00,9,6,11,2015,8695.0
2015-11-08 08:00:00,10,6,11,2015,8920.0
2015-11-08 09:00:00,11,6,11,2015,9086.0
2015-11-08 10:00:00,12,6,11,2015,9084.0
2015-11-08 11:00:00,13,6,11,2015,9008.0
2015-11-08 12:00:00,14,6,11,2015,9046.0
2015-11-08 13:00:00,15,6,11,2015,9152.0
2015-11-08 14:00:00,16,6,11,2015,9513.0
2015-11-08 15:00:00,17,6,11,2015,9689.0
2015-11-08 16:00:00,18,6,11,2015,9794.0
2015-11-08 17:00:00,19,6,11,2015,9818.0
2015-11-08 18:00:00,20,6,11,2015,9652.0
2015-11-08 19:00:00,21,6,11,2015,9376.0
2015-11-08 20:00:00,22,6,11,2015,9495.0
2015-11-08 21:00:00,23,6,11,2015,9273.0
2015-11-08 22:00:00,0,0,11,2015,8840.0
2015-11-08 23:00:00,1,0,11,2015,8549.0
2015-11-09 00:00:00,2,0,11,2015,8344.0
2015-11-09 01:00:00,3,0,11,2015,8300.0
2015-11-09 02:00:00,4,0,11,2015,8387.0
2015-11-09 03:00:00,5,0,11,2015,8747.0
2015-11-09 04:00:00,6,0,11,2015,9718.0
2015-11-09 05:00:00,7,0,11,2015,10438.0
2015-11-09 06:00:00,8,0,11,2015,10562.0
2015-11-09 07:00:00,9,0,11,2015,10628.0
2015-11-09 08:00:00,10,0,11,2015,10609.0
2015-11-09 09:00:00,11,0,11,2015,10657.0
2015-11-09 10:00:00,12,0,11,2015,10654.0
2015-11-09 11:00:00,13,0,11,2015,10585.0
2015-11-09 12:00:00,14,0,11,2015,10553.0
2015-11-09 13:00:00,15,0,11,2015,10647.0
2015-11-09 14:00:00,16,0,11,2015,10871.0
2015-11-09 15:00:00,17,0,11,2015,10865.0
2015-11-09 16:00:00,18,0,11,2015,10738.0
2015-11-09 17:00:00,19,0,11,2015,10741.0
2015-11-09 18:00:00,20,0,11,2015,10526.0
2015-11-09 19:00:00,21,0,11,2015,9973.0
2015-11-09 20:00:00,22,0,11,2015,9900.0
2015-11-09 21:00:00,23,0,11,2015,9594.0
2015-11-09 22:00:00,0,1,11,2015,9023.0
2015-11-09 23:00:00,1,1,11,2015,8664.0
2015-11-10 00:00:00,2,1,11,2015,8461.0
2015-11-10 01:00:00,3,1,11,2015,8473.0
2015-11-10 02:00:00,4,1,11,2015,8526.0
2015-11-10 03:00:00,5,1,11,2015,8940.0
2015-11-10 04:00:00,6,1,11,2015,9821.0
2015-11-10 05:00:00,7,1,11,2015,10489.0
2015-11-10 06:00:00,8,1,11,2015,10529.0
2015-11-10 07:00:00,9,1,11,2015,10476.0
2015-11-10 08:00:00,10,1,11,2015,10402.0
2015-11-10 09:00:00,11,1,11,2015,10387.0
2015-11-10 10:00:00,12,1,11,2015,10373.0
2015-11-10 11:00:00,13,1,11,2015,10323.0
2015-11-10 12:00:00,14,1,11,2015,10232.0
2015-11-10 13:00:00,15,1,11,2015,10360.0
2015-11-10 14:00:00,16,1,11,2015,10711.0
2015-11-10 15:00:00,17,1,11,2015,10763.0
2015-11-10 16:00:00,18,1,11,2015,10696.0
2015-11-10 17:00:00,19,1,11,2015,10698.0
2015-11-10 18:00:00,20,1,11,2015,10516.0
2015-11-10 19:00:00,21,1,11,2015,9992.0
2015-11-10 20:00:00,22,1,11,2015,9881.0
2015-11-10 21:00:00,23,1,11,2015,9591.0
2015-11-10 22:00:00,0,2,11,2015,9045.0
2015-11-10 23:00:00,1,2,11,2015,8722.0
2015-11-11 00:00:00,2,2,11,2015,8540.0
2015-11-11 01:00:00,3,2,11,2015,8508.0
2015-11-11 02:00:00,4,2,11,2015,8598.0
2015-11-11 03:00:00,5,2,11,2015,8996.0
2015-11-11 04:00:00,6,2,11,2015,9966.0
2015-11-11 05:00:00,7,2,11,2015,10621.0
2015-11-11 06:00:00,8,2,11,2015,10706.0
2015-11-11 07:00:00,9,2,11,2015,10772.0
2015-11-11 08:00:00,10,2,11,2015,10716.0
2015-11-11 09:00:00,11,2,11,2015,10654.0
2015-11-11 10:00:00,12,2,11,2015,10687.0
2015-11-11 11:00:00,13,2,11,2015,10556.0
2015-11-11 12:00:00,14,2,11,2015,10548.0
2015-11-11 13:00:00,15,2,11,2015,10551.0
2015-11-11 14:00:00,16,2,11,2015,10872.0
2015-11-11 15:00:00,17,2,11,2015,10974.0
2015-11-11 16:00:00,18,2,11,2015,10961.0
2015-11-11 17:00:00,19,2,11,2015,10976.0
2015-11-11 18:00:00,20,2,11,2015,10742.0
2015-11-11 19:00:00,21,2,11,2015,10187.0
2015-11-11 20:00:00,22,2,11,2015,10177.0
2015-11-11 21:00:00,23,2,11,2015,9823.0
2015-11-11 22:00:00,0,3,11,2015,9324.0
2015-11-11 23:00:00,1,3,11,2015,9007.0
2015-11-12 00:00:00,2,3,11,2015,8809.0
2015-11-12 01:00:00,3,3,11,2015,8776.0
2015-11-12 02:00:00,4,3,11,2015,8894.0
2015-11-12 03:00:00,5,3,11,2015,9256.0
2015-11-12 04:00:00,6,3,11,2015,10209.0
2015-11-12 05:00:00,7,3,11,2015,10778.0
2015-11-12 06:00:00,8,3,11,2015,10868.0
2015-11-12 07:00:00,9,3,11,2015,10855.0
2015-11-12 08:00:00,10,3,11,2015,10783.0
2015-11-12 09:00:00,11,3,11,2015,10770.0
2015-11-12 10:00:00,12,3,11,2015,10730.0
2015-11-12 11:00:00,13,3,11,2015,10753.0
2015-11-12 12:00:00,14,3,11,2015,10732.0
2015-11-12 13:00:00,15,3,11,2015,10763.0
2015-11-12 14:00:00,16,3,11,2015,11110.0
2015-11-12 15:00:00,17,3,11,2015,11125.0
2015-11-12 16:00:00,18,3,11,2015,11026.0
2015-11-12 17:00:00,19,3,11,2015,11022.0
2015-11-12 18:00:00,20,3,11,2015,10887.0
2015-11-12 19:00:00,21,3,11,2015,10336.0
2015-11-12 20:00:00,22,3,11,2015,10202.0
2015-11-12 21:00:00,23,3,11,2015,9910.0
2015-11-12 22:00:00,0,4,11,2015,9440.0
2015-11-12 23:00:00,1,4,11,2015,9107.0
2015-11-13 00:00:00,2,4,11,2015,8911.0
2015-11-13 01:00:00,3,4,11,2015,8812.0
2015-11-13 02:00:00,4,4,11,2015,8924.0
2015-11-13 03:00:00,5,4,11,2015,9305.0
2015-11-13 04:00:00,6,4,11,2015,10249.0
2015-11-13 05:00:00,7,4,11,2015,
2015-11-13 06:00:00,8,4,11,2015,10954.0
2015-11-13 07:00:00,9,4,11,2015,10944.0
2015-11-13 08:00:00,10,4,11,2015,10968.0
2015-11-13 09:00:00,11,4,11,2015,10948.0
2015-11-13 10:00:00,12,4,11,2015,10968.0
2015-11-13 11:00:00,13,4,11,2015,10889.0
2015-11-13 12:00:00,14,4,11,2015,10760.0
2015-11-13 13:00:00,15,4,11,2015,10896.0
2015-11-13 14:00:00,16,4,11,2015,11199.0
2015-11-13 15:00:00,17,4,11,2015,11255.0
2015-11-13 16:00:00,18,4,11,2015,11191.0
2015-11-13 17:00:00,19,4,11,2015,11067.0
2015-11-13 18:00:00,20,4,11,2015,10717.0
2015-11-13 19:00:00,21,4,11,2015,10165.0
2015-11-13 20:00:00,22,4,11,2015,10147.0
2015-11-13 21:00:00,23,4,11,2015,9837.0
2015-11-13 22:00:00,0,5,11,2015,9269.0
2015-11-13 23:00:00,1,5,11,2015,8852.0
2015-11-14 00:00:00,2,5,11,2015,8614.0
2015-11-14 01:00:00,3,5,11,2015,8449.0
2015-11-14 02:00:00,4,5,11,2015,8441.0
2015-11-14 03:00:00,5,5,11,2015,8547.0
2015-11-14 04:00:00,6,5,11,2015,8848.0
2015-11-14 05:00:00,7,5,11,2015,9046.0
2015-11-14 06:00:00,8,5,11,2015,9254.0
2015-11-14 07:00:00,9,5,11,2015,9365.0
2015-11-14 08:00:00,10,5,11,2015,9519.0
2015-11-14 09:00:00,11,5,11,2015,9619.0
2015-11-14 10:00:00,12,5,11,2015,9608.0
2015-11-14 11:00:00,13,5,11,2015,9597.0
2015-11-14 12:00:00,14,5,11,2015,9599.0
2015-11-14 13:00:00,15,5,11,2015,9788.0
2015-11-14 14:00:00,16,5,11,2015,10292.0
2015-11-14 15:00:00,17,5,11,2015,10542.0
2015-11-14 16:00:00,18,5,11,2015,10578.0
2015-11-14 17:00:00,19,5,11,2015,10349.0
2015-11-14 18:00:00,20,5,11,2015,9952.0
2015-11-14 19:00:00,21,5,11,2015,9500.0
2015-11-14 20:00:00,22,5,11,2015,9581.0
2015-11-14 21:00:00,23,5,11,2015,9362.0
2015-11-14 22:00:00,0,6,11,2015,8928.0
2015-11-14 23:00:00,1,6,11,2015,8554.0
2015-11-15 00:00:00,2,6,11,2015,8324.0
2015-11-15 01:00:00,3,6,11,2015,8195.0
2015-11-15 02:00:00,4,6,11,2015,8197.0
2015-11-15 03:00:00,5,6,11,2015,8286.0
2015-11-15 04:00:00,6,6,11,2015,8507.0
2015-11-15 05:00:00,7,6,11,2015,8576.0
2015-11-15 06:00:00,8,6,11,2015,8660.0
2015-11-15 07:00:00,9,6,11,2015,8814.0
2015-11-15 08:00:00,10,6,11,2015,9014.0
2015-11-15 09:00:00,11,6,11,2015,9197.0
2015-11-15 10:00:00,12,6,11,2015,9214.0
2015-11-15 11:00:00,13,6,11,2015,9247.0
2015-11-15 12:00:00,14,6,11,2015,9334.0
2015-11-15 13:00:00,15,6,11,2015,9536.0
2015-11-15 14:00:00,16,6,11,2015,10028.0
2015-11-15 15:00:00,17,6,11,2015,10215.0
2015-11-15 16:00:00,18,6,11,2015,10246.0
2015-11-15 17:00:00,19,6,11,2015,10224.0
2015-11-15 18:00:00,20,6,11,2015,10057.0
2015-11-15 19:00:00,21,6,11,2015,9646.0
2015-11-15 20:00:00,22,6,11,2015,9723.0
2015-11-15 21:00:00,23,6,11,2015,9542.0
2015-11-15 22:00:00,0,0,11,2015,9113.0
2015-11-15 23:00:00,1,0,11,2015,8792.0
2015-11-16 00:00:00,2,0,11,2015,8661.0
2015-11-16 01:00:00,3,0,11,2015,8616.0
2015-11-16 02:00:00,4,0,11,2015,8692.0
2015-11-16 03:00:00,5,0,11,2015,9050.0
2015-11-16 04:00:00,6,0,11,2015,10001.0
2015-11-16 05:00:00,7,0,11,2015,10691.0
2015-11-16 06:00:00,8,0,11,2015,10908.0
2015-11-16 07:00:00,9,0,11,2015,10855.0
2015-11-16 08:00:00,10,0,11,2015,10885.0
2015-11-16 09:00:00,11,0,11,2015,10845.0
2015-11-16 10:00:00,12,0,11,2015,10803.0
2015-11-16 11:00:00,13,0,11,2015,10736.0
2015-11-16 12:00:00,14,0,11,2015,10704.0
2015-11-16 13:00:00,15,0,11,2015,10809.0
2015-11-16 14:00:00,16,0,11,2015,11052.0
2015-11-16 15:00:00,17,0,11,2015,11050.0
2015-11-16 16:00:00,18,0,11,2015,10927.0
2015-11-16 17:00:00,19,0,11,2015,10896.0
2015-11-16 18:00:00,20,0,11,2015,10703.0
2015-11-16 19:00:00,21,0,11,2015,10145.0
2015-11-16 20:00:00,22,0,11,2015,10083.0
2015-11-16 21:00:00,23,0,11,2015,9741.0
2015-11-16 22:00:00,0,1,11,2015,9205.0
2015-11-16 23:00:00,1,1,11,2015,8799.0
2015-11-17 00:00:00,2,1,11,2015,8558.0
2015-11-17 01:00:00,3,1,11,2015,8484.0
2015-11-17 02:00:00,4,1,11,2015,8555.0
2015-11-17 03:00:00,5,1,11,2015,8971.0
2015-11-17 04:00:00,6,1,11,2015,9920.0
2015-11-17 05:00:00,7,1,11,2015,10494.0
2015-11-17 06:00:00,8,1,11,2015,10779.0
2015-11-17 07:00:00,9,1,11,2015,10701.0
2015-11-17 08:00:00,10,1,11,2015,10580.0
2015-11-17 09:00:00,11,1,11,2015,10574.0
2015-11-17 10:00:00,12,1,11,2015,10583.0
2015-11-17 11:00:00,13,1,11,2015,10474.0
2015-11-17 12:00:00,14,1,11,2015,10449.0
2015-11-17 13:00:00,15,1,11,2015,10594.0
2015-11-17 14:00:00,16,1,11,2015,10990.0
2015-11-17 15:00:00,17,1,11,2015,11062.0
2015-11-17 16:00:00,18,1,11,2015,11005.0
2015-11-17 17:00:00,19,1,11,2015,10966.0
2015-11-17 18:00:00,20,1,11,2015,10780.0
2015-11-17 19:00:00,21,1,11,2015,10251.0
2015-11-17 20:00:00,22,1,11,2015,10141.0
2015-11-17 21:00:00,23,1,11,2015,9742.0
2015-11-17 22:00:00,0,2,11,2015,9231.0
2015-11-17 23:00:00,1,2,11,2015,8888.0
2015-11-18 00:00:00,2,2,11,2015,8685.0
2015-11-18 01:00:00,3,2,11,2015,8698.0
2015-11-18 02:00:00,4,2,11,2015,8792.0
2015-11-18 03:00:00,5,2,11,2015,9169.0
2015-11-18 04:00:00,6,2,11,2015,10012.0
2015-11-18 05:00:00,7,2,11,2015,10714.0
2015-11-18 06:00:00,8,2,11,2015,10905.0
2015-11-18 07:00:00,9,2,11,2015,10830.0
2015-11-18 08:00:00,10,2,11,2015,10777.0
2015-11-18 09:00:00,11,2,11,2015,10765.0
2015-11-18 10:00:00,12,2,11,2015,10698.0
2015-11-18 11:00:00,13,2,11,2015,10632.0
2015-11-18 12:00:00,14,2,11,2015,10641.0
2015-11-18 13:00:00,15,2,11,2015,10743.0
2015-11-18 14:00:00,16,2,11,2015,11093.0
2015-11-18 15:00:00,17,2,11,2015,11084.0
2015-11-18 16:00:00,18,2,11,2015,11019.0
2015-11-18 17:00:00,19,2,11,2015,11080.0
2015-11-18 18:00:00,20,2,11,2015,10858.0
2015-11-18 19:00:00,21,2,11,2015,10313.0
2015-11-18 20:00:00,22,2,11,2015,10178.0
2015-11-18 21:00:00,23,2,11,2015,9882.0
2015-11-18 22:00:00,0,3,11,2015,9293.0
2015-11-18 23:00:00,1,3,11,2015,8928.0
2015-11-19 00:00:00,2,3,11,2015,8668.0
2015-11-19 01:00:00,3,3,11,2015,8649.0
2015-11-19 02:00:00,4,3,11,2015,8699.0
2015-11-19 03:00:00,5,3,11,2015,8999.0
2015-11-19 04:00:00,6,3,11,2015,9908.0
2015-11-19 05:00:00,7,3,11,2015,10636.0
2015-11-19 06:00:00,8,3,11,2015,10842.0
2015-11-19 07:00:00,9,3,11,2015,10751.0
2015-11-19 08:00:00,10,3,11,2015,10650.0
2015-11-19 09:00:00,11,3,11,2015,10631.0
2015-11-19 10:00:00,12,3,11,2015,10657.0
2015-11-19 11:00:00,13,3,11,2015,10681.0
2015-11-19 12:00:00,14,3,11,2015,10632.0
2015-11-19 13:00:00,15,3,11,2015,10793.0
2015-11-19 14:00:00,16,3,11,2015,11153.0
2015-11-19 15:00:00,17,3,11,2015,11140.0
2015-11-19 16:00:00,18,3,11,2015,11031.0
2015-11-19 17:00:00,19,3,11,2015,10978.0
2015-11-19 18:00:00,20,3,11,2015,10877.0
2015-11-19 19:00:00,21,3,11,2015,10347.0
2015-11-19 20:00:00,22,3,11,2015,10268.0
2015-11-19 21:00:00,23,3,11,2015,9897.0
2015-11-19 22:00:00,0,4,11,2015,9428.0
2015-11-19 23:00:00,1,4,11,2015,9055.0
2015-11-20 00:00:00,2,4,11,2015,8884.0
2015-11-20 01:00:00,3,4,11,2015,8848.0
2015-11-20 02:00:00,4,4,11,2015,8950.0
2015-11-20 03:00:00,5,4,11,2015,9388.0
2015-11-20 04:00:00,6,4,11,2015,10197.0
2015-11-20 05:00:00,7,4,11,2015,10841.0
2015-11-20 06:00:00,8,4,11,2015,11039.0
2015-11-20 07:00:00,9,4,11,2015,11004.0
2015-11-20 08:00:00,10,4,11,2015,10940.0
2015-11-20 09:00:00,11,4,11,2015,10916.0
2015-11-20 10:00:00,12,4,11,2015,10902.0
2015-11-20 11:00:00,13,4,11,2015,10805.0
2015-11-20 12:00:00,14,4,11,2015,10817.0
2015-11-20 13:00:00,15,4,11,2015,11008.0
2015-11-20 14:00:00,16,4,11,2015,11292.0
2015-11-20 15:00:00,17,4,11,2015,11326.0
2015-11-20 16:00:00,18,4,11,2015,11274.0
2015-11-20 17:00:00,19,4,11,2015,11204.0
2015-11-20 18:00:00,20,4,11,2015,10951.0
2015-11-20 19:00:00,21,4,11,2015,10502.0
2015-11-20 20:00:00,22,4,11,2015,10506.0
2015-11-20 21:00:00,23,4,11,2015,10198.0
2015-11-20 22:00:00,0,5,11,2015,9604.0
2015-11-20 23:00:00,1,5,11,2015,9175.0
2015-11-21 00:00:00,2,5,11,2015,8955.0
2015-11-21 01:00:00,3,5,11,2015,8836.0
2015-11-21 02:00:00,4,5,11,2015,8838.0
2015-11-21 03:00:00,5,5,11,2015,8940.0
2015-11-21 04:00:00,6,5,11,2015,9182.0
2015-11-21 05:00:00,7,5,11,2015,9428.0
2015-11-21 06:00:00,8,5,11,2015,9664.0
2015-11-21 07:00:00,9,5,11,2015,9796.0
2015-11-21 08:00:00,10,5,11,2015,9987.0
2015-11-21 09:00:00,11,5,11,2015,9990.0
2015-11-21 10:00:00,12,5,11,2015,10027.0
2015-11-21 11:00:00,13,5,11,2015,10041.0
2015-11-21 12:00:00,14,5,11,2015,10117.0
