Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-10-23 15:00:00,16,4,10,2015,3438.5
2015-10-23 16:00:00,17,4,10,2015,3592.5
2015-10-23 17:00:00,18,4,10,2015,3798.5
2015-10-23 18:00:00,19,4,10,2015,3840.0
2015-10-23 19:00:00,20,4,10,2015,3603.0
2015-10-23 20:00:00,21,4,10,2015,3345.0
2015-10-23 21:00:00,22,4,10,2015,3012.0
2015-10-23 22:00:00,23,4,10,2015,2780.5
2015-10-23 23:00:00,0,5,10,2015,2632.0
2015-10-24 00:00:00,1,5,10,2015,2452.5
2015-10-24 01:00:00,2,5,10,2015,2289.5
2015-10-24 02:00:00,3,5,10,2015,2169.5
2015-10-24 03:00:00,4,5,10,2015,2157.0
2015-10-24 04:00:00,5,5,10,2015,2147.5
2015-10-24 05:00:00,6,5,10,2015,2240.0
2015-10-24 06:00:00,7,5,10,2015,2429.0
2015-10-24 07:00:00,8,5,10,2015,2710.0
2015-10-24 08:00:00,9,5,10,2015,2979.0
2015-10-24 09:00:00,10,5,10,2015,3152.5
2015-10-24 10:00:00,11,5,10,2015,3160.5
2015-10-24 11:00:00,12,5,10,2015,3158.5
2015-10-24 12:00:00,13,5,10,2015,3106.0
2015-10-24 13:00:00,14,5,10,2015,3019.5
2015-10-24 14:00:00,15,5,10,2015,2959.0
2015-10-24 15:00:00,16,5,10,2015,2986.5
2015-10-24 16:00:00,17,5,10,2015,3110.5
2015-10-24 17:00:00,18,5,10,2015,3354.0
2015-10-24 18:00:00,19,5,10,2015,3518.5
2015-10-24 19:00:00,20,5,10,2015,3323.5
2015-10-24 20:00:00,21,5,10,2015,3081.0
2015-10-24 21:00:00,22,5,10,2015,2843.0
2015-10-24 22:00:00,23,5,10,2015,2596.5
2015-10-24 23:00:00,0,6,10,2015,
2015-10-25 00:00:00,1,6,10,2015,
2015-10-25 01:00:00,1,6,10,2015,2351.0
2015-10-25 02:00:00,2,6,10,2015,2113.5
2015-10-25 03:00:00,3,6,10,2015,2073.0
2015-10-25 04:00:00,4,6,10,2015,2059.0
2015-10-25 05:00:00,5,6,10,2015,2039.0
2015-10-25 06:00:00,6,6,10,2015,2067.0
2015-10-25 07:00:00,7,6,10,2015,2153.0
2015-10-25 08:00:00,8,6,10,2015,2397.5
2015-10-25 09:00:00,9,6,10,2015,2716.5
2015-10-25 10:00:00,10,6,10,2015,2894.0
2015-10-25 11:00:00,11,6,10,2015,2974.0
2015-10-25 12:00:00,12,6,10,2015,3022.0
2015-10-25 13:00:00,13,6,10,2015,3001.0
2015-10-25 14:00:00,14,6,10,2015,2942.5
2015-10-25 15:00:00,15,6,10,2015,2907.5
2015-10-25 16:00:00,16,6,10,2015,2981.0
2015-10-25 17:00:00,17,6,10,2015,3232.5
2015-10-25 18:00:00,18,6,10,2015,3422.0
2015-10-25 19:00:00,19,6,10,2015,3282.0
2015-10-25 20:00:00,20,6,10,2015,3084.5
2015-10-25 21:00:00,21,6,10,2015,2909.0
2015-10-25 22:00:00,22,6,10,2015,2678.0
2015-10-25 23:00:00,23,6,10,2015,2607.0
2015-10-26 00:00:00,0,0,10,2015,2461.0
2015-10-26 01:00:00,1,0,10,2015,2301.0
2015-10-26 02:00:00,2,0,10,2015,2166.0
2015-10-26 03:00:00,3,0,10,2015,2100.5
2015-10-26 04:00:00,4,0,10,2015,2080.0
2015-10-26 05:00:00,5,0,10,2015,2076.0
2015-10-26 06:00:00,6,0,10,2015,2136.0
2015-10-26 07:00:00,7,0,10,2015,2260.5
2015-10-26 08:00:00,8,0,10,2015,2453.0
2015-10-26 09:00:00,9,0,10,2015,2740.0
2015-10-26 10:00:00,10,0,10,2015,2938.5
2015-10-26 11:00:00,11,0,10,2015,3060.0
2015-10-26 12:00:00,12,0,10,2015,3140.0
2015-10-26 13:00:00,13,0,10,2015,3158.0
2015-10-26 14:00:00,14,0,10,2015,3101.5
2015-10-26 15:00:00,15,0,10,2015,3091.5
2015-10-26 16:00:00,16,0,10,2015,3184.5
2015-10-26 17:00:00,17,0,10,2015,3489.0
2015-10-26 18:00:00,18,0,10,2015,3634.5
2015-10-26 19:00:00,19,0,10,2015,3445.0
2015-10-26 20:00:00,20,0,10,2015,3224.0
2015-10-26 21:00:00,21,0,10,2015,3034.5
2015-10-26 22:00:00,22,0,10,2015,2791.5
2015-10-26 23:00:00,23,0,10,2015,2630.0
2015-10-27 00:00:00,0,1,10,2015,2429.5
2015-10-27 01:00:00,1,1,10,2015,2241.5
2015-10-27 02:00:00,2,1,10,2015,2128.5
2015-10-27 03:00:00,3,1,10,2015,2086.0
2015-10-27 04:00:00,4,1,10,2015,2086.5
2015-10-27 05:00:00,5,1,10,2015,2109.5
2015-10-27 06:00:00,6,1,10,2015,2317.5
2015-10-27 07:00:00,7,1,10,2015,2776.0
2015-10-27 08:00:00,8,1,10,2015,3171.5
2015-10-27 09:00:00,9,1,10,2015,3474.5
2015-10-27 10:00:00,10,1,10,2015,3578.5
2015-10-27 11:00:00,11,1,10,2015,3642.0
2015-10-27 12:00:00,12,1,10,2015,3693.5
2015-10-27 13:00:00,13,1,10,2015,3678.5
2015-10-27 14:00:00,14,1,10,2015,3623.5
2015-10-27 15:00:00,15,1,10,2015,3601.0
2015-10-27 16:00:00,16,1,10,2015,3656.0
2015-10-27 17:00:00,17,1,10,2015,3934.5
2015-10-27 18:00:00,18,1,10,2015,4156.0
2015-10-27 19:00:00,19,1,10,2015,3925.5
2015-10-27 20:00:00,20,1,10,2015,3669.5
2015-10-27 21:00:00,21,1,10,2015,3427.0
2015-10-27 22:00:00,22,1,10,2015,3104.0
2015-10-27 23:00:00,23,1,10,2015,2868.5
2015-10-28 00:00:00,0,2,10,2015,2643.5
2015-10-28 01:00:00,1,2,10,2015,2434.0
2015-10-28 02:00:00,2,2,10,2015,2302.0
2015-10-28 03:00:00,3,2,10,2015,2233.5
2015-10-28 04:00:00,4,2,10,2015,2220.0
2015-10-28 05:00:00,5,2,10,2015,2259.5
2015-10-28 06:00:00,6,2,10,2015,2451.0
2015-10-28 07:00:00,7,2,10,2015,2878.5
2015-10-28 08:00:00,8,2,10,2015,3224.0
2015-10-28 09:00:00,9,2,10,2015,3472.5
2015-10-28 10:00:00,10,2,10,2015,3526.5
2015-10-28 11:00:00,11,2,10,2015,3537.5
2015-10-28 12:00:00,12,2,10,2015,3577.0
2015-10-28 13:00:00,13,2,10,2015,3541.5
2015-10-28 14:00:00,14,2,10,2015,3472.5
2015-10-28 15:00:00,15,2,10,2015,3491.5
2015-10-28 16:00:00,16,2,10,2015,3554.0
2015-10-28 17:00:00,17,2,10,2015,3913.0
2015-10-28 18:00:00,18,2,10,2015,4149.5
2015-10-28 19:00:00,19,2,10,2015,3939.0
2015-10-28 20:00:00,20,2,10,2015,3710.0
2015-10-28 21:00:00,21,2,10,2015,3446.0
2015-10-28 22:00:00,22,2,10,2015,3134.0
2015-10-28 23:00:00,23,2,10,2015,2929.5
2015-10-29 00:00:00,0,3,10,2015,2687.0
2015-10-29 01:00:00,1,3,10,2015,2468.0
2015-10-29 02:00:00,2,3,10,2015,2334.5
2015-10-29 03:00:00,3,3,10,2015,2271.0
2015-10-29 04:00:00,4,3,10,2015,2265.0
2015-10-29 05:00:00,5,3,10,2015,2267.5
2015-10-29 06:00:00,6,3,10,2015,2446.0
2015-10-29 07:00:00,7,3,10,2015,2852.0
2015-10-29 08:00:00,8,3,10,2015,3165.5
2015-10-29 09:00:00,9,3,10,2015,3416.5
2015-10-29 10:00:00,10,3,10,2015,3480.0
2015-10-29 11:00:00,11,3,10,2015,3512.5
2015-10-29 12:00:00,12,3,10,2015,3563.0
2015-10-29 13:00:00,13,3,10,2015,3521.0
2015-10-29 14:00:00,14,3,10,2015,3441.5
2015-10-29 15:00:00,15,3,10,2015,3430.0
2015-10-29 16:00:00,16,3,10,2015,
2015-10-29 17:00:00,17,3,10,2015,
2015-10-29 18:00:00,18,3,10,2015,
2015-10-29 19:00:00,19,3,10,2015,
2015-10-29 20:00:00,20,3,10,2015,
2015-10-29 21:00:00,21,3,10,2015,
2015-10-29 22:00:00,22,3,10,2015,
2015-10-29 23:00:00,23,3,10,2015,
2015-10-30 00:00:00,0,4,10,2015,
2015-10-30 01:00:00,1,4,10,2015,
2015-10-30 02:00:00,2,4,10,2015,
2015-10-30 03:00:00,3,4,10,2015,
2015-10-30 04:00:00,4,4,10,2015,
2015-10-30 05:00:00,5,4,10,2015,
2015-10-30 06:00:00,6,4,10,2015,
2015-10-30 07:00:00,7,4,10,2015,
2015-10-30 08:00:00,8,4,10,2015,
2015-10-30 09:00:00,9,4,10,2015,
2015-10-30 10:00:00,10,4,10,2015,
2015-10-30 11:00:00,11,4,10,2015,3568.0
2015-10-30 12:00:00,12,4,10,2015,3600.0
2015-10-30 13:00:00,13,4,10,2015,3572.0
2015-10-30 14:00:00,14,4,10,2015,3514.5
2015-10-30 15:00:00,15,4,10,2015,3556.0
2015-10-30 16:00:00,16,4,10,2015,3646.5
2015-10-30 17:00:00,17,4,10,2015,3945.5
2015-10-30 18:00:00,18,4,10,2015,4038.0
2015-10-30 19:00:00,19,4,10,2015,3834.0
2015-10-30 20:00:00,20,4,10,2015,3597.5
2015-10-30 21:00:00,21,4,10,2015,3365.0
2015-10-30 22:00:00,22,4,10,2015,3120.0
2015-10-30 23:00:00,23,4,10,2015,2961.5
2015-10-31 00:00:00,0,5,10,2015,2749.5
2015-10-31 01:00:00,1,5,10,2015,2494.0
2015-10-31 02:00:00,2,5,10,2015,2335.0
2015-10-31 03:00:00,3,5,10,2015,2220.0
2015-10-31 04:00:00,4,5,10,2015,2187.0
2015-10-31 05:00:00,5,5,10,2015,2177.0
2015-10-31 06:00:00,6,5,10,2015,2279.5
2015-10-31 07:00:00,7,5,10,2015,2443.0
2015-10-31 08:00:00,8,5,10,2015,2700.0
2015-10-31 09:00:00,9,5,10,2015,3010.5
2015-10-31 10:00:00,10,5,10,2015,3172.5
2015-10-31 11:00:00,11,5,10,2015,3260.0
2015-10-31 12:00:00,12,5,10,2015,3268.0
2015-10-31 13:00:00,13,5,10,2015,3221.5
2015-10-31 14:00:00,14,5,10,2015,3111.0
2015-10-31 15:00:00,15,5,10,2015,3075.0
2015-10-31 16:00:00,16,5,10,2015,3120.0
2015-10-31 17:00:00,17,5,10,2015,3445.5
2015-10-31 18:00:00,18,5,10,2015,3605.0
2015-10-31 19:00:00,19,5,10,2015,3403.5
2015-10-31 20:00:00,20,5,10,2015,3204.5
2015-10-31 21:00:00,21,5,10,2015,3030.0
2015-10-31 22:00:00,22,5,10,2015,2834.0
2015-10-31 23:00:00,23,5,10,2015,2742.5
2015-11-01 00:00:00,0,6,11,2015,2582.5
2015-11-01 01:00:00,1,6,11,2015,2388.5
2015-11-01 02:00:00,2,6,11,2015,2238.0
2015-11-01 03:00:00,3,6,11,2015,2131.5
2015-11-01 04:00:00,4,6,11,2015,2098.0
2015-11-01 05:00:00,5,6,11,2015,2082.0
2015-11-01 06:00:00,6,6,11,2015,2116.0
2015-11-01 07:00:00,7,6,11,2015,2189.0
2015-11-01 08:00:00,8,6,11,2015,2302.5
2015-11-01 09:00:00,9,6,11,2015,
2015-11-01 10:00:00,10,6,11,2015,2843.0
2015-11-01 11:00:00,11,6,11,2015,2973.0
2015-11-01 12:00:00,12,6,11,2015,3072.0
2015-11-01 13:00:00,13,6,11,2015,3113.0
2015-11-01 14:00:00,14,6,11,2015,3020.0
2015-11-01 15:00:00,15,6,11,2015,2963.0
2015-11-01 16:00:00,16,6,11,2015,3016.0
2015-11-01 17:00:00,17,6,11,2015,3429.5
2015-11-01 18:00:00,18,6,11,2015,
2015-11-01 19:00:00,19,6,11,2015,3507.0
2015-11-01 20:00:00,20,6,11,2015,3313.5
2015-11-01 21:00:00,21,6,11,2015,3112.0
2015-11-01 22:00:00,22,6,11,2015,2847.5
2015-11-01 23:00:00,23,6,11,2015,2667.5
2015-11-02 00:00:00,0,0,11,2015,2464.5
2015-11-02 01:00:00,1,0,11,2015,2277.0
2015-11-02 02:00:00,2,0,11,2015,2145.5
2015-11-02 03:00:00,3,0,11,2015,2081.0
2015-11-02 04:00:00,4,0,11,2015,2087.0
2015-11-02 05:00:00,5,0,11,2015,2131.0
2015-11-02 06:00:00,6,0,11,2015,2341.0
2015-11-02 07:00:00,7,0,11,2015,2884.5
2015-11-02 08:00:00,8,0,11,2015,3255.5
2015-11-02 09:00:00,9,0,11,2015,3416.0
2015-11-02 10:00:00,10,0,11,2015,3451.0
2015-11-02 11:00:00,11,0,11,2015,3454.0
2015-11-02 12:00:00,12,0,11,2015,3475.5
2015-11-02 13:00:00,13,0,11,2015,3452.0
2015-11-02 14:00:00,14,0,11,2015,3397.5
2015-11-02 15:00:00,15,0,11,2015,3430.0
2015-11-02 16:00:00,16,0,11,2015,3559.5
2015-11-02 17:00:00,17,0,11,2015,3989.5
2015-11-02 18:00:00,18,0,11,2015,4220.5
2015-11-02 19:00:00,19,0,11,2015,3971.0
2015-11-02 20:00:00,20,0,11,2015,3688.0
2015-11-02 21:00:00,21,0,11,2015,3458.0
2015-11-02 22:00:00,22,0,11,2015,3118.0
2015-11-02 23:00:00,23,0,11,2015,2842.5
2015-11-03 00:00:00,0,1,11,2015,2587.0
2015-11-03 01:00:00,1,1,11,2015,2392.5
2015-11-03 02:00:00,2,1,11,2015,2276.5
2015-11-03 03:00:00,3,1,11,2015,2222.0
2015-11-03 04:00:00,4,1,11,2015,2230.0
2015-11-03 05:00:00,5,1,11,2015,2274.0
2015-11-03 06:00:00,6,1,11,2015,2516.5
2015-11-03 07:00:00,7,1,11,2015,3048.5
2015-11-03 08:00:00,8,1,11,2015,3375.5
2015-11-03 09:00:00,9,1,11,2015,3481.0
2015-11-03 10:00:00,10,1,11,2015,3519.5
2015-11-03 11:00:00,11,1,11,2015,3524.5
2015-11-03 12:00:00,12,1,11,2015,3552.5
2015-11-03 13:00:00,13,1,11,2015,3527.5
2015-11-03 14:00:00,14,1,11,2015,3494.0
2015-11-03 15:00:00,15,1,11,2015,3562.5
2015-11-03 16:00:00,16,1,11,2015,3709.0
2015-11-03 17:00:00,17,1,11,2015,4145.0
2015-11-03 18:00:00,18,1,11,2015,4226.5
2015-11-03 19:00:00,19,1,11,2015,4054.0
2015-11-03 20:00:00,20,1,11,2015,3803.5
2015-11-03 21:00:00,21,1,11,2015,3550.0
2015-11-03 22:00:00,22,1,11,2015,3212.5
2015-11-03 23:00:00,23,1,11,2015,2929.0
2015-11-04 00:00:00,0,2,11,2015,2669.0
2015-11-04 01:00:00,1,2,11,2015,2448.0
2015-11-04 02:00:00,2,2,11,2015,2308.5
2015-11-04 03:00:00,3,2,11,2015,2247.5
2015-11-04 04:00:00,4,2,11,2015,2225.0
2015-11-04 05:00:00,5,2,11,2015,2263.0
2015-11-04 06:00:00,6,2,11,2015,2505.5
2015-11-04 07:00:00,7,2,11,2015,3067.5
2015-11-04 08:00:00,8,2,11,2015,3405.0
2015-11-04 09:00:00,9,2,11,2015,3509.5
2015-11-04 10:00:00,10,2,11,2015,3548.5
2015-11-04 11:00:00,11,2,11,2015,3548.5
2015-11-04 12:00:00,12,2,11,2015,3566.5
2015-11-04 13:00:00,13,2,11,2015,3553.5
2015-11-04 14:00:00,14,2,11,2015,3518.5
2015-11-04 15:00:00,15,2,11,2015,3562.0
2015-11-04 16:00:00,16,2,11,2015,3692.0
2015-11-04 17:00:00,17,2,11,2015,4132.5
2015-11-04 18:00:00,18,2,11,2015,4264.0
2015-11-04 19:00:00,19,2,11,2015,4042.5
2015-11-04 20:00:00,20,2,11,2015,3781.5
2015-11-04 21:00:00,21,2,11,2015,3533.0
2015-11-04 22:00:00,22,2,11,2015,
2015-11-04 23:00:00,23,2,11,2015,
2015-11-05 00:00:00,0,3,11,2015,
2015-11-05 01:00:00,1,3,11,2015,
2015-11-05 02:00:00,2,3,11,2015,
2015-11-05 03:00:00,3,3,11,2015,
2015-11-05 04:00:00,4,3,11,2015,
2015-11-05 05:00:00,5,3,11,2015,
2015-11-05 06:00:00,6,3,11,2015,2490.5
2015-11-05 07:00:00,7,3,11,2015,3059.0
2015-11-05 08:00:00,8,3,11,2015,3455.0
2015-11-05 09:00:00,9,3,11,2015,
2015-11-05 10:00:00,10,3,11,2015,3593.0
2015-11-05 11:00:00,11,3,11,2015,3626.0
2015-11-05 12:00:00,12,3,11,2015,3646.0
2015-11-05 13:00:00,13,3,11,2015,3613.0
2015-11-05 14:00:00,14,3,11,2015,3570.0
2015-11-05 15:00:00,15,3,11,2015,3604.5
2015-11-05 16:00:00,16,3,11,2015,3722.0
2015-11-05 17:00:00,17,3,11,2015,4129.5
2015-11-05 18:00:00,18,3,11,2015,4253.5
2015-11-05 19:00:00,19,3,11,2015,4035.5
2015-11-05 20:00:00,20,3,11,2015,3814.0
2015-11-05 21:00:00,21,3,11,2015,3560.0
2015-11-05 22:00:00,22,3,11,2015,3228.0
2015-11-05 23:00:00,23,3,11,2015,2961.5
2015-11-06 00:00:00,0,4,11,2015,2686.0
2015-11-06 01:00:00,1,4,11,2015,2442.0
2015-11-06 02:00:00,2,4,11,2015,2340.0
2015-11-06 03:00:00,3,4,11,2015,2274.0
2015-11-06 04:00:00,4,4,11,2015,2268.5
2015-11-06 05:00:00,5,4,11,2015,2297.0
2015-11-06 06:00:00,6,4,11,2015,2518.0
2015-11-06 07:00:00,7,4,11,2015,3042.0
2015-11-06 08:00:00,8,4,11,2015,3414.5
2015-11-06 09:00:00,9,4,11,2015,3499.0
2015-11-06 10:00:00,10,4,11,2015,3539.0
2015-11-06 11:00:00,11,4,11,2015,3549.0
2015-11-06 12:00:00,12,4,11,2015,3548.0
2015-11-06 13:00:00,13,4,11,2015,3475.0
2015-11-06 14:00:00,14,4,11,2015,3428.0
2015-11-06 15:00:00,15,4,11,2015,3437.0
2015-11-06 16:00:00,16,4,11,2015,3491.0
2015-11-06 17:00:00,17,4,11,2015,3884.0
2015-11-06 18:00:00,18,4,11,2015,4076.5
2015-11-06 19:00:00,19,4,11,2015,3870.5
2015-11-06 20:00:00,20,4,11,2015,3594.0
2015-11-06 21:00:00,21,4,11,2015,3363.0
2015-11-06 22:00:00,22,4,11,2015,3047.5
2015-11-06 23:00:00,23,4,11,2015,2882.0
2015-11-07 00:00:00,0,5,11,2015,2687.5
2015-11-07 01:00:00,1,5,11,2015,2432.5
2015-11-07 02:00:00,2,5,11,2015,2291.0
2015-11-07 03:00:00,3,5,11,2015,2209.0
2015-11-07 04:00:00,4,5,11,2015,2188.0
2015-11-07 05:00:00,5,5,11,2015,2174.0
2015-11-07 06:00:00,6,5,11,2015,2284.0
2015-11-07 07:00:00,7,5,11,2015,2496.5
2015-11-07 08:00:00,8,5,11,2015,2734.5
2015-11-07 09:00:00,9,5,11,2015,3028.0
2015-11-07 10:00:00,10,5,11,2015,3180.5
2015-11-07 11:00:00,11,5,11,2015,3258.5
2015-11-07 12:00:00,12,5,11,2015,3310.0
2015-11-07 13:00:00,13,5,11,2015,3265.0
2015-11-07 14:00:00,14,5,11,2015,3143.0
2015-11-07 15:00:00,15,5,11,2015,3091.5
2015-11-07 16:00:00,16,5,11,2015,3138.0
2015-11-07 17:00:00,17,5,11,2015,3587.5
2015-11-07 18:00:00,18,5,11,2015,3759.5
2015-11-07 19:00:00,19,5,11,2015,3559.0
2015-11-07 20:00:00,20,5,11,2015,3350.5
2015-11-07 21:00:00,21,5,11,2015,3109.5
2015-11-07 22:00:00,22,5,11,2015,2884.5
2015-11-07 23:00:00,23,5,11,2015,2774.0
2015-11-08 00:00:00,0,6,11,2015,2597.5
2015-11-08 01:00:00,1,6,11,2015,2377.0
2015-11-08 02:00:00,2,6,11,2015,2219.5
2015-11-08 03:00:00,3,6,11,2015,2133.0
2015-11-08 04:00:00,4,6,11,2015,2077.0
2015-11-08 05:00:00,5,6,11,2015,2092.0
2015-11-08 06:00:00,6,6,11,2015,2124.0
2015-11-08 07:00:00,7,6,11,2015,2253.0
2015-11-08 08:00:00,8,6,11,2015,2382.5
2015-11-08 09:00:00,9,6,11,2015,2679.0
2015-11-08 10:00:00,10,6,11,2015,2973.0
2015-11-08 11:00:00,11,6,11,2015,3155.0
2015-11-08 12:00:00,12,6,11,2015,3276.0
2015-11-08 13:00:00,13,6,11,2015,3311.5
2015-11-08 14:00:00,14,6,11,2015,3210.0
2015-11-08 15:00:00,15,6,11,2015,3097.0
2015-11-08 16:00:00,16,6,11,2015,3081.0
2015-11-08 17:00:00,17,6,11,2015,3445.5
2015-11-08 18:00:00,18,6,11,2015,3659.0
2015-11-08 19:00:00,19,6,11,2015,3504.5
2015-11-08 20:00:00,20,6,11,2015,3322.0
2015-11-08 21:00:00,21,6,11,2015,3149.0
2015-11-08 22:00:00,22,6,11,2015,2855.5
2015-11-08 23:00:00,23,6,11,2015,2690.0
2015-11-09 00:00:00,0,0,11,2015,2502.5
2015-11-09 01:00:00,1,0,11,2015,2305.0
2015-11-09 02:00:00,2,0,11,2015,2188.0
2015-11-09 03:00:00,3,0,11,2015,2140.5
2015-11-09 04:00:00,4,0,11,2015,2137.5
2015-11-09 05:00:00,5,0,11,2015,2177.0
2015-11-09 06:00:00,6,0,11,2015,2441.5
2015-11-09 07:00:00,7,0,11,2015,3025.0
2015-11-09 08:00:00,8,0,11,2015,3414.0
2015-11-09 09:00:00,9,0,11,2015,3561.5
2015-11-09 10:00:00,10,0,11,2015,3658.0
2015-11-09 11:00:00,11,0,11,2015,3693.0
2015-11-09 12:00:00,12,0,11,2015,3704.0
2015-11-09 13:00:00,13,0,11,2015,3651.0
2015-11-09 14:00:00,14,0,11,2015,3636.5
2015-11-09 15:00:00,15,0,11,2015,3745.0
2015-11-09 16:00:00,16,0,11,2015,3912.0
2015-11-09 17:00:00,17,0,11,2015,4341.0
2015-11-09 18:00:00,18,0,11,2015,4351.0
2015-11-09 19:00:00,19,0,11,2015,4097.0
2015-11-09 20:00:00,20,0,11,2015,3843.0
2015-11-09 21:00:00,21,0,11,2015,3615.5
2015-11-09 22:00:00,22,0,11,2015,3266.5
2015-11-09 23:00:00,23,0,11,2015,3044.5
2015-11-10 00:00:00,0,1,11,2015,2766.5
2015-11-10 01:00:00,1,1,11,2015,2539.5
2015-11-10 02:00:00,2,1,11,2015,2392.0
2015-11-10 03:00:00,3,1,11,2015,2323.5
2015-11-10 04:00:00,4,1,11,2015,2297.0
2015-11-10 05:00:00,5,1,11,2015,2307.0
2015-11-10 06:00:00,6,1,11,2015,2501.0
2015-11-10 07:00:00,7,1,11,2015,3064.5
2015-11-10 08:00:00,8,1,11,2015,3409.5
2015-11-10 09:00:00,9,1,11,2015,3520.5
2015-11-10 10:00:00,10,1,11,2015,3583.0
2015-11-10 11:00:00,11,1,11,2015,3606.5
2015-11-10 12:00:00,12,1,11,2015,3631.5
2015-11-10 13:00:00,13,1,11,2015,3610.0
2015-11-10 14:00:00,14,1,11,2015,3578.0
2015-11-10 15:00:00,15,1,11,2015,3622.5
2015-11-10 16:00:00,16,1,11,2015,3807.0
2015-11-10 17:00:00,17,1,11,2015,4242.5
2015-11-10 18:00:00,18,1,11,2015,4265.0
2015-11-10 19:00:00,19,1,11,2015,4032.5
2015-11-10 20:00:00,20,1,11,2015,3828.0
2015-11-10 21:00:00,21,1,11,2015,3584.5
2015-11-10 22:00:00,22,1,11,2015,
2015-11-10 23:00:00,23,1,11,2015,2992.0
2015-11-11 00:00:00,0,2,11,2015,2713.0
2015-11-11 01:00:00,1,2,11,2015,2475.0
2015-11-11 02:00:00,2,2,11,2015,2338.5
2015-11-11 03:00:00,3,2,11,2015,2278.0
2015-11-11 04:00:00,4,2,11,2015,2241.5
2015-11-11 05:00:00,5,2,11,2015,2255.0
2015-11-11 06:00:00,6,2,11,2015,2484.5
2015-11-11 07:00:00,7,2,11,2015,3059.0
2015-11-11 08:00:00,8,2,11,2015,3413.0
2015-11-11 09:00:00,9,2,11,2015,3518.5
2015-11-11 10:00:00,10,2,11,2015,3543.0
2015-11-11 11:00:00,11,2,11,2015,3528.5
2015-11-11 12:00:00,12,2,11,2015,3526.0
2015-11-11 13:00:00,13,2,11,2015,3483.5
2015-11-11 14:00:00,14,2,11,2015,3503.5
2015-11-11 15:00:00,15,2,11,2015,3529.0
2015-11-11 16:00:00,16,2,11,2015,3667.0
2015-11-11 17:00:00,17,2,11,2015,4130.5
2015-11-11 18:00:00,18,2,11,2015,4239.0
2015-11-11 19:00:00,19,2,11,2015,4021.0
2015-11-11 20:00:00,20,2,11,2015,3795.0
2015-11-11 21:00:00,21,2,11,2015,3549.5
2015-11-11 22:00:00,22,2,11,2015,3219.0
2015-11-11 23:00:00,23,2,11,2015,2964.5
2015-11-12 00:00:00,0,3,11,2015,2726.5
2015-11-12 01:00:00,1,3,11,2015,2451.5
2015-11-12 02:00:00,2,3,11,2015,2307.5
2015-11-12 03:00:00,3,3,11,2015,2237.0
2015-11-12 04:00:00,4,3,11,2015,2271.0
2015-11-12 05:00:00,5,3,11,2015,2322.0
2015-11-12 06:00:00,6,3,11,2015,2538.5
2015-11-12 07:00:00,7,3,11,2015,3095.5
2015-11-12 08:00:00,8,3,11,2015,3417.0
2015-11-12 09:00:00,9,3,11,2015,
2015-11-12 10:00:00,10,3,11,2015,
2015-11-12 11:00:00,11,3,11,2015,
2015-11-12 12:00:00,12,3,11,2015,
2015-11-12 13:00:00,13,3,11,2015,3623.5
2015-11-12 14:00:00,14,3,11,2015,
2015-11-12 15:00:00,15,3,11,2015,
2015-11-12 16:00:00,16,3,11,2015,3818.0
2015-11-12 17:00:00,17,3,11,2015,4219.0
2015-11-12 18:00:00,18,3,11,2015,4278.0
2015-11-12 19:00:00,19,3,11,2015,4107.0
2015-11-12 20:00:00,20,3,11,2015,3909.5
2015-11-12 21:00:00,21,3,11,2015,3680.5
2015-11-12 22:00:00,22,3,11,2015,3273.0
2015-11-12 23:00:00,23,3,11,2015,2991.5
2015-11-13 00:00:00,0,4,11,2015,2752.0
2015-11-13 01:00:00,1,4,11,2015,2542.0
2015-11-13 02:00:00,2,4,11,2015,2426.0
2015-11-13 03:00:00,3,4,11,2015,2333.0
2015-11-13 04:00:00,4,4,11,2015,2322.5
2015-11-13 05:00:00,5,4,11,2015,2361.5
2015-11-13 06:00:00,6,4,11,2015,2587.5
2015-11-13 07:00:00,7,4,11,2015,3138.5
2015-11-13 08:00:00,8,4,11,2015,3470.0
2015-11-13 09:00:00,9,4,11,2015,3617.0
2015-11-13 10:00:00,10,4,11,2015,3661.0
2015-11-13 11:00:00,11,4,11,2015,3683.5
2015-11-13 12:00:00,12,4,11,2015,3664.0
2015-11-13 13:00:00,13,4,11,2015,3620.5
2015-11-13 14:00:00,14,4,11,2015,3561.5
2015-11-13 15:00:00,15,4,11,2015,3617.5
2015-11-13 16:00:00,16,4,11,2015,3779.0
2015-11-13 17:00:00,17,4,11,2015,4182.0
2015-11-13 18:00:00,18,4,11,2015,4250.5
2015-11-13 19:00:00,19,4,11,2015,4062.5
2015-11-13 20:00:00,20,4,11,2015,3809.5
2015-11-13 21:00:00,21,4,11,2015,3553.0
2015-11-13 22:00:00,22,4,11,2015,3273.0
2015-11-13 23:00:00,23,4,11,2015,3111.5
2015-11-14 00:00:00,0,5,11,2015,2944.5
2015-11-14 01:00:00,1,5,11,2015,2683.0
2015-11-14 02:00:00,2,5,11,2015,2457.5
2015-11-14 03:00:00,3,5,11,2015,2368.0
2015-11-14 04:00:00,4,5,11,2015,2356.0
2015-11-14 05:00:00,5,5,11,2015,2350.5
2015-11-14 06:00:00,6,5,11,2015,2430.0
2015-11-14 07:00:00,7,5,11,2015,2616.5
2015-11-14 08:00:00,8,5,11,2015,2852.5
