Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-10 11:00:00,13,0,8,2015,12766.25
2015-08-10 12:00:00,14,0,8,2015,12647.5
2015-08-10 13:00:00,15,0,8,2015,12540.75
2015-08-10 14:00:00,16,0,8,2015,12470.25
2015-08-10 15:00:00,17,0,8,2015,12496.5
2015-08-10 16:00:00,18,0,8,2015,11874.75
2015-08-10 17:00:00,19,0,8,2015,11458.0
2015-08-10 18:00:00,20,0,8,2015,11068.75
2015-08-10 19:00:00,21,0,8,2015,11146.5
2015-08-10 20:00:00,22,0,8,2015,10813.75
2015-08-10 21:00:00,23,0,8,2015,10119.0
2015-08-10 22:00:00,0,1,8,2015,9224.25
2015-08-10 23:00:00,1,1,8,2015,8602.25
2015-08-11 00:00:00,2,1,8,2015,8288.5
2015-08-11 01:00:00,3,1,8,2015,8159.75
2015-08-11 02:00:00,4,1,8,2015,8162.75
2015-08-11 03:00:00,5,1,8,2015,8442.75
2015-08-11 04:00:00,6,1,8,2015,9090.25
2015-08-11 05:00:00,7,1,8,2015,10425.75
2015-08-11 06:00:00,8,1,8,2015,11740.5
2015-08-11 07:00:00,9,1,8,2015,12533.75
2015-08-11 08:00:00,10,1,8,2015,12819.0
2015-08-11 09:00:00,11,1,8,2015,12896.0
2015-08-11 10:00:00,12,1,8,2015,12770.25
2015-08-11 11:00:00,13,1,8,2015,12730.25
2015-08-11 12:00:00,14,1,8,2015,12676.75
2015-08-11 13:00:00,15,1,8,2015,12631.0
2015-08-11 14:00:00,16,1,8,2015,12626.25
2015-08-11 15:00:00,17,1,8,2015,12697.75
2015-08-11 16:00:00,18,1,8,2015,12104.0
2015-08-11 17:00:00,19,1,8,2015,11624.75
2015-08-11 18:00:00,20,1,8,2015,11255.25
2015-08-11 19:00:00,21,1,8,2015,11368.5
2015-08-11 20:00:00,22,1,8,2015,10883.25
2015-08-11 21:00:00,23,1,8,2015,10191.75
2015-08-11 22:00:00,0,2,8,2015,9086.5
2015-08-11 23:00:00,1,2,8,2015,8476.5
2015-08-12 00:00:00,2,2,8,2015,8177.75
2015-08-12 01:00:00,3,2,8,2015,8032.25
2015-08-12 02:00:00,4,2,8,2015,8023.25
2015-08-12 03:00:00,5,2,8,2015,8319.25
2015-08-12 04:00:00,6,2,8,2015,9027.25
2015-08-12 05:00:00,7,2,8,2015,10354.75
2015-08-12 06:00:00,8,2,8,2015,11714.0
2015-08-12 07:00:00,9,2,8,2015,12408.0
2015-08-12 08:00:00,10,2,8,2015,12649.25
2015-08-12 09:00:00,11,2,8,2015,12672.5
2015-08-12 10:00:00,12,2,8,2015,12515.0
2015-08-12 11:00:00,13,2,8,2015,12582.5
2015-08-12 12:00:00,14,2,8,2015,12526.5
2015-08-12 13:00:00,15,2,8,2015,12392.0
2015-08-12 14:00:00,16,2,8,2015,12361.25
2015-08-12 15:00:00,17,2,8,2015,12410.75
2015-08-12 16:00:00,18,2,8,2015,11772.75
2015-08-12 17:00:00,19,2,8,2015,11317.25
2015-08-12 18:00:00,20,2,8,2015,10910.75
2015-08-12 19:00:00,21,2,8,2015,11020.25
2015-08-12 20:00:00,22,2,8,2015,10649.75
2015-08-12 21:00:00,23,2,8,2015,9961.5
2015-08-12 22:00:00,0,3,8,2015,9039.75
2015-08-12 23:00:00,1,3,8,2015,8381.25
2015-08-13 00:00:00,2,3,8,2015,8079.5
2015-08-13 01:00:00,3,3,8,2015,7933.75
2015-08-13 02:00:00,4,3,8,2015,7902.5
2015-08-13 03:00:00,5,3,8,2015,8171.5
2015-08-13 04:00:00,6,3,8,2015,8833.5
2015-08-13 05:00:00,7,3,8,2015,10129.25
2015-08-13 06:00:00,8,3,8,2015,11451.75
2015-08-13 07:00:00,9,3,8,2015,12175.5
2015-08-13 08:00:00,10,3,8,2015,12444.25
2015-08-13 09:00:00,11,3,8,2015,12559.25
2015-08-13 10:00:00,12,3,8,2015,12509.25
2015-08-13 11:00:00,13,3,8,2015,12626.5
2015-08-13 12:00:00,14,3,8,2015,12646.0
2015-08-13 13:00:00,15,3,8,2015,12679.75
2015-08-13 14:00:00,16,3,8,2015,12711.25
2015-08-13 15:00:00,17,3,8,2015,12786.0
2015-08-13 16:00:00,18,3,8,2015,12352.25
2015-08-13 17:00:00,19,3,8,2015,12034.5
2015-08-13 18:00:00,20,3,8,2015,11743.5
2015-08-13 19:00:00,21,3,8,2015,11711.5
2015-08-13 20:00:00,22,3,8,2015,11082.5
2015-08-13 21:00:00,23,3,8,2015,10304.5
2015-08-13 22:00:00,0,4,8,2015,9392.5
2015-08-13 23:00:00,1,4,8,2015,8757.0
2015-08-14 00:00:00,2,4,8,2015,8434.0
2015-08-14 01:00:00,3,4,8,2015,8321.0
2015-08-14 02:00:00,4,4,8,2015,8322.25
2015-08-14 03:00:00,5,4,8,2015,8632.5
2015-08-14 04:00:00,6,4,8,2015,9393.75
2015-08-14 05:00:00,7,4,8,2015,10653.75
2015-08-14 06:00:00,8,4,8,2015,12013.25
2015-08-14 07:00:00,9,4,8,2015,12819.75
2015-08-14 08:00:00,10,4,8,2015,13174.5
2015-08-14 09:00:00,11,4,8,2015,13286.0
2015-08-14 10:00:00,12,4,8,2015,13120.5
2015-08-14 11:00:00,13,4,8,2015,13034.0
2015-08-14 12:00:00,14,4,8,2015,12891.0
2015-08-14 13:00:00,15,4,8,2015,12756.5
2015-08-14 14:00:00,16,4,8,2015,12666.5
2015-08-14 15:00:00,17,4,8,2015,12657.25
2015-08-14 16:00:00,18,4,8,2015,12135.25
2015-08-14 17:00:00,19,4,8,2015,11634.25
2015-08-14 18:00:00,20,4,8,2015,11182.0
2015-08-14 19:00:00,21,4,8,2015,11054.0
2015-08-14 20:00:00,22,4,8,2015,10604.25
2015-08-14 21:00:00,23,4,8,2015,9990.5
2015-08-14 22:00:00,0,5,8,2015,9327.5
2015-08-14 23:00:00,1,5,8,2015,8718.25
2015-08-15 00:00:00,2,5,8,2015,8360.0
2015-08-15 01:00:00,3,5,8,2015,8150.5
2015-08-15 02:00:00,4,5,8,2015,8035.0
2015-08-15 03:00:00,5,5,8,2015,8040.25
2015-08-15 04:00:00,6,5,8,2015,8109.5
2015-08-15 05:00:00,7,5,8,2015,8561.0
2015-08-15 06:00:00,8,5,8,2015,9428.0
2015-08-15 07:00:00,9,5,8,2015,10350.25
2015-08-15 08:00:00,10,5,8,2015,10789.5
2015-08-15 09:00:00,11,5,8,2015,10905.25
2015-08-15 10:00:00,12,5,8,2015,10818.5
2015-08-15 11:00:00,13,5,8,2015,10702.0
2015-08-15 12:00:00,14,5,8,2015,10539.5
2015-08-15 13:00:00,15,5,8,2015,10420.75
2015-08-15 14:00:00,16,5,8,2015,10469.0
2015-08-15 15:00:00,17,5,8,2015,10696.0
2015-08-15 16:00:00,18,5,8,2015,10655.0
2015-08-15 17:00:00,19,5,8,2015,10390.0
2015-08-15 18:00:00,20,5,8,2015,10203.5
2015-08-15 19:00:00,21,5,8,2015,10246.25
2015-08-15 20:00:00,22,5,8,2015,9884.0
2015-08-15 21:00:00,23,5,8,2015,9272.25
2015-08-15 22:00:00,0,6,8,2015,8368.25
2015-08-15 23:00:00,1,6,8,2015,7788.75
2015-08-16 00:00:00,2,6,8,2015,7457.25
2015-08-16 01:00:00,3,6,8,2015,7271.0
2015-08-16 02:00:00,4,6,8,2015,7172.75
2015-08-16 03:00:00,5,6,8,2015,7148.75
2015-08-16 04:00:00,6,6,8,2015,7027.75
2015-08-16 05:00:00,7,6,8,2015,7230.0
2015-08-16 06:00:00,8,6,8,2015,7854.75
2015-08-16 07:00:00,9,6,8,2015,8544.25
2015-08-16 08:00:00,10,6,8,2015,9080.25
2015-08-16 09:00:00,11,6,8,2015,9387.25
2015-08-16 10:00:00,12,6,8,2015,9562.5
2015-08-16 11:00:00,13,6,8,2015,9503.25
2015-08-16 12:00:00,14,6,8,2015,9356.75
2015-08-16 13:00:00,15,6,8,2015,9210.75
2015-08-16 14:00:00,16,6,8,2015,9285.75
2015-08-16 15:00:00,17,6,8,2015,9803.25
2015-08-16 16:00:00,18,6,8,2015,9953.25
2015-08-16 17:00:00,19,6,8,2015,9848.25
2015-08-16 18:00:00,20,6,8,2015,9833.5
2015-08-16 19:00:00,21,6,8,2015,10018.75
2015-08-16 20:00:00,22,6,8,2015,9647.0
2015-08-16 21:00:00,23,6,8,2015,8885.0
2015-08-16 22:00:00,0,0,8,2015,8449.5
2015-08-16 23:00:00,1,0,8,2015,7957.75
2015-08-17 00:00:00,2,0,8,2015,7766.0
2015-08-17 01:00:00,3,0,8,2015,7688.75
2015-08-17 02:00:00,4,0,8,2015,7762.25
2015-08-17 03:00:00,5,0,8,2015,8161.5
2015-08-17 04:00:00,6,0,8,2015,9146.75
2015-08-17 05:00:00,7,0,8,2015,10618.5
2015-08-17 06:00:00,8,0,8,2015,12002.5
2015-08-17 07:00:00,9,0,8,2015,12787.25
2015-08-17 08:00:00,10,0,8,2015,13141.0
2015-08-17 09:00:00,11,0,8,2015,13413.5
2015-08-17 10:00:00,12,0,8,2015,13349.5
2015-08-17 11:00:00,13,0,8,2015,13410.25
2015-08-17 12:00:00,14,0,8,2015,13280.5
2015-08-17 13:00:00,15,0,8,2015,13155.25
2015-08-17 14:00:00,16,0,8,2015,13075.25
2015-08-17 15:00:00,17,0,8,2015,13774.25
2015-08-17 16:00:00,18,0,8,2015,12494.25
2015-08-17 17:00:00,19,0,8,2015,12078.25
2015-08-17 18:00:00,20,0,8,2015,11823.25
2015-08-17 19:00:00,21,0,8,2015,11692.25
2015-08-17 20:00:00,22,0,8,2015,10892.25
2015-08-17 21:00:00,23,0,8,2015,10083.5
2015-08-17 22:00:00,0,1,8,2015,9173.25
2015-08-17 23:00:00,1,1,8,2015,8553.75
2015-08-18 00:00:00,2,1,8,2015,8255.5
2015-08-18 01:00:00,3,1,8,2015,8133.0
2015-08-18 02:00:00,4,1,8,2015,8138.0
2015-08-18 03:00:00,5,1,8,2015,8469.0
2015-08-18 04:00:00,6,1,8,2015,9442.0
2015-08-18 05:00:00,7,1,8,2015,10926.75
2015-08-18 06:00:00,8,1,8,2015,12265.5
2015-08-18 07:00:00,9,1,8,2015,12984.0
2015-08-18 08:00:00,10,1,8,2015,13231.5
2015-08-18 09:00:00,11,1,8,2015,13346.75
2015-08-18 10:00:00,12,1,8,2015,13168.25
2015-08-18 11:00:00,13,1,8,2015,13125.75
2015-08-18 12:00:00,14,1,8,2015,13028.0
2015-08-18 13:00:00,15,1,8,2015,12891.0
2015-08-18 14:00:00,16,1,8,2015,12796.0
2015-08-18 15:00:00,17,1,8,2015,12819.25
2015-08-18 16:00:00,18,1,8,2015,12207.75
2015-08-18 17:00:00,19,1,8,2015,11725.0
2015-08-18 18:00:00,20,1,8,2015,11423.75
2015-08-18 19:00:00,21,1,8,2015,11525.75
2015-08-18 20:00:00,22,1,8,2015,10801.0
2015-08-18 21:00:00,23,1,8,2015,9973.25
2015-08-18 22:00:00,0,2,8,2015,9031.25
2015-08-18 23:00:00,1,2,8,2015,8406.75
2015-08-19 00:00:00,2,2,8,2015,8102.5
2015-08-19 01:00:00,3,2,8,2015,7961.75
2015-08-19 02:00:00,4,2,8,2015,7983.75
2015-08-19 03:00:00,5,2,8,2015,8346.25
2015-08-19 04:00:00,6,2,8,2015,9281.0
2015-08-19 05:00:00,7,2,8,2015,10676.5
2015-08-19 06:00:00,8,2,8,2015,12004.75
2015-08-19 07:00:00,9,2,8,2015,12618.5
2015-08-19 08:00:00,10,2,8,2015,12780.0
2015-08-19 09:00:00,11,2,8,2015,12804.5
2015-08-19 10:00:00,12,2,8,2015,12572.75
2015-08-19 11:00:00,13,2,8,2015,12601.75
2015-08-19 12:00:00,14,2,8,2015,12565.5
2015-08-19 13:00:00,15,2,8,2015,12544.0
2015-08-19 14:00:00,16,2,8,2015,12571.75
2015-08-19 15:00:00,17,2,8,2015,12642.75
2015-08-19 16:00:00,18,2,8,2015,11991.75
2015-08-19 17:00:00,19,2,8,2015,11528.0
2015-08-19 18:00:00,20,2,8,2015,11199.5
2015-08-19 19:00:00,21,2,8,2015,11496.25
2015-08-19 20:00:00,22,2,8,2015,10798.75
2015-08-19 21:00:00,23,2,8,2015,10001.5
2015-08-19 22:00:00,0,3,8,2015,9101.75
2015-08-19 23:00:00,1,3,8,2015,8463.75
2015-08-20 00:00:00,2,3,8,2015,8146.75
2015-08-20 01:00:00,3,3,8,2015,8004.0
2015-08-20 02:00:00,4,3,8,2015,8035.5
2015-08-20 03:00:00,5,3,8,2015,8377.0
2015-08-20 04:00:00,6,3,8,2015,9217.75
2015-08-20 05:00:00,7,3,8,2015,10673.25
2015-08-20 06:00:00,8,3,8,2015,11961.25
2015-08-20 07:00:00,9,3,8,2015,12596.75
2015-08-20 08:00:00,10,3,8,2015,12804.25
2015-08-20 09:00:00,11,3,8,2015,12887.75
2015-08-20 10:00:00,12,3,8,2015,12762.0
2015-08-20 11:00:00,13,3,8,2015,12823.75
2015-08-20 12:00:00,14,3,8,2015,12797.75
2015-08-20 13:00:00,15,3,8,2015,12790.0
2015-08-20 14:00:00,16,3,8,2015,12827.5
2015-08-20 15:00:00,17,3,8,2015,12898.75
2015-08-20 16:00:00,18,3,8,2015,12425.25
2015-08-20 17:00:00,19,3,8,2015,12016.0
2015-08-20 18:00:00,20,3,8,2015,11752.0
2015-08-20 19:00:00,21,3,8,2015,11852.5
2015-08-20 20:00:00,22,3,8,2015,11027.25
2015-08-20 21:00:00,23,3,8,2015,10247.5
2015-08-20 22:00:00,0,4,8,2015,9165.0
2015-08-20 23:00:00,1,4,8,2015,8529.5
2015-08-21 00:00:00,2,4,8,2015,8210.5
2015-08-21 01:00:00,3,4,8,2015,8055.75
2015-08-21 02:00:00,4,4,8,2015,8037.25
2015-08-21 03:00:00,5,4,8,2015,8381.75
2015-08-21 04:00:00,6,4,8,2015,9241.25
2015-08-21 05:00:00,7,4,8,2015,10641.75
2015-08-21 06:00:00,8,4,8,2015,12033.75
2015-08-21 07:00:00,9,4,8,2015,12745.5
2015-08-21 08:00:00,10,4,8,2015,13001.5
2015-08-21 09:00:00,11,4,8,2015,13096.5
2015-08-21 10:00:00,12,4,8,2015,12975.75
2015-08-21 11:00:00,13,4,8,2015,12950.25
2015-08-21 12:00:00,14,4,8,2015,12836.25
2015-08-21 13:00:00,15,4,8,2015,12687.75
2015-08-21 14:00:00,16,4,8,2015,12587.5
2015-08-21 15:00:00,17,4,8,2015,12627.25
2015-08-21 16:00:00,18,4,8,2015,12144.5
2015-08-21 17:00:00,19,4,8,2015,11693.75
2015-08-21 18:00:00,20,4,8,2015,11327.25
2015-08-21 19:00:00,21,4,8,2015,11365.5
2015-08-21 20:00:00,22,4,8,2015,10697.0
2015-08-21 21:00:00,23,4,8,2015,10034.5
2015-08-21 22:00:00,0,5,8,2015,9183.75
2015-08-21 23:00:00,1,5,8,2015,8489.25
2015-08-22 00:00:00,2,5,8,2015,8069.0
2015-08-22 01:00:00,3,5,8,2015,7856.5
2015-08-22 02:00:00,4,5,8,2015,7748.75
2015-08-22 03:00:00,5,5,8,2015,7787.25
2015-08-22 04:00:00,6,5,8,2015,7927.25
2015-08-22 05:00:00,7,5,8,2015,8426.5
2015-08-22 06:00:00,8,5,8,2015,9297.25
2015-08-22 07:00:00,9,5,8,2015,10147.25
2015-08-22 08:00:00,10,5,8,2015,10482.5
2015-08-22 09:00:00,11,5,8,2015,10499.0
2015-08-22 10:00:00,12,5,8,2015,10366.75
2015-08-22 11:00:00,13,5,8,2015,10153.5
2015-08-22 12:00:00,14,5,8,2015,9972.0
2015-08-22 13:00:00,15,5,8,2015,9824.25
2015-08-22 14:00:00,16,5,8,2015,9898.0
2015-08-22 15:00:00,17,5,8,2015,10106.75
2015-08-22 16:00:00,18,5,8,2015,10194.0
2015-08-22 17:00:00,19,5,8,2015,10039.75
2015-08-22 18:00:00,20,5,8,2015,9909.25
2015-08-22 19:00:00,21,5,8,2015,10247.25
2015-08-22 20:00:00,22,5,8,2015,9884.5
2015-08-22 21:00:00,23,5,8,2015,9247.5
2015-08-22 22:00:00,0,6,8,2015,8764.25
2015-08-22 23:00:00,1,6,8,2015,8168.0
2015-08-23 00:00:00,2,6,8,2015,7800.0
2015-08-23 01:00:00,3,6,8,2015,7605.25
2015-08-23 02:00:00,4,6,8,2015,7486.0
2015-08-23 03:00:00,5,6,8,2015,7468.5
2015-08-23 04:00:00,6,6,8,2015,7373.5
2015-08-23 05:00:00,7,6,8,2015,7526.75
2015-08-23 06:00:00,8,6,8,2015,8071.5
2015-08-23 07:00:00,9,6,8,2015,8632.5
2015-08-23 08:00:00,10,6,8,2015,9025.75
2015-08-23 09:00:00,11,6,8,2015,9212.25
2015-08-23 10:00:00,12,6,8,2015,9367.25
2015-08-23 11:00:00,13,6,8,2015,9284.75
2015-08-23 12:00:00,14,6,8,2015,9178.25
2015-08-23 13:00:00,15,6,8,2015,9203.25
2015-08-23 14:00:00,16,6,8,2015,9460.25
2015-08-23 15:00:00,17,6,8,2015,10144.5
2015-08-23 16:00:00,18,6,8,2015,10404.25
2015-08-23 17:00:00,19,6,8,2015,10472.25
2015-08-23 18:00:00,20,6,8,2015,10655.0
2015-08-23 19:00:00,21,6,8,2015,10759.75
2015-08-23 20:00:00,22,6,8,2015,10174.25
2015-08-23 21:00:00,23,6,8,2015,9400.25
2015-08-23 22:00:00,0,0,8,2015,8704.5
2015-08-23 23:00:00,1,0,8,2015,8290.75
2015-08-24 00:00:00,2,0,8,2015,8114.5
2015-08-24 01:00:00,3,0,8,2015,8055.25
2015-08-24 02:00:00,4,0,8,2015,8097.75
2015-08-24 03:00:00,5,0,8,2015,8456.75
2015-08-24 04:00:00,6,0,8,2015,9463.25
2015-08-24 05:00:00,7,0,8,2015,11048.75
2015-08-24 06:00:00,8,0,8,2015,12454.25
2015-08-24 07:00:00,9,0,8,2015,13089.0
2015-08-24 08:00:00,10,0,8,2015,13263.0
2015-08-24 09:00:00,11,0,8,2015,13454.75
2015-08-24 10:00:00,12,0,8,2015,13467.25
2015-08-24 11:00:00,13,0,8,2015,13622.75
2015-08-24 12:00:00,14,0,8,2015,13559.5
2015-08-24 13:00:00,15,0,8,2015,13439.25
2015-08-24 14:00:00,16,0,8,2015,13387.75
2015-08-24 15:00:00,17,0,8,2015,13414.5
2015-08-24 16:00:00,18,0,8,2015,12767.25
2015-08-24 17:00:00,19,0,8,2015,12264.75
2015-08-24 18:00:00,20,0,8,2015,12033.5
2015-08-24 19:00:00,21,0,8,2015,12058.0
2015-08-24 20:00:00,22,0,8,2015,11154.25
2015-08-24 21:00:00,23,0,8,2015,10309.75
2015-08-24 22:00:00,0,1,8,2015,9164.25
2015-08-24 23:00:00,1,1,8,2015,8582.75
2015-08-25 00:00:00,2,1,8,2015,8281.0
2015-08-25 01:00:00,3,1,8,2015,8172.25
2015-08-25 02:00:00,4,1,8,2015,8207.25
2015-08-25 03:00:00,5,1,8,2015,8571.75
2015-08-25 04:00:00,6,1,8,2015,9672.0
2015-08-25 05:00:00,7,1,8,2015,11228.0
2015-08-25 06:00:00,8,1,8,2015,12499.75
2015-08-25 07:00:00,9,1,8,2015,13058.0
2015-08-25 08:00:00,10,1,8,2015,13219.25
2015-08-25 09:00:00,11,1,8,2015,13221.25
2015-08-25 10:00:00,12,1,8,2015,12963.75
2015-08-25 11:00:00,13,1,8,2015,12933.0
2015-08-25 12:00:00,14,1,8,2015,12781.25
2015-08-25 13:00:00,15,1,8,2015,12759.0
2015-08-25 14:00:00,16,1,8,2015,12841.25
2015-08-25 15:00:00,17,1,8,2015,12943.0
2015-08-25 16:00:00,18,1,8,2015,12355.5
2015-08-25 17:00:00,19,1,8,2015,12000.5
2015-08-25 18:00:00,20,1,8,2015,11957.25
2015-08-25 19:00:00,21,1,8,2015,11803.0
2015-08-25 20:00:00,22,1,8,2015,10906.5
2015-08-25 21:00:00,23,1,8,2015,10070.25
2015-08-25 22:00:00,0,2,8,2015,9339.75
2015-08-25 23:00:00,1,2,8,2015,8715.75
2015-08-26 00:00:00,2,2,8,2015,8423.75
2015-08-26 01:00:00,3,2,8,2015,8290.5
2015-08-26 02:00:00,4,2,8,2015,8314.75
2015-08-26 03:00:00,5,2,8,2015,8679.5
2015-08-26 04:00:00,6,2,8,2015,9796.5
2015-08-26 05:00:00,7,2,8,2015,11390.0
2015-08-26 06:00:00,8,2,8,2015,12758.0
2015-08-26 07:00:00,9,2,8,2015,13336.75
2015-08-26 08:00:00,10,2,8,2015,13507.75
2015-08-26 09:00:00,11,2,8,2015,13592.0
2015-08-26 10:00:00,12,2,8,2015,13387.0
2015-08-26 11:00:00,13,2,8,2015,13475.75
2015-08-26 12:00:00,14,2,8,2015,13594.0
2015-08-26 13:00:00,15,2,8,2015,13637.0
2015-08-26 14:00:00,16,2,8,2015,13639.5
