Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-10-10 16:00:00,18,5,10,2015,2048.0
2015-10-10 17:00:00,19,5,10,2015,2133.0
2015-10-10 18:00:00,20,5,10,2015,2066.0
2015-10-10 19:00:00,21,5,10,2015,1911.0
2015-10-10 20:00:00,22,5,10,2015,1877.0
2015-10-10 21:00:00,23,5,10,2015,1705.0
2015-10-10 22:00:00,0,6,10,2015,1515.0
2015-10-10 23:00:00,1,6,10,2015,1378.0
2015-10-11 00:00:00,2,6,10,2015,1297.0
2015-10-11 01:00:00,3,6,10,2015,1262.0
2015-10-11 02:00:00,4,6,10,2015,1258.0
2015-10-11 03:00:00,5,6,10,2015,1311.0
2015-10-11 04:00:00,6,6,10,2015,1405.0
2015-10-11 05:00:00,7,6,10,2015,1442.0
2015-10-11 06:00:00,8,6,10,2015,1571.0
2015-10-11 07:00:00,9,6,10,2015,1742.0
2015-10-11 08:00:00,10,6,10,2015,1885.0
2015-10-11 09:00:00,11,6,10,2015,1980.0
2015-10-11 10:00:00,12,6,10,2015,1951.0
2015-10-11 11:00:00,13,6,10,2015,1831.0
2015-10-11 12:00:00,14,6,10,2015,1715.0
2015-10-11 13:00:00,15,6,10,2015,1656.0
2015-10-11 14:00:00,16,6,10,2015,1652.0
2015-10-11 15:00:00,17,6,10,2015,1701.0
2015-10-11 16:00:00,18,6,10,2015,1887.0
2015-10-11 17:00:00,19,6,10,2015,2040.0
2015-10-11 18:00:00,20,6,10,2015,1996.0
2015-10-11 19:00:00,21,6,10,2015,1871.0
2015-10-11 20:00:00,22,6,10,2015,1823.0
2015-10-11 21:00:00,23,6,10,2015,1683.0
2015-10-11 22:00:00,0,0,10,2015,1441.0
2015-10-11 23:00:00,1,0,10,2015,1312.0
2015-10-12 00:00:00,2,0,10,2015,1249.0
2015-10-12 01:00:00,3,0,10,2015,1232.0
2015-10-12 02:00:00,4,0,10,2015,1263.0
2015-10-12 03:00:00,5,0,10,2015,1388.0
2015-10-12 04:00:00,6,0,10,2015,1770.0
2015-10-12 05:00:00,7,0,10,2015,1983.0
2015-10-12 06:00:00,8,0,10,2015,2071.0
2015-10-12 07:00:00,9,0,10,2015,2103.0
2015-10-12 08:00:00,10,0,10,2015,2063.0
2015-10-12 09:00:00,11,0,10,2015,2090.0
2015-10-12 10:00:00,12,0,10,2015,2065.0
2015-10-12 11:00:00,13,0,10,2015,2006.0
2015-10-12 12:00:00,14,0,10,2015,1934.0
2015-10-12 13:00:00,15,0,10,2015,1873.0
2015-10-12 14:00:00,16,0,10,2015,1863.0
2015-10-12 15:00:00,17,0,10,2015,1905.0
2015-10-12 16:00:00,18,0,10,2015,2145.0
2015-10-12 17:00:00,19,0,10,2015,2347.0
2015-10-12 18:00:00,20,0,10,2015,2275.0
2015-10-12 19:00:00,21,0,10,2015,2114.0
2015-10-12 20:00:00,22,0,10,2015,1978.0
2015-10-12 21:00:00,23,0,10,2015,1749.0
2015-10-12 22:00:00,0,1,10,2015,1489.0
2015-10-12 23:00:00,1,1,10,2015,1348.0
2015-10-13 00:00:00,2,1,10,2015,1292.0
2015-10-13 01:00:00,3,1,10,2015,1277.0
2015-10-13 02:00:00,4,1,10,2015,1303.0
2015-10-13 03:00:00,5,1,10,2015,1432.0
2015-10-13 04:00:00,6,1,10,2015,1787.0
2015-10-13 05:00:00,7,1,10,2015,2014.0
2015-10-13 06:00:00,8,1,10,2015,2102.0
2015-10-13 07:00:00,9,1,10,2015,2130.0
2015-10-13 08:00:00,10,1,10,2015,2114.0
2015-10-13 09:00:00,11,1,10,2015,2158.0
2015-10-13 10:00:00,12,1,10,2015,2154.0
2015-10-13 11:00:00,13,1,10,2015,2108.0
2015-10-13 12:00:00,14,1,10,2015,2037.0
2015-10-13 13:00:00,15,1,10,2015,2013.0
2015-10-13 14:00:00,16,1,10,2015,2029.0
2015-10-13 15:00:00,17,1,10,2015,2087.0
2015-10-13 16:00:00,18,1,10,2015,2280.0
2015-10-13 17:00:00,19,1,10,2015,2369.0
2015-10-13 18:00:00,20,1,10,2015,2294.0
2015-10-13 19:00:00,21,1,10,2015,2119.0
2015-10-13 20:00:00,22,1,10,2015,1978.0
2015-10-13 21:00:00,23,1,10,2015,1746.0
2015-10-13 22:00:00,0,2,10,2015,1508.0
2015-10-13 23:00:00,1,2,10,2015,1376.0
2015-10-14 00:00:00,2,2,10,2015,1315.0
2015-10-14 01:00:00,3,2,10,2015,1297.0
2015-10-14 02:00:00,4,2,10,2015,1329.0
2015-10-14 03:00:00,5,2,10,2015,1460.0
2015-10-14 04:00:00,6,2,10,2015,1800.0
2015-10-14 05:00:00,7,2,10,2015,2036.0
2015-10-14 06:00:00,8,2,10,2015,2129.0
2015-10-14 07:00:00,9,2,10,2015,2176.0
2015-10-14 08:00:00,10,2,10,2015,2173.0
2015-10-14 09:00:00,11,2,10,2015,2213.0
2015-10-14 10:00:00,12,2,10,2015,2199.0
2015-10-14 11:00:00,13,2,10,2015,2150.0
2015-10-14 12:00:00,14,2,10,2015,2070.0
2015-10-14 13:00:00,15,2,10,2015,2038.0
2015-10-14 14:00:00,16,2,10,2015,2060.0
2015-10-14 15:00:00,17,2,10,2015,2117.0
2015-10-14 16:00:00,18,2,10,2015,2291.0
2015-10-14 17:00:00,19,2,10,2015,2353.0
2015-10-14 18:00:00,20,2,10,2015,2271.0
2015-10-14 19:00:00,21,2,10,2015,2106.0
2015-10-14 20:00:00,22,2,10,2015,1990.0
2015-10-14 21:00:00,23,2,10,2015,1757.0
2015-10-14 22:00:00,0,3,10,2015,1531.0
2015-10-14 23:00:00,1,3,10,2015,1367.0
2015-10-15 00:00:00,2,3,10,2015,1315.0
2015-10-15 01:00:00,3,3,10,2015,1298.0
2015-10-15 02:00:00,4,3,10,2015,1318.0
2015-10-15 03:00:00,5,3,10,2015,1434.0
2015-10-15 04:00:00,6,3,10,2015,1780.0
2015-10-15 05:00:00,7,3,10,2015,2017.0
2015-10-15 06:00:00,8,3,10,2015,2114.0
2015-10-15 07:00:00,9,3,10,2015,2172.0
2015-10-15 08:00:00,10,3,10,2015,2176.0
2015-10-15 09:00:00,11,3,10,2015,2223.0
2015-10-15 10:00:00,12,3,10,2015,2199.0
2015-10-15 11:00:00,13,3,10,2015,2144.0
2015-10-15 12:00:00,14,3,10,2015,2069.0
2015-10-15 13:00:00,15,3,10,2015,2023.0
2015-10-15 14:00:00,16,3,10,2015,2026.0
2015-10-15 15:00:00,17,3,10,2015,2075.0
2015-10-15 16:00:00,18,3,10,2015,2264.0
2015-10-15 17:00:00,19,3,10,2015,2367.0
2015-10-15 18:00:00,20,3,10,2015,2283.0
2015-10-15 19:00:00,21,3,10,2015,2110.0
2015-10-15 20:00:00,22,3,10,2015,1995.0
2015-10-15 21:00:00,23,3,10,2015,1785.0
2015-10-15 22:00:00,0,4,10,2015,1547.0
2015-10-15 23:00:00,1,4,10,2015,1413.0
2015-10-16 00:00:00,2,4,10,2015,1346.0
2015-10-16 01:00:00,3,4,10,2015,1330.0
2015-10-16 02:00:00,4,4,10,2015,1359.0
2015-10-16 03:00:00,5,4,10,2015,1482.0
2015-10-16 04:00:00,6,4,10,2015,1821.0
2015-10-16 05:00:00,7,4,10,2015,2012.0
2015-10-16 06:00:00,8,4,10,2015,2095.0
2015-10-16 07:00:00,9,4,10,2015,2135.0
2015-10-16 08:00:00,10,4,10,2015,2104.0
2015-10-16 09:00:00,11,4,10,2015,2134.0
2015-10-16 10:00:00,12,4,10,2015,2112.0
2015-10-16 11:00:00,13,4,10,2015,2031.0
2015-10-16 12:00:00,14,4,10,2015,1964.0
2015-10-16 13:00:00,15,4,10,2015,1916.0
2015-10-16 14:00:00,16,4,10,2015,1908.0
2015-10-16 15:00:00,17,4,10,2015,1946.0
2015-10-16 16:00:00,18,4,10,2015,2187.0
2015-10-16 17:00:00,19,4,10,2015,2342.0
2015-10-16 18:00:00,20,4,10,2015,2264.0
2015-10-16 19:00:00,21,4,10,2015,2087.0
2015-10-16 20:00:00,22,4,10,2015,2009.0
2015-10-16 21:00:00,23,4,10,2015,1817.0
2015-10-16 22:00:00,0,5,10,2015,1609.0
2015-10-16 23:00:00,1,5,10,2015,1448.0
2015-10-17 00:00:00,2,5,10,2015,1364.0
2015-10-17 01:00:00,3,5,10,2015,1338.0
2015-10-17 02:00:00,4,5,10,2015,1350.0
2015-10-17 03:00:00,5,5,10,2015,1420.0
2015-10-17 04:00:00,6,5,10,2015,1595.0
2015-10-17 05:00:00,7,5,10,2015,1709.0
2015-10-17 06:00:00,8,5,10,2015,1824.0
2015-10-17 07:00:00,9,5,10,2015,1900.0
2015-10-17 08:00:00,10,5,10,2015,1935.0
2015-10-17 09:00:00,11,5,10,2015,1961.0
2015-10-17 10:00:00,12,5,10,2015,1939.0
2015-10-17 11:00:00,13,5,10,2015,1859.0
2015-10-17 12:00:00,14,5,10,2015,1764.0
2015-10-17 13:00:00,15,5,10,2015,1715.0
2015-10-17 14:00:00,16,5,10,2015,1721.0
2015-10-17 15:00:00,17,5,10,2015,1756.0
2015-10-17 16:00:00,18,5,10,2015,2028.0
2015-10-17 17:00:00,19,5,10,2015,2180.0
2015-10-17 18:00:00,20,5,10,2015,2119.0
2015-10-17 19:00:00,21,5,10,2015,1953.0
2015-10-17 20:00:00,22,5,10,2015,1919.0
2015-10-17 21:00:00,23,5,10,2015,1751.0
2015-10-17 22:00:00,0,6,10,2015,1521.0
2015-10-17 23:00:00,1,6,10,2015,1370.0
2015-10-18 00:00:00,2,6,10,2015,1296.0
2015-10-18 01:00:00,3,6,10,2015,1251.0
2015-10-18 02:00:00,4,6,10,2015,1250.0
2015-10-18 03:00:00,5,6,10,2015,1305.0
2015-10-18 04:00:00,6,6,10,2015,1402.0
2015-10-18 05:00:00,7,6,10,2015,1439.0
2015-10-18 06:00:00,8,6,10,2015,1555.0
2015-10-18 07:00:00,9,6,10,2015,1710.0
2015-10-18 08:00:00,10,6,10,2015,1836.0
2015-10-18 09:00:00,11,6,10,2015,1909.0
2015-10-18 10:00:00,12,6,10,2015,1859.0
2015-10-18 11:00:00,13,6,10,2015,1745.0
2015-10-18 12:00:00,14,6,10,2015,1631.0
2015-10-18 13:00:00,15,6,10,2015,1558.0
2015-10-18 14:00:00,16,6,10,2015,1535.0
2015-10-18 15:00:00,17,6,10,2015,1605.0
2015-10-18 16:00:00,18,6,10,2015,1892.0
2015-10-18 17:00:00,19,6,10,2015,2026.0
2015-10-18 18:00:00,20,6,10,2015,1995.0
2015-10-18 19:00:00,21,6,10,2015,1869.0
2015-10-18 20:00:00,22,6,10,2015,1845.0
2015-10-18 21:00:00,23,6,10,2015,1681.0
2015-10-18 22:00:00,0,0,10,2015,1454.0
2015-10-18 23:00:00,1,0,10,2015,1326.0
2015-10-19 00:00:00,2,0,10,2015,1258.0
2015-10-19 01:00:00,3,0,10,2015,1239.0
2015-10-19 02:00:00,4,0,10,2015,1265.0
2015-10-19 03:00:00,5,0,10,2015,1420.0
2015-10-19 04:00:00,6,0,10,2015,1775.0
2015-10-19 05:00:00,7,0,10,2015,2080.0
2015-10-19 06:00:00,8,0,10,2015,2155.0
2015-10-19 07:00:00,9,0,10,2015,2207.0
2015-10-19 08:00:00,10,0,10,2015,2207.0
2015-10-19 09:00:00,11,0,10,2015,2262.0
2015-10-19 10:00:00,12,0,10,2015,2239.0
2015-10-19 11:00:00,13,0,10,2015,2163.0
2015-10-19 12:00:00,14,0,10,2015,2087.0
2015-10-19 13:00:00,15,0,10,2015,2015.0
2015-10-19 14:00:00,16,0,10,2015,2010.0
2015-10-19 15:00:00,17,0,10,2015,2077.0
2015-10-19 16:00:00,18,0,10,2015,2282.0
2015-10-19 17:00:00,19,0,10,2015,2354.0
2015-10-19 18:00:00,20,0,10,2015,2274.0
2015-10-19 19:00:00,21,0,10,2015,2113.0
2015-10-19 20:00:00,22,0,10,2015,1990.0
2015-10-19 21:00:00,23,0,10,2015,1750.0
2015-10-19 22:00:00,0,1,10,2015,1518.0
2015-10-19 23:00:00,1,1,10,2015,1376.0
2015-10-20 00:00:00,2,1,10,2015,1322.0
2015-10-20 01:00:00,3,1,10,2015,1303.0
2015-10-20 02:00:00,4,1,10,2015,1327.0
2015-10-20 03:00:00,5,1,10,2015,1460.0
2015-10-20 04:00:00,6,1,10,2015,1827.0
2015-10-20 05:00:00,7,1,10,2015,2071.0
2015-10-20 06:00:00,8,1,10,2015,2151.0
2015-10-20 07:00:00,9,1,10,2015,2165.0
2015-10-20 08:00:00,10,1,10,2015,2121.0
2015-10-20 09:00:00,11,1,10,2015,2131.0
2015-10-20 10:00:00,12,1,10,2015,2094.0
2015-10-20 11:00:00,13,1,10,2015,2019.0
2015-10-20 12:00:00,14,1,10,2015,1956.0
2015-10-20 13:00:00,15,1,10,2015,1917.0
2015-10-20 14:00:00,16,1,10,2015,1909.0
2015-10-20 15:00:00,17,1,10,2015,1968.0
2015-10-20 16:00:00,18,1,10,2015,2254.0
2015-10-20 17:00:00,19,1,10,2015,2389.0
2015-10-20 18:00:00,20,1,10,2015,2312.0
2015-10-20 19:00:00,21,1,10,2015,2141.0
2015-10-20 20:00:00,22,1,10,2015,2025.0
2015-10-20 21:00:00,23,1,10,2015,1787.0
2015-10-20 22:00:00,0,2,10,2015,1540.0
2015-10-20 23:00:00,1,2,10,2015,1397.0
2015-10-21 00:00:00,2,2,10,2015,1332.0
2015-10-21 01:00:00,3,2,10,2015,1321.0
2015-10-21 02:00:00,4,2,10,2015,1349.0
2015-10-21 03:00:00,5,2,10,2015,1483.0
2015-10-21 04:00:00,6,2,10,2015,1851.0
2015-10-21 05:00:00,7,2,10,2015,2091.0
2015-10-21 06:00:00,8,2,10,2015,2151.0
2015-10-21 07:00:00,9,2,10,2015,2158.0
2015-10-21 08:00:00,10,2,10,2015,2118.0
2015-10-21 09:00:00,11,2,10,2015,2135.0
2015-10-21 10:00:00,12,2,10,2015,2100.0
2015-10-21 11:00:00,13,2,10,2015,2023.0
2015-10-21 12:00:00,14,2,10,2015,1937.0
2015-10-21 13:00:00,15,2,10,2015,1896.0
2015-10-21 14:00:00,16,2,10,2015,1901.0
2015-10-21 15:00:00,17,2,10,2015,1979.0
2015-10-21 16:00:00,18,2,10,2015,2281.0
2015-10-21 17:00:00,19,2,10,2015,2412.0
2015-10-21 18:00:00,20,2,10,2015,2329.0
2015-10-21 19:00:00,21,2,10,2015,2162.0
2015-10-21 20:00:00,22,2,10,2015,2034.0
2015-10-21 21:00:00,23,2,10,2015,1782.0
2015-10-21 22:00:00,0,3,10,2015,1536.0
2015-10-21 23:00:00,1,3,10,2015,1377.0
2015-10-22 00:00:00,2,3,10,2015,1319.0
2015-10-22 01:00:00,3,3,10,2015,1301.0
2015-10-22 02:00:00,4,3,10,2015,1326.0
2015-10-22 03:00:00,5,3,10,2015,1457.0
2015-10-22 04:00:00,6,3,10,2015,1829.0
2015-10-22 05:00:00,7,3,10,2015,2073.0
2015-10-22 06:00:00,8,3,10,2015,2140.0
2015-10-22 07:00:00,9,3,10,2015,2151.0
2015-10-22 08:00:00,10,3,10,2015,2105.0
2015-10-22 09:00:00,11,3,10,2015,2126.0
2015-10-22 10:00:00,12,3,10,2015,2101.0
2015-10-22 11:00:00,13,3,10,2015,2039.0
2015-10-22 12:00:00,14,3,10,2015,1981.0
2015-10-22 13:00:00,15,3,10,2015,1935.0
2015-10-22 14:00:00,16,3,10,2015,1949.0
2015-10-22 15:00:00,17,3,10,2015,2017.0
2015-10-22 16:00:00,18,3,10,2015,2288.0
2015-10-22 17:00:00,19,3,10,2015,2394.0
2015-10-22 18:00:00,20,3,10,2015,2321.0
2015-10-22 19:00:00,21,3,10,2015,2150.0
2015-10-22 20:00:00,22,3,10,2015,2047.0
2015-10-22 21:00:00,23,3,10,2015,1799.0
2015-10-22 22:00:00,0,4,10,2015,1547.0
2015-10-22 23:00:00,1,4,10,2015,1409.0
2015-10-23 00:00:00,2,4,10,2015,1347.0
2015-10-23 01:00:00,3,4,10,2015,1322.0
2015-10-23 02:00:00,4,4,10,2015,1348.0
2015-10-23 03:00:00,5,4,10,2015,1480.0
2015-10-23 04:00:00,6,4,10,2015,1857.0
2015-10-23 05:00:00,7,4,10,2015,2083.0
2015-10-23 06:00:00,8,4,10,2015,2135.0
2015-10-23 07:00:00,9,4,10,2015,2145.0
2015-10-23 08:00:00,10,4,10,2015,2111.0
2015-10-23 09:00:00,11,4,10,2015,2141.0
2015-10-23 10:00:00,12,4,10,2015,2130.0
2015-10-23 11:00:00,13,4,10,2015,2053.0
2015-10-23 12:00:00,14,4,10,2015,1977.0
2015-10-23 13:00:00,15,4,10,2015,1922.0
2015-10-23 14:00:00,16,4,10,2015,1913.0
2015-10-23 15:00:00,17,4,10,2015,1994.0
2015-10-23 16:00:00,18,4,10,2015,2286.0
2015-10-23 17:00:00,19,4,10,2015,2387.0
2015-10-23 18:00:00,20,4,10,2015,2302.0
2015-10-23 19:00:00,21,4,10,2015,2136.0
2015-10-23 20:00:00,22,4,10,2015,2044.0
2015-10-23 21:00:00,23,4,10,2015,1818.0
2015-10-23 22:00:00,0,5,10,2015,1611.0
2015-10-23 23:00:00,1,5,10,2015,1454.0
2015-10-24 00:00:00,2,5,10,2015,1366.0
2015-10-24 01:00:00,3,5,10,2015,1340.0
2015-10-24 02:00:00,4,5,10,2015,1347.0
2015-10-24 03:00:00,5,5,10,2015,1402.0
2015-10-24 04:00:00,6,5,10,2015,1600.0
2015-10-24 05:00:00,7,5,10,2015,1744.0
2015-10-24 06:00:00,8,5,10,2015,1867.0
2015-10-24 07:00:00,9,5,10,2015,1924.0
2015-10-24 08:00:00,10,5,10,2015,1926.0
2015-10-24 09:00:00,11,5,10,2015,1925.0
2015-10-24 10:00:00,12,5,10,2015,1889.0
2015-10-24 11:00:00,13,5,10,2015,1813.0
2015-10-24 12:00:00,14,5,10,2015,1726.0
2015-10-24 13:00:00,15,5,10,2015,1672.0
2015-10-24 14:00:00,16,5,10,2015,1677.0
2015-10-24 15:00:00,17,5,10,2015,1756.0
2015-10-24 16:00:00,18,5,10,2015,2102.0
2015-10-24 17:00:00,19,5,10,2015,2218.0
2015-10-24 18:00:00,20,5,10,2015,2144.0
2015-10-24 19:00:00,21,5,10,2015,1985.0
2015-10-24 20:00:00,22,5,10,2015,1940.0
2015-10-24 21:00:00,23,5,10,2015,1691.0
2015-10-24 22:00:00,0,6,10,2015,1567.0
2015-10-24 23:00:00,1,6,10,2015,1408.0
2015-10-25 00:00:00,2,6,10,2015,1299.0
2015-10-25 01:00:00,2,6,10,2015,1268.0
2015-10-25 02:00:00,3,6,10,2015,1258.0
2015-10-25 03:00:00,4,6,10,2015,1260.0
2015-10-25 04:00:00,5,6,10,2015,1334.0
2015-10-25 05:00:00,6,6,10,2015,1414.0
2015-10-25 06:00:00,7,6,10,2015,1564.0
2015-10-25 07:00:00,8,6,10,2015,1710.0
2015-10-25 08:00:00,9,6,10,2015,1796.0
2015-10-25 09:00:00,10,6,10,2015,1862.0
2015-10-25 10:00:00,11,6,10,2015,1876.0
2015-10-25 11:00:00,12,6,10,2015,1802.0
2015-10-25 12:00:00,13,6,10,2015,1691.0
2015-10-25 13:00:00,14,6,10,2015,1605.0
2015-10-25 14:00:00,15,6,10,2015,1560.0
2015-10-25 15:00:00,16,6,10,2015,1642.0
2015-10-25 16:00:00,17,6,10,2015,1973.0
2015-10-25 17:00:00,18,6,10,2015,2053.0
2015-10-25 18:00:00,19,6,10,2015,2073.0
2015-10-25 19:00:00,20,6,10,2015,2021.0
2015-10-25 20:00:00,21,6,10,2015,1960.0
2015-10-25 21:00:00,22,6,10,2015,1830.0
2015-10-25 22:00:00,23,6,10,2015,1608.0
2015-10-25 23:00:00,0,0,10,2015,1412.0
2015-10-26 00:00:00,1,0,10,2015,1300.0
2015-10-26 01:00:00,2,0,10,2015,1243.0
2015-10-26 02:00:00,3,0,10,2015,1240.0
2015-10-26 03:00:00,4,0,10,2015,1283.0
2015-10-26 04:00:00,5,0,10,2015,1420.0
2015-10-26 05:00:00,6,0,10,2015,1722.0
2015-10-26 06:00:00,7,0,10,2015,1954.0
2015-10-26 07:00:00,8,0,10,2015,2044.0
2015-10-26 08:00:00,9,0,10,2015,2033.0
2015-10-26 09:00:00,10,0,10,2015,1981.0
2015-10-26 10:00:00,11,0,10,2015,2003.0
2015-10-26 11:00:00,12,0,10,2015,1984.0
2015-10-26 12:00:00,13,0,10,2015,1922.0
2015-10-26 13:00:00,14,0,10,2015,1873.0
2015-10-26 14:00:00,15,0,10,2015,1846.0
2015-10-26 15:00:00,16,0,10,2015,1917.0
2015-10-26 16:00:00,17,0,10,2015,2274.0
2015-10-26 17:00:00,18,0,10,2015,2338.0
2015-10-26 18:00:00,19,0,10,2015,2325.0
2015-10-26 19:00:00,20,0,10,2015,2231.0
2015-10-26 20:00:00,21,0,10,2015,2169.0
2015-10-26 21:00:00,22,0,10,2015,1936.0
2015-10-26 22:00:00,23,0,10,2015,1680.0
2015-10-26 23:00:00,0,1,10,2015,1468.0
2015-10-27 00:00:00,1,1,10,2015,1349.0
2015-10-27 01:00:00,2,1,10,2015,1301.0
2015-10-27 02:00:00,3,1,10,2015,1287.0
2015-10-27 03:00:00,4,1,10,2015,1320.0
2015-10-27 04:00:00,5,1,10,2015,1459.0
2015-10-27 05:00:00,6,1,10,2015,1754.0
2015-10-27 06:00:00,7,1,10,2015,1984.0
2015-10-27 07:00:00,8,1,10,2015,2080.0
2015-10-27 08:00:00,9,1,10,2015,2073.0
2015-10-27 09:00:00,10,1,10,2015,2029.0
2015-10-27 10:00:00,11,1,10,2015,2051.0
2015-10-27 11:00:00,12,1,10,2015,2027.0
2015-10-27 12:00:00,13,1,10,2015,1960.0
2015-10-27 13:00:00,14,1,10,2015,1911.0
2015-10-27 14:00:00,15,1,10,2015,1886.0
2015-10-27 15:00:00,16,1,10,2015,1956.0
2015-10-27 16:00:00,17,1,10,2015,2291.0
2015-10-27 17:00:00,18,1,10,2015,2340.0
2015-10-27 18:00:00,19,1,10,2015,2332.0
2015-10-27 19:00:00,20,1,10,2015,2232.0
2015-10-27 20:00:00,21,1,10,2015,2144.0
2015-10-27 21:00:00,22,1,10,2015,1935.0
2015-10-27 22:00:00,23,1,10,2015,1673.0
2015-10-27 23:00:00,0,2,10,2015,1469.0
2015-10-28 00:00:00,1,2,10,2015,1360.0
2015-10-28 01:00:00,2,2,10,2015,1301.0
2015-10-28 02:00:00,3,2,10,2015,1287.0
2015-10-28 03:00:00,4,2,10,2015,1320.0
2015-10-28 04:00:00,5,2,10,2015,1458.0
2015-10-28 05:00:00,6,2,10,2015,1773.0
2015-10-28 06:00:00,7,2,10,2015,1989.0
2015-10-28 07:00:00,8,2,10,2015,2086.0
2015-10-28 08:00:00,9,2,10,2015,2097.0
2015-10-28 09:00:00,10,2,10,2015,2057.0
2015-10-28 10:00:00,11,2,10,2015,2079.0
2015-10-28 11:00:00,12,2,10,2015,2058.0
2015-10-28 12:00:00,13,2,10,2015,2001.0
2015-10-28 13:00:00,14,2,10,2015,1946.0
2015-10-28 14:00:00,15,2,10,2015,1927.0
2015-10-28 15:00:00,16,2,10,2015,2025.0
2015-10-28 16:00:00,17,2,10,2015,2335.0
2015-10-28 17:00:00,18,2,10,2015,2351.0
2015-10-28 18:00:00,19,2,10,2015,2342.0
2015-10-28 19:00:00,20,2,10,2015,2244.0
2015-10-28 20:00:00,21,2,10,2015,2165.0
2015-10-28 21:00:00,22,2,10,2015,1978.0
2015-10-28 22:00:00,23,2,10,2015,1731.0
2015-10-28 23:00:00,0,3,10,2015,1510.0
2015-10-29 00:00:00,1,3,10,2015,1381.0
2015-10-29 01:00:00,2,3,10,2015,1316.0
2015-10-29 02:00:00,3,3,10,2015,1310.0
2015-10-29 03:00:00,4,3,10,2015,1337.0
2015-10-29 04:00:00,5,3,10,2015,1488.0
2015-10-29 05:00:00,6,3,10,2015,1768.0
2015-10-29 06:00:00,7,3,10,2015,1979.0
2015-10-29 07:00:00,8,3,10,2015,2099.0
2015-10-29 08:00:00,9,3,10,2015,2132.0
2015-10-29 09:00:00,10,3,10,2015,2137.0
2015-10-29 10:00:00,11,3,10,2015,2174.0
2015-10-29 11:00:00,12,3,10,2015,2154.0
2015-10-29 12:00:00,13,3,10,2015,2089.0
2015-10-29 13:00:00,14,3,10,2015,2039.0
2015-10-29 14:00:00,15,3,10,2015,2018.0
2015-10-29 15:00:00,16,3,10,2015,2095.0
2015-10-29 16:00:00,17,3,10,2015,2352.0
2015-10-29 17:00:00,18,3,10,2015,2347.0
2015-10-29 18:00:00,19,3,10,2015,2336.0
2015-10-29 19:00:00,20,3,10,2015,2239.0
2015-10-29 20:00:00,21,3,10,2015,2191.0
2015-10-29 21:00:00,22,3,10,2015,2004.0
2015-10-29 22:00:00,23,3,10,2015,1769.0
2015-10-29 23:00:00,0,4,10,2015,1532.0
2015-10-30 00:00:00,1,4,10,2015,1395.0
2015-10-30 01:00:00,2,4,10,2015,1342.0
2015-10-30 02:00:00,3,4,10,2015,1327.0
2015-10-30 03:00:00,4,4,10,2015,1356.0
2015-10-30 04:00:00,5,4,10,2015,1488.0
2015-10-30 05:00:00,6,4,10,2015,1754.0
2015-10-30 06:00:00,7,4,10,2015,1951.0
2015-10-30 07:00:00,8,4,10,2015,2038.0
2015-10-30 08:00:00,9,4,10,2015,2022.0
2015-10-30 09:00:00,10,4,10,2015,1972.0
2015-10-30 10:00:00,11,4,10,2015,1989.0
2015-10-30 11:00:00,12,4,10,2015,1965.0
2015-10-30 12:00:00,13,4,10,2015,1903.0
2015-10-30 13:00:00,14,4,10,2015,1846.0
2015-10-30 14:00:00,15,4,10,2015,1820.0
2015-10-30 15:00:00,16,4,10,2015,1914.0
2015-10-30 16:00:00,17,4,10,2015,2246.0
2015-10-30 17:00:00,18,4,10,2015,2314.0
2015-10-30 18:00:00,19,4,10,2015,2295.0
2015-10-30 19:00:00,20,4,10,2015,2207.0
2015-10-30 20:00:00,21,4,10,2015,2139.0
2015-10-30 21:00:00,22,4,10,2015,1956.0
2015-10-30 22:00:00,23,4,10,2015,1724.0
2015-10-30 23:00:00,0,5,10,2015,1530.0
2015-10-31 00:00:00,1,5,10,2015,1398.0
2015-10-31 01:00:00,2,5,10,2015,1322.0
2015-10-31 02:00:00,3,5,10,2015,1298.0
2015-10-31 03:00:00,4,5,10,2015,1316.0
2015-10-31 04:00:00,5,5,10,2015,1382.0
2015-10-31 05:00:00,6,5,10,2015,1485.0
2015-10-31 06:00:00,7,5,10,2015,1621.0
2015-10-31 07:00:00,8,5,10,2015,1765.0
2015-10-31 08:00:00,9,5,10,2015,1809.0
2015-10-31 09:00:00,10,5,10,2015,1810.0
2015-10-31 10:00:00,11,5,10,2015,1822.0
2015-10-31 11:00:00,12,5,10,2015,1800.0
2015-10-31 12:00:00,13,5,10,2015,1741.0
2015-10-31 13:00:00,14,5,10,2015,1679.0
2015-10-31 14:00:00,15,5,10,2015,1662.0
2015-10-31 15:00:00,16,5,10,2015,1759.0
2015-10-31 16:00:00,17,5,10,2015,2094.0
2015-10-31 17:00:00,18,5,10,2015,2164.0
2015-10-31 18:00:00,19,5,10,2015,2156.0
2015-10-31 19:00:00,20,5,10,2015,2071.0
2015-10-31 20:00:00,21,5,10,2015,1989.0
2015-10-31 21:00:00,22,5,10,2015,1864.0
2015-10-31 22:00:00,23,5,10,2015,1716.0
2015-10-31 23:00:00,0,6,11,2015,1455.0
2015-11-01 00:00:00,1,6,11,2015,1322.0
2015-11-01 01:00:00,2,6,11,2015,1245.0
2015-11-01 02:00:00,3,6,11,2015,1221.0
2015-11-01 03:00:00,4,6,11,2015,1229.0
