Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-08 23:00:00,0,3,7,2015,5472.0
2015-07-09 00:00:00,1,3,7,2015,5162.0
2015-07-09 01:00:00,2,3,7,2015,4987.0
2015-07-09 02:00:00,3,3,7,2015,4882.0
2015-07-09 03:00:00,4,3,7,2015,4802.0
2015-07-09 04:00:00,5,3,7,2015,4801.0
2015-07-09 05:00:00,6,3,7,2015,4763.0
2015-07-09 06:00:00,7,3,7,2015,5294.0
2015-07-09 07:00:00,8,3,7,2015,6156.0
2015-07-09 08:00:00,9,3,7,2015,6466.0
2015-07-09 09:00:00,10,3,7,2015,6644.0
2015-07-09 10:00:00,11,3,7,2015,6833.0
2015-07-09 11:00:00,12,3,7,2015,6724.0
2015-07-09 12:00:00,13,3,7,2015,6714.0
2015-07-09 13:00:00,14,3,7,2015,6941.0
2015-07-09 14:00:00,15,3,7,2015,7030.0
2015-07-09 15:00:00,16,3,7,2015,7024.0
2015-07-09 16:00:00,17,3,7,2015,6836.0
2015-07-09 17:00:00,18,3,7,2015,6611.0
2015-07-09 18:00:00,19,3,7,2015,6596.0
2015-07-09 19:00:00,20,3,7,2015,6488.0
2015-07-09 20:00:00,21,3,7,2015,6570.0
2015-07-09 21:00:00,22,3,7,2015,6277.0
2015-07-09 22:00:00,23,3,7,2015,5853.0
2015-07-09 23:00:00,0,4,7,2015,5429.0
2015-07-10 00:00:00,1,4,7,2015,5149.0
2015-07-10 01:00:00,2,4,7,2015,4900.0
2015-07-10 02:00:00,3,4,7,2015,4830.0
2015-07-10 03:00:00,4,4,7,2015,4774.0
2015-07-10 04:00:00,5,4,7,2015,4798.0
2015-07-10 05:00:00,6,4,7,2015,4830.0
2015-07-10 06:00:00,7,4,7,2015,5349.0
2015-07-10 07:00:00,8,4,7,2015,6110.0
2015-07-10 08:00:00,9,4,7,2015,6375.0
2015-07-10 09:00:00,10,4,7,2015,6503.0
2015-07-10 10:00:00,11,4,7,2015,6670.0
2015-07-10 11:00:00,12,4,7,2015,6550.0
2015-07-10 12:00:00,13,4,7,2015,6569.0
2015-07-10 13:00:00,14,4,7,2015,6791.0
2015-07-10 14:00:00,15,4,7,2015,6848.0
2015-07-10 15:00:00,16,4,7,2015,6777.0
2015-07-10 16:00:00,17,4,7,2015,6557.0
2015-07-10 17:00:00,18,4,7,2015,6393.0
2015-07-10 18:00:00,19,4,7,2015,6321.0
2015-07-10 19:00:00,20,4,7,2015,6238.0
2015-07-10 20:00:00,21,4,7,2015,6386.0
2015-07-10 21:00:00,22,4,7,2015,6178.0
2015-07-10 22:00:00,23,4,7,2015,5743.0
2015-07-10 23:00:00,0,5,7,2015,5282.0
2015-07-11 00:00:00,1,5,7,2015,5019.0
2015-07-11 01:00:00,2,5,7,2015,4814.0
2015-07-11 02:00:00,3,5,7,2015,4691.0
2015-07-11 03:00:00,4,5,7,2015,4630.0
2015-07-11 04:00:00,5,5,7,2015,4536.0
2015-07-11 05:00:00,6,5,7,2015,4372.0
2015-07-11 06:00:00,7,5,7,2015,4611.0
2015-07-11 07:00:00,8,5,7,2015,4984.0
2015-07-11 08:00:00,9,5,7,2015,5270.0
2015-07-11 09:00:00,10,5,7,2015,5472.0
2015-07-11 10:00:00,11,5,7,2015,5625.0
2015-07-11 11:00:00,12,5,7,2015,5677.0
2015-07-11 12:00:00,13,5,7,2015,5599.0
2015-07-11 13:00:00,14,5,7,2015,5589.0
2015-07-11 14:00:00,15,5,7,2015,5580.0
2015-07-11 15:00:00,16,5,7,2015,5491.0
2015-07-11 16:00:00,17,5,7,2015,5439.0
2015-07-11 17:00:00,18,5,7,2015,5474.0
2015-07-11 18:00:00,19,5,7,2015,5572.0
2015-07-11 19:00:00,20,5,7,2015,5572.0
2015-07-11 20:00:00,21,5,7,2015,5724.0
2015-07-11 21:00:00,22,5,7,2015,5590.0
2015-07-11 22:00:00,23,5,7,2015,5213.0
2015-07-11 23:00:00,0,6,7,2015,4890.0
2015-07-12 00:00:00,1,6,7,2015,4613.0
2015-07-12 01:00:00,2,6,7,2015,4436.0
2015-07-12 02:00:00,3,6,7,2015,4332.0
2015-07-12 03:00:00,4,6,7,2015,4266.0
2015-07-12 04:00:00,5,6,7,2015,4200.0
2015-07-12 05:00:00,6,6,7,2015,3949.0
2015-07-12 06:00:00,7,6,7,2015,4108.0
2015-07-12 07:00:00,8,6,7,2015,4305.0
2015-07-12 08:00:00,9,6,7,2015,4627.0
2015-07-12 09:00:00,10,6,7,2015,4923.0
2015-07-12 10:00:00,11,6,7,2015,5146.0
2015-07-12 11:00:00,12,6,7,2015,5263.0
2015-07-12 12:00:00,13,6,7,2015,5179.0
2015-07-12 13:00:00,14,6,7,2015,5093.0
2015-07-12 14:00:00,15,6,7,2015,5026.0
2015-07-12 15:00:00,16,6,7,2015,4921.0
2015-07-12 16:00:00,17,6,7,2015,4946.0
2015-07-12 17:00:00,18,6,7,2015,5022.0
2015-07-12 18:00:00,19,6,7,2015,5171.0
2015-07-12 19:00:00,20,6,7,2015,5293.0
2015-07-12 20:00:00,21,6,7,2015,5623.0
2015-07-12 21:00:00,22,6,7,2015,5523.0
2015-07-12 22:00:00,23,6,7,2015,5211.0
2015-07-12 23:00:00,0,0,7,2015,4888.0
2015-07-13 00:00:00,1,0,7,2015,4635.0
2015-07-13 01:00:00,2,0,7,2015,4497.0
2015-07-13 02:00:00,3,0,7,2015,4419.0
2015-07-13 03:00:00,4,0,7,2015,4399.0
2015-07-13 04:00:00,5,0,7,2015,4428.0
2015-07-13 05:00:00,6,0,7,2015,4498.0
2015-07-13 06:00:00,7,0,7,2015,4992.0
2015-07-13 07:00:00,8,0,7,2015,5860.0
2015-07-13 08:00:00,9,0,7,2015,6236.0
2015-07-13 09:00:00,10,0,7,2015,6443.0
2015-07-13 10:00:00,11,0,7,2015,6633.0
2015-07-13 11:00:00,12,0,7,2015,6545.0
2015-07-13 12:00:00,13,0,7,2015,6617.0
2015-07-13 13:00:00,14,0,7,2015,6842.0
2015-07-13 14:00:00,15,0,7,2015,6851.0
2015-07-13 15:00:00,16,0,7,2015,6895.0
2015-07-13 16:00:00,17,0,7,2015,6685.0
2015-07-13 17:00:00,18,0,7,2015,6466.0
2015-07-13 18:00:00,19,0,7,2015,6455.0
2015-07-13 19:00:00,20,0,7,2015,6420.0
2015-07-13 20:00:00,21,0,7,2015,6573.0
2015-07-13 21:00:00,22,0,7,2015,6338.0
2015-07-13 22:00:00,23,0,7,2015,5847.0
2015-07-13 23:00:00,0,1,7,2015,5373.0
2015-07-14 00:00:00,1,1,7,2015,5088.0
2015-07-14 01:00:00,2,1,7,2015,4875.0
2015-07-14 02:00:00,3,1,7,2015,4788.0
2015-07-14 03:00:00,4,1,7,2015,4698.0
2015-07-14 04:00:00,5,1,7,2015,4654.0
2015-07-14 05:00:00,6,1,7,2015,4689.0
2015-07-14 06:00:00,7,1,7,2015,5197.0
2015-07-14 07:00:00,8,1,7,2015,6053.0
2015-07-14 08:00:00,9,1,7,2015,6399.0
2015-07-14 09:00:00,10,1,7,2015,6582.0
2015-07-14 10:00:00,11,1,7,2015,6783.0
2015-07-14 11:00:00,12,1,7,2015,6701.0
2015-07-14 12:00:00,13,1,7,2015,6748.0
2015-07-14 13:00:00,14,1,7,2015,6989.0
2015-07-14 14:00:00,15,1,7,2015,6988.0
2015-07-14 15:00:00,16,1,7,2015,7010.0
2015-07-14 16:00:00,17,1,7,2015,6855.0
2015-07-14 17:00:00,18,1,7,2015,6648.0
2015-07-14 18:00:00,19,1,7,2015,6542.0
2015-07-14 19:00:00,20,1,7,2015,6501.0
2015-07-14 20:00:00,21,1,7,2015,6619.0
2015-07-14 21:00:00,22,1,7,2015,6426.0
2015-07-14 22:00:00,23,1,7,2015,5835.0
2015-07-14 23:00:00,0,2,7,2015,5434.0
2015-07-15 00:00:00,1,2,7,2015,5142.0
2015-07-15 01:00:00,2,2,7,2015,4944.0
2015-07-15 02:00:00,3,2,7,2015,4837.0
2015-07-15 03:00:00,4,2,7,2015,4783.0
2015-07-15 04:00:00,5,2,7,2015,4768.0
2015-07-15 05:00:00,6,2,7,2015,4747.0
2015-07-15 06:00:00,7,2,7,2015,5217.0
2015-07-15 07:00:00,8,2,7,2015,6049.0
2015-07-15 08:00:00,9,2,7,2015,6412.0
2015-07-15 09:00:00,10,2,7,2015,6620.0
2015-07-15 10:00:00,11,2,7,2015,6804.0
2015-07-15 11:00:00,12,2,7,2015,6714.0
2015-07-15 12:00:00,13,2,7,2015,6786.0
2015-07-15 13:00:00,14,2,7,2015,7030.0
2015-07-15 14:00:00,15,2,7,2015,7031.0
2015-07-15 15:00:00,16,2,7,2015,7017.0
2015-07-15 16:00:00,17,2,7,2015,6795.0
2015-07-15 17:00:00,18,2,7,2015,6668.0
2015-07-15 18:00:00,19,2,7,2015,6593.0
2015-07-15 19:00:00,20,2,7,2015,6436.0
2015-07-15 20:00:00,21,2,7,2015,6595.0
2015-07-15 21:00:00,22,2,7,2015,6339.0
2015-07-15 22:00:00,23,2,7,2015,5865.0
2015-07-15 23:00:00,0,3,7,2015,5340.0
2015-07-16 00:00:00,1,3,7,2015,5059.0
2015-07-16 01:00:00,2,3,7,2015,4930.0
2015-07-16 02:00:00,3,3,7,2015,4841.0
2015-07-16 03:00:00,4,3,7,2015,4795.0
2015-07-16 04:00:00,5,3,7,2015,4735.0
2015-07-16 05:00:00,6,3,7,2015,4713.0
2015-07-16 06:00:00,7,3,7,2015,5143.0
2015-07-16 07:00:00,8,3,7,2015,5980.0
2015-07-16 08:00:00,9,3,7,2015,6391.0
2015-07-16 09:00:00,10,3,7,2015,6647.0
2015-07-16 10:00:00,11,3,7,2015,6844.0
2015-07-16 11:00:00,12,3,7,2015,6701.0
2015-07-16 12:00:00,13,3,7,2015,6704.0
2015-07-16 13:00:00,14,3,7,2015,7008.0
2015-07-16 14:00:00,15,3,7,2015,7060.0
2015-07-16 15:00:00,16,3,7,2015,7060.0
2015-07-16 16:00:00,17,3,7,2015,6873.0
2015-07-16 17:00:00,18,3,7,2015,6679.0
2015-07-16 18:00:00,19,3,7,2015,6612.0
2015-07-16 19:00:00,20,3,7,2015,6517.0
2015-07-16 20:00:00,21,3,7,2015,6680.0
2015-07-16 21:00:00,22,3,7,2015,6423.0
2015-07-16 22:00:00,23,3,7,2015,5965.0
2015-07-16 23:00:00,0,4,7,2015,5508.0
2015-07-17 00:00:00,1,4,7,2015,5187.0
2015-07-17 01:00:00,2,4,7,2015,5005.0
2015-07-17 02:00:00,3,4,7,2015,4903.0
2015-07-17 03:00:00,4,4,7,2015,4862.0
2015-07-17 04:00:00,5,4,7,2015,4879.0
2015-07-17 05:00:00,6,4,7,2015,4865.0
2015-07-17 06:00:00,7,4,7,2015,5317.0
2015-07-17 07:00:00,8,4,7,2015,6109.0
2015-07-17 08:00:00,9,4,7,2015,6474.0
2015-07-17 09:00:00,10,4,7,2015,6670.0
2015-07-17 10:00:00,11,4,7,2015,6858.0
2015-07-17 11:00:00,12,4,7,2015,6761.0
2015-07-17 12:00:00,13,4,7,2015,6883.0
2015-07-17 13:00:00,14,4,7,2015,7131.0
2015-07-17 14:00:00,15,4,7,2015,7140.0
2015-07-17 15:00:00,16,4,7,2015,7030.0
2015-07-17 16:00:00,17,4,7,2015,6812.0
2015-07-17 17:00:00,18,4,7,2015,6615.0
2015-07-17 18:00:00,19,4,7,2015,6545.0
2015-07-17 19:00:00,20,4,7,2015,6448.0
2015-07-17 20:00:00,21,4,7,2015,6561.0
2015-07-17 21:00:00,22,4,7,2015,6307.0
2015-07-17 22:00:00,23,4,7,2015,5856.0
2015-07-17 23:00:00,0,5,7,2015,5422.0
2015-07-18 00:00:00,1,5,7,2015,5110.0
2015-07-18 01:00:00,2,5,7,2015,4898.0
2015-07-18 02:00:00,3,5,7,2015,4800.0
2015-07-18 03:00:00,4,5,7,2015,4721.0
2015-07-18 04:00:00,5,5,7,2015,4661.0
2015-07-18 05:00:00,6,5,7,2015,4478.0
2015-07-18 06:00:00,7,5,7,2015,4708.0
2015-07-18 07:00:00,8,5,7,2015,5028.0
2015-07-18 08:00:00,9,5,7,2015,5379.0
2015-07-18 09:00:00,10,5,7,2015,5613.0
2015-07-18 10:00:00,11,5,7,2015,5785.0
2015-07-18 11:00:00,12,5,7,2015,5818.0
2015-07-18 12:00:00,13,5,7,2015,5733.0
2015-07-18 13:00:00,14,5,7,2015,5708.0
2015-07-18 14:00:00,15,5,7,2015,5662.0
2015-07-18 15:00:00,16,5,7,2015,5591.0
2015-07-18 16:00:00,17,5,7,2015,5553.0
2015-07-18 17:00:00,18,5,7,2015,5558.0
2015-07-18 18:00:00,19,5,7,2015,5683.0
2015-07-18 19:00:00,20,5,7,2015,5622.0
2015-07-18 20:00:00,21,5,7,2015,5829.0
2015-07-18 21:00:00,22,5,7,2015,5685.0
2015-07-18 22:00:00,23,5,7,2015,5357.0
2015-07-18 23:00:00,0,6,7,2015,5021.0
2015-07-19 00:00:00,1,6,7,2015,4727.0
2015-07-19 01:00:00,2,6,7,2015,4492.0
2015-07-19 02:00:00,3,6,7,2015,4403.0
2015-07-19 03:00:00,4,6,7,2015,4339.0
2015-07-19 04:00:00,5,6,7,2015,4274.0
2015-07-19 05:00:00,6,6,7,2015,4050.0
2015-07-19 06:00:00,7,6,7,2015,4152.0
2015-07-19 07:00:00,8,6,7,2015,4364.0
2015-07-19 08:00:00,9,6,7,2015,4704.0
2015-07-19 09:00:00,10,6,7,2015,5003.0
2015-07-19 10:00:00,11,6,7,2015,5272.0
2015-07-19 11:00:00,12,6,7,2015,5388.0
2015-07-19 12:00:00,13,6,7,2015,5324.0
2015-07-19 13:00:00,14,6,7,2015,5239.0
2015-07-19 14:00:00,15,6,7,2015,5150.0
2015-07-19 15:00:00,16,6,7,2015,5094.0
2015-07-19 16:00:00,17,6,7,2015,5110.0
2015-07-19 17:00:00,18,6,7,2015,5191.0
2015-07-19 18:00:00,19,6,7,2015,5310.0
2015-07-19 19:00:00,20,6,7,2015,5472.0
2015-07-19 20:00:00,21,6,7,2015,5790.0
2015-07-19 21:00:00,22,6,7,2015,5727.0
2015-07-19 22:00:00,23,6,7,2015,5367.0
2015-07-19 23:00:00,0,0,7,2015,5048.0
2015-07-20 00:00:00,1,0,7,2015,4790.0
2015-07-20 01:00:00,2,0,7,2015,4616.0
2015-07-20 02:00:00,3,0,7,2015,4544.0
2015-07-20 03:00:00,4,0,7,2015,4486.0
2015-07-20 04:00:00,5,0,7,2015,4591.0
2015-07-20 05:00:00,6,0,7,2015,4593.0
2015-07-20 06:00:00,7,0,7,2015,5081.0
2015-07-20 07:00:00,8,0,7,2015,6009.0
2015-07-20 08:00:00,9,0,7,2015,6416.0
2015-07-20 09:00:00,10,0,7,2015,6644.0
2015-07-20 10:00:00,11,0,7,2015,6839.0
2015-07-20 11:00:00,12,0,7,2015,6795.0
2015-07-20 12:00:00,13,0,7,2015,6857.0
2015-07-20 13:00:00,14,0,7,2015,7097.0
2015-07-20 14:00:00,15,0,7,2015,7128.0
2015-07-20 15:00:00,16,0,7,2015,7137.0
2015-07-20 16:00:00,17,0,7,2015,6918.0
2015-07-20 17:00:00,18,0,7,2015,6705.0
2015-07-20 18:00:00,19,0,7,2015,6672.0
2015-07-20 19:00:00,20,0,7,2015,6575.0
2015-07-20 20:00:00,21,0,7,2015,6745.0
2015-07-20 21:00:00,22,0,7,2015,6451.0
2015-07-20 22:00:00,23,0,7,2015,5945.0
2015-07-20 23:00:00,0,1,7,2015,5482.0
2015-07-21 00:00:00,1,1,7,2015,5198.0
2015-07-21 01:00:00,2,1,7,2015,5019.0
2015-07-21 02:00:00,3,1,7,2015,4897.0
2015-07-21 03:00:00,4,1,7,2015,4874.0
2015-07-21 04:00:00,5,1,7,2015,4902.0
2015-07-21 05:00:00,6,1,7,2015,4864.0
2015-07-21 06:00:00,7,1,7,2015,5319.0
2015-07-21 07:00:00,8,1,7,2015,6195.0
2015-07-21 08:00:00,9,1,7,2015,6529.0
2015-07-21 09:00:00,10,1,7,2015,6730.0
2015-07-21 10:00:00,11,1,7,2015,6903.0
2015-07-21 11:00:00,12,1,7,2015,6804.0
2015-07-21 12:00:00,13,1,7,2015,6773.0
2015-07-21 13:00:00,14,1,7,2015,6997.0
2015-07-21 14:00:00,15,1,7,2015,7025.0
2015-07-21 15:00:00,16,1,7,2015,7029.0
2015-07-21 16:00:00,17,1,7,2015,6906.0
2015-07-21 17:00:00,18,1,7,2015,6768.0
2015-07-21 18:00:00,19,1,7,2015,6729.0
2015-07-21 19:00:00,20,1,7,2015,6621.0
2015-07-21 20:00:00,21,1,7,2015,6755.0
2015-07-21 21:00:00,22,1,7,2015,6489.0
2015-07-21 22:00:00,23,1,7,2015,5963.0
2015-07-21 23:00:00,0,2,7,2015,5512.0
2015-07-22 00:00:00,1,2,7,2015,5238.0
2015-07-22 01:00:00,2,2,7,2015,5042.0
2015-07-22 02:00:00,3,2,7,2015,4853.0
2015-07-22 03:00:00,4,2,7,2015,4860.0
2015-07-22 04:00:00,5,2,7,2015,4850.0
2015-07-22 05:00:00,6,2,7,2015,4807.0
2015-07-22 06:00:00,7,2,7,2015,5235.0
2015-07-22 07:00:00,8,2,7,2015,6115.0
2015-07-22 08:00:00,9,2,7,2015,6532.0
2015-07-22 09:00:00,10,2,7,2015,6690.0
2015-07-22 10:00:00,11,2,7,2015,6878.0
2015-07-22 11:00:00,12,2,7,2015,6778.0
2015-07-22 12:00:00,13,2,7,2015,6813.0
2015-07-22 13:00:00,14,2,7,2015,7050.0
2015-07-22 14:00:00,15,2,7,2015,7042.0
2015-07-22 15:00:00,16,2,7,2015,6964.0
2015-07-22 16:00:00,17,2,7,2015,6777.0
2015-07-22 17:00:00,18,2,7,2015,6608.0
2015-07-22 18:00:00,19,2,7,2015,6548.0
2015-07-22 19:00:00,20,2,7,2015,6383.0
2015-07-22 20:00:00,21,2,7,2015,6609.0
2015-07-22 21:00:00,22,2,7,2015,6365.0
2015-07-22 22:00:00,23,2,7,2015,5871.0
2015-07-22 23:00:00,0,3,7,2015,5401.0
2015-07-23 00:00:00,1,3,7,2015,5080.0
2015-07-23 01:00:00,2,3,7,2015,4886.0
2015-07-23 02:00:00,3,3,7,2015,4754.0
2015-07-23 03:00:00,4,3,7,2015,4723.0
2015-07-23 04:00:00,5,3,7,2015,4735.0
2015-07-23 05:00:00,6,3,7,2015,4754.0
2015-07-23 06:00:00,7,3,7,2015,5233.0
2015-07-23 07:00:00,8,3,7,2015,6099.0
2015-07-23 08:00:00,9,3,7,2015,6441.0
2015-07-23 09:00:00,10,3,7,2015,6649.0
2015-07-23 10:00:00,11,3,7,2015,6852.0
2015-07-23 11:00:00,12,3,7,2015,6750.0
2015-07-23 12:00:00,13,3,7,2015,6799.0
2015-07-23 13:00:00,14,3,7,2015,7024.0
2015-07-23 14:00:00,15,3,7,2015,7009.0
2015-07-23 15:00:00,16,3,7,2015,6942.0
2015-07-23 16:00:00,17,3,7,2015,6746.0
2015-07-23 17:00:00,18,3,7,2015,6564.0
2015-07-23 18:00:00,19,3,7,2015,6511.0
2015-07-23 19:00:00,20,3,7,2015,6430.0
2015-07-23 20:00:00,21,3,7,2015,6632.0
2015-07-23 21:00:00,22,3,7,2015,6303.0
2015-07-23 22:00:00,23,3,7,2015,5828.0
2015-07-23 23:00:00,0,4,7,2015,5428.0
2015-07-24 00:00:00,1,4,7,2015,5116.0
2015-07-24 01:00:00,2,4,7,2015,4931.0
2015-07-24 02:00:00,3,4,7,2015,4835.0
2015-07-24 03:00:00,4,4,7,2015,4800.0
2015-07-24 04:00:00,5,4,7,2015,4803.0
2015-07-24 05:00:00,6,4,7,2015,4850.0
2015-07-24 06:00:00,7,4,7,2015,5343.0
2015-07-24 07:00:00,8,4,7,2015,6172.0
2015-07-24 08:00:00,9,4,7,2015,6499.0
2015-07-24 09:00:00,10,4,7,2015,6704.0
2015-07-24 10:00:00,11,4,7,2015,6881.0
2015-07-24 11:00:00,12,4,7,2015,6805.0
2015-07-24 12:00:00,13,4,7,2015,6766.0
2015-07-24 13:00:00,14,4,7,2015,6933.0
2015-07-24 14:00:00,15,4,7,2015,6915.0
2015-07-24 15:00:00,16,4,7,2015,6822.0
2015-07-24 16:00:00,17,4,7,2015,6583.0
2015-07-24 17:00:00,18,4,7,2015,6409.0
2015-07-24 18:00:00,19,4,7,2015,6275.0
2015-07-24 19:00:00,20,4,7,2015,6173.0
2015-07-24 20:00:00,21,4,7,2015,6364.0
2015-07-24 21:00:00,22,4,7,2015,6120.0
2015-07-24 22:00:00,23,4,7,2015,5663.0
2015-07-24 23:00:00,0,5,7,2015,5245.0
2015-07-25 00:00:00,1,5,7,2015,4925.0
2015-07-25 01:00:00,2,5,7,2015,4687.0
2015-07-25 02:00:00,3,5,7,2015,4576.0
2015-07-25 03:00:00,4,5,7,2015,4516.0
2015-07-25 04:00:00,5,5,7,2015,4460.0
2015-07-25 05:00:00,6,5,7,2015,4284.0
2015-07-25 06:00:00,7,5,7,2015,4456.0
2015-07-25 07:00:00,8,5,7,2015,4886.0
2015-07-25 08:00:00,9,5,7,2015,5220.0
2015-07-25 09:00:00,10,5,7,2015,5465.0
2015-07-25 10:00:00,11,5,7,2015,5590.0
2015-07-25 11:00:00,12,5,7,2015,5624.0
2015-07-25 12:00:00,13,5,7,2015,5411.0
2015-07-25 13:00:00,14,5,7,2015,5366.0
2015-07-25 14:00:00,15,5,7,2015,5376.0
2015-07-25 15:00:00,16,5,7,2015,5330.0
2015-07-25 16:00:00,17,5,7,2015,5294.0
2015-07-25 17:00:00,18,5,7,2015,5342.0
2015-07-25 18:00:00,19,5,7,2015,5417.0
2015-07-25 19:00:00,20,5,7,2015,5416.0
2015-07-25 20:00:00,21,5,7,2015,5715.0
2015-07-25 21:00:00,22,5,7,2015,5520.0
2015-07-25 22:00:00,23,5,7,2015,5192.0
2015-07-25 23:00:00,0,6,7,2015,4836.0
2015-07-26 00:00:00,1,6,7,2015,4575.0
2015-07-26 01:00:00,2,6,7,2015,4381.0
2015-07-26 02:00:00,3,6,7,2015,4267.0
2015-07-26 03:00:00,4,6,7,2015,4148.0
2015-07-26 04:00:00,5,6,7,2015,4128.0
2015-07-26 05:00:00,6,6,7,2015,3932.0
2015-07-26 06:00:00,7,6,7,2015,4041.0
2015-07-26 07:00:00,8,6,7,2015,4332.0
2015-07-26 08:00:00,9,6,7,2015,4672.0
2015-07-26 09:00:00,10,6,7,2015,4947.0
2015-07-26 10:00:00,11,6,7,2015,5194.0
2015-07-26 11:00:00,12,6,7,2015,5342.0
2015-07-26 12:00:00,13,6,7,2015,5247.0
2015-07-26 13:00:00,14,6,7,2015,5121.0
2015-07-26 14:00:00,15,6,7,2015,5060.0
2015-07-26 15:00:00,16,6,7,2015,5004.0
2015-07-26 16:00:00,17,6,7,2015,5024.0
2015-07-26 17:00:00,18,6,7,2015,5103.0
2015-07-26 18:00:00,19,6,7,2015,5263.0
2015-07-26 19:00:00,20,6,7,2015,5401.0
2015-07-26 20:00:00,21,6,7,2015,5749.0
2015-07-26 21:00:00,22,6,7,2015,5624.0
2015-07-26 22:00:00,23,6,7,2015,5267.0
2015-07-26 23:00:00,0,0,7,2015,4971.0
2015-07-27 00:00:00,1,0,7,2015,4705.0
2015-07-27 01:00:00,2,0,7,2015,4551.0
2015-07-27 02:00:00,3,0,7,2015,4430.0
2015-07-27 03:00:00,4,0,7,2015,4431.0
2015-07-27 04:00:00,5,0,7,2015,4452.0
2015-07-27 05:00:00,6,0,7,2015,4536.0
2015-07-27 06:00:00,7,0,7,2015,5016.0
2015-07-27 07:00:00,8,0,7,2015,5910.0
2015-07-27 08:00:00,9,0,7,2015,6321.0
2015-07-27 09:00:00,10,0,7,2015,6544.0
2015-07-27 10:00:00,11,0,7,2015,6709.0
2015-07-27 11:00:00,12,0,7,2015,6625.0
2015-07-27 12:00:00,13,0,7,2015,6627.0
2015-07-27 13:00:00,14,0,7,2015,6811.0
2015-07-27 14:00:00,15,0,7,2015,6801.0
2015-07-27 15:00:00,16,0,7,2015,6807.0
2015-07-27 16:00:00,17,0,7,2015,6610.0
2015-07-27 17:00:00,18,0,7,2015,6445.0
2015-07-27 18:00:00,19,0,7,2015,6410.0
2015-07-27 19:00:00,20,0,7,2015,6315.0
2015-07-27 20:00:00,21,0,7,2015,6495.0
2015-07-27 21:00:00,22,0,7,2015,6241.0
2015-07-27 22:00:00,23,0,7,2015,5709.0
2015-07-27 23:00:00,0,1,7,2015,5278.0
2015-07-28 00:00:00,1,1,7,2015,4974.0
2015-07-28 01:00:00,2,1,7,2015,4807.0
2015-07-28 02:00:00,3,1,7,2015,4713.0
2015-07-28 03:00:00,4,1,7,2015,4662.0
2015-07-28 04:00:00,5,1,7,2015,4678.0
2015-07-28 05:00:00,6,1,7,2015,4716.0
2015-07-28 06:00:00,7,1,7,2015,5151.0
2015-07-28 07:00:00,8,1,7,2015,6014.0
2015-07-28 08:00:00,9,1,7,2015,6358.0
2015-07-28 09:00:00,10,1,7,2015,6571.0
2015-07-28 10:00:00,11,1,7,2015,6793.0
2015-07-28 11:00:00,12,1,7,2015,6799.0
2015-07-28 12:00:00,13,1,7,2015,6810.0
2015-07-28 13:00:00,14,1,7,2015,6991.0
2015-07-28 14:00:00,15,1,7,2015,6991.0
2015-07-28 15:00:00,16,1,7,2015,6950.0
2015-07-28 16:00:00,17,1,7,2015,6762.0
2015-07-28 17:00:00,18,1,7,2015,6576.0
2015-07-28 18:00:00,19,1,7,2015,6484.0
2015-07-28 19:00:00,20,1,7,2015,6427.0
2015-07-28 20:00:00,21,1,7,2015,6605.0
2015-07-28 21:00:00,22,1,7,2015,6345.0
2015-07-28 22:00:00,23,1,7,2015,5846.0
2015-07-28 23:00:00,0,2,7,2015,5374.0
2015-07-29 00:00:00,1,2,7,2015,5087.0
2015-07-29 01:00:00,2,2,7,2015,4900.0
2015-07-29 02:00:00,3,2,7,2015,4806.0
2015-07-29 03:00:00,4,2,7,2015,4775.0
2015-07-29 04:00:00,5,2,7,2015,4793.0
2015-07-29 05:00:00,6,2,7,2015,4815.0
2015-07-29 06:00:00,7,2,7,2015,5260.0
2015-07-29 07:00:00,8,2,7,2015,6122.0
2015-07-29 08:00:00,9,2,7,2015,6496.0
2015-07-29 09:00:00,10,2,7,2015,6691.0
2015-07-29 10:00:00,11,2,7,2015,6899.0
2015-07-29 11:00:00,12,2,7,2015,6863.0
2015-07-29 12:00:00,13,2,7,2015,6816.0
2015-07-29 13:00:00,14,2,7,2015,7063.0
2015-07-29 14:00:00,15,2,7,2015,7031.0
2015-07-29 15:00:00,16,2,7,2015,6951.0
2015-07-29 16:00:00,17,2,7,2015,6776.0
2015-07-29 17:00:00,18,2,7,2015,6603.0
2015-07-29 18:00:00,19,2,7,2015,6573.0
2015-07-29 19:00:00,20,2,7,2015,6503.0
2015-07-29 20:00:00,21,2,7,2015,6660.0
2015-07-29 21:00:00,22,2,7,2015,6369.0
2015-07-29 22:00:00,23,2,7,2015,5882.0
2015-07-29 23:00:00,0,3,7,2015,5434.0
2015-07-30 00:00:00,1,3,7,2015,5132.0
2015-07-30 01:00:00,2,3,7,2015,4931.0
2015-07-30 02:00:00,3,3,7,2015,4849.0
2015-07-30 03:00:00,4,3,7,2015,4811.0
2015-07-30 04:00:00,5,3,7,2015,4844.0
2015-07-30 05:00:00,6,3,7,2015,4841.0
2015-07-30 06:00:00,7,3,7,2015,5269.0
2015-07-30 07:00:00,8,3,7,2015,6147.0
2015-07-30 08:00:00,9,3,7,2015,6497.0
2015-07-30 09:00:00,10,3,7,2015,6718.0
2015-07-30 10:00:00,11,3,7,2015,6916.0
