Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-07-18 14:00:00,16,5,7,2015,39873.0
2015-07-18 15:00:00,17,5,7,2015,40157.0
2015-07-18 16:00:00,18,5,7,2015,40555.0
2015-07-18 17:00:00,19,5,7,2015,40771.0
2015-07-18 18:00:00,20,5,7,2015,40158.0
2015-07-18 19:00:00,21,5,7,2015,40267.0
2015-07-18 20:00:00,22,5,7,2015,38285.0
2015-07-18 21:00:00,23,5,7,2015,36068.0
2015-07-18 22:00:00,0,6,7,2015,33809.0
2015-07-18 23:00:00,1,6,7,2015,31357.0
2015-07-19 00:00:00,2,6,7,2015,29901.0
2015-07-19 01:00:00,3,6,7,2015,28786.0
2015-07-19 02:00:00,4,6,7,2015,28224.0
2015-07-19 03:00:00,5,6,7,2015,27525.0
2015-07-19 04:00:00,6,6,7,2015,26431.0
2015-07-19 05:00:00,7,6,7,2015,27910.0
2015-07-19 06:00:00,8,6,7,2015,29941.0
2015-07-19 07:00:00,9,6,7,2015,31998.0
2015-07-19 08:00:00,10,6,7,2015,33414.0
2015-07-19 09:00:00,11,6,7,2015,34363.0
2015-07-19 10:00:00,12,6,7,2015,35272.0
2015-07-19 11:00:00,13,6,7,2015,35057.0
2015-07-19 12:00:00,14,6,7,2015,34954.0
2015-07-19 13:00:00,15,6,7,2015,34961.0
2015-07-19 14:00:00,16,6,7,2015,35092.0
2015-07-19 15:00:00,17,6,7,2015,35379.0
2015-07-19 16:00:00,18,6,7,2015,36145.0
2015-07-19 17:00:00,19,6,7,2015,36869.0
2015-07-19 18:00:00,20,6,7,2015,37606.0
2015-07-19 19:00:00,21,6,7,2015,39221.0
2015-07-19 20:00:00,22,6,7,2015,37966.0
2015-07-19 21:00:00,23,6,7,2015,35535.0
2015-07-19 22:00:00,0,0,7,2015,32867.0
2015-07-19 23:00:00,1,0,7,2015,30658.0
2015-07-20 00:00:00,2,0,7,2015,29386.0
2015-07-20 01:00:00,3,0,7,2015,28621.0
2015-07-20 02:00:00,4,0,7,2015,28684.0
2015-07-20 03:00:00,5,0,7,2015,29724.0
2015-07-20 04:00:00,6,0,7,2015,33161.0
2015-07-20 05:00:00,7,0,7,2015,38942.0
2015-07-20 06:00:00,8,0,7,2015,45139.0
2015-07-20 07:00:00,9,0,7,2015,48841.0
2015-07-20 08:00:00,10,0,7,2015,50323.0
2015-07-20 09:00:00,11,0,7,2015,51470.0
2015-07-20 10:00:00,12,0,7,2015,50467.0
2015-07-20 11:00:00,13,0,7,2015,51072.0
2015-07-20 12:00:00,14,0,7,2015,52196.0
2015-07-20 13:00:00,15,0,7,2015,52675.0
2015-07-20 14:00:00,16,0,7,2015,52774.0
2015-07-20 15:00:00,17,0,7,2015,51253.0
2015-07-20 16:00:00,18,0,7,2015,49596.0
2015-07-20 17:00:00,19,0,7,2015,48493.0
2015-07-20 18:00:00,20,0,7,2015,47693.0
2015-07-20 19:00:00,21,0,7,2015,47831.0
2015-07-20 20:00:00,22,0,7,2015,45047.0
2015-07-20 21:00:00,23,0,7,2015,41642.0
2015-07-20 22:00:00,0,1,7,2015,38709.0
2015-07-20 23:00:00,1,1,7,2015,36087.0
2015-07-21 00:00:00,2,1,7,2015,34437.0
2015-07-21 01:00:00,3,1,7,2015,33632.0
2015-07-21 02:00:00,4,1,7,2015,33290.0
2015-07-21 03:00:00,5,1,7,2015,33695.0
2015-07-21 04:00:00,6,1,7,2015,35995.0
2015-07-21 05:00:00,7,1,7,2015,41266.0
2015-07-21 06:00:00,8,1,7,2015,47087.0
2015-07-21 07:00:00,9,1,7,2015,50561.0
2015-07-21 08:00:00,10,1,7,2015,52153.0
2015-07-21 09:00:00,11,1,7,2015,53243.0
2015-07-21 10:00:00,12,1,7,2015,52309.0
2015-07-21 11:00:00,13,1,7,2015,52597.0
2015-07-21 12:00:00,14,1,7,2015,53894.0
2015-07-21 13:00:00,15,1,7,2015,54255.0
2015-07-21 14:00:00,16,1,7,2015,54279.0
2015-07-21 15:00:00,17,1,7,2015,52952.0
2015-07-21 16:00:00,18,1,7,2015,51270.0
2015-07-21 17:00:00,19,1,7,2015,49971.0
2015-07-21 18:00:00,20,1,7,2015,49156.0
2015-07-21 19:00:00,21,1,7,2015,49120.0
2015-07-21 20:00:00,22,1,7,2015,46280.0
2015-07-21 21:00:00,23,1,7,2015,43148.0
2015-07-21 22:00:00,0,2,7,2015,39790.0
2015-07-21 23:00:00,1,2,7,2015,37296.0
2015-07-22 00:00:00,2,2,7,2015,35676.0
2015-07-22 01:00:00,3,2,7,2015,34756.0
2015-07-22 02:00:00,4,2,7,2015,34462.0
2015-07-22 03:00:00,5,2,7,2015,34847.0
2015-07-22 04:00:00,6,2,7,2015,36896.0
2015-07-22 05:00:00,7,2,7,2015,42163.0
2015-07-22 06:00:00,8,2,7,2015,47562.0
2015-07-22 07:00:00,9,2,7,2015,51106.0
2015-07-22 08:00:00,10,2,7,2015,52725.0
2015-07-22 09:00:00,11,2,7,2015,53723.0
2015-07-22 10:00:00,12,2,7,2015,52697.0
2015-07-22 11:00:00,13,2,7,2015,53212.0
2015-07-22 12:00:00,14,2,7,2015,54583.0
2015-07-22 13:00:00,15,2,7,2015,55157.0
2015-07-22 14:00:00,16,2,7,2015,54998.0
2015-07-22 15:00:00,17,2,7,2015,53462.0
2015-07-22 16:00:00,18,2,7,2015,51454.0
2015-07-22 17:00:00,19,2,7,2015,50210.0
2015-07-22 18:00:00,20,2,7,2015,49153.0
2015-07-22 19:00:00,21,2,7,2015,48984.0
2015-07-22 20:00:00,22,2,7,2015,46344.0
2015-07-22 21:00:00,23,2,7,2015,43101.0
2015-07-22 22:00:00,0,3,7,2015,38569.0
2015-07-22 23:00:00,1,3,7,2015,36963.0
2015-07-23 00:00:00,2,3,7,2015,35457.0
2015-07-23 01:00:00,3,3,7,2015,34474.0
2015-07-23 02:00:00,4,3,7,2015,34094.0
2015-07-23 03:00:00,5,3,7,2015,34656.0
2015-07-23 04:00:00,6,3,7,2015,36769.0
2015-07-23 05:00:00,7,3,7,2015,41562.0
2015-07-23 06:00:00,8,3,7,2015,46905.0
2015-07-23 07:00:00,9,3,7,2015,50415.0
2015-07-23 08:00:00,10,3,7,2015,52152.0
2015-07-23 09:00:00,11,3,7,2015,53071.0
2015-07-23 10:00:00,12,3,7,2015,52455.0
2015-07-23 11:00:00,13,3,7,2015,52851.0
2015-07-23 12:00:00,14,3,7,2015,53700.0
2015-07-23 13:00:00,15,3,7,2015,53997.0
2015-07-23 14:00:00,16,3,7,2015,53758.0
2015-07-23 15:00:00,17,3,7,2015,52219.0
2015-07-23 16:00:00,18,3,7,2015,49779.0
2015-07-23 17:00:00,19,3,7,2015,48330.0
2015-07-23 18:00:00,20,3,7,2015,47272.0
2015-07-23 19:00:00,21,3,7,2015,46847.0
2015-07-23 20:00:00,22,3,7,2015,44033.0
2015-07-23 21:00:00,23,3,7,2015,41125.0
2015-07-23 22:00:00,0,4,7,2015,37945.0
2015-07-23 23:00:00,1,4,7,2015,35600.0
2015-07-24 00:00:00,2,4,7,2015,34186.0
2015-07-24 01:00:00,3,4,7,2015,33280.0
2015-07-24 02:00:00,4,4,7,2015,33124.0
2015-07-24 03:00:00,5,4,7,2015,33661.0
2015-07-24 04:00:00,6,4,7,2015,35912.0
2015-07-24 05:00:00,7,4,7,2015,40764.0
2015-07-24 06:00:00,8,4,7,2015,45989.0
2015-07-24 07:00:00,9,4,7,2015,49004.0
2015-07-24 08:00:00,10,4,7,2015,50425.0
2015-07-24 09:00:00,11,4,7,2015,51216.0
2015-07-24 10:00:00,12,4,7,2015,50598.0
2015-07-24 11:00:00,13,4,7,2015,50789.0
2015-07-24 12:00:00,14,4,7,2015,51204.0
2015-07-24 13:00:00,15,4,7,2015,51305.0
2015-07-24 14:00:00,16,4,7,2015,50701.0
2015-07-24 15:00:00,17,4,7,2015,49504.0
2015-07-24 16:00:00,18,4,7,2015,47596.0
2015-07-24 17:00:00,19,4,7,2015,45809.0
2015-07-24 18:00:00,20,4,7,2015,44582.0
2015-07-24 19:00:00,21,4,7,2015,44248.0
2015-07-24 20:00:00,22,4,7,2015,41458.0
2015-07-24 21:00:00,23,4,7,2015,38618.0
2015-07-24 22:00:00,0,5,7,2015,36026.0
2015-07-24 23:00:00,1,5,7,2015,33785.0
2015-07-25 00:00:00,2,5,7,2015,32337.0
2015-07-25 01:00:00,3,5,7,2015,31388.0
2015-07-25 02:00:00,4,5,7,2015,30867.0
2015-07-25 03:00:00,5,5,7,2015,30325.0
2015-07-25 04:00:00,6,5,7,2015,30384.0
2015-07-25 05:00:00,7,5,7,2015,33189.0
2015-07-25 06:00:00,8,5,7,2015,36167.0
2015-07-25 07:00:00,9,5,7,2015,38448.0
2015-07-25 08:00:00,10,5,7,2015,39399.0
2015-07-25 09:00:00,11,5,7,2015,39343.0
2015-07-25 10:00:00,12,5,7,2015,38457.0
2015-07-25 11:00:00,13,5,7,2015,37138.0
2015-07-25 12:00:00,14,5,7,2015,37310.0
2015-07-25 13:00:00,15,5,7,2015,37853.0
2015-07-25 14:00:00,16,5,7,2015,37567.0
2015-07-25 15:00:00,17,5,7,2015,37966.0
2015-07-25 16:00:00,18,5,7,2015,38034.0
2015-07-25 17:00:00,19,5,7,2015,38360.0
2015-07-25 18:00:00,20,5,7,2015,37988.0
2015-07-25 19:00:00,21,5,7,2015,37938.0
2015-07-25 20:00:00,22,5,7,2015,36152.0
2015-07-25 21:00:00,23,5,7,2015,33867.0
2015-07-25 22:00:00,0,6,7,2015,31599.0
2015-07-25 23:00:00,1,6,7,2015,29551.0
2015-07-26 00:00:00,2,6,7,2015,28362.0
2015-07-26 01:00:00,3,6,7,2015,27379.0
2015-07-26 02:00:00,4,6,7,2015,26930.0
2015-07-26 03:00:00,5,6,7,2015,26352.0
2015-07-26 04:00:00,6,6,7,2015,24931.0
2015-07-26 05:00:00,7,6,7,2015,26239.0
2015-07-26 06:00:00,8,6,7,2015,27986.0
2015-07-26 07:00:00,9,6,7,2015,29610.0
2015-07-26 08:00:00,10,6,7,2015,30617.0
2015-07-26 09:00:00,11,6,7,2015,31444.0
2015-07-26 10:00:00,12,6,7,2015,31439.0
2015-07-26 11:00:00,13,6,7,2015,30839.0
2015-07-26 12:00:00,14,6,7,2015,30744.0
2015-07-26 13:00:00,15,6,7,2015,30523.0
2015-07-26 14:00:00,16,6,7,2015,30808.0
2015-07-26 15:00:00,17,6,7,2015,31340.0
2015-07-26 16:00:00,18,6,7,2015,32235.0
2015-07-26 17:00:00,19,6,7,2015,33025.0
2015-07-26 18:00:00,20,6,7,2015,33851.0
2015-07-26 19:00:00,21,6,7,2015,35366.0
2015-07-26 20:00:00,22,6,7,2015,34194.0
2015-07-26 21:00:00,23,6,7,2015,31928.0
2015-07-26 22:00:00,0,0,7,2015,29971.0
2015-07-26 23:00:00,1,0,7,2015,28226.0
2015-07-27 00:00:00,2,0,7,2015,27157.0
2015-07-27 01:00:00,3,0,7,2015,26790.0
2015-07-27 02:00:00,4,0,7,2015,26983.0
2015-07-27 03:00:00,5,0,7,2015,28299.0
2015-07-27 04:00:00,6,0,7,2015,31548.0
2015-07-27 05:00:00,7,0,7,2015,37036.0
2015-07-27 06:00:00,8,0,7,2015,42712.0
2015-07-27 07:00:00,9,0,7,2015,45599.0
2015-07-27 08:00:00,10,0,7,2015,46547.0
2015-07-27 09:00:00,11,0,7,2015,47438.0
2015-07-27 10:00:00,12,0,7,2015,45871.0
2015-07-27 11:00:00,13,0,7,2015,46480.0
2015-07-27 12:00:00,14,0,7,2015,47589.0
2015-07-27 13:00:00,15,0,7,2015,47909.0
2015-07-27 14:00:00,16,0,7,2015,47367.0
2015-07-27 15:00:00,17,0,7,2015,46351.0
2015-07-27 16:00:00,18,0,7,2015,44586.0
2015-07-27 17:00:00,19,0,7,2015,43564.0
2015-07-27 18:00:00,20,0,7,2015,42858.0
2015-07-27 19:00:00,21,0,7,2015,43110.0
2015-07-27 20:00:00,22,0,7,2015,40236.0
2015-07-27 21:00:00,23,0,7,2015,37286.0
2015-07-27 22:00:00,0,1,7,2015,34349.0
2015-07-27 23:00:00,1,1,7,2015,32362.0
2015-07-28 00:00:00,2,1,7,2015,31016.0
2015-07-28 01:00:00,3,1,7,2015,30401.0
2015-07-28 02:00:00,4,1,7,2015,30312.0
2015-07-28 03:00:00,5,1,7,2015,31111.0
2015-07-28 04:00:00,6,1,7,2015,33418.0
2015-07-28 05:00:00,7,1,7,2015,38407.0
2015-07-28 06:00:00,8,1,7,2015,43833.0
2015-07-28 07:00:00,9,1,7,2015,46747.0
2015-07-28 08:00:00,10,1,7,2015,47811.0
2015-07-28 09:00:00,11,1,7,2015,48650.0
2015-07-28 10:00:00,12,1,7,2015,47139.0
2015-07-28 11:00:00,13,1,7,2015,47032.0
2015-07-28 12:00:00,14,1,7,2015,48280.0
2015-07-28 13:00:00,15,1,7,2015,48437.0
2015-07-28 14:00:00,16,1,7,2015,48530.0
2015-07-28 15:00:00,17,1,7,2015,47149.0
2015-07-28 16:00:00,18,1,7,2015,45528.0
2015-07-28 17:00:00,19,1,7,2015,44552.0
2015-07-28 18:00:00,20,1,7,2015,43495.0
2015-07-28 19:00:00,21,1,7,2015,43296.0
2015-07-28 20:00:00,22,1,7,2015,40416.0
2015-07-28 21:00:00,23,1,7,2015,37545.0
2015-07-28 22:00:00,0,2,7,2015,34494.0
2015-07-28 23:00:00,1,2,7,2015,32254.0
2015-07-29 00:00:00,2,2,7,2015,31005.0
2015-07-29 01:00:00,3,2,7,2015,30373.0
2015-07-29 02:00:00,4,2,7,2015,30080.0
2015-07-29 03:00:00,5,2,7,2015,30997.0
2015-07-29 04:00:00,6,2,7,2015,33308.0
2015-07-29 05:00:00,7,2,7,2015,38203.0
2015-07-29 06:00:00,8,2,7,2015,43596.0
2015-07-29 07:00:00,9,2,7,2015,46567.0
2015-07-29 08:00:00,10,2,7,2015,47825.0
2015-07-29 09:00:00,11,2,7,2015,48448.0
2015-07-29 10:00:00,12,2,7,2015,47088.0
2015-07-29 11:00:00,13,2,7,2015,47116.0
2015-07-29 12:00:00,14,2,7,2015,48251.0
2015-07-29 13:00:00,15,2,7,2015,48640.0
2015-07-29 14:00:00,16,2,7,2015,48673.0
2015-07-29 15:00:00,17,2,7,2015,47405.0
2015-07-29 16:00:00,18,2,7,2015,45663.0
2015-07-29 17:00:00,19,2,7,2015,43997.0
2015-07-29 18:00:00,20,2,7,2015,42676.0
2015-07-29 19:00:00,21,2,7,2015,42366.0
2015-07-29 20:00:00,22,2,7,2015,39439.0
2015-07-29 21:00:00,23,2,7,2015,36767.0
2015-07-29 22:00:00,0,3,7,2015,34092.0
2015-07-29 23:00:00,1,3,7,2015,31851.0
2015-07-30 00:00:00,2,3,7,2015,30444.0
2015-07-30 01:00:00,3,3,7,2015,29856.0
2015-07-30 02:00:00,4,3,7,2015,29799.0
2015-07-30 03:00:00,5,3,7,2015,30643.0
2015-07-30 04:00:00,6,3,7,2015,32968.0
2015-07-30 05:00:00,7,3,7,2015,38053.0
2015-07-30 06:00:00,8,3,7,2015,42889.0
2015-07-30 07:00:00,9,3,7,2015,45510.0
2015-07-30 08:00:00,10,3,7,2015,46712.0
2015-07-30 09:00:00,11,3,7,2015,47195.0
2015-07-30 10:00:00,12,3,7,2015,45815.0
2015-07-30 11:00:00,13,3,7,2015,45984.0
2015-07-30 12:00:00,14,3,7,2015,46894.0
2015-07-30 13:00:00,15,3,7,2015,47386.0
2015-07-30 14:00:00,16,3,7,2015,47369.0
2015-07-30 15:00:00,17,3,7,2015,46156.0
2015-07-30 16:00:00,18,3,7,2015,44549.0
2015-07-30 17:00:00,19,3,7,2015,43379.0
2015-07-30 18:00:00,20,3,7,2015,42554.0
2015-07-30 19:00:00,21,3,7,2015,42307.0
2015-07-30 20:00:00,22,3,7,2015,39646.0
2015-07-30 21:00:00,23,3,7,2015,36626.0
2015-07-30 22:00:00,0,4,7,2015,33736.0
2015-07-30 23:00:00,1,4,7,2015,31659.0
2015-07-31 00:00:00,2,4,7,2015,30386.0
2015-07-31 01:00:00,3,4,7,2015,29765.0
2015-07-31 02:00:00,4,4,7,2015,29563.0
2015-07-31 03:00:00,5,4,7,2015,30368.0
2015-07-31 04:00:00,6,4,7,2015,32469.0
2015-07-31 05:00:00,7,4,7,2015,37118.0
2015-07-31 06:00:00,8,4,7,2015,41917.0
2015-07-31 07:00:00,9,4,7,2015,44468.0
2015-07-31 08:00:00,10,4,7,2015,45302.0
2015-07-31 09:00:00,11,4,7,2015,45785.0
2015-07-31 10:00:00,12,4,7,2015,43957.0
2015-07-31 11:00:00,13,4,7,2015,43755.0
2015-07-31 12:00:00,14,4,7,2015,44473.0
2015-07-31 13:00:00,15,4,7,2015,44487.0
2015-07-31 14:00:00,16,4,7,2015,44720.0
2015-07-31 15:00:00,17,4,7,2015,44116.0
2015-07-31 16:00:00,18,4,7,2015,42652.0
2015-07-31 17:00:00,19,4,7,2015,41337.0
2015-07-31 18:00:00,20,4,7,2015,40563.0
2015-07-31 19:00:00,21,4,7,2015,39994.0
2015-07-31 20:00:00,22,4,7,2015,37159.0
2015-07-31 21:00:00,23,4,7,2015,34445.0
2015-07-31 22:00:00,0,5,8,2015,32067.0
2015-07-31 23:00:00,1,5,8,2015,30124.0
2015-08-01 00:00:00,2,5,8,2015,28856.0
2015-08-01 01:00:00,3,5,8,2015,27827.0
2015-08-01 02:00:00,4,5,8,2015,27466.0
2015-08-01 03:00:00,5,5,8,2015,27393.0
2015-08-01 04:00:00,6,5,8,2015,27546.0
2015-08-01 05:00:00,7,5,8,2015,29964.0
2015-08-01 06:00:00,8,5,8,2015,32808.0
2015-08-01 07:00:00,9,5,8,2015,35049.0
2015-08-01 08:00:00,10,5,8,2015,35777.0
2015-08-01 09:00:00,11,5,8,2015,35934.0
2015-08-01 10:00:00,12,5,8,2015,35004.0
2015-08-01 11:00:00,13,5,8,2015,33988.0
2015-08-01 12:00:00,14,5,8,2015,33228.0
2015-08-01 13:00:00,15,5,8,2015,33313.0
2015-08-01 14:00:00,16,5,8,2015,33452.0
2015-08-01 15:00:00,17,5,8,2015,34259.0
2015-08-01 16:00:00,18,5,8,2015,34623.0
2015-08-01 17:00:00,19,5,8,2015,34652.0
2015-08-01 18:00:00,20,5,8,2015,34608.0
2015-08-01 19:00:00,21,5,8,2015,34429.0
2015-08-01 20:00:00,22,5,8,2015,32185.0
2015-08-01 21:00:00,23,5,8,2015,30017.0
2015-08-01 22:00:00,0,6,8,2015,28318.0
2015-08-01 23:00:00,1,6,8,2015,26640.0
2015-08-02 00:00:00,2,6,8,2015,25532.0
2015-08-02 01:00:00,3,6,8,2015,24799.0
2015-08-02 02:00:00,4,6,8,2015,24335.0
2015-08-02 03:00:00,5,6,8,2015,24170.0
2015-08-02 04:00:00,6,6,8,2015,23090.0
2015-08-02 05:00:00,7,6,8,2015,24108.0
2015-08-02 06:00:00,8,6,8,2015,25961.0
2015-08-02 07:00:00,9,6,8,2015,27454.0
2015-08-02 08:00:00,10,6,8,2015,28554.0
2015-08-02 09:00:00,11,6,8,2015,29434.0
2015-08-02 10:00:00,12,6,8,2015,29713.0
2015-08-02 11:00:00,13,6,8,2015,29394.0
2015-08-02 12:00:00,14,6,8,2015,28927.0
2015-08-02 13:00:00,15,6,8,2015,29088.0
2015-08-02 14:00:00,16,6,8,2015,29396.0
2015-08-02 15:00:00,17,6,8,2015,29522.0
2015-08-02 16:00:00,18,6,8,2015,30228.0
2015-08-02 17:00:00,19,6,8,2015,31203.0
2015-08-02 18:00:00,20,6,8,2015,32523.0
2015-08-02 19:00:00,21,6,8,2015,33747.0
2015-08-02 20:00:00,22,6,8,2015,32159.0
2015-08-02 21:00:00,23,6,8,2015,29895.0
2015-08-02 22:00:00,0,0,8,2015,27583.0
2015-08-02 23:00:00,1,0,8,2015,25887.0
2015-08-03 00:00:00,2,0,8,2015,24859.0
2015-08-03 01:00:00,3,0,8,2015,24347.0
2015-08-03 02:00:00,4,0,8,2015,24286.0
2015-08-03 03:00:00,5,0,8,2015,25430.0
2015-08-03 04:00:00,6,0,8,2015,27619.0
2015-08-03 05:00:00,7,0,8,2015,32061.0
2015-08-03 06:00:00,8,0,8,2015,37255.0
2015-08-03 07:00:00,9,0,8,2015,40124.0
2015-08-03 08:00:00,10,0,8,2015,41230.0
2015-08-03 09:00:00,11,0,8,2015,41738.0
2015-08-03 10:00:00,12,0,8,2015,40975.0
2015-08-03 11:00:00,13,0,8,2015,41070.0
2015-08-03 12:00:00,14,0,8,2015,42214.0
2015-08-03 13:00:00,15,0,8,2015,42690.0
2015-08-03 14:00:00,16,0,8,2015,42782.0
2015-08-03 15:00:00,17,0,8,2015,41939.0
2015-08-03 16:00:00,18,0,8,2015,40426.0
2015-08-03 17:00:00,19,0,8,2015,39702.0
2015-08-03 18:00:00,20,0,8,2015,39486.0
2015-08-03 19:00:00,21,0,8,2015,39479.0
2015-08-03 20:00:00,22,0,8,2015,36585.0
2015-08-03 21:00:00,23,0,8,2015,33644.0
2015-08-03 22:00:00,0,1,8,2015,30849.0
2015-08-03 23:00:00,1,1,8,2015,28911.0
2015-08-04 00:00:00,2,1,8,2015,27778.0
2015-08-04 01:00:00,3,1,8,2015,27090.0
2015-08-04 02:00:00,4,1,8,2015,27075.0
2015-08-04 03:00:00,5,1,8,2015,27692.0
2015-08-04 04:00:00,6,1,8,2015,29375.0
2015-08-04 05:00:00,7,1,8,2015,33669.0
2015-08-04 06:00:00,8,1,8,2015,38458.0
2015-08-04 07:00:00,9,1,8,2015,41414.0
2015-08-04 08:00:00,10,1,8,2015,42585.0
2015-08-04 09:00:00,11,1,8,2015,43273.0
2015-08-04 10:00:00,12,1,8,2015,42238.0
2015-08-04 11:00:00,13,1,8,2015,41836.0
2015-08-04 12:00:00,14,1,8,2015,43053.0
2015-08-04 13:00:00,15,1,8,2015,43683.0
2015-08-04 14:00:00,16,1,8,2015,43841.0
2015-08-04 15:00:00,17,1,8,2015,43079.0
2015-08-04 16:00:00,18,1,8,2015,41851.0
2015-08-04 17:00:00,19,1,8,2015,41155.0
2015-08-04 18:00:00,20,1,8,2015,40885.0
2015-08-04 19:00:00,21,1,8,2015,40656.0
2015-08-04 20:00:00,22,1,8,2015,37535.0
2015-08-04 21:00:00,23,1,8,2015,34682.0
2015-08-04 22:00:00,0,2,8,2015,31947.0
2015-08-04 23:00:00,1,2,8,2015,29805.0
2015-08-05 00:00:00,2,2,8,2015,28431.0
2015-08-05 01:00:00,3,2,8,2015,27793.0
2015-08-05 02:00:00,4,2,8,2015,27686.0
2015-08-05 03:00:00,5,2,8,2015,28451.0
2015-08-05 04:00:00,6,2,8,2015,30008.0
2015-08-05 05:00:00,7,2,8,2015,34307.0
2015-08-05 06:00:00,8,2,8,2015,39064.0
2015-08-05 07:00:00,9,2,8,2015,41949.0
2015-08-05 08:00:00,10,2,8,2015,42998.0
2015-08-05 09:00:00,11,2,8,2015,43897.0
2015-08-05 10:00:00,12,2,8,2015,43610.0
2015-08-05 11:00:00,13,2,8,2015,43549.0
2015-08-05 12:00:00,14,2,8,2015,44318.0
2015-08-05 13:00:00,15,2,8,2015,44438.0
2015-08-05 14:00:00,16,2,8,2015,44512.0
2015-08-05 15:00:00,17,2,8,2015,43783.0
2015-08-05 16:00:00,18,2,8,2015,42730.0
2015-08-05 17:00:00,19,2,8,2015,42005.0
2015-08-05 18:00:00,20,2,8,2015,41819.0
2015-08-05 19:00:00,21,2,8,2015,41477.0
2015-08-05 20:00:00,22,2,8,2015,38488.0
2015-08-05 21:00:00,23,2,8,2015,35514.0
2015-08-05 22:00:00,0,3,8,2015,32855.0
2015-08-05 23:00:00,1,3,8,2015,30648.0
2015-08-06 00:00:00,2,3,8,2015,29280.0
2015-08-06 01:00:00,3,3,8,2015,28561.0
2015-08-06 02:00:00,4,3,8,2015,28227.0
2015-08-06 03:00:00,5,3,8,2015,28906.0
2015-08-06 04:00:00,6,3,8,2015,30354.0
2015-08-06 05:00:00,7,3,8,2015,34272.0
2015-08-06 06:00:00,8,3,8,2015,38712.0
2015-08-06 07:00:00,9,3,8,2015,41734.0
2015-08-06 08:00:00,10,3,8,2015,43087.0
2015-08-06 09:00:00,11,3,8,2015,44101.0
2015-08-06 10:00:00,12,3,8,2015,43688.0
2015-08-06 11:00:00,13,3,8,2015,43669.0
2015-08-06 12:00:00,14,3,8,2015,44376.0
2015-08-06 13:00:00,15,3,8,2015,44526.0
2015-08-06 14:00:00,16,3,8,2015,44722.0
2015-08-06 15:00:00,17,3,8,2015,44121.0
2015-08-06 16:00:00,18,3,8,2015,42968.0
2015-08-06 17:00:00,19,3,8,2015,42399.0
2015-08-06 18:00:00,20,3,8,2015,42246.0
2015-08-06 19:00:00,21,3,8,2015,41823.0
2015-08-06 20:00:00,22,3,8,2015,38687.0
2015-08-06 21:00:00,23,3,8,2015,35629.0
2015-08-06 22:00:00,0,4,8,2015,33016.0
2015-08-06 23:00:00,1,4,8,2015,30700.0
2015-08-07 00:00:00,2,4,8,2015,29238.0
2015-08-07 01:00:00,3,4,8,2015,28490.0
2015-08-07 02:00:00,4,4,8,2015,28093.0
2015-08-07 03:00:00,5,4,8,2015,28643.0
2015-08-07 04:00:00,6,4,8,2015,30021.0
2015-08-07 05:00:00,7,4,8,2015,33535.0
2015-08-07 06:00:00,8,4,8,2015,38070.0
2015-08-07 07:00:00,9,4,8,2015,41154.0
2015-08-07 08:00:00,10,4,8,2015,42605.0
2015-08-07 09:00:00,11,4,8,2015,43328.0
2015-08-07 10:00:00,12,4,8,2015,42753.0
2015-08-07 11:00:00,13,4,8,2015,42623.0
2015-08-07 12:00:00,14,4,8,2015,42717.0
2015-08-07 13:00:00,15,4,8,2015,43051.0
2015-08-07 14:00:00,16,4,8,2015,43085.0
2015-08-07 15:00:00,17,4,8,2015,42441.0
2015-08-07 16:00:00,18,4,8,2015,41506.0
2015-08-07 17:00:00,19,4,8,2015,41020.0
2015-08-07 18:00:00,20,4,8,2015,40708.0
2015-08-07 19:00:00,21,4,8,2015,40153.0
2015-08-07 20:00:00,22,4,8,2015,37474.0
2015-08-07 21:00:00,23,4,8,2015,34422.0
2015-08-07 22:00:00,0,5,8,2015,31978.0
2015-08-07 23:00:00,1,5,8,2015,29898.0
2015-08-08 00:00:00,2,5,8,2015,28416.0
2015-08-08 01:00:00,3,5,8,2015,27319.0
2015-08-08 02:00:00,4,5,8,2015,26744.0
2015-08-08 03:00:00,5,5,8,2015,26722.0
2015-08-08 04:00:00,6,5,8,2015,26346.0
2015-08-08 05:00:00,7,5,8,2015,28352.0
2015-08-08 06:00:00,8,5,8,2015,31267.0
2015-08-08 07:00:00,9,5,8,2015,33663.0
2015-08-08 08:00:00,10,5,8,2015,34532.0
2015-08-08 09:00:00,11,5,8,2015,35095.0
2015-08-08 10:00:00,12,5,8,2015,35107.0
2015-08-08 11:00:00,13,5,8,2015,35173.0
2015-08-08 12:00:00,14,5,8,2015,35271.0
2015-08-08 13:00:00,15,5,8,2015,34876.0
2015-08-08 14:00:00,16,5,8,2015,35374.0
2015-08-08 15:00:00,17,5,8,2015,35650.0
2015-08-08 16:00:00,18,5,8,2015,35771.0
2015-08-08 17:00:00,19,5,8,2015,35850.0
2015-08-08 18:00:00,20,5,8,2015,36050.0
2015-08-08 19:00:00,21,5,8,2015,35612.0
2015-08-08 20:00:00,22,5,8,2015,33364.0
2015-08-08 21:00:00,23,5,8,2015,31009.0
2015-08-08 22:00:00,0,6,8,2015,28710.0
2015-08-08 23:00:00,1,6,8,2015,26889.0
2015-08-09 00:00:00,2,6,8,2015,25474.0
2015-08-09 01:00:00,3,6,8,2015,24580.0
