Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-14 06:00:00,8,4,8,2015,18850.0
2015-08-14 07:00:00,9,4,8,2015,19729.0
2015-08-14 08:00:00,10,4,8,2015,20001.0
2015-08-14 09:00:00,11,4,8,2015,20430.0
2015-08-14 10:00:00,12,4,8,2015,20479.0
2015-08-14 11:00:00,13,4,8,2015,20562.0
2015-08-14 12:00:00,14,4,8,2015,20148.0
2015-08-14 13:00:00,15,4,8,2015,19971.0
2015-08-14 14:00:00,16,4,8,2015,19617.0
2015-08-14 15:00:00,17,4,8,2015,19290.0
2015-08-14 16:00:00,18,4,8,2015,18951.0
2015-08-14 17:00:00,19,4,8,2015,18885.0
2015-08-14 18:00:00,20,4,8,2015,19556.0
2015-08-14 19:00:00,21,4,8,2015,19409.0
2015-08-14 20:00:00,22,4,8,2015,18103.0
2015-08-14 21:00:00,23,4,8,2015,16728.0
2015-08-14 22:00:00,0,5,8,2015,15421.0
2015-08-14 23:00:00,1,5,8,2015,14633.0
2015-08-15 00:00:00,2,5,8,2015,14172.0
2015-08-15 01:00:00,3,5,8,2015,13941.0
2015-08-15 02:00:00,4,5,8,2015,13691.0
2015-08-15 03:00:00,5,5,8,2015,12812.0
2015-08-15 04:00:00,6,5,8,2015,12825.0
2015-08-15 05:00:00,7,5,8,2015,13602.0
2015-08-15 06:00:00,8,5,8,2015,14584.0
2015-08-15 07:00:00,9,5,8,2015,15354.0
2015-08-15 08:00:00,10,5,8,2015,15882.0
2015-08-15 09:00:00,11,5,8,2015,16153.0
2015-08-15 10:00:00,12,5,8,2015,16140.0
2015-08-15 11:00:00,13,5,8,2015,16100.0
2015-08-15 12:00:00,14,5,8,2015,15787.0
2015-08-15 13:00:00,15,5,8,2015,15549.0
2015-08-15 14:00:00,16,5,8,2015,15299.0
2015-08-15 15:00:00,17,5,8,2015,15190.0
2015-08-15 16:00:00,18,5,8,2015,15215.0
2015-08-15 17:00:00,19,5,8,2015,15037.0
2015-08-15 18:00:00,20,5,8,2015,15815.0
2015-08-15 19:00:00,21,5,8,2015,15993.0
2015-08-15 20:00:00,22,5,8,2015,15340.0
2015-08-15 21:00:00,23,5,8,2015,14267.0
2015-08-15 22:00:00,0,6,8,2015,13384.0
2015-08-15 23:00:00,1,6,8,2015,12899.0
2015-08-16 00:00:00,2,6,8,2015,12522.0
2015-08-16 01:00:00,3,6,8,2015,12369.0
2015-08-16 02:00:00,4,6,8,2015,12314.0
2015-08-16 03:00:00,5,6,8,2015,11828.0
2015-08-16 04:00:00,6,6,8,2015,12181.0
2015-08-16 05:00:00,7,6,8,2015,13143.0
2015-08-16 06:00:00,8,6,8,2015,14189.0
2015-08-16 07:00:00,9,6,8,2015,15161.0
2015-08-16 08:00:00,10,6,8,2015,15734.0
2015-08-16 09:00:00,11,6,8,2015,16035.0
2015-08-16 10:00:00,12,6,8,2015,16063.0
2015-08-16 11:00:00,13,6,8,2015,16169.0
2015-08-16 12:00:00,14,6,8,2015,15832.0
2015-08-16 13:00:00,15,6,8,2015,15576.0
2015-08-16 14:00:00,16,6,8,2015,15467.0
2015-08-16 15:00:00,17,6,8,2015,15485.0
2015-08-16 16:00:00,18,6,8,2015,15523.0
2015-08-16 17:00:00,19,6,8,2015,15746.0
2015-08-16 18:00:00,20,6,8,2015,16598.0
2015-08-16 19:00:00,21,6,8,2015,16638.0
2015-08-16 20:00:00,22,6,8,2015,15870.0
2015-08-16 21:00:00,23,6,8,2015,14577.0
2015-08-16 22:00:00,0,0,8,2015,13758.0
2015-08-16 23:00:00,1,0,8,2015,13364.0
2015-08-17 00:00:00,2,0,8,2015,13094.0
2015-08-17 01:00:00,3,0,8,2015,13051.0
2015-08-17 02:00:00,4,0,8,2015,13265.0
2015-08-17 03:00:00,5,0,8,2015,13402.0
2015-08-17 04:00:00,6,0,8,2015,15585.0
2015-08-17 05:00:00,7,0,8,2015,17726.0
2015-08-17 06:00:00,8,0,8,2015,19125.0
2015-08-17 07:00:00,9,0,8,2015,19782.0
2015-08-17 08:00:00,10,0,8,2015,20057.0
2015-08-17 09:00:00,11,0,8,2015,20474.0
2015-08-17 10:00:00,12,0,8,2015,20608.0
2015-08-17 11:00:00,13,0,8,2015,20584.0
2015-08-17 12:00:00,14,0,8,2015,20255.0
2015-08-17 13:00:00,15,0,8,2015,20096.0
2015-08-17 14:00:00,16,0,8,2015,19694.0
2015-08-17 15:00:00,17,0,8,2015,19322.0
2015-08-17 16:00:00,18,0,8,2015,19170.0
2015-08-17 17:00:00,19,0,8,2015,19378.0
2015-08-17 18:00:00,20,0,8,2015,20280.0
2015-08-17 19:00:00,21,0,8,2015,19708.0
2015-08-17 20:00:00,22,0,8,2015,18194.0
2015-08-17 21:00:00,23,0,8,2015,16794.0
2015-08-17 22:00:00,0,1,8,2015,15686.0
2015-08-17 23:00:00,1,1,8,2015,14984.0
2015-08-18 00:00:00,2,1,8,2015,14634.0
2015-08-18 01:00:00,3,1,8,2015,14580.0
2015-08-18 02:00:00,4,1,8,2015,14683.0
2015-08-18 03:00:00,5,1,8,2015,14631.0
2015-08-18 04:00:00,6,1,8,2015,16425.0
2015-08-18 05:00:00,7,1,8,2015,18365.0
2015-08-18 06:00:00,8,1,8,2015,19475.0
2015-08-18 07:00:00,9,1,8,2015,20057.0
2015-08-18 08:00:00,10,1,8,2015,20193.0
2015-08-18 09:00:00,11,1,8,2015,20655.0
2015-08-18 10:00:00,12,1,8,2015,20866.0
2015-08-18 11:00:00,13,1,8,2015,20795.0
2015-08-18 12:00:00,14,1,8,2015,20467.0
2015-08-18 13:00:00,15,1,8,2015,20234.0
2015-08-18 14:00:00,16,1,8,2015,19928.0
2015-08-18 15:00:00,17,1,8,2015,19502.0
2015-08-18 16:00:00,18,1,8,2015,19305.0
2015-08-18 17:00:00,19,1,8,2015,19527.0
2015-08-18 18:00:00,20,1,8,2015,20505.0
2015-08-18 19:00:00,21,1,8,2015,19994.0
2015-08-18 20:00:00,22,1,8,2015,18292.0
2015-08-18 21:00:00,23,1,8,2015,16905.0
2015-08-18 22:00:00,0,2,8,2015,15687.0
2015-08-18 23:00:00,1,2,8,2015,15011.0
2015-08-19 00:00:00,2,2,8,2015,14655.0
2015-08-19 01:00:00,3,2,8,2015,14592.0
2015-08-19 02:00:00,4,2,8,2015,14731.0
2015-08-19 03:00:00,5,2,8,2015,14666.0
2015-08-19 04:00:00,6,2,8,2015,16362.0
2015-08-19 05:00:00,7,2,8,2015,18292.0
2015-08-19 06:00:00,8,2,8,2015,19529.0
2015-08-19 07:00:00,9,2,8,2015,20115.0
2015-08-19 08:00:00,10,2,8,2015,20212.0
2015-08-19 09:00:00,11,2,8,2015,20557.0
2015-08-19 10:00:00,12,2,8,2015,20696.0
2015-08-19 11:00:00,13,2,8,2015,20743.0
2015-08-19 12:00:00,14,2,8,2015,20398.0
2015-08-19 13:00:00,15,2,8,2015,20134.0
2015-08-19 14:00:00,16,2,8,2015,19798.0
2015-08-19 15:00:00,17,2,8,2015,19412.0
2015-08-19 16:00:00,18,2,8,2015,19207.0
2015-08-19 17:00:00,19,2,8,2015,19384.0
2015-08-19 18:00:00,20,2,8,2015,20450.0
2015-08-19 19:00:00,21,2,8,2015,19833.0
2015-08-19 20:00:00,22,2,8,2015,18175.0
2015-08-19 21:00:00,23,2,8,2015,16723.0
2015-08-19 22:00:00,0,3,8,2015,15607.0
2015-08-19 23:00:00,1,3,8,2015,14931.0
2015-08-20 00:00:00,2,3,8,2015,14565.0
2015-08-20 01:00:00,3,3,8,2015,14495.0
2015-08-20 02:00:00,4,3,8,2015,14641.0
2015-08-20 03:00:00,5,3,8,2015,14550.0
2015-08-20 04:00:00,6,3,8,2015,16363.0
2015-08-20 05:00:00,7,3,8,2015,18384.0
2015-08-20 06:00:00,8,3,8,2015,19434.0
2015-08-20 07:00:00,9,3,8,2015,19958.0
2015-08-20 08:00:00,10,3,8,2015,20052.0
2015-08-20 09:00:00,11,3,8,2015,20416.0
2015-08-20 10:00:00,12,3,8,2015,20588.0
2015-08-20 11:00:00,13,3,8,2015,20649.0
2015-08-20 12:00:00,14,3,8,2015,20267.0
2015-08-20 13:00:00,15,3,8,2015,20019.0
2015-08-20 14:00:00,16,3,8,2015,19638.0
2015-08-20 15:00:00,17,3,8,2015,19317.0
2015-08-20 16:00:00,18,3,8,2015,19128.0
2015-08-20 17:00:00,19,3,8,2015,19314.0
2015-08-20 18:00:00,20,3,8,2015,20433.0
2015-08-20 19:00:00,21,3,8,2015,19691.0
2015-08-20 20:00:00,22,3,8,2015,18021.0
2015-08-20 21:00:00,23,3,8,2015,16563.0
2015-08-20 22:00:00,0,4,8,2015,15434.0
2015-08-20 23:00:00,1,4,8,2015,14898.0
2015-08-21 00:00:00,2,4,8,2015,14543.0
2015-08-21 01:00:00,3,4,8,2015,14529.0
2015-08-21 02:00:00,4,4,8,2015,14669.0
2015-08-21 03:00:00,5,4,8,2015,14579.0
2015-08-21 04:00:00,6,4,8,2015,16255.0
2015-08-21 05:00:00,7,4,8,2015,18236.0
2015-08-21 06:00:00,8,4,8,2015,19501.0
2015-08-21 07:00:00,9,4,8,2015,20188.0
2015-08-21 08:00:00,10,4,8,2015,20216.0
2015-08-21 09:00:00,11,4,8,2015,20696.0
2015-08-21 10:00:00,12,4,8,2015,20907.0
2015-08-21 11:00:00,13,4,8,2015,20803.0
2015-08-21 12:00:00,14,4,8,2015,20462.0
2015-08-21 13:00:00,15,4,8,2015,20157.0
2015-08-21 14:00:00,16,4,8,2015,19759.0
2015-08-21 15:00:00,17,4,8,2015,19441.0
2015-08-21 16:00:00,18,4,8,2015,19089.0
2015-08-21 17:00:00,19,4,8,2015,19283.0
2015-08-21 18:00:00,20,4,8,2015,20318.0
2015-08-21 19:00:00,21,4,8,2015,19426.0
2015-08-21 20:00:00,22,4,8,2015,17787.0
2015-08-21 21:00:00,23,4,8,2015,16605.0
2015-08-21 22:00:00,0,5,8,2015,15553.0
2015-08-21 23:00:00,1,5,8,2015,14895.0
2015-08-22 00:00:00,2,5,8,2015,14471.0
2015-08-22 01:00:00,3,5,8,2015,14398.0
2015-08-22 02:00:00,4,5,8,2015,14357.0
2015-08-22 03:00:00,5,5,8,2015,13932.0
2015-08-22 04:00:00,6,5,8,2015,14606.0
2015-08-22 05:00:00,7,5,8,2015,15821.0
2015-08-22 06:00:00,8,5,8,2015,17228.0
2015-08-22 07:00:00,9,5,8,2015,18169.0
2015-08-22 08:00:00,10,5,8,2015,18427.0
2015-08-22 09:00:00,11,5,8,2015,18702.0
2015-08-22 10:00:00,12,5,8,2015,18558.0
2015-08-22 11:00:00,13,5,8,2015,18341.0
2015-08-22 12:00:00,14,5,8,2015,17711.0
2015-08-22 13:00:00,15,5,8,2015,17414.0
2015-08-22 14:00:00,16,5,8,2015,17146.0
2015-08-22 15:00:00,17,5,8,2015,16888.0
2015-08-22 16:00:00,18,5,8,2015,16790.0
2015-08-22 17:00:00,19,5,8,2015,16993.0
2015-08-22 18:00:00,20,5,8,2015,18048.0
2015-08-22 19:00:00,21,5,8,2015,17301.0
2015-08-22 20:00:00,22,5,8,2015,16036.0
2015-08-22 21:00:00,23,5,8,2015,14830.0
2015-08-22 22:00:00,0,6,8,2015,13883.0
2015-08-22 23:00:00,1,6,8,2015,13272.0
2015-08-23 00:00:00,2,6,8,2015,12987.0
2015-08-23 01:00:00,3,6,8,2015,12808.0
2015-08-23 02:00:00,4,6,8,2015,12761.0
2015-08-23 03:00:00,5,6,8,2015,12410.0
2015-08-23 04:00:00,6,6,8,2015,12551.0
2015-08-23 05:00:00,7,6,8,2015,13293.0
2015-08-23 06:00:00,8,6,8,2015,14396.0
2015-08-23 07:00:00,9,6,8,2015,15428.0
2015-08-23 08:00:00,10,6,8,2015,15990.0
2015-08-23 09:00:00,11,6,8,2015,16236.0
2015-08-23 10:00:00,12,6,8,2015,16256.0
2015-08-23 11:00:00,13,6,8,2015,16316.0
2015-08-23 12:00:00,14,6,8,2015,15995.0
2015-08-23 13:00:00,15,6,8,2015,15678.0
2015-08-23 14:00:00,16,6,8,2015,15480.0
2015-08-23 15:00:00,17,6,8,2015,15412.0
2015-08-23 16:00:00,18,6,8,2015,15492.0
2015-08-23 17:00:00,19,6,8,2015,15926.0
2015-08-23 18:00:00,20,6,8,2015,17089.0
2015-08-23 19:00:00,21,6,8,2015,16651.0
2015-08-23 20:00:00,22,6,8,2015,15621.0
2015-08-23 21:00:00,23,6,8,2015,14547.0
2015-08-23 22:00:00,0,0,8,2015,13827.0
2015-08-23 23:00:00,1,0,8,2015,13452.0
2015-08-24 00:00:00,2,0,8,2015,13111.0
2015-08-24 01:00:00,3,0,8,2015,13057.0
2015-08-24 02:00:00,4,0,8,2015,13379.0
2015-08-24 03:00:00,5,0,8,2015,13592.0
2015-08-24 04:00:00,6,0,8,2015,15590.0
2015-08-24 05:00:00,7,0,8,2015,17884.0
2015-08-24 06:00:00,8,0,8,2015,19334.0
2015-08-24 07:00:00,9,0,8,2015,20078.0
2015-08-24 08:00:00,10,0,8,2015,20303.0
2015-08-24 09:00:00,11,0,8,2015,20795.0
2015-08-24 10:00:00,12,0,8,2015,21020.0
2015-08-24 11:00:00,13,0,8,2015,21105.0
2015-08-24 12:00:00,14,0,8,2015,20758.0
2015-08-24 13:00:00,15,0,8,2015,20512.0
2015-08-24 14:00:00,16,0,8,2015,20122.0
2015-08-24 15:00:00,17,0,8,2015,19634.0
2015-08-24 16:00:00,18,0,8,2015,19551.0
2015-08-24 17:00:00,19,0,8,2015,19935.0
2015-08-24 18:00:00,20,0,8,2015,21155.0
2015-08-24 19:00:00,21,0,8,2015,20119.0
2015-08-24 20:00:00,22,0,8,2015,18289.0
2015-08-24 21:00:00,23,0,8,2015,16781.0
2015-08-24 22:00:00,0,1,8,2015,15632.0
2015-08-24 23:00:00,1,1,8,2015,15090.0
2015-08-25 00:00:00,2,1,8,2015,14792.0
2015-08-25 01:00:00,3,1,8,2015,14727.0
2015-08-25 02:00:00,4,1,8,2015,14824.0
2015-08-25 03:00:00,5,1,8,2015,14950.0
2015-08-25 04:00:00,6,1,8,2015,16712.0
2015-08-25 05:00:00,7,1,8,2015,18705.0
2015-08-25 06:00:00,8,1,8,2015,19995.0
2015-08-25 07:00:00,9,1,8,2015,20614.0
2015-08-25 08:00:00,10,1,8,2015,20666.0
2015-08-25 09:00:00,11,1,8,2015,21178.0
2015-08-25 10:00:00,12,1,8,2015,21375.0
2015-08-25 11:00:00,13,1,8,2015,21326.0
2015-08-25 12:00:00,14,1,8,2015,20967.0
2015-08-25 13:00:00,15,1,8,2015,20633.0
2015-08-25 14:00:00,16,1,8,2015,20164.0
2015-08-25 15:00:00,17,1,8,2015,19720.0
2015-08-25 16:00:00,18,1,8,2015,19600.0
2015-08-25 17:00:00,19,1,8,2015,19990.0
2015-08-25 18:00:00,20,1,8,2015,20955.0
2015-08-25 19:00:00,21,1,8,2015,19731.0
2015-08-25 20:00:00,22,1,8,2015,17943.0
2015-08-25 21:00:00,23,1,8,2015,16589.0
2015-08-25 22:00:00,0,2,8,2015,15536.0
2015-08-25 23:00:00,1,2,8,2015,14966.0
2015-08-26 00:00:00,2,2,8,2015,14620.0
2015-08-26 01:00:00,3,2,8,2015,14572.0
2015-08-26 02:00:00,4,2,8,2015,14800.0
2015-08-26 03:00:00,5,2,8,2015,14888.0
2015-08-26 04:00:00,6,2,8,2015,16565.0
2015-08-26 05:00:00,7,2,8,2015,18665.0
2015-08-26 06:00:00,8,2,8,2015,19863.0
2015-08-26 07:00:00,9,2,8,2015,20419.0
2015-08-26 08:00:00,10,2,8,2015,20580.0
2015-08-26 09:00:00,11,2,8,2015,20975.0
2015-08-26 10:00:00,12,2,8,2015,21157.0
2015-08-26 11:00:00,13,2,8,2015,21112.0
2015-08-26 12:00:00,14,2,8,2015,20748.0
2015-08-26 13:00:00,15,2,8,2015,20552.0
2015-08-26 14:00:00,16,2,8,2015,20249.0
2015-08-26 15:00:00,17,2,8,2015,19891.0
2015-08-26 16:00:00,18,2,8,2015,19521.0
2015-08-26 17:00:00,19,2,8,2015,19991.0
2015-08-26 18:00:00,20,2,8,2015,21250.0
2015-08-26 19:00:00,21,2,8,2015,20067.0
2015-08-26 20:00:00,22,2,8,2015,18247.0
2015-08-26 21:00:00,23,2,8,2015,16851.0
2015-08-26 22:00:00,0,3,8,2015,15746.0
2015-08-26 23:00:00,1,3,8,2015,15143.0
2015-08-27 00:00:00,2,3,8,2015,14760.0
2015-08-27 01:00:00,3,3,8,2015,14791.0
2015-08-27 02:00:00,4,3,8,2015,14841.0
2015-08-27 03:00:00,5,3,8,2015,14922.0
2015-08-27 04:00:00,6,3,8,2015,16519.0
2015-08-27 05:00:00,7,3,8,2015,18577.0
2015-08-27 06:00:00,8,3,8,2015,19841.0
2015-08-27 07:00:00,9,3,8,2015,20350.0
2015-08-27 08:00:00,10,3,8,2015,20549.0
2015-08-27 09:00:00,11,3,8,2015,21036.0
2015-08-27 10:00:00,12,3,8,2015,21222.0
2015-08-27 11:00:00,13,3,8,2015,21404.0
2015-08-27 12:00:00,14,3,8,2015,21082.0
2015-08-27 13:00:00,15,3,8,2015,21050.0
2015-08-27 14:00:00,16,3,8,2015,20642.0
2015-08-27 15:00:00,17,3,8,2015,20257.0
2015-08-27 16:00:00,18,3,8,2015,19994.0
2015-08-27 17:00:00,19,3,8,2015,20425.0
2015-08-27 18:00:00,20,3,8,2015,21545.0
2015-08-27 19:00:00,21,3,8,2015,20294.0
2015-08-27 20:00:00,22,3,8,2015,18537.0
2015-08-27 21:00:00,23,3,8,2015,17101.0
2015-08-27 22:00:00,0,4,8,2015,15979.0
2015-08-27 23:00:00,1,4,8,2015,15417.0
2015-08-28 00:00:00,2,4,8,2015,15037.0
2015-08-28 01:00:00,3,4,8,2015,14976.0
2015-08-28 02:00:00,4,4,8,2015,15159.0
2015-08-28 03:00:00,5,4,8,2015,15325.0
2015-08-28 04:00:00,6,4,8,2015,17061.0
2015-08-28 05:00:00,7,4,8,2015,19075.0
2015-08-28 06:00:00,8,4,8,2015,20267.0
2015-08-28 07:00:00,9,4,8,2015,20874.0
2015-08-28 08:00:00,10,4,8,2015,21111.0
2015-08-28 09:00:00,11,4,8,2015,21520.0
2015-08-28 10:00:00,12,4,8,2015,21642.0
2015-08-28 11:00:00,13,4,8,2015,21705.0
2015-08-28 12:00:00,14,4,8,2015,21226.0
2015-08-28 13:00:00,15,4,8,2015,20915.0
2015-08-28 14:00:00,16,4,8,2015,20448.0
2015-08-28 15:00:00,17,4,8,2015,20100.0
2015-08-28 16:00:00,18,4,8,2015,19800.0
2015-08-28 17:00:00,19,4,8,2015,20218.0
2015-08-28 18:00:00,20,4,8,2015,21230.0
2015-08-28 19:00:00,21,4,8,2015,19918.0
2015-08-28 20:00:00,22,4,8,2015,18377.0
2015-08-28 21:00:00,23,4,8,2015,17005.0
2015-08-28 22:00:00,0,5,8,2015,15988.0
2015-08-28 23:00:00,1,5,8,2015,15301.0
2015-08-29 00:00:00,2,5,8,2015,14861.0
2015-08-29 01:00:00,3,5,8,2015,14708.0
2015-08-29 02:00:00,4,5,8,2015,14677.0
2015-08-29 03:00:00,5,5,8,2015,14322.0
2015-08-29 04:00:00,6,5,8,2015,14961.0
2015-08-29 05:00:00,7,5,8,2015,16321.0
2015-08-29 06:00:00,8,5,8,2015,17549.0
2015-08-29 07:00:00,9,5,8,2015,18403.0
2015-08-29 08:00:00,10,5,8,2015,18765.0
2015-08-29 09:00:00,11,5,8,2015,18968.0
2015-08-29 10:00:00,12,5,8,2015,18772.0
2015-08-29 11:00:00,13,5,8,2015,18595.0
2015-08-29 12:00:00,14,5,8,2015,18073.0
2015-08-29 13:00:00,15,5,8,2015,17734.0
2015-08-29 14:00:00,16,5,8,2015,17404.0
2015-08-29 15:00:00,17,5,8,2015,17209.0
2015-08-29 16:00:00,18,5,8,2015,17034.0
2015-08-29 17:00:00,19,5,8,2015,17308.0
2015-08-29 18:00:00,20,5,8,2015,18421.0
2015-08-29 19:00:00,21,5,8,2015,17529.0
2015-08-29 20:00:00,22,5,8,2015,16269.0
2015-08-29 21:00:00,23,5,8,2015,15057.0
2015-08-29 22:00:00,0,6,8,2015,14104.0
2015-08-29 23:00:00,1,6,8,2015,13465.0
2015-08-30 00:00:00,2,6,8,2015,13080.0
2015-08-30 01:00:00,3,6,8,2015,12847.0
2015-08-30 02:00:00,4,6,8,2015,12826.0
2015-08-30 03:00:00,5,6,8,2015,12508.0
2015-08-30 04:00:00,6,6,8,2015,12552.0
2015-08-30 05:00:00,7,6,8,2015,13435.0
2015-08-30 06:00:00,8,6,8,2015,14461.0
2015-08-30 07:00:00,9,6,8,2015,15504.0
2015-08-30 08:00:00,10,6,8,2015,16245.0
2015-08-30 09:00:00,11,6,8,2015,16508.0
2015-08-30 10:00:00,12,6,8,2015,16599.0
2015-08-30 11:00:00,13,6,8,2015,16662.0
2015-08-30 12:00:00,14,6,8,2015,16488.0
2015-08-30 13:00:00,15,6,8,2015,16185.0
2015-08-30 14:00:00,16,6,8,2015,16009.0
2015-08-30 15:00:00,17,6,8,2015,16001.0
2015-08-30 16:00:00,18,6,8,2015,15982.0
2015-08-30 17:00:00,19,6,8,2015,16656.0
2015-08-30 18:00:00,20,6,8,2015,17877.0
2015-08-30 19:00:00,21,6,8,2015,17139.0
2015-08-30 20:00:00,22,6,8,2015,16180.0
2015-08-30 21:00:00,23,6,8,2015,15062.0
2015-08-30 22:00:00,0,0,8,2015,14131.0
2015-08-30 23:00:00,1,0,8,2015,13621.0
2015-08-31 00:00:00,2,0,8,2015,13333.0
2015-08-31 01:00:00,3,0,8,2015,13281.0
2015-08-31 02:00:00,4,0,8,2015,13573.0
2015-08-31 03:00:00,5,0,8,2015,13986.0
2015-08-31 04:00:00,6,0,8,2015,16141.0
2015-08-31 05:00:00,7,0,8,2015,18553.0
2015-08-31 06:00:00,8,0,8,2015,20088.0
2015-08-31 07:00:00,9,0,8,2015,20811.0
2015-08-31 08:00:00,10,0,8,2015,21198.0
2015-08-31 09:00:00,11,0,8,2015,21739.0
2015-08-31 10:00:00,12,0,8,2015,22002.0
2015-08-31 11:00:00,13,0,8,2015,22048.0
2015-08-31 12:00:00,14,0,8,2015,21710.0
2015-08-31 13:00:00,15,0,8,2015,21546.0
2015-08-31 14:00:00,16,0,8,2015,21160.0
2015-08-31 15:00:00,17,0,8,2015,20758.0
2015-08-31 16:00:00,18,0,8,2015,20409.0
2015-08-31 17:00:00,19,0,8,2015,20861.0
2015-08-31 18:00:00,20,0,8,2015,22157.0
2015-08-31 19:00:00,21,0,8,2015,20794.0
2015-08-31 20:00:00,22,0,8,2015,18961.0
2015-08-31 21:00:00,23,0,8,2015,17355.0
2015-08-31 22:00:00,0,1,9,2015,16202.0
2015-08-31 23:00:00,1,1,9,2015,15601.0
2015-09-01 00:00:00,2,1,9,2015,15254.0
2015-09-01 01:00:00,3,1,9,2015,15209.0
2015-09-01 02:00:00,4,1,9,2015,15312.0
2015-09-01 03:00:00,5,1,9,2015,15497.0
2015-09-01 04:00:00,6,1,9,2015,17318.0
2015-09-01 05:00:00,7,1,9,2015,19497.0
2015-09-01 06:00:00,8,1,9,2015,20632.0
2015-09-01 07:00:00,9,1,9,2015,20988.0
2015-09-01 08:00:00,10,1,9,2015,21277.0
2015-09-01 09:00:00,11,1,9,2015,21927.0
2015-09-01 10:00:00,12,1,9,2015,22200.0
2015-09-01 11:00:00,13,1,9,2015,22265.0
2015-09-01 12:00:00,14,1,9,2015,21869.0
2015-09-01 13:00:00,15,1,9,2015,21740.0
2015-09-01 14:00:00,16,1,9,2015,21425.0
2015-09-01 15:00:00,17,1,9,2015,20987.0
2015-09-01 16:00:00,18,1,9,2015,20649.0
2015-09-01 17:00:00,19,1,9,2015,21305.0
2015-09-01 18:00:00,20,1,9,2015,22308.0
2015-09-01 19:00:00,21,1,9,2015,20637.0
2015-09-01 20:00:00,22,1,9,2015,18858.0
2015-09-01 21:00:00,23,1,9,2015,17138.0
2015-09-01 22:00:00,0,2,9,2015,16050.0
2015-09-01 23:00:00,1,2,9,2015,15553.0
2015-09-02 00:00:00,2,2,9,2015,15312.0
2015-09-02 01:00:00,3,2,9,2015,15245.0
2015-09-02 02:00:00,4,2,9,2015,15486.0
2015-09-02 03:00:00,5,2,9,2015,15689.0
2015-09-02 04:00:00,6,2,9,2015,17547.0
2015-09-02 05:00:00,7,2,9,2015,19500.0
2015-09-02 06:00:00,8,2,9,2015,20580.0
2015-09-02 07:00:00,9,2,9,2015,20884.0
2015-09-02 08:00:00,10,2,9,2015,20908.0
2015-09-02 09:00:00,11,2,9,2015,21076.0
2015-09-02 10:00:00,12,2,9,2015,21173.0
2015-09-02 11:00:00,13,2,9,2015,21139.0
2015-09-02 12:00:00,14,2,9,2015,20776.0
2015-09-02 13:00:00,15,2,9,2015,20589.0
2015-09-02 14:00:00,16,2,9,2015,20225.0
2015-09-02 15:00:00,17,2,9,2015,19870.0
2015-09-02 16:00:00,18,2,9,2015,19664.0
2015-09-02 17:00:00,19,2,9,2015,20426.0
2015-09-02 18:00:00,20,2,9,2015,21454.0
2015-09-02 19:00:00,21,2,9,2015,19966.0
2015-09-02 20:00:00,22,2,9,2015,18254.0
2015-09-02 21:00:00,23,2,9,2015,16799.0
2015-09-02 22:00:00,0,3,9,2015,15819.0
2015-09-02 23:00:00,1,3,9,2015,15283.0
2015-09-03 00:00:00,2,3,9,2015,14939.0
2015-09-03 01:00:00,3,3,9,2015,14936.0
2015-09-03 02:00:00,4,3,9,2015,15108.0
2015-09-03 03:00:00,5,3,9,2015,15417.0
2015-09-03 04:00:00,6,3,9,2015,17277.0
2015-09-03 05:00:00,7,3,9,2015,19143.0
2015-09-03 06:00:00,8,3,9,2015,20021.0
2015-09-03 07:00:00,9,3,9,2015,20421.0
2015-09-03 08:00:00,10,3,9,2015,20584.0
2015-09-03 09:00:00,11,3,9,2015,20888.0
2015-09-03 10:00:00,12,3,9,2015,20931.0
2015-09-03 11:00:00,13,3,9,2015,20929.0
2015-09-03 12:00:00,14,3,9,2015,20519.0
2015-09-03 13:00:00,15,3,9,2015,20420.0
2015-09-03 14:00:00,16,3,9,2015,20093.0
2015-09-03 15:00:00,17,3,9,2015,19728.0
2015-09-03 16:00:00,18,3,9,2015,19535.0
2015-09-03 17:00:00,19,3,9,2015,20496.0
2015-09-03 18:00:00,20,3,9,2015,21406.0
2015-09-03 19:00:00,21,3,9,2015,19822.0
2015-09-03 20:00:00,22,3,9,2015,18062.0
2015-09-03 21:00:00,23,3,9,2015,16720.0
2015-09-03 22:00:00,0,4,9,2015,15651.0
2015-09-03 23:00:00,1,4,9,2015,15086.0
2015-09-04 00:00:00,2,4,9,2015,14769.0
2015-09-04 01:00:00,3,4,9,2015,14813.0
2015-09-04 02:00:00,4,4,9,2015,14979.0
2015-09-04 03:00:00,5,4,9,2015,15441.0
2015-09-04 04:00:00,6,4,9,2015,17411.0
2015-09-04 05:00:00,7,4,9,2015,19346.0
2015-09-04 06:00:00,8,4,9,2015,20327.0
2015-09-04 07:00:00,9,4,9,2015,20630.0
2015-09-04 08:00:00,10,4,9,2015,20700.0
2015-09-04 09:00:00,11,4,9,2015,20965.0
2015-09-04 10:00:00,12,4,9,2015,21018.0
2015-09-04 11:00:00,13,4,9,2015,20986.0
2015-09-04 12:00:00,14,4,9,2015,20532.0
2015-09-04 13:00:00,15,4,9,2015,20328.0
2015-09-04 14:00:00,16,4,9,2015,19980.0
2015-09-04 15:00:00,17,4,9,2015,19704.0
2015-09-04 16:00:00,18,4,9,2015,19553.0
2015-09-04 17:00:00,19,4,9,2015,20336.0
