Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-08-15 03:00:00,5,5,8,2015,21530.0
2015-08-15 04:00:00,6,5,8,2015,21549.0
2015-08-15 05:00:00,7,5,8,2015,21322.0
2015-08-15 06:00:00,8,5,8,2015,21878.0
2015-08-15 07:00:00,9,5,8,2015,23458.0
2015-08-15 08:00:00,10,5,8,2015,24670.0
2015-08-15 09:00:00,11,5,8,2015,25419.0
2015-08-15 10:00:00,12,5,8,2015,25718.0
2015-08-15 11:00:00,13,5,8,2015,26066.0
2015-08-15 12:00:00,14,5,8,2015,25894.0
2015-08-15 13:00:00,15,5,8,2015,24961.0
2015-08-15 14:00:00,16,5,8,2015,24339.0
2015-08-15 15:00:00,17,5,8,2015,24089.0
2015-08-15 16:00:00,18,5,8,2015,24037.0
2015-08-15 17:00:00,19,5,8,2015,24196.0
2015-08-15 18:00:00,20,5,8,2015,24713.0
2015-08-15 19:00:00,21,5,8,2015,26669.0
2015-08-15 20:00:00,22,5,8,2015,26245.0
2015-08-15 21:00:00,23,5,8,2015,24715.0
2015-08-15 22:00:00,0,6,8,2015,23421.0
2015-08-15 23:00:00,1,6,8,2015,22288.0
2015-08-16 00:00:00,2,6,8,2015,21312.0
2015-08-16 01:00:00,3,6,8,2015,20592.0
2015-08-16 02:00:00,4,6,8,2015,20315.0
2015-08-16 03:00:00,5,6,8,2015,20018.0
2015-08-16 04:00:00,6,6,8,2015,20051.0
2015-08-16 05:00:00,7,6,8,2015,19730.0
2015-08-16 06:00:00,8,6,8,2015,20260.0
2015-08-16 07:00:00,9,6,8,2015,21577.0
2015-08-16 08:00:00,10,6,8,2015,23040.0
2015-08-16 09:00:00,11,6,8,2015,23648.0
2015-08-16 10:00:00,12,6,8,2015,24235.0
2015-08-16 11:00:00,13,6,8,2015,24794.0
2015-08-16 12:00:00,14,6,8,2015,25006.0
2015-08-16 13:00:00,15,6,8,2015,24300.0
2015-08-16 14:00:00,16,6,8,2015,23721.0
2015-08-16 15:00:00,17,6,8,2015,23583.0
2015-08-16 16:00:00,18,6,8,2015,23675.0
2015-08-16 17:00:00,19,6,8,2015,24020.0
2015-08-16 18:00:00,20,6,8,2015,24535.0
2015-08-16 19:00:00,21,6,8,2015,26865.0
2015-08-16 20:00:00,22,6,8,2015,26927.0
2015-08-16 21:00:00,23,6,8,2015,25451.0
2015-08-16 22:00:00,0,0,8,2015,23965.0
2015-08-16 23:00:00,1,0,8,2015,22610.0
2015-08-17 00:00:00,2,0,8,2015,21627.0
2015-08-17 01:00:00,3,0,8,2015,21089.0
2015-08-17 02:00:00,4,0,8,2015,20952.0
2015-08-17 03:00:00,5,0,8,2015,21355.0
2015-08-17 04:00:00,6,0,8,2015,22947.0
2015-08-17 05:00:00,7,0,8,2015,24357.0
2015-08-17 06:00:00,8,0,8,2015,26336.0
2015-08-17 07:00:00,9,0,8,2015,28271.0
2015-08-17 08:00:00,10,0,8,2015,29698.0
2015-08-17 09:00:00,11,0,8,2015,30507.0
2015-08-17 10:00:00,12,0,8,2015,31123.0
2015-08-17 11:00:00,13,0,8,2015,31593.0
2015-08-17 12:00:00,14,0,8,2015,31060.0
2015-08-17 13:00:00,15,0,8,2015,29985.0
2015-08-17 14:00:00,16,0,8,2015,29752.0
2015-08-17 15:00:00,17,0,8,2015,29769.0
2015-08-17 16:00:00,18,0,8,2015,29530.0
2015-08-17 17:00:00,19,0,8,2015,29250.0
2015-08-17 18:00:00,20,0,8,2015,29207.0
2015-08-17 19:00:00,21,0,8,2015,30667.0
2015-08-17 20:00:00,22,0,8,2015,29351.0
2015-08-17 21:00:00,23,0,8,2015,27325.0
2015-08-17 22:00:00,0,1,8,2015,25510.0
2015-08-17 23:00:00,1,1,8,2015,23865.0
2015-08-18 00:00:00,2,1,8,2015,22776.0
2015-08-18 01:00:00,3,1,8,2015,22180.0
2015-08-18 02:00:00,4,1,8,2015,21961.0
2015-08-18 03:00:00,5,1,8,2015,22231.0
2015-08-18 04:00:00,6,1,8,2015,23592.0
2015-08-18 05:00:00,7,1,8,2015,25090.0
2015-08-18 06:00:00,8,1,8,2015,26633.0
2015-08-18 07:00:00,9,1,8,2015,28444.0
2015-08-18 08:00:00,10,1,8,2015,29612.0
2015-08-18 09:00:00,11,1,8,2015,30333.0
2015-08-18 10:00:00,12,1,8,2015,30980.0
2015-08-18 11:00:00,13,1,8,2015,31445.0
2015-08-18 12:00:00,14,1,8,2015,30837.0
2015-08-18 13:00:00,15,1,8,2015,29762.0
2015-08-18 14:00:00,16,1,8,2015,29500.0
2015-08-18 15:00:00,17,1,8,2015,29511.0
2015-08-18 16:00:00,18,1,8,2015,29334.0
2015-08-18 17:00:00,19,1,8,2015,29072.0
2015-08-18 18:00:00,20,1,8,2015,29021.0
2015-08-18 19:00:00,21,1,8,2015,30613.0
2015-08-18 20:00:00,22,1,8,2015,29403.0
2015-08-18 21:00:00,23,1,8,2015,27251.0
2015-08-18 22:00:00,0,2,8,2015,25458.0
2015-08-18 23:00:00,1,2,8,2015,23692.0
2015-08-19 00:00:00,2,2,8,2015,22658.0
2015-08-19 01:00:00,3,2,8,2015,22124.0
2015-08-19 02:00:00,4,2,8,2015,21880.0
2015-08-19 03:00:00,5,2,8,2015,22089.0
2015-08-19 04:00:00,6,2,8,2015,23436.0
2015-08-19 05:00:00,7,2,8,2015,24779.0
2015-08-19 06:00:00,8,2,8,2015,26395.0
2015-08-19 07:00:00,9,2,8,2015,28372.0
2015-08-19 08:00:00,10,2,8,2015,29770.0
2015-08-19 09:00:00,11,2,8,2015,30504.0
2015-08-19 10:00:00,12,2,8,2015,31100.0
2015-08-19 11:00:00,13,2,8,2015,31663.0
2015-08-19 12:00:00,14,2,8,2015,31110.0
2015-08-19 13:00:00,15,2,8,2015,30256.0
2015-08-19 14:00:00,16,2,8,2015,30089.0
2015-08-19 15:00:00,17,2,8,2015,30171.0
2015-08-19 16:00:00,18,2,8,2015,30085.0
2015-08-19 17:00:00,19,2,8,2015,29714.0
2015-08-19 18:00:00,20,2,8,2015,29664.0
2015-08-19 19:00:00,21,2,8,2015,31150.0
2015-08-19 20:00:00,22,2,8,2015,29973.0
2015-08-19 21:00:00,23,2,8,2015,27786.0
2015-08-19 22:00:00,0,3,8,2015,26045.0
2015-08-19 23:00:00,1,3,8,2015,24435.0
2015-08-20 00:00:00,2,3,8,2015,23299.0
2015-08-20 01:00:00,3,3,8,2015,22693.0
2015-08-20 02:00:00,4,3,8,2015,22513.0
2015-08-20 03:00:00,5,3,8,2015,22605.0
2015-08-20 04:00:00,6,3,8,2015,23955.0
2015-08-20 05:00:00,7,3,8,2015,25203.0
2015-08-20 06:00:00,8,3,8,2015,26996.0
2015-08-20 07:00:00,9,3,8,2015,29118.0
2015-08-20 08:00:00,10,3,8,2015,30631.0
2015-08-20 09:00:00,11,3,8,2015,31635.0
2015-08-20 10:00:00,12,3,8,2015,32456.0
2015-08-20 11:00:00,13,3,8,2015,33077.0
2015-08-20 12:00:00,14,3,8,2015,32540.0
2015-08-20 13:00:00,15,3,8,2015,31744.0
2015-08-20 14:00:00,16,3,8,2015,31662.0
2015-08-20 15:00:00,17,3,8,2015,31601.0
2015-08-20 16:00:00,18,3,8,2015,31385.0
2015-08-20 17:00:00,19,3,8,2015,31074.0
2015-08-20 18:00:00,20,3,8,2015,30870.0
2015-08-20 19:00:00,21,3,8,2015,32244.0
2015-08-20 20:00:00,22,3,8,2015,30913.0
2015-08-20 21:00:00,23,3,8,2015,28721.0
2015-08-20 22:00:00,0,4,8,2015,26895.0
2015-08-20 23:00:00,1,4,8,2015,25182.0
2015-08-21 00:00:00,2,4,8,2015,24088.0
2015-08-21 01:00:00,3,4,8,2015,23392.0
2015-08-21 02:00:00,4,4,8,2015,23066.0
2015-08-21 03:00:00,5,4,8,2015,23255.0
2015-08-21 04:00:00,6,4,8,2015,24522.0
2015-08-21 05:00:00,7,4,8,2015,26211.0
2015-08-21 06:00:00,8,4,8,2015,28015.0
2015-08-21 07:00:00,9,4,8,2015,30174.0
2015-08-21 08:00:00,10,4,8,2015,31692.0
2015-08-21 09:00:00,11,4,8,2015,32633.0
2015-08-21 10:00:00,12,4,8,2015,33426.0
2015-08-21 11:00:00,13,4,8,2015,33945.0
2015-08-21 12:00:00,14,4,8,2015,33348.0
2015-08-21 13:00:00,15,4,8,2015,32537.0
2015-08-21 14:00:00,16,4,8,2015,32227.0
2015-08-21 15:00:00,17,4,8,2015,31932.0
2015-08-21 16:00:00,18,4,8,2015,31653.0
2015-08-21 17:00:00,19,4,8,2015,31132.0
2015-08-21 18:00:00,20,4,8,2015,30953.0
2015-08-21 19:00:00,21,4,8,2015,31998.0
2015-08-21 20:00:00,22,4,8,2015,30499.0
2015-08-21 21:00:00,23,4,8,2015,28457.0
2015-08-21 22:00:00,0,5,8,2015,26804.0
2015-08-21 23:00:00,1,5,8,2015,25342.0
2015-08-22 00:00:00,2,5,8,2015,24028.0
2015-08-22 01:00:00,3,5,8,2015,23270.0
2015-08-22 02:00:00,4,5,8,2015,22835.0
2015-08-22 03:00:00,5,5,8,2015,22605.0
2015-08-22 04:00:00,6,5,8,2015,22922.0
2015-08-22 05:00:00,7,5,8,2015,23062.0
2015-08-22 06:00:00,8,5,8,2015,23915.0
2015-08-22 07:00:00,9,5,8,2015,25914.0
2015-08-22 08:00:00,10,5,8,2015,27682.0
2015-08-22 09:00:00,11,5,8,2015,28590.0
2015-08-22 10:00:00,12,5,8,2015,28932.0
2015-08-22 11:00:00,13,5,8,2015,29343.0
2015-08-22 12:00:00,14,5,8,2015,29040.0
2015-08-22 13:00:00,15,5,8,2015,28129.0
2015-08-22 14:00:00,16,5,8,2015,27438.0
2015-08-22 15:00:00,17,5,8,2015,27258.0
2015-08-22 16:00:00,18,5,8,2015,27115.0
2015-08-22 17:00:00,19,5,8,2015,27044.0
2015-08-22 18:00:00,20,5,8,2015,27436.0
2015-08-22 19:00:00,21,5,8,2015,29071.0
2015-08-22 20:00:00,22,5,8,2015,27893.0
2015-08-22 21:00:00,23,5,8,2015,26178.0
2015-08-22 22:00:00,0,6,8,2015,24806.0
2015-08-22 23:00:00,1,6,8,2015,23372.0
2015-08-23 00:00:00,2,6,8,2015,22066.0
2015-08-23 01:00:00,3,6,8,2015,21476.0
2015-08-23 02:00:00,4,6,8,2015,21002.0
2015-08-23 03:00:00,5,6,8,2015,20782.0
2015-08-23 04:00:00,6,6,8,2015,20952.0
2015-08-23 05:00:00,7,6,8,2015,20704.0
2015-08-23 06:00:00,8,6,8,2015,20884.0
2015-08-23 07:00:00,9,6,8,2015,22110.0
2015-08-23 08:00:00,10,6,8,2015,23615.0
2015-08-23 09:00:00,11,6,8,2015,24547.0
2015-08-23 10:00:00,12,6,8,2015,25031.0
2015-08-23 11:00:00,13,6,8,2015,25647.0
2015-08-23 12:00:00,14,6,8,2015,26059.0
2015-08-23 13:00:00,15,6,8,2015,25315.0
2015-08-23 14:00:00,16,6,8,2015,24858.0
2015-08-23 15:00:00,17,6,8,2015,24717.0
2015-08-23 16:00:00,18,6,8,2015,24884.0
2015-08-23 17:00:00,19,6,8,2015,25062.0
2015-08-23 18:00:00,20,6,8,2015,25612.0
2015-08-23 19:00:00,21,6,8,2015,27893.0
2015-08-23 20:00:00,22,6,8,2015,27461.0
2015-08-23 21:00:00,23,6,8,2015,25843.0
2015-08-23 22:00:00,0,0,8,2015,24300.0
2015-08-23 23:00:00,1,0,8,2015,22927.0
2015-08-24 00:00:00,2,0,8,2015,22218.0
2015-08-24 01:00:00,3,0,8,2015,21818.0
2015-08-24 02:00:00,4,0,8,2015,21686.0
2015-08-24 03:00:00,5,0,8,2015,22204.0
2015-08-24 04:00:00,6,0,8,2015,23923.0
2015-08-24 05:00:00,7,0,8,2015,25501.0
2015-08-24 06:00:00,8,0,8,2015,27278.0
2015-08-24 07:00:00,9,0,8,2015,29389.0
2015-08-24 08:00:00,10,0,8,2015,30648.0
2015-08-24 09:00:00,11,0,8,2015,31317.0
2015-08-24 10:00:00,12,0,8,2015,31724.0
2015-08-24 11:00:00,13,0,8,2015,32037.0
2015-08-24 12:00:00,14,0,8,2015,31384.0
2015-08-24 13:00:00,15,0,8,2015,30248.0
2015-08-24 14:00:00,16,0,8,2015,30073.0
2015-08-24 15:00:00,17,0,8,2015,30067.0
2015-08-24 16:00:00,18,0,8,2015,29749.0
2015-08-24 17:00:00,19,0,8,2015,29484.0
2015-08-24 18:00:00,20,0,8,2015,29445.0
2015-08-24 19:00:00,21,0,8,2015,31395.0
2015-08-24 20:00:00,22,0,8,2015,29717.0
2015-08-24 21:00:00,23,0,8,2015,27539.0
2015-08-24 22:00:00,0,1,8,2015,25984.0
2015-08-24 23:00:00,1,1,8,2015,24494.0
2015-08-25 00:00:00,2,1,8,2015,23484.0
2015-08-25 01:00:00,3,1,8,2015,23036.0
2015-08-25 02:00:00,4,1,8,2015,22811.0
2015-08-25 03:00:00,5,1,8,2015,23000.0
2015-08-25 04:00:00,6,1,8,2015,24570.0
2015-08-25 05:00:00,7,1,8,2015,26211.0
2015-08-25 06:00:00,8,1,8,2015,27824.0
2015-08-25 07:00:00,9,1,8,2015,29655.0
2015-08-25 08:00:00,10,1,8,2015,31034.0
2015-08-25 09:00:00,11,1,8,2015,31764.0
2015-08-25 10:00:00,12,1,8,2015,32311.0
2015-08-25 11:00:00,13,1,8,2015,33233.0
2015-08-25 12:00:00,14,1,8,2015,31855.0
2015-08-25 13:00:00,15,1,8,2015,30957.0
2015-08-25 14:00:00,16,1,8,2015,30723.0
2015-08-25 15:00:00,17,1,8,2015,30917.0
2015-08-25 16:00:00,18,1,8,2015,30359.0
2015-08-25 17:00:00,19,1,8,2015,30306.0
2015-08-25 18:00:00,20,1,8,2015,30334.0
2015-08-25 19:00:00,21,1,8,2015,32023.0
2015-08-25 20:00:00,22,1,8,2015,30102.0
2015-08-25 21:00:00,23,1,8,2015,27843.0
2015-08-25 22:00:00,0,2,8,2015,25998.0
2015-08-25 23:00:00,1,2,8,2015,24346.0
2015-08-26 00:00:00,2,2,8,2015,23040.0
2015-08-26 01:00:00,3,2,8,2015,22592.0
2015-08-26 02:00:00,4,2,8,2015,22355.0
2015-08-26 03:00:00,5,2,8,2015,22685.0
2015-08-26 04:00:00,6,2,8,2015,24375.0
2015-08-26 05:00:00,7,2,8,2015,26163.0
2015-08-26 06:00:00,8,2,8,2015,27884.0
2015-08-26 07:00:00,9,2,8,2015,29884.0
2015-08-26 08:00:00,10,2,8,2015,31378.0
2015-08-26 09:00:00,11,2,8,2015,32368.0
2015-08-26 10:00:00,12,2,8,2015,33693.0
2015-08-26 11:00:00,13,2,8,2015,34275.0
2015-08-26 12:00:00,14,2,8,2015,33528.0
2015-08-26 13:00:00,15,2,8,2015,32468.0
2015-08-26 14:00:00,16,2,8,2015,32223.0
2015-08-26 15:00:00,17,2,8,2015,32192.0
2015-08-26 16:00:00,18,2,8,2015,31803.0
2015-08-26 17:00:00,19,2,8,2015,18616.0
2015-08-26 18:00:00,20,2,8,2015,31333.0
2015-08-26 19:00:00,21,2,8,2015,32973.0
2015-08-26 20:00:00,22,2,8,2015,30964.0
2015-08-26 21:00:00,23,2,8,2015,28727.0
2015-08-26 22:00:00,0,3,8,2015,27074.0
2015-08-26 23:00:00,1,3,8,2015,25323.0
2015-08-27 00:00:00,2,3,8,2015,24183.0
2015-08-27 01:00:00,3,3,8,2015,23722.0
2015-08-27 02:00:00,4,3,8,2015,23416.0
2015-08-27 03:00:00,5,3,8,2015,23583.0
2015-08-27 04:00:00,6,3,8,2015,25211.0
2015-08-27 05:00:00,7,3,8,2015,26892.0
2015-08-27 06:00:00,8,3,8,2015,28660.0
2015-08-27 07:00:00,9,3,8,2015,30824.0
2015-08-27 08:00:00,10,3,8,2015,32519.0
2015-08-27 09:00:00,11,3,8,2015,33511.0
2015-08-27 10:00:00,12,3,8,2015,34356.0
2015-08-27 11:00:00,13,3,8,2015,34786.0
2015-08-27 12:00:00,14,3,8,2015,33949.0
2015-08-27 13:00:00,15,3,8,2015,33159.0
2015-08-27 14:00:00,16,3,8,2015,33027.0
2015-08-27 15:00:00,17,3,8,2015,33143.0
2015-08-27 16:00:00,18,3,8,2015,32733.0
2015-08-27 17:00:00,19,3,8,2015,32291.0
2015-08-27 18:00:00,20,3,8,2015,32140.0
2015-08-27 19:00:00,21,3,8,2015,33478.0
2015-08-27 20:00:00,22,3,8,2015,31449.0
2015-08-27 21:00:00,23,3,8,2015,29136.0
2015-08-27 22:00:00,0,4,8,2015,27260.0
2015-08-27 23:00:00,1,4,8,2015,25500.0
2015-08-28 00:00:00,2,4,8,2015,24388.0
2015-08-28 01:00:00,3,4,8,2015,23835.0
2015-08-28 02:00:00,4,4,8,2015,23592.0
2015-08-28 03:00:00,5,4,8,2015,23866.0
2015-08-28 04:00:00,6,4,8,2015,25334.0
2015-08-28 05:00:00,7,4,8,2015,27103.0
2015-08-28 06:00:00,8,4,8,2015,28854.0
2015-08-28 07:00:00,9,4,8,2015,30970.0
2015-08-28 08:00:00,10,4,8,2015,32537.0
2015-08-28 09:00:00,11,4,8,2015,33617.0
2015-08-28 10:00:00,12,4,8,2015,34502.0
2015-08-28 11:00:00,13,4,8,2015,35098.0
2015-08-28 12:00:00,14,4,8,2015,34447.0
2015-08-28 13:00:00,15,4,8,2015,33436.0
2015-08-28 14:00:00,16,4,8,2015,33199.0
2015-08-28 15:00:00,17,4,8,2015,33089.0
2015-08-28 16:00:00,18,4,8,2015,32821.0
2015-08-28 17:00:00,19,4,8,2015,32399.0
2015-08-28 18:00:00,20,4,8,2015,32134.0
2015-08-28 19:00:00,21,4,8,2015,33217.0
2015-08-28 20:00:00,22,4,8,2015,31258.0
2015-08-28 21:00:00,23,4,8,2015,29208.0
2015-08-28 22:00:00,0,5,8,2015,27612.0
2015-08-28 23:00:00,1,5,8,2015,26080.0
2015-08-29 00:00:00,2,5,8,2015,24765.0
2015-08-29 01:00:00,3,5,8,2015,23905.0
2015-08-29 02:00:00,4,5,8,2015,23427.0
2015-08-29 03:00:00,5,5,8,2015,23093.0
2015-08-29 04:00:00,6,5,8,2015,23321.0
2015-08-29 05:00:00,7,5,8,2015,23577.0
2015-08-29 06:00:00,8,5,8,2015,24415.0
2015-08-29 07:00:00,9,5,8,2015,26476.0
2015-08-29 08:00:00,10,5,8,2015,28347.0
2015-08-29 09:00:00,11,5,8,2015,29259.0
2015-08-29 10:00:00,12,5,8,2015,29917.0
2015-08-29 11:00:00,13,5,8,2015,30574.0
2015-08-29 12:00:00,14,5,8,2015,30410.0
2015-08-29 13:00:00,15,5,8,2015,29644.0
2015-08-29 14:00:00,16,5,8,2015,29232.0
2015-08-29 15:00:00,17,5,8,2015,28899.0
2015-08-29 16:00:00,18,5,8,2015,28727.0
2015-08-29 17:00:00,19,5,8,2015,28492.0
2015-08-29 18:00:00,20,5,8,2015,28741.0
2015-08-29 19:00:00,21,5,8,2015,30447.0
2015-08-29 20:00:00,22,5,8,2015,29018.0
2015-08-29 21:00:00,23,5,8,2015,27301.0
2015-08-29 22:00:00,0,6,8,2015,26080.0
2015-08-29 23:00:00,1,6,8,2015,24540.0
2015-08-30 00:00:00,2,6,8,2015,23306.0
2015-08-30 01:00:00,3,6,8,2015,22423.0
2015-08-30 02:00:00,4,6,8,2015,21815.0
2015-08-30 03:00:00,5,6,8,2015,21611.0
2015-08-30 04:00:00,6,6,8,2015,21677.0
2015-08-30 05:00:00,7,6,8,2015,21429.0
2015-08-30 06:00:00,8,6,8,2015,21605.0
2015-08-30 07:00:00,9,6,8,2015,23401.0
2015-08-30 08:00:00,10,6,8,2015,24941.0
2015-08-30 09:00:00,11,6,8,2015,26099.0
2015-08-30 10:00:00,12,6,8,2015,27016.0
2015-08-30 11:00:00,13,6,8,2015,27814.0
2015-08-30 12:00:00,14,6,8,2015,28214.0
2015-08-30 13:00:00,15,6,8,2015,27790.0
2015-08-30 14:00:00,16,6,8,2015,27480.0
2015-08-30 15:00:00,17,6,8,2015,27142.0
2015-08-30 16:00:00,18,6,8,2015,26983.0
2015-08-30 17:00:00,19,6,8,2015,26941.0
2015-08-30 18:00:00,20,6,8,2015,27403.0
2015-08-30 19:00:00,21,6,8,2015,29665.0
2015-08-30 20:00:00,22,6,8,2015,29224.0
2015-08-30 21:00:00,23,6,8,2015,27514.0
2015-08-30 22:00:00,0,0,8,2015,25876.0
2015-08-30 23:00:00,1,0,8,2015,24357.0
2015-08-31 00:00:00,2,0,8,2015,23338.0
2015-08-31 01:00:00,3,0,8,2015,22766.0
2015-08-31 02:00:00,4,0,8,2015,22712.0
2015-08-31 03:00:00,5,0,8,2015,23077.0
2015-08-31 04:00:00,6,0,8,2015,25216.0
2015-08-31 05:00:00,7,0,8,2015,27728.0
2015-08-31 06:00:00,8,0,8,2015,29982.0
2015-08-31 07:00:00,9,0,8,2015,32395.0
2015-08-31 08:00:00,10,0,8,2015,34238.0
2015-08-31 09:00:00,11,0,8,2015,35186.0
2015-08-31 10:00:00,12,0,8,2015,36075.0
2015-08-31 11:00:00,13,0,8,2015,36645.0
2015-08-31 12:00:00,14,0,8,2015,35937.0
2015-08-31 13:00:00,15,0,8,2015,35036.0
2015-08-31 14:00:00,16,0,8,2015,34796.0
2015-08-31 15:00:00,17,0,8,2015,34636.0
2015-08-31 16:00:00,18,0,8,2015,33922.0
2015-08-31 17:00:00,19,0,8,2015,33183.0
2015-08-31 18:00:00,20,0,8,2015,33094.0
2015-08-31 19:00:00,21,0,8,2015,34267.0
2015-08-31 20:00:00,22,0,8,2015,31992.0
2015-08-31 21:00:00,23,0,8,2015,29658.0
2015-08-31 22:00:00,0,1,9,2015,27485.0
2015-08-31 23:00:00,1,1,9,2015,25750.0
2015-09-01 00:00:00,2,1,9,2015,24760.0
2015-09-01 01:00:00,3,1,9,2015,24188.0
2015-09-01 02:00:00,4,1,9,2015,23840.0
2015-09-01 03:00:00,5,1,9,2015,24030.0
2015-09-01 04:00:00,6,1,9,2015,25965.0
2015-09-01 05:00:00,7,1,9,2015,28266.0
2015-09-01 06:00:00,8,1,9,2015,29981.0
2015-09-01 07:00:00,9,1,9,2015,31932.0
2015-09-01 08:00:00,10,1,9,2015,33325.0
2015-09-01 09:00:00,11,1,9,2015,34144.0
2015-09-01 10:00:00,12,1,9,2015,35040.0
2015-09-01 11:00:00,13,1,9,2015,35524.0
2015-09-01 12:00:00,14,1,9,2015,34579.0
2015-09-01 13:00:00,15,1,9,2015,33792.0
2015-09-01 14:00:00,16,1,9,2015,33768.0
2015-09-01 15:00:00,17,1,9,2015,33696.0
2015-09-01 16:00:00,18,1,9,2015,33154.0
2015-09-01 17:00:00,19,1,9,2015,32440.0
2015-09-01 18:00:00,20,1,9,2015,32384.0
2015-09-01 19:00:00,21,1,9,2015,33976.0
2015-09-01 20:00:00,22,1,9,2015,31420.0
2015-09-01 21:00:00,23,1,9,2015,28825.0
2015-09-01 22:00:00,0,2,9,2015,27209.0
2015-09-01 23:00:00,1,2,9,2015,25614.0
2015-09-02 00:00:00,2,2,9,2015,24615.0
2015-09-02 01:00:00,3,2,9,2015,24160.0
2015-09-02 02:00:00,4,2,9,2015,23922.0
2015-09-02 03:00:00,5,2,9,2015,24233.0
2015-09-02 04:00:00,6,2,9,2015,25947.0
2015-09-02 05:00:00,7,2,9,2015,28368.0
2015-09-02 06:00:00,8,2,9,2015,30171.0
2015-09-02 07:00:00,9,2,9,2015,31977.0
2015-09-02 08:00:00,10,2,9,2015,33070.0
2015-09-02 09:00:00,11,2,9,2015,33759.0
2015-09-02 10:00:00,12,2,9,2015,34420.0
2015-09-02 11:00:00,13,2,9,2015,34687.0
2015-09-02 12:00:00,14,2,9,2015,33635.0
2015-09-02 13:00:00,15,2,9,2015,32858.0
2015-09-02 14:00:00,16,2,9,2015,32749.0
2015-09-02 15:00:00,17,2,9,2015,32888.0
2015-09-02 16:00:00,18,2,9,2015,32414.0
2015-09-02 17:00:00,19,2,9,2015,31886.0
2015-09-02 18:00:00,20,2,9,2015,32153.0
2015-09-02 19:00:00,21,2,9,2015,33393.0
2015-09-02 20:00:00,22,2,9,2015,30915.0
2015-09-02 21:00:00,23,2,9,2015,28493.0
2015-09-02 22:00:00,0,3,9,2015,26952.0
2015-09-02 23:00:00,1,3,9,2015,25313.0
2015-09-03 00:00:00,2,3,9,2015,24260.0
2015-09-03 01:00:00,3,3,9,2015,23668.0
2015-09-03 02:00:00,4,3,9,2015,23474.0
2015-09-03 03:00:00,5,3,9,2015,23785.0
2015-09-03 04:00:00,6,3,9,2015,25545.0
2015-09-03 05:00:00,7,3,9,2015,27738.0
2015-09-03 06:00:00,8,3,9,2015,29367.0
2015-09-03 07:00:00,9,3,9,2015,30911.0
2015-09-03 08:00:00,10,3,9,2015,32129.0
2015-09-03 09:00:00,11,3,9,2015,32728.0
2015-09-03 10:00:00,12,3,9,2015,33263.0
2015-09-03 11:00:00,13,3,9,2015,33310.0
2015-09-03 12:00:00,14,3,9,2015,32357.0
2015-09-03 13:00:00,15,3,9,2015,31587.0
2015-09-03 14:00:00,16,3,9,2015,31649.0
2015-09-03 15:00:00,17,3,9,2015,31760.0
2015-09-03 16:00:00,18,3,9,2015,31318.0
2015-09-03 17:00:00,19,3,9,2015,30679.0
2015-09-03 18:00:00,20,3,9,2015,31003.0
2015-09-03 19:00:00,21,3,9,2015,32449.0
2015-09-03 20:00:00,22,3,9,2015,30037.0
2015-09-03 21:00:00,23,3,9,2015,27687.0
2015-09-03 22:00:00,0,4,9,2015,26422.0
2015-09-03 23:00:00,1,4,9,2015,24907.0
2015-09-04 00:00:00,2,4,9,2015,23834.0
2015-09-04 01:00:00,3,4,9,2015,23302.0
2015-09-04 02:00:00,4,4,9,2015,23164.0
2015-09-04 03:00:00,5,4,9,2015,23257.0
2015-09-04 04:00:00,6,4,9,2015,25069.0
2015-09-04 05:00:00,7,4,9,2015,27450.0
2015-09-04 06:00:00,8,4,9,2015,28977.0
2015-09-04 07:00:00,9,4,9,2015,30508.0
2015-09-04 08:00:00,10,4,9,2015,31492.0
2015-09-04 09:00:00,11,4,9,2015,32010.0
2015-09-04 10:00:00,12,4,9,2015,32442.0
2015-09-04 11:00:00,13,4,9,2015,32546.0
2015-09-04 12:00:00,14,4,9,2015,31237.0
2015-09-04 13:00:00,15,4,9,2015,30368.0
2015-09-04 14:00:00,16,4,9,2015,29974.0
2015-09-04 15:00:00,17,4,9,2015,30036.0
2015-09-04 16:00:00,18,4,9,2015,29635.0
2015-09-04 17:00:00,19,4,9,2015,29315.0
2015-09-04 18:00:00,20,4,9,2015,29905.0
2015-09-04 19:00:00,21,4,9,2015,31050.0
2015-09-04 20:00:00,22,4,9,2015,28676.0
2015-09-04 21:00:00,23,4,9,2015,26603.0
2015-09-04 22:00:00,0,5,9,2015,25516.0
2015-09-04 23:00:00,1,5,9,2015,24011.0
2015-09-05 00:00:00,2,5,9,2015,22893.0
2015-09-05 01:00:00,3,5,9,2015,22114.0
2015-09-05 02:00:00,4,5,9,2015,21833.0
2015-09-05 03:00:00,5,5,9,2015,21692.0
2015-09-05 04:00:00,6,5,9,2015,21880.0
2015-09-05 05:00:00,7,5,9,2015,22388.0
2015-09-05 06:00:00,8,5,9,2015,23241.0
2015-09-05 07:00:00,9,5,9,2015,25317.0
2015-09-05 08:00:00,10,5,9,2015,27033.0
2015-09-05 09:00:00,11,5,9,2015,27499.0
2015-09-05 10:00:00,12,5,9,2015,27664.0
2015-09-05 11:00:00,13,5,9,2015,27820.0
2015-09-05 12:00:00,14,5,9,2015,27219.0
2015-09-05 13:00:00,15,5,9,2015,26058.0
2015-09-05 14:00:00,16,5,9,2015,25436.0
