Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-18 01:00:00,3,1,8,2015,288.96777,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 02:00:00,4,1,8,2015,288.7478,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 03:00:00,5,1,8,2015,289.27808,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 04:00:00,6,1,8,2015,288.8811,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 05:00:00,7,1,8,2015,288.88452,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 06:00:00,8,1,8,2015,289.3064,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 07:00:00,9,1,8,2015,290.56055,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 08:00:00,10,1,8,2015,292.40088,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 09:00:00,11,1,8,2015,294.4624,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 10:00:00,12,1,8,2015,295.62817,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 11:00:00,13,1,8,2015,296.99268,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 12:00:00,14,1,8,2015,297.69873,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 13:00:00,15,1,8,2015,297.50488,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 14:00:00,16,1,8,2015,296.0708,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 15:00:00,17,1,8,2015,295.73413,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 16:00:00,18,1,8,2015,295.07715,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 17:00:00,19,1,8,2015,294.00586,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 18:00:00,20,1,8,2015,293.6494,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 19:00:00,21,1,8,2015,291.78467,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 20:00:00,22,1,8,2015,291.0044,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 21:00:00,23,1,8,2015,290.3015,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 22:00:00,0,2,8,2015,289.4978,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-18 23:00:00,1,2,8,2015,289.2141,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 00:00:00,2,2,8,2015,289.51514,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 01:00:00,3,2,8,2015,289.27905,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 02:00:00,4,2,8,2015,288.94897,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 03:00:00,5,2,8,2015,288.8828,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 04:00:00,6,2,8,2015,289.04126,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 05:00:00,7,2,8,2015,288.9131,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 06:00:00,8,2,8,2015,289.0957,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 07:00:00,9,2,8,2015,289.20337,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 08:00:00,10,2,8,2015,289.83862,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 09:00:00,11,2,8,2015,290.82837,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 10:00:00,12,2,8,2015,291.74292,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 11:00:00,13,2,8,2015,292.0293,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 12:00:00,14,2,8,2015,291.9148,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 13:00:00,15,2,8,2015,291.58838,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 14:00:00,16,2,8,2015,291.45728,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 15:00:00,17,2,8,2015,291.34766,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 16:00:00,18,2,8,2015,290.4287,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 17:00:00,19,2,8,2015,289.56934,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 18:00:00,20,2,8,2015,289.12085,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 19:00:00,21,2,8,2015,288.6587,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 20:00:00,22,2,8,2015,288.61572,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 21:00:00,23,2,8,2015,288.56616,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 22:00:00,0,3,8,2015,288.4563,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-19 23:00:00,1,3,8,2015,288.4182,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 00:00:00,2,3,8,2015,288.1399,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 01:00:00,3,3,8,2015,288.1897,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 02:00:00,4,3,8,2015,287.37964,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 03:00:00,5,3,8,2015,287.34814,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 04:00:00,6,3,8,2015,287.43628,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 05:00:00,7,3,8,2015,287.5315,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 06:00:00,8,3,8,2015,288.5625,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 07:00:00,9,3,8,2015,289.57056,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 08:00:00,10,3,8,2015,291.13232,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 09:00:00,11,3,8,2015,292.29907,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 10:00:00,12,3,8,2015,293.93896,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 11:00:00,13,3,8,2015,294.2202,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 12:00:00,14,3,8,2015,293.88257,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 13:00:00,15,3,8,2015,294.02368,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 14:00:00,16,3,8,2015,294.10742,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 15:00:00,17,3,8,2015,293.3274,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 16:00:00,18,3,8,2015,292.19482,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 17:00:00,19,3,8,2015,291.35718,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 18:00:00,20,3,8,2015,290.48218,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 19:00:00,21,3,8,2015,289.99268,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 20:00:00,22,3,8,2015,289.4121,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
2015-08-20 21:00:00,23,3,8,2015,288.88037,294.1669,2.0,284.2049,271.98623046875,299.03062744140624
