Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-29 19:00:00,13,6,11,2015,294.0171,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-29 20:00:00,14,6,11,2015,296.10278,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-29 21:00:00,15,6,11,2015,297.01367,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-29 22:00:00,16,6,11,2015,296.28833,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-29 23:00:00,17,6,11,2015,296.8064,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 00:00:00,18,6,11,2015,296.02808,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 01:00:00,19,6,11,2015,293.04688,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 02:00:00,20,6,11,2015,290.26196,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 03:00:00,21,6,11,2015,289.31226,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 04:00:00,22,6,11,2015,287.8462,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 05:00:00,23,6,11,2015,285.94482,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 06:00:00,0,0,11,2015,285.8711,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 07:00:00,1,0,11,2015,286.06226,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 08:00:00,2,0,11,2015,284.74512,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 09:00:00,3,0,11,2015,284.2854,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 10:00:00,4,0,11,2015,282.6455,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 11:00:00,5,0,11,2015,282.36206,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 12:00:00,6,0,11,2015,282.5901,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 13:00:00,7,0,11,2015,282.50024,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 14:00:00,8,0,11,2015,283.41797,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 15:00:00,9,0,11,2015,284.51025,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 16:00:00,10,0,11,2015,286.56274,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 17:00:00,11,0,11,2015,292.458,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 18:00:00,12,0,11,2015,293.91528,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 19:00:00,13,0,11,2015,295.03735,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 20:00:00,14,0,11,2015,298.46533,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 21:00:00,15,0,11,2015,299.20215,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 22:00:00,16,0,11,2015,298.0371,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-11-30 23:00:00,17,0,11,2015,298.21655,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 00:00:00,18,0,11,2015,298.2688,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 01:00:00,19,0,11,2015,295.6521,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 02:00:00,20,0,11,2015,291.7976,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 03:00:00,21,0,11,2015,292.8418,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 04:00:00,22,0,11,2015,291.63354,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 05:00:00,23,0,11,2015,288.94556,289.78342,8.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 06:00:00,0,1,12,2015,286.50757,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 07:00:00,1,1,12,2015,286.32227,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 08:00:00,2,1,12,2015,284.26807,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 09:00:00,3,1,12,2015,282.78223,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 10:00:00,4,1,12,2015,282.20654,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 11:00:00,5,1,12,2015,281.82227,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 12:00:00,6,1,12,2015,281.62207,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 13:00:00,7,1,12,2015,281.4209,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 14:00:00,8,1,12,2015,283.8391,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 15:00:00,9,1,12,2015,285.50977,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 16:00:00,10,1,12,2015,287.2832,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 17:00:00,11,1,12,2015,293.71484,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 18:00:00,12,1,12,2015,295.7832,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 19:00:00,13,1,12,2015,296.5515,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 20:00:00,14,1,12,2015,298.88892,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 21:00:00,15,1,12,2015,299.04858,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 22:00:00,16,1,12,2015,298.27783,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-01 23:00:00,17,1,12,2015,298.54785,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 00:00:00,18,1,12,2015,298.03174,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 01:00:00,19,1,12,2015,294.5735,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 02:00:00,20,1,12,2015,293.27417,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 03:00:00,21,1,12,2015,293.49097,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 04:00:00,22,1,12,2015,290.80103,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 05:00:00,23,1,12,2015,288.21777,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 06:00:00,0,2,12,2015,287.7827,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 07:00:00,1,2,12,2015,287.84863,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 08:00:00,2,2,12,2015,286.27222,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 09:00:00,3,2,12,2015,285.62842,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 10:00:00,4,2,12,2015,284.08423,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 11:00:00,5,2,12,2015,284.03076,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 12:00:00,6,2,12,2015,284.3147,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 13:00:00,7,2,12,2015,283.41968,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 14:00:00,8,2,12,2015,284.82446,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 15:00:00,9,2,12,2015,286.7798,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 16:00:00,10,2,12,2015,289.1455,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 17:00:00,11,2,12,2015,293.9646,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 18:00:00,12,2,12,2015,295.0979,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 19:00:00,13,2,12,2015,295.9458,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 20:00:00,14,2,12,2015,296.68433,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 21:00:00,15,2,12,2015,296.54785,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 22:00:00,16,2,12,2015,294.4475,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-02 23:00:00,17,2,12,2015,292.19434,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 00:00:00,18,2,12,2015,291.3628,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 01:00:00,19,2,12,2015,291.0996,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 02:00:00,20,2,12,2015,289.26245,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 03:00:00,21,2,12,2015,289.45117,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 04:00:00,22,2,12,2015,289.4834,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 05:00:00,23,2,12,2015,288.4309,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 06:00:00,0,3,12,2015,287.91675,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 07:00:00,1,3,12,2015,287.82202,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 08:00:00,2,3,12,2015,287.10913,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 09:00:00,3,3,12,2015,286.7273,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 10:00:00,4,3,12,2015,285.25195,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 11:00:00,5,3,12,2015,285.19727,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 12:00:00,6,3,12,2015,285.55396,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 13:00:00,7,3,12,2015,285.44604,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 14:00:00,8,3,12,2015,285.98364,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 15:00:00,9,3,12,2015,286.4319,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 16:00:00,10,3,12,2015,287.1853,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 17:00:00,11,3,12,2015,290.09473,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 18:00:00,12,3,12,2015,290.77466,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 19:00:00,13,3,12,2015,291.11597,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 20:00:00,14,3,12,2015,292.0144,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 21:00:00,15,3,12,2015,292.31372,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 22:00:00,16,3,12,2015,290.9048,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-03 23:00:00,17,3,12,2015,290.29297,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 00:00:00,18,3,12,2015,288.8501,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 01:00:00,19,3,12,2015,287.74194,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 02:00:00,20,3,12,2015,286.02515,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 03:00:00,21,3,12,2015,285.27905,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 04:00:00,22,3,12,2015,285.00098,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 05:00:00,23,3,12,2015,284.46753,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 06:00:00,0,4,12,2015,284.43164,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 07:00:00,1,4,12,2015,284.48633,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 08:00:00,2,4,12,2015,284.32446,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 09:00:00,3,4,12,2015,284.05762,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 10:00:00,4,4,12,2015,284.09644,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 11:00:00,5,4,12,2015,283.89917,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 12:00:00,6,4,12,2015,283.5725,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 13:00:00,7,4,12,2015,283.05347,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 14:00:00,8,4,12,2015,284.49878,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 15:00:00,9,4,12,2015,284.45703,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 16:00:00,10,4,12,2015,285.2544,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 17:00:00,11,4,12,2015,289.0249,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 18:00:00,12,4,12,2015,289.75195,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 19:00:00,13,4,12,2015,290.1316,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 20:00:00,14,4,12,2015,292.41992,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 21:00:00,15,4,12,2015,292.45825,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 22:00:00,16,4,12,2015,291.53003,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-04 23:00:00,17,4,12,2015,290.92993,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 00:00:00,18,4,12,2015,289.8662,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 01:00:00,19,4,12,2015,289.03687,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 02:00:00,20,4,12,2015,286.66333,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 03:00:00,21,4,12,2015,285.89795,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 04:00:00,22,4,12,2015,285.3435,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 05:00:00,23,4,12,2015,284.28223,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 06:00:00,0,5,12,2015,284.08252,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 07:00:00,1,5,12,2015,283.95508,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 08:00:00,2,5,12,2015,282.70117,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 09:00:00,3,5,12,2015,282.2168,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 10:00:00,4,5,12,2015,281.85156,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 11:00:00,5,5,12,2015,281.55933,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 12:00:00,6,5,12,2015,281.5952,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 13:00:00,7,5,12,2015,281.5642,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 14:00:00,8,5,12,2015,282.45996,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 15:00:00,9,5,12,2015,282.69458,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 16:00:00,10,5,12,2015,283.885,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 17:00:00,11,5,12,2015,288.48804,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 18:00:00,12,5,12,2015,289.48584,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 19:00:00,13,5,12,2015,290.2964,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 20:00:00,14,5,12,2015,292.58008,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 21:00:00,15,5,12,2015,293.69653,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 22:00:00,16,5,12,2015,292.76172,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-05 23:00:00,17,5,12,2015,292.46313,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 00:00:00,18,5,12,2015,291.49316,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 01:00:00,19,5,12,2015,290.2517,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 02:00:00,20,5,12,2015,288.07666,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 03:00:00,21,5,12,2015,286.34375,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 04:00:00,22,5,12,2015,286.14795,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 05:00:00,23,5,12,2015,284.56055,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 06:00:00,0,6,12,2015,284.2329,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 07:00:00,1,6,12,2015,284.0078,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 08:00:00,2,6,12,2015,282.5354,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 09:00:00,3,6,12,2015,282.05005,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 10:00:00,4,6,12,2015,280.73267,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 11:00:00,5,6,12,2015,280.55005,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 12:00:00,6,6,12,2015,280.72168,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 13:00:00,7,6,12,2015,280.6648,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 14:00:00,8,6,12,2015,281.86255,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 15:00:00,9,6,12,2015,281.77002,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 16:00:00,10,6,12,2015,283.18628,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 17:00:00,11,6,12,2015,288.40576,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 18:00:00,12,6,12,2015,289.75342,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 19:00:00,13,6,12,2015,290.78833,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 20:00:00,14,6,12,2015,292.74268,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 21:00:00,15,6,12,2015,293.56055,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 22:00:00,16,6,12,2015,291.80542,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-06 23:00:00,17,6,12,2015,291.58643,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 00:00:00,18,6,12,2015,290.3274,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 01:00:00,19,6,12,2015,288.67212,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 02:00:00,20,6,12,2015,285.4629,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 03:00:00,21,6,12,2015,285.27686,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 04:00:00,22,6,12,2015,284.85718,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 05:00:00,23,6,12,2015,284.06396,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 06:00:00,0,0,12,2015,283.90747,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 07:00:00,1,0,12,2015,283.64233,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 08:00:00,2,0,12,2015,283.11792,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 09:00:00,3,0,12,2015,282.8252,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 10:00:00,4,0,12,2015,283.0276,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 11:00:00,5,0,12,2015,282.7583,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 12:00:00,6,0,12,2015,282.28833,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 13:00:00,7,0,12,2015,281.97803,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 14:00:00,8,0,12,2015,283.30493,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 15:00:00,9,0,12,2015,283.5266,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 16:00:00,10,0,12,2015,284.08618,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
2015-12-07 17:00:00,11,0,12,2015,288.87842,288.16022,10.0,290.15012,282.5041870117187,297.99407958984375
