Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-23 18:00:00,19,6,8,2015,291.76367,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-23 19:00:00,20,6,8,2015,290.24146,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-23 20:00:00,21,6,8,2015,289.05322,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-23 21:00:00,22,6,8,2015,287.65503,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-23 22:00:00,23,6,8,2015,286.55322,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-23 23:00:00,0,0,8,2015,285.82324,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 00:00:00,1,0,8,2015,285.06348,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 01:00:00,2,0,8,2015,285.40356,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 02:00:00,3,0,8,2015,285.91846,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 03:00:00,4,0,8,2015,286.1416,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 04:00:00,5,0,8,2015,286.2588,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 05:00:00,6,0,8,2015,286.39136,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 06:00:00,7,0,8,2015,287.02295,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 07:00:00,8,0,8,2015,287.54456,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 08:00:00,9,0,8,2015,287.69177,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 09:00:00,10,0,8,2015,287.73022,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 10:00:00,11,0,8,2015,287.75793,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 11:00:00,12,0,8,2015,287.82446,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 12:00:00,13,0,8,2015,288.5769,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 13:00:00,14,0,8,2015,289.125,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 14:00:00,15,0,8,2015,289.0609,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 15:00:00,16,0,8,2015,289.30322,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 16:00:00,17,0,8,2015,288.81384,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 17:00:00,18,0,8,2015,289.04138,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 18:00:00,19,0,8,2015,288.69788,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 19:00:00,20,0,8,2015,288.18823,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 20:00:00,21,0,8,2015,287.59277,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 21:00:00,22,0,8,2015,287.31592,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 22:00:00,23,0,8,2015,287.49146,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-24 23:00:00,0,1,8,2015,287.1223,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 00:00:00,1,1,8,2015,287.00366,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 01:00:00,2,1,8,2015,286.5647,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 02:00:00,3,1,8,2015,285.9475,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 03:00:00,4,1,8,2015,285.26245,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 04:00:00,5,1,8,2015,284.70825,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 05:00:00,6,1,8,2015,284.3059,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 06:00:00,7,1,8,2015,284.3684,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 07:00:00,8,1,8,2015,285.51196,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 08:00:00,9,1,8,2015,287.27588,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 09:00:00,10,1,8,2015,288.7555,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 10:00:00,11,1,8,2015,290.1692,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 11:00:00,12,1,8,2015,290.10547,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 12:00:00,13,1,8,2015,288.46765,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 13:00:00,14,1,8,2015,287.8164,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 14:00:00,15,1,8,2015,287.8103,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 15:00:00,16,1,8,2015,288.37488,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 16:00:00,17,1,8,2015,289.65918,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 17:00:00,18,1,8,2015,290.8086,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 18:00:00,19,1,8,2015,290.88184,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 19:00:00,20,1,8,2015,290.13916,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 20:00:00,21,1,8,2015,289.91772,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 21:00:00,22,1,8,2015,289.41162,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 22:00:00,23,1,8,2015,289.06982,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-25 23:00:00,0,2,8,2015,288.93042,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 00:00:00,1,2,8,2015,288.72168,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 01:00:00,2,2,8,2015,288.92847,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 02:00:00,3,2,8,2015,289.6018,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 03:00:00,4,2,8,2015,290.62646,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 04:00:00,5,2,8,2015,290.8672,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 05:00:00,6,2,8,2015,290.6006,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 06:00:00,7,2,8,2015,290.50757,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 07:00:00,8,2,8,2015,290.56152,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 08:00:00,9,2,8,2015,290.59302,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 09:00:00,10,2,8,2015,290.84277,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 10:00:00,11,2,8,2015,290.57764,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 11:00:00,12,2,8,2015,290.62158,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 12:00:00,13,2,8,2015,291.3899,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 13:00:00,14,2,8,2015,291.89038,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 14:00:00,15,2,8,2015,291.71338,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 15:00:00,16,2,8,2015,291.80005,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 16:00:00,17,2,8,2015,291.1621,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 17:00:00,18,2,8,2015,290.7002,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 18:00:00,19,2,8,2015,290.20825,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 19:00:00,20,2,8,2015,288.5459,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 20:00:00,21,2,8,2015,287.43213,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 21:00:00,22,2,8,2015,287.08154,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 22:00:00,23,2,8,2015,287.0935,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-26 23:00:00,0,3,8,2015,286.9624,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 00:00:00,1,3,8,2015,287.0271,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 01:00:00,2,3,8,2015,287.18018,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 02:00:00,3,3,8,2015,286.8872,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 03:00:00,4,3,8,2015,286.94287,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 04:00:00,5,3,8,2015,286.66357,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 05:00:00,6,3,8,2015,286.61353,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 06:00:00,7,3,8,2015,286.8911,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 07:00:00,8,3,8,2015,287.58667,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 08:00:00,9,3,8,2015,288.0409,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 09:00:00,10,3,8,2015,288.78784,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 10:00:00,11,3,8,2015,289.14624,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 11:00:00,12,3,8,2015,289.5747,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 12:00:00,13,3,8,2015,290.4934,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 13:00:00,14,3,8,2015,290.74146,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 14:00:00,15,3,8,2015,291.2517,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 15:00:00,16,3,8,2015,291.6079,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 16:00:00,17,3,8,2015,291.29883,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 17:00:00,18,3,8,2015,290.48535,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 18:00:00,19,3,8,2015,289.79614,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 19:00:00,20,3,8,2015,288.50806,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 20:00:00,21,3,8,2015,287.3557,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 21:00:00,22,3,8,2015,286.75366,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 22:00:00,23,3,8,2015,285.79053,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-27 23:00:00,0,4,8,2015,285.5149,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 00:00:00,1,4,8,2015,285.2085,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 01:00:00,2,4,8,2015,284.33813,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 02:00:00,3,4,8,2015,283.823,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 03:00:00,4,4,8,2015,283.15137,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 04:00:00,5,4,8,2015,282.8921,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 05:00:00,6,4,8,2015,282.4922,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 06:00:00,7,4,8,2015,283.33398,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 07:00:00,8,4,8,2015,285.35864,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 08:00:00,9,4,8,2015,287.45374,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 09:00:00,10,4,8,2015,289.33508,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 10:00:00,11,4,8,2015,290.46924,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 11:00:00,12,4,8,2015,291.55518,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 12:00:00,13,4,8,2015,291.7732,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 13:00:00,14,4,8,2015,292.13013,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 14:00:00,15,4,8,2015,292.60205,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 15:00:00,16,4,8,2015,292.98145,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 16:00:00,17,4,8,2015,292.69043,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 17:00:00,18,4,8,2015,292.1316,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 18:00:00,19,4,8,2015,290.9668,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 19:00:00,20,4,8,2015,289.8662,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 20:00:00,21,4,8,2015,288.833,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 21:00:00,22,4,8,2015,288.03052,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 22:00:00,23,4,8,2015,287.15332,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-28 23:00:00,0,5,8,2015,286.68384,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 00:00:00,1,5,8,2015,286.58228,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 01:00:00,2,5,8,2015,286.58325,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 02:00:00,3,5,8,2015,286.51746,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 03:00:00,4,5,8,2015,286.5984,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 04:00:00,5,5,8,2015,286.5724,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 05:00:00,6,5,8,2015,286.81897,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 06:00:00,7,5,8,2015,287.1631,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 07:00:00,8,5,8,2015,287.69678,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 08:00:00,9,5,8,2015,289.1184,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 09:00:00,10,5,8,2015,290.81714,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 10:00:00,11,5,8,2015,292.57227,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 11:00:00,12,5,8,2015,293.7378,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 12:00:00,13,5,8,2015,294.26343,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 13:00:00,14,5,8,2015,294.55347,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 14:00:00,15,5,8,2015,294.13696,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 15:00:00,16,5,8,2015,293.13794,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 16:00:00,17,5,8,2015,292.2129,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 17:00:00,18,5,8,2015,291.50952,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 18:00:00,19,5,8,2015,290.77637,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 19:00:00,20,5,8,2015,290.15088,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 20:00:00,21,5,8,2015,289.81958,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 21:00:00,22,5,8,2015,289.32568,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 22:00:00,23,5,8,2015,288.67993,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-29 23:00:00,0,6,8,2015,288.51294,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 00:00:00,1,6,8,2015,288.78076,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 01:00:00,2,6,8,2015,288.7793,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 02:00:00,3,6,8,2015,288.74805,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 03:00:00,4,6,8,2015,289.0188,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 04:00:00,5,6,8,2015,288.99463,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 05:00:00,6,6,8,2015,288.8247,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 06:00:00,7,6,8,2015,288.87427,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 07:00:00,8,6,8,2015,289.11914,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 08:00:00,9,6,8,2015,290.03784,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 09:00:00,10,6,8,2015,290.85522,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 10:00:00,11,6,8,2015,291.08447,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 11:00:00,12,6,8,2015,291.9961,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 12:00:00,13,6,8,2015,292.35156,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 13:00:00,14,6,8,2015,292.3308,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 14:00:00,15,6,8,2015,292.37476,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 15:00:00,16,6,8,2015,291.83276,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 16:00:00,17,6,8,2015,291.7063,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 17:00:00,18,6,8,2015,291.4048,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 18:00:00,19,6,8,2015,290.85645,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 19:00:00,20,6,8,2015,290.17285,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 20:00:00,21,6,8,2015,289.6211,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 21:00:00,22,6,8,2015,289.3125,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 22:00:00,23,6,8,2015,288.82666,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-30 23:00:00,0,0,8,2015,288.79468,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 00:00:00,1,0,8,2015,288.22803,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 01:00:00,2,0,8,2015,288.03125,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 02:00:00,3,0,8,2015,287.96997,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 03:00:00,4,0,8,2015,287.92798,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 04:00:00,5,0,8,2015,287.74927,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 05:00:00,6,0,8,2015,287.51367,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 06:00:00,7,0,8,2015,287.74976,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 07:00:00,8,0,8,2015,287.99512,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 08:00:00,9,0,8,2015,288.0681,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 09:00:00,10,0,8,2015,288.31958,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 10:00:00,11,0,8,2015,287.3203,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 11:00:00,12,0,8,2015,287.3806,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 12:00:00,13,0,8,2015,287.55103,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 13:00:00,14,0,8,2015,288.24927,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 14:00:00,15,0,8,2015,288.65845,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 15:00:00,16,0,8,2015,288.63916,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 16:00:00,17,0,8,2015,288.4453,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 17:00:00,18,0,8,2015,288.489,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 18:00:00,19,0,8,2015,288.25488,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 19:00:00,20,0,8,2015,288.02368,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 20:00:00,21,0,8,2015,287.77002,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 21:00:00,22,0,8,2015,287.52344,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 22:00:00,23,0,8,2015,286.95508,290.26996,2.0,284.34207,275.5273071289063,293.0095703125
2015-08-31 23:00:00,0,1,9,2015,286.9204,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 00:00:00,1,1,9,2015,286.77246,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 01:00:00,2,1,9,2015,286.67456,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 02:00:00,3,1,9,2015,286.54395,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 03:00:00,4,1,9,2015,286.5498,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 04:00:00,5,1,9,2015,286.55103,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 05:00:00,6,1,9,2015,286.4331,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 06:00:00,7,1,9,2015,286.26953,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 07:00:00,8,1,9,2015,286.70117,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 08:00:00,9,1,9,2015,286.9165,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 09:00:00,10,1,9,2015,287.9619,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 10:00:00,11,1,9,2015,288.81787,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 11:00:00,12,1,9,2015,289.05542,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
2015-09-01 12:00:00,13,1,9,2015,289.4104,286.4057,4.0,284.34207,275.5273071289063,293.0095703125
