Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-10-02 13:00:00,9,4,10,2015,297.75415,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 14:00:00,10,4,10,2015,298.65356,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 15:00:00,11,4,10,2015,302.67822,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 16:00:00,12,4,10,2015,303.46362,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 17:00:00,13,4,10,2015,303.77783,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 18:00:00,14,4,10,2015,303.37305,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 19:00:00,15,4,10,2015,301.60303,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 20:00:00,16,4,10,2015,299.45898,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 21:00:00,17,4,10,2015,298.31494,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 22:00:00,18,4,10,2015,297.10083,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-02 23:00:00,19,4,10,2015,297.03516,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 00:00:00,20,4,10,2015,296.84692,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 01:00:00,21,4,10,2015,296.7954,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 02:00:00,22,4,10,2015,296.57153,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 03:00:00,23,4,10,2015,294.96484,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 04:00:00,0,5,10,2015,294.71802,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 05:00:00,1,5,10,2015,293.57837,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 06:00:00,2,5,10,2015,292.9685,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 07:00:00,3,5,10,2015,293.25317,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 08:00:00,4,5,10,2015,292.98218,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 09:00:00,5,5,10,2015,292.54004,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 10:00:00,6,5,10,2015,293.33243,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 11:00:00,7,5,10,2015,293.375,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 12:00:00,8,5,10,2015,294.17163,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 13:00:00,9,5,10,2015,295.72095,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 14:00:00,10,5,10,2015,296.20654,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 15:00:00,11,5,10,2015,297.4414,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 16:00:00,12,5,10,2015,296.76685,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 17:00:00,13,5,10,2015,297.3391,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 18:00:00,14,5,10,2015,298.05347,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 19:00:00,15,5,10,2015,298.20972,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 20:00:00,16,5,10,2015,296.979,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 21:00:00,17,5,10,2015,294.87207,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 22:00:00,18,5,10,2015,293.20752,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-03 23:00:00,19,5,10,2015,293.07227,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 00:00:00,20,5,10,2015,293.01733,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 01:00:00,21,5,10,2015,293.01978,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 02:00:00,22,5,10,2015,292.9673,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 03:00:00,23,5,10,2015,292.26953,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 04:00:00,0,6,10,2015,292.12622,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 05:00:00,1,6,10,2015,291.8369,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 06:00:00,2,6,10,2015,291.63696,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 07:00:00,3,6,10,2015,291.42334,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 08:00:00,4,6,10,2015,291.41055,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 09:00:00,5,6,10,2015,291.2213,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 10:00:00,6,6,10,2015,291.7307,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 11:00:00,7,6,10,2015,291.76428,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 12:00:00,8,6,10,2015,292.01697,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 13:00:00,9,6,10,2015,292.04395,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 14:00:00,10,6,10,2015,292.0818,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 15:00:00,11,6,10,2015,292.47656,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 16:00:00,12,6,10,2015,292.69287,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 17:00:00,13,6,10,2015,292.78345,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 18:00:00,14,6,10,2015,293.80444,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 19:00:00,15,6,10,2015,293.96606,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 20:00:00,16,6,10,2015,293.30542,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 21:00:00,17,6,10,2015,291.8601,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 22:00:00,18,6,10,2015,290.65942,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-04 23:00:00,19,6,10,2015,290.4502,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 00:00:00,20,6,10,2015,290.552,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 01:00:00,21,6,10,2015,290.56396,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 02:00:00,22,6,10,2015,290.31836,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 03:00:00,23,6,10,2015,289.84766,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 04:00:00,0,0,10,2015,289.83154,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 05:00:00,1,0,10,2015,289.5752,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 06:00:00,2,0,10,2015,289.57983,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 07:00:00,3,0,10,2015,289.5952,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 08:00:00,4,0,10,2015,289.85156,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 09:00:00,5,0,10,2015,289.562,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 10:00:00,6,0,10,2015,290.57397,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 11:00:00,7,0,10,2015,291.21216,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 12:00:00,8,0,10,2015,291.79712,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 13:00:00,9,0,10,2015,292.2688,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 14:00:00,10,0,10,2015,292.38013,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 15:00:00,11,0,10,2015,294.4673,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 16:00:00,12,0,10,2015,294.56665,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 17:00:00,13,0,10,2015,294.6172,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 18:00:00,14,0,10,2015,293.75195,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 19:00:00,15,0,10,2015,292.83203,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 20:00:00,16,0,10,2015,292.3811,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 21:00:00,17,0,10,2015,290.16748,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 22:00:00,18,0,10,2015,288.886,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-05 23:00:00,19,0,10,2015,288.9287,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 00:00:00,20,0,10,2015,288.87573,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 01:00:00,21,0,10,2015,288.8562,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 02:00:00,22,0,10,2015,288.58716,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 03:00:00,23,0,10,2015,287.87817,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 04:00:00,0,1,10,2015,287.95117,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 05:00:00,1,1,10,2015,287.5354,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 06:00:00,2,1,10,2015,287.64966,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 07:00:00,3,1,10,2015,287.7102,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 08:00:00,4,1,10,2015,287.61328,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 09:00:00,5,1,10,2015,287.6953,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 10:00:00,6,1,10,2015,289.79614,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 11:00:00,7,1,10,2015,290.2046,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 12:00:00,8,1,10,2015,290.50293,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 13:00:00,9,1,10,2015,291.3191,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 14:00:00,10,1,10,2015,292.2644,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 15:00:00,11,1,10,2015,296.00073,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 16:00:00,12,1,10,2015,296.68774,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 17:00:00,13,1,10,2015,297.3943,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 18:00:00,14,1,10,2015,296.92407,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 19:00:00,15,1,10,2015,296.06567,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 20:00:00,16,1,10,2015,295.03345,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 21:00:00,17,1,10,2015,292.28857,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 22:00:00,18,1,10,2015,290.82983,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-06 23:00:00,19,1,10,2015,291.01978,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 00:00:00,20,1,10,2015,290.86548,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 01:00:00,21,1,10,2015,290.9016,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 02:00:00,22,1,10,2015,290.78223,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 03:00:00,23,1,10,2015,290.30566,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 04:00:00,0,2,10,2015,290.31787,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 05:00:00,1,2,10,2015,289.84204,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 06:00:00,2,2,10,2015,288.81323,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 07:00:00,3,2,10,2015,288.67212,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 08:00:00,4,2,10,2015,288.688,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 09:00:00,5,2,10,2015,288.5442,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 10:00:00,6,2,10,2015,291.9685,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 11:00:00,7,2,10,2015,293.21118,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 12:00:00,8,2,10,2015,294.8098,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 13:00:00,9,2,10,2015,296.4331,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 14:00:00,10,2,10,2015,297.5503,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 15:00:00,11,2,10,2015,302.2461,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 16:00:00,12,2,10,2015,303.06787,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 17:00:00,13,2,10,2015,303.4082,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 18:00:00,14,2,10,2015,303.26758,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 19:00:00,15,2,10,2015,303.15405,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 20:00:00,16,2,10,2015,302.34155,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 21:00:00,17,2,10,2015,300.2107,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 22:00:00,18,2,10,2015,298.18066,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-07 23:00:00,19,2,10,2015,296.97583,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 00:00:00,20,2,10,2015,296.77905,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 01:00:00,21,2,10,2015,296.69214,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 02:00:00,22,2,10,2015,296.91016,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 03:00:00,23,2,10,2015,295.1328,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 04:00:00,0,3,10,2015,294.93677,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 05:00:00,1,3,10,2015,293.61658,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 06:00:00,2,3,10,2015,292.60327,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 07:00:00,3,3,10,2015,292.2673,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 08:00:00,4,3,10,2015,292.02124,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 09:00:00,5,3,10,2015,292.0231,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 10:00:00,6,3,10,2015,295.2993,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 11:00:00,7,3,10,2015,296.49756,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 12:00:00,8,3,10,2015,297.73315,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 13:00:00,9,3,10,2015,298.89624,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 14:00:00,10,3,10,2015,299.9204,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 15:00:00,11,3,10,2015,304.26538,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 16:00:00,12,3,10,2015,304.64502,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 17:00:00,13,3,10,2015,304.97534,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 18:00:00,14,3,10,2015,305.1277,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 19:00:00,15,3,10,2015,305.48608,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 20:00:00,16,3,10,2015,305.27222,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 21:00:00,17,3,10,2015,304.21655,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 22:00:00,18,3,10,2015,300.219,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-08 23:00:00,19,3,10,2015,299.47485,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 00:00:00,20,3,10,2015,299.03174,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 01:00:00,21,3,10,2015,298.89917,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 02:00:00,22,3,10,2015,298.46973,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 03:00:00,23,3,10,2015,296.85352,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 04:00:00,0,4,10,2015,296.62793,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 05:00:00,1,4,10,2015,296.0923,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 06:00:00,2,4,10,2015,293.79395,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 07:00:00,3,4,10,2015,294.8711,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 08:00:00,4,4,10,2015,293.1936,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 09:00:00,5,4,10,2015,292.74005,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 10:00:00,6,4,10,2015,293.49023,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 11:00:00,7,4,10,2015,293.43848,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 12:00:00,8,4,10,2015,293.885,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 13:00:00,9,4,10,2015,295.31104,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 14:00:00,10,4,10,2015,296.5564,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 15:00:00,11,4,10,2015,300.45215,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 16:00:00,12,4,10,2015,301.5183,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 17:00:00,13,4,10,2015,302.06934,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 18:00:00,14,4,10,2015,302.67578,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 19:00:00,15,4,10,2015,302.9707,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 20:00:00,16,4,10,2015,302.32104,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 21:00:00,17,4,10,2015,301.93872,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 22:00:00,18,4,10,2015,297.93164,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-09 23:00:00,19,4,10,2015,297.34106,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 00:00:00,20,4,10,2015,297.07153,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 01:00:00,21,4,10,2015,296.511,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 02:00:00,22,4,10,2015,295.59033,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 03:00:00,23,4,10,2015,293.5691,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 04:00:00,0,5,10,2015,293.81885,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 05:00:00,1,5,10,2015,292.82037,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 06:00:00,2,5,10,2015,292.69067,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 07:00:00,3,5,10,2015,292.90112,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 08:00:00,4,5,10,2015,293.16223,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 09:00:00,5,5,10,2015,293.67603,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 10:00:00,6,5,10,2015,293.6875,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 11:00:00,7,5,10,2015,294.01978,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 12:00:00,8,5,10,2015,294.14502,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 13:00:00,9,5,10,2015,294.68896,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 14:00:00,10,5,10,2015,294.56738,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 15:00:00,11,5,10,2015,297.2041,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 16:00:00,12,5,10,2015,298.16772,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 17:00:00,13,5,10,2015,299.58447,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 18:00:00,14,5,10,2015,300.13477,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 19:00:00,15,5,10,2015,300.448,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
2015-10-10 20:00:00,16,5,10,2015,299.92456,294.73285,6.0,294.00107,287.6512817382812,301.5599365234375
