Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-04 01:00:00,2,2,11,2015,271.56128,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 02:00:00,3,2,11,2015,271.5923,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 03:00:00,4,2,11,2015,271.53662,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 04:00:00,5,2,11,2015,271.74658,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 05:00:00,6,2,11,2015,271.66357,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 06:00:00,7,2,11,2015,271.79834,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 07:00:00,8,2,11,2015,272.9093,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 08:00:00,9,2,11,2015,274.79785,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 09:00:00,10,2,11,2015,276.55933,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 10:00:00,11,2,11,2015,279.14136,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 11:00:00,12,2,11,2015,281.26733,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 12:00:00,13,2,11,2015,282.58423,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 13:00:00,14,2,11,2015,282.75806,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 14:00:00,15,2,11,2015,282.8777,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 15:00:00,16,2,11,2015,283.07568,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 16:00:00,17,2,11,2015,282.7473,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 17:00:00,18,2,11,2015,282.01562,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 18:00:00,19,2,11,2015,281.15698,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 19:00:00,20,2,11,2015,279.04712,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 20:00:00,21,2,11,2015,277.75366,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 21:00:00,22,2,11,2015,277.4099,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 22:00:00,23,2,11,2015,276.41357,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-04 23:00:00,0,3,11,2015,276.25952,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 00:00:00,1,3,11,2015,276.18335,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 01:00:00,2,3,11,2015,276.03516,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 02:00:00,3,3,11,2015,276.32056,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 03:00:00,4,3,11,2015,276.54224,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 04:00:00,5,3,11,2015,276.72705,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 05:00:00,6,3,11,2015,277.18506,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 06:00:00,7,3,11,2015,276.8562,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 07:00:00,8,3,11,2015,277.7483,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 08:00:00,9,3,11,2015,279.78442,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 09:00:00,10,3,11,2015,282.61426,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 10:00:00,11,3,11,2015,285.08472,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 11:00:00,12,3,11,2015,287.07202,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 12:00:00,13,3,11,2015,288.09766,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 13:00:00,14,3,11,2015,288.5415,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 14:00:00,15,3,11,2015,288.56665,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 15:00:00,16,3,11,2015,288.45483,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 16:00:00,17,3,11,2015,286.03003,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 17:00:00,18,3,11,2015,284.719,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 18:00:00,19,3,11,2015,282.35645,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 19:00:00,20,3,11,2015,280.87427,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 20:00:00,21,3,11,2015,280.36646,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 21:00:00,22,3,11,2015,279.81787,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 22:00:00,23,3,11,2015,278.7744,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-05 23:00:00,0,4,11,2015,278.36328,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 00:00:00,1,4,11,2015,277.886,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 01:00:00,2,4,11,2015,277.83032,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 02:00:00,3,4,11,2015,277.5835,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 03:00:00,4,4,11,2015,277.5044,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 04:00:00,5,4,11,2015,277.2683,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 05:00:00,6,4,11,2015,276.9204,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 06:00:00,7,4,11,2015,277.00806,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 07:00:00,8,4,11,2015,278.063,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 08:00:00,9,4,11,2015,279.87817,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 09:00:00,10,4,11,2015,282.23804,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 10:00:00,11,4,11,2015,283.98486,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 11:00:00,12,4,11,2015,285.97974,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 12:00:00,13,4,11,2015,287.25122,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 13:00:00,14,4,11,2015,287.91895,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 14:00:00,15,4,11,2015,287.93994,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 15:00:00,16,4,11,2015,286.7964,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 16:00:00,17,4,11,2015,285.3994,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 17:00:00,18,4,11,2015,285.1819,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 18:00:00,19,4,11,2015,284.74365,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 19:00:00,20,4,11,2015,284.77954,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 20:00:00,21,4,11,2015,284.74268,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 21:00:00,22,4,11,2015,285.02368,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 22:00:00,23,4,11,2015,284.95923,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-06 23:00:00,0,5,11,2015,284.5266,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 00:00:00,1,5,11,2015,284.3706,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 01:00:00,2,5,11,2015,284.27246,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 02:00:00,3,5,11,2015,284.2168,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 03:00:00,4,5,11,2015,284.2483,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 04:00:00,5,5,11,2015,284.31372,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 05:00:00,6,5,11,2015,284.7146,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 06:00:00,7,5,11,2015,285.0703,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 07:00:00,8,5,11,2015,285.2141,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 08:00:00,9,5,11,2015,285.8916,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 09:00:00,10,5,11,2015,287.02588,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 10:00:00,11,5,11,2015,287.63184,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 11:00:00,12,5,11,2015,288.61255,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 12:00:00,13,5,11,2015,289.24756,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 13:00:00,14,5,11,2015,289.8777,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 14:00:00,15,5,11,2015,289.8357,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 15:00:00,16,5,11,2015,289.2422,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 16:00:00,17,5,11,2015,288.13232,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 17:00:00,18,5,11,2015,287.64966,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 18:00:00,19,5,11,2015,287.22607,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 19:00:00,20,5,11,2015,286.9265,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 20:00:00,21,5,11,2015,287.02344,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 21:00:00,22,5,11,2015,287.01172,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 22:00:00,23,5,11,2015,286.92383,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-07 23:00:00,0,6,11,2015,287.01807,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 00:00:00,1,6,11,2015,287.17285,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 01:00:00,2,6,11,2015,287.27246,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 02:00:00,3,6,11,2015,287.70044,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 03:00:00,4,6,11,2015,287.7107,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 04:00:00,5,6,11,2015,287.22437,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 05:00:00,6,6,11,2015,286.896,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 06:00:00,7,6,11,2015,287.01465,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 07:00:00,8,6,11,2015,287.33398,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 08:00:00,9,6,11,2015,288.20605,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 09:00:00,10,6,11,2015,289.31567,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 10:00:00,11,6,11,2015,289.53418,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 11:00:00,12,6,11,2015,290.1067,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 12:00:00,13,6,11,2015,290.52588,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 13:00:00,14,6,11,2015,290.56836,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 14:00:00,15,6,11,2015,290.05103,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 15:00:00,16,6,11,2015,288.53662,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 16:00:00,17,6,11,2015,287.6543,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 17:00:00,18,6,11,2015,283.6797,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 18:00:00,19,6,11,2015,282.45776,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 19:00:00,20,6,11,2015,282.2412,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 20:00:00,21,6,11,2015,281.74536,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 21:00:00,22,6,11,2015,281.6975,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 22:00:00,23,6,11,2015,281.38184,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-08 23:00:00,0,0,11,2015,280.91064,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 00:00:00,1,0,11,2015,280.8833,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 01:00:00,2,0,11,2015,281.05737,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 02:00:00,3,0,11,2015,281.22046,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 03:00:00,4,0,11,2015,281.17773,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 04:00:00,5,0,11,2015,281.62817,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 05:00:00,6,0,11,2015,282.24585,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 06:00:00,7,0,11,2015,283.83057,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 07:00:00,8,0,11,2015,285.1765,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 08:00:00,9,0,11,2015,285.51733,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 09:00:00,10,0,11,2015,285.59717,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 10:00:00,11,0,11,2015,287.219,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 11:00:00,12,0,11,2015,288.4839,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 12:00:00,13,0,11,2015,289.0984,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 13:00:00,14,0,11,2015,289.39185,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 14:00:00,15,0,11,2015,289.22314,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 15:00:00,16,0,11,2015,288.6316,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 16:00:00,17,0,11,2015,288.17212,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 17:00:00,18,0,11,2015,287.9585,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 18:00:00,19,0,11,2015,288.1067,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 19:00:00,20,0,11,2015,288.0569,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 20:00:00,21,0,11,2015,288.02515,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 21:00:00,22,0,11,2015,287.7622,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 22:00:00,23,0,11,2015,287.64258,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-09 23:00:00,0,1,11,2015,287.07593,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 00:00:00,1,1,11,2015,286.92358,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 01:00:00,2,1,11,2015,286.96948,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 02:00:00,3,1,11,2015,287.03687,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 03:00:00,4,1,11,2015,287.0664,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 04:00:00,5,1,11,2015,286.7002,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 05:00:00,6,1,11,2015,286.292,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 06:00:00,7,1,11,2015,286.30908,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 07:00:00,8,1,11,2015,286.42017,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 08:00:00,9,1,11,2015,286.99146,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 09:00:00,10,1,11,2015,287.74512,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 10:00:00,11,1,11,2015,288.4121,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 11:00:00,12,1,11,2015,289.05444,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 12:00:00,13,1,11,2015,289.53394,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 13:00:00,14,1,11,2015,289.24854,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 14:00:00,15,1,11,2015,289.05518,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 15:00:00,16,1,11,2015,288.792,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 16:00:00,17,1,11,2015,288.24878,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 17:00:00,18,1,11,2015,287.95972,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 18:00:00,19,1,11,2015,287.85327,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 19:00:00,20,1,11,2015,287.73145,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 20:00:00,21,1,11,2015,287.64502,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 21:00:00,22,1,11,2015,287.6482,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 22:00:00,23,1,11,2015,287.6023,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-10 23:00:00,0,2,11,2015,287.57935,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 00:00:00,1,2,11,2015,287.45728,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 01:00:00,2,2,11,2015,287.42505,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 02:00:00,3,2,11,2015,287.2251,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 03:00:00,4,2,11,2015,286.91016,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 04:00:00,5,2,11,2015,286.58447,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 05:00:00,6,2,11,2015,286.1726,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 06:00:00,7,2,11,2015,285.8811,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 07:00:00,8,2,11,2015,286.09155,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 08:00:00,9,2,11,2015,286.19263,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 09:00:00,10,2,11,2015,286.42236,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 10:00:00,11,2,11,2015,286.72217,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 11:00:00,12,2,11,2015,286.96655,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 12:00:00,13,2,11,2015,287.09644,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 13:00:00,14,2,11,2015,287.48315,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 14:00:00,15,2,11,2015,287.4934,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 15:00:00,16,2,11,2015,287.15747,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 16:00:00,17,2,11,2015,286.32617,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 17:00:00,18,2,11,2015,285.7527,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 18:00:00,19,2,11,2015,285.19263,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 19:00:00,20,2,11,2015,284.79175,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 20:00:00,21,2,11,2015,284.48682,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 21:00:00,22,2,11,2015,284.21216,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 22:00:00,23,2,11,2015,283.708,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-11 23:00:00,0,3,11,2015,283.2146,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 00:00:00,1,3,11,2015,282.58813,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 01:00:00,2,3,11,2015,282.11743,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 02:00:00,3,3,11,2015,281.7495,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 03:00:00,4,3,11,2015,281.81567,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 04:00:00,5,3,11,2015,281.4265,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 05:00:00,6,3,11,2015,281.23608,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 06:00:00,7,3,11,2015,281.05933,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 07:00:00,8,3,11,2015,281.1604,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 08:00:00,9,3,11,2015,281.70923,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 09:00:00,10,3,11,2015,282.53613,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
2015-11-12 10:00:00,11,3,11,2015,283.71973,280.24445,8.0,283.9423,272.76190185546875,299.17490234375
