,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-09-19 08:00:00,11,5,9,2015,289.63593,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 09:00:00,12,5,9,2015,290.24255,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 10:00:00,13,5,9,2015,292.3141,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 11:00:00,14,5,9,2015,292.6908,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 12:00:00,15,5,9,2015,292.6803,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 13:00:00,16,5,9,2015,292.70776,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 14:00:00,17,5,9,2015,292.64246,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 15:00:00,18,5,9,2015,292.43396,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 16:00:00,19,5,9,2015,290.99695,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 17:00:00,20,5,9,2015,286.54724,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 18:00:00,21,5,9,2015,285.7932,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 19:00:00,22,5,9,2015,284.98804,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 20:00:00,23,5,9,2015,283.0122,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 21:00:00,0,6,9,2015,283.5332,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 22:00:00,1,6,9,2015,281.75317,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-19 23:00:00,2,6,9,2015,282.72168,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 00:00:00,3,6,9,2015,282.50073,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 01:00:00,4,6,9,2015,279.61182,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 02:00:00,5,6,9,2015,279.40894,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 03:00:00,6,6,9,2015,279.97485,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 04:00:00,7,6,9,2015,280.28467,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 05:00:00,8,6,9,2015,282.53906,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 06:00:00,9,6,9,2015,283.4486,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 07:00:00,10,6,9,2015,284.6344,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 08:00:00,11,6,9,2015,289.6656,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 09:00:00,12,6,9,2015,290.3194,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 10:00:00,13,6,9,2015,290.3689,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 11:00:00,14,6,9,2015,290.10217,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 12:00:00,15,6,9,2015,290.1277,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 13:00:00,16,6,9,2015,290.36084,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 14:00:00,17,6,9,2015,289.23743,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 15:00:00,18,6,9,2015,288.48816,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 16:00:00,19,6,9,2015,288.29993,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 17:00:00,20,6,9,2015,286.20312,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 18:00:00,21,6,9,2015,286.08887,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 19:00:00,22,6,9,2015,285.7881,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 20:00:00,23,6,9,2015,285.26282,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 21:00:00,0,0,9,2015,284.98645,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 22:00:00,1,0,9,2015,285.4602,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-20 23:00:00,2,0,9,2015,285.25208,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 00:00:00,3,0,9,2015,284.67236,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 01:00:00,4,0,9,2015,284.39014,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 02:00:00,5,0,9,2015,282.40906,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 03:00:00,6,0,9,2015,281.71643,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 04:00:00,7,0,9,2015,282.21155,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 05:00:00,8,0,9,2015,283.1836,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 06:00:00,9,0,9,2015,284.02344,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 07:00:00,10,0,9,2015,284.17444,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 08:00:00,11,0,9,2015,284.6875,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 09:00:00,12,0,9,2015,284.72363,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 10:00:00,13,0,9,2015,285.67407,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 11:00:00,14,0,9,2015,286.21228,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 12:00:00,15,0,9,2015,286.1808,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 13:00:00,16,0,9,2015,286.43213,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 14:00:00,17,0,9,2015,285.87927,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 15:00:00,18,0,9,2015,285.84375,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 16:00:00,19,0,9,2015,285.7331,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 17:00:00,20,0,9,2015,284.04126,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 18:00:00,21,0,9,2015,283.9204,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 19:00:00,22,0,9,2015,283.69727,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 20:00:00,23,0,9,2015,282.73975,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 21:00:00,0,1,9,2015,282.57007,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 22:00:00,1,1,9,2015,281.46777,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-21 23:00:00,2,1,9,2015,281.281,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 00:00:00,3,1,9,2015,281.19287,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 01:00:00,4,1,9,2015,281.16016,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 02:00:00,5,1,9,2015,280.45654,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 03:00:00,6,1,9,2015,280.54175,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 04:00:00,7,1,9,2015,280.37695,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 05:00:00,8,1,9,2015,280.77588,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 06:00:00,9,1,9,2015,280.9817,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 07:00:00,10,1,9,2015,281.30542,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 08:00:00,11,1,9,2015,284.0625,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 09:00:00,12,1,9,2015,284.62927,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 10:00:00,13,1,9,2015,286.42297,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 11:00:00,14,1,9,2015,286.95422,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 12:00:00,15,1,9,2015,287.24,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 13:00:00,16,1,9,2015,287.47095,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 14:00:00,17,1,9,2015,287.537,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 15:00:00,18,1,9,2015,287.31714,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 16:00:00,19,1,9,2015,287.13385,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 17:00:00,20,1,9,2015,283.93066,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 18:00:00,21,1,9,2015,283.8689,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 19:00:00,22,1,9,2015,283.99097,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 20:00:00,23,1,9,2015,283.45752,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 21:00:00,0,2,9,2015,283.4668,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 22:00:00,1,2,9,2015,282.9917,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-22 23:00:00,2,2,9,2015,282.50366,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 00:00:00,3,2,9,2015,282.35742,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 01:00:00,4,2,9,2015,282.66333,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 02:00:00,5,2,9,2015,282.8147,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 03:00:00,6,2,9,2015,283.05176,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 04:00:00,7,2,9,2015,283.15015,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 05:00:00,8,2,9,2015,283.95874,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 06:00:00,9,2,9,2015,284.38916,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 07:00:00,10,2,9,2015,285.06934,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 08:00:00,11,2,9,2015,290.00818,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 09:00:00,12,2,9,2015,290.66528,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 10:00:00,13,2,9,2015,292.86108,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 11:00:00,14,2,9,2015,293.27954,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 12:00:00,15,2,9,2015,293.04773,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 13:00:00,16,2,9,2015,293.08325,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 14:00:00,17,2,9,2015,293.23914,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 15:00:00,18,2,9,2015,293.0056,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 16:00:00,19,2,9,2015,292.53625,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 17:00:00,20,2,9,2015,289.39734,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 18:00:00,21,2,9,2015,288.96606,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 19:00:00,22,2,9,2015,288.68323,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 20:00:00,23,2,9,2015,287.66455,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 21:00:00,0,3,9,2015,287.41187,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 22:00:00,1,3,9,2015,287.12512,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-23 23:00:00,2,3,9,2015,286.96826,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 00:00:00,3,3,9,2015,286.6095,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 01:00:00,4,3,9,2015,286.57532,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 02:00:00,5,3,9,2015,285.89062,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 03:00:00,6,3,9,2015,285.7976,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 04:00:00,7,3,9,2015,285.57153,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 05:00:00,8,3,9,2015,286.68506,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 06:00:00,9,3,9,2015,287.46405,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 07:00:00,10,3,9,2015,288.40704,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 08:00:00,11,3,9,2015,293.7423,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 09:00:00,12,3,9,2015,294.5647,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 10:00:00,13,3,9,2015,297.75903,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 11:00:00,14,3,9,2015,297.96338,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 12:00:00,15,3,9,2015,298.1328,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 13:00:00,16,3,9,2015,298.3042,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 14:00:00,17,3,9,2015,297.6328,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 15:00:00,18,3,9,2015,297.80713,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 16:00:00,19,3,9,2015,298.34204,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 17:00:00,20,3,9,2015,293.05566,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 18:00:00,21,3,9,2015,291.92505,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 19:00:00,22,3,9,2015,291.54004,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 20:00:00,23,3,9,2015,290.562,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 21:00:00,0,4,9,2015,290.93945,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 22:00:00,1,4,9,2015,290.18042,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-24 23:00:00,2,4,9,2015,290.11816,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 00:00:00,3,4,9,2015,290.08936,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 01:00:00,4,4,9,2015,289.9077,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 02:00:00,5,4,9,2015,289.11304,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 03:00:00,6,4,9,2015,288.88208,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 04:00:00,7,4,9,2015,288.72192,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 05:00:00,8,4,9,2015,288.6875,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 06:00:00,9,4,9,2015,288.9558,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 07:00:00,10,4,9,2015,289.26147,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 08:00:00,11,4,9,2015,291.59766,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 09:00:00,12,4,9,2015,291.91528,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 10:00:00,13,4,9,2015,292.0642,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 11:00:00,14,4,9,2015,291.50928,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 12:00:00,15,4,9,2015,291.22314,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 13:00:00,16,4,9,2015,290.85742,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 14:00:00,17,4,9,2015,290.47168,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 15:00:00,18,4,9,2015,290.82422,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 16:00:00,19,4,9,2015,291.3806,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 17:00:00,20,4,9,2015,289.75317,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 18:00:00,21,4,9,2015,289.4624,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 19:00:00,22,4,9,2015,289.55322,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 20:00:00,23,4,9,2015,288.94336,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 21:00:00,0,5,9,2015,288.74902,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 22:00:00,1,5,9,2015,287.8423,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-25 23:00:00,2,5,9,2015,287.6753,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 00:00:00,3,5,9,2015,287.56226,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 01:00:00,4,5,9,2015,287.47424,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 02:00:00,5,5,9,2015,286.88123,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 03:00:00,6,5,9,2015,286.92578,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 04:00:00,7,5,9,2015,286.9077,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 05:00:00,8,5,9,2015,286.67334,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 06:00:00,9,5,9,2015,286.28125,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 07:00:00,10,5,9,2015,285.87463,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 08:00:00,11,5,9,2015,286.22278,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 09:00:00,12,5,9,2015,286.01953,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 10:00:00,13,5,9,2015,285.7544,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 11:00:00,14,5,9,2015,285.63525,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 12:00:00,15,5,9,2015,285.91675,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 13:00:00,16,5,9,2015,286.3086,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 14:00:00,17,5,9,2015,285.8766,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 15:00:00,18,5,9,2015,286.23035,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 16:00:00,19,5,9,2015,286.42163,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 17:00:00,20,5,9,2015,284.9358,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 18:00:00,21,5,9,2015,284.8529,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 19:00:00,22,5,9,2015,284.85718,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 20:00:00,23,5,9,2015,284.0841,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 21:00:00,0,6,9,2015,283.98096,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 22:00:00,1,6,9,2015,283.08105,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-26 23:00:00,2,6,9,2015,282.99585,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 00:00:00,3,6,9,2015,282.96533,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 01:00:00,4,6,9,2015,282.92334,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 02:00:00,5,6,9,2015,282.27002,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 03:00:00,6,6,9,2015,282.11523,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 04:00:00,7,6,9,2015,282.04028,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 05:00:00,8,6,9,2015,281.93018,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 06:00:00,9,6,9,2015,281.99634,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 07:00:00,10,6,9,2015,282.7716,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 08:00:00,11,6,9,2015,284.94385,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 09:00:00,12,6,9,2015,285.0359,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 10:00:00,13,6,9,2015,286.5592,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 11:00:00,14,6,9,2015,287.05127,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 12:00:00,15,6,9,2015,287.82166,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 13:00:00,16,6,9,2015,287.7317,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 14:00:00,17,6,9,2015,287.10876,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 15:00:00,18,6,9,2015,286.78723,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 16:00:00,19,6,9,2015,286.39252,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
2015-09-27 17:00:00,20,6,9,2015,283.04834,286.78577,4.0,281.2775,270.44715576171876,295.202392578125
