,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-11 05:00:00,6,2,2,2015,274.44653,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 06:00:00,7,2,2,2015,274.4458,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 07:00:00,8,2,2,2015,274.58936,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 08:00:00,9,2,2,2015,274.80347,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 09:00:00,10,2,2,2015,275.05176,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 10:00:00,11,2,2,2015,275.3147,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 11:00:00,12,2,2,2015,275.32397,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 12:00:00,13,2,2,2015,275.40796,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 13:00:00,14,2,2,2015,275.41968,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 14:00:00,15,2,2,2015,275.37793,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 15:00:00,16,2,2,2015,275.26465,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 16:00:00,17,2,2,2015,275.01025,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 17:00:00,18,2,2,2015,274.78857,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 18:00:00,19,2,2,2015,274.68872,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 19:00:00,20,2,2,2015,274.63696,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 20:00:00,21,2,2,2015,274.1621,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 21:00:00,22,2,2,2015,274.0327,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 22:00:00,23,2,2,2015,274.53442,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-11 23:00:00,0,3,2,2015,274.42798,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 00:00:00,1,3,2,2015,274.32715,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 01:00:00,2,3,2,2015,274.43457,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 02:00:00,3,3,2,2015,274.5,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 03:00:00,4,3,2,2015,274.12872,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 04:00:00,5,3,2,2015,274.58896,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 05:00:00,6,3,2,2015,274.4483,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 06:00:00,7,3,2,2015,274.37622,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 07:00:00,8,3,2,2015,274.2213,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 08:00:00,9,3,2,2015,274.55933,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 09:00:00,10,3,2,2015,274.86548,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 10:00:00,11,3,2,2015,275.2859,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 11:00:00,12,3,2,2015,275.61426,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 12:00:00,13,3,2,2015,276.2058,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 13:00:00,14,3,2,2015,276.69116,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 14:00:00,15,3,2,2015,276.97925,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 15:00:00,16,3,2,2015,276.7793,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 16:00:00,17,3,2,2015,276.20947,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 17:00:00,18,3,2,2015,275.40015,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 18:00:00,19,3,2,2015,274.70776,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 19:00:00,20,3,2,2015,274.31226,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 20:00:00,21,3,2,2015,273.19824,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 21:00:00,22,3,2,2015,272.90112,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 22:00:00,23,3,2,2015,273.07104,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-12 23:00:00,0,4,2,2015,272.64893,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 00:00:00,1,4,2,2015,272.08716,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 01:00:00,2,4,2,2015,271.69165,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 02:00:00,3,4,2,2015,271.11792,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 03:00:00,4,4,2,2015,270.83398,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 04:00:00,5,4,2,2015,270.5,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 05:00:00,6,4,2,2015,270.52368,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 06:00:00,7,4,2,2015,270.7141,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 07:00:00,8,4,2,2015,271.45752,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 08:00:00,9,4,2,2015,273.33325,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 09:00:00,10,4,2,2015,274.78882,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 10:00:00,11,4,2,2015,277.0161,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 11:00:00,12,4,2,2015,278.11572,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 12:00:00,13,4,2,2015,278.76318,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 13:00:00,14,4,2,2015,279.37305,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 14:00:00,15,4,2,2015,279.3125,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 15:00:00,16,4,2,2015,278.33838,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 16:00:00,17,4,2,2015,276.62305,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 17:00:00,18,4,2,2015,275.11646,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 18:00:00,19,4,2,2015,274.4414,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 19:00:00,20,4,2,2015,274.2478,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 20:00:00,21,4,2,2015,273.78345,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 21:00:00,22,4,2,2015,273.3369,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 22:00:00,23,4,2,2015,272.9392,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-13 23:00:00,0,5,2,2015,272.4348,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 00:00:00,1,5,2,2015,272.12183,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 01:00:00,2,5,2,2015,271.73242,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 02:00:00,3,5,2,2015,271.22656,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 03:00:00,4,5,2,2015,270.86865,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 04:00:00,5,5,2,2015,270.6411,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 05:00:00,6,5,2,2015,270.38672,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 06:00:00,7,5,2,2015,270.07104,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 07:00:00,8,5,2,2015,271.0276,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 08:00:00,9,5,2,2015,273.21558,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 09:00:00,10,5,2,2015,275.16553,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 10:00:00,11,5,2,2015,277.46313,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 11:00:00,12,5,2,2015,278.7561,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 12:00:00,13,5,2,2015,279.79956,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 13:00:00,14,5,2,2015,280.37866,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 14:00:00,15,5,2,2015,280.4485,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 15:00:00,16,5,2,2015,279.90527,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 16:00:00,17,5,2,2015,277.77393,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 17:00:00,18,5,2,2015,275.74072,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 18:00:00,19,5,2,2015,274.67383,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 19:00:00,20,5,2,2015,273.74316,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 20:00:00,21,5,2,2015,273.24146,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 21:00:00,22,5,2,2015,272.65283,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 22:00:00,23,5,2,2015,272.15234,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-14 23:00:00,0,6,2,2015,271.62915,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 00:00:00,1,6,2,2015,271.35938,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 01:00:00,2,6,2,2015,271.04932,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 02:00:00,3,6,2,2015,270.6753,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 03:00:00,4,6,2,2015,270.60327,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 04:00:00,5,6,2,2015,270.62305,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 05:00:00,6,6,2,2015,270.68848,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 06:00:00,7,6,2,2015,270.67554,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 07:00:00,8,6,2,2015,271.2881,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 08:00:00,9,6,2,2015,272.0227,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 09:00:00,10,6,2,2015,273.07764,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 10:00:00,11,6,2,2015,273.7959,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 11:00:00,12,6,2,2015,274.53833,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 12:00:00,13,6,2,2015,275.07617,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 13:00:00,14,6,2,2015,275.05005,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 14:00:00,15,6,2,2015,274.62012,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 15:00:00,16,6,2,2015,273.85498,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 16:00:00,17,6,2,2015,273.1338,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 17:00:00,18,6,2,2015,272.94067,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 18:00:00,19,6,2,2015,272.61694,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 19:00:00,20,6,2,2015,272.7168,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 20:00:00,21,6,2,2015,272.7329,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 21:00:00,22,6,2,2015,272.80347,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 22:00:00,23,6,2,2015,272.54126,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-15 23:00:00,0,0,2,2015,272.6953,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 00:00:00,1,0,2,2015,273.00122,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 01:00:00,2,0,2,2015,273.12842,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 02:00:00,3,0,2,2015,273.05298,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 03:00:00,4,0,2,2015,272.90918,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 04:00:00,5,0,2,2015,272.68384,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 05:00:00,6,0,2,2015,272.17163,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 06:00:00,7,0,2,2015,271.39502,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 07:00:00,8,0,2,2015,270.8225,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 08:00:00,9,0,2,2015,271.07642,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 09:00:00,10,0,2,2015,271.48267,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 10:00:00,11,0,2,2015,272.42993,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 11:00:00,12,0,2,2015,272.78467,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 12:00:00,13,0,2,2015,273.19336,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 13:00:00,14,0,2,2015,273.52173,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 14:00:00,15,0,2,2015,273.40918,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 15:00:00,16,0,2,2015,272.9878,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 16:00:00,17,0,2,2015,272.2666,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 17:00:00,18,0,2,2015,271.4817,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 18:00:00,19,0,2,2015,271.156,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 19:00:00,20,0,2,2015,270.8274,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 20:00:00,21,0,2,2015,270.3943,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 21:00:00,22,0,2,2015,270.1631,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 22:00:00,23,0,2,2015,269.771,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-16 23:00:00,0,1,2,2015,269.46558,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 00:00:00,1,1,2,2015,269.20483,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 01:00:00,2,1,2,2015,268.94214,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 02:00:00,3,1,2,2015,268.5185,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 03:00:00,4,1,2,2015,268.2021,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 04:00:00,5,1,2,2015,268.00934,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 05:00:00,6,1,2,2015,267.70825,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 06:00:00,7,1,2,2015,267.56253,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 07:00:00,8,1,2,2015,268.23163,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 08:00:00,9,1,2,2015,269.7815,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 09:00:00,10,1,2,2015,271.06396,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 10:00:00,11,1,2,2015,272.5996,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 11:00:00,12,1,2,2015,273.6704,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 12:00:00,13,1,2,2015,274.52344,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 13:00:00,14,1,2,2015,275.0608,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 14:00:00,15,1,2,2015,275.15698,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 15:00:00,16,1,2,2015,274.66187,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 16:00:00,17,1,2,2015,273.5996,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 17:00:00,18,1,2,2015,272.4231,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 18:00:00,19,1,2,2015,272.0171,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 19:00:00,20,1,2,2015,271.47314,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 20:00:00,21,1,2,2015,270.9884,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 21:00:00,22,1,2,2015,270.63196,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 22:00:00,23,1,2,2015,270.18738,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-17 23:00:00,0,2,2,2015,269.9057,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 00:00:00,1,2,2,2015,269.46216,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 01:00:00,2,2,2,2015,269.1969,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 02:00:00,3,2,2,2015,268.90256,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 03:00:00,4,2,2,2015,268.5496,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 04:00:00,5,2,2,2015,268.41562,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 05:00:00,6,2,2,2015,268.32373,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 06:00:00,7,2,2,2015,269.21414,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 07:00:00,8,2,2,2015,270.925,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 08:00:00,9,2,2,2015,273.04492,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 09:00:00,10,2,2,2015,273.97876,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 10:00:00,11,2,2,2015,274.85132,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 11:00:00,12,2,2,2015,275.33545,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 12:00:00,13,2,2,2015,275.11084,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 13:00:00,14,2,2,2015,275.1587,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 14:00:00,15,2,2,2015,275.08203,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 15:00:00,16,2,2,2015,275.01172,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 16:00:00,17,2,2,2015,274.1714,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 17:00:00,18,2,2,2015,273.74756,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 18:00:00,19,2,2,2015,273.43433,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 19:00:00,20,2,2,2015,273.26147,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 20:00:00,21,2,2,2015,273.1548,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 21:00:00,22,2,2,2015,273.2202,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 22:00:00,23,2,2,2015,273.13232,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-18 23:00:00,0,3,2,2015,273.1726,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 00:00:00,1,3,2,2015,273.14136,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 01:00:00,2,3,2,2015,273.0581,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 02:00:00,3,3,2,2015,273.0288,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 03:00:00,4,3,2,2015,273.50244,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 04:00:00,5,3,2,2015,273.7212,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 05:00:00,6,3,2,2015,273.8374,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 06:00:00,7,3,2,2015,273.86377,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 07:00:00,8,3,2,2015,273.93335,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 08:00:00,9,3,2,2015,274.2976,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 09:00:00,10,3,2,2015,274.45752,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 10:00:00,11,3,2,2015,275.24194,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 11:00:00,12,3,2,2015,275.56958,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 12:00:00,13,3,2,2015,275.71338,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
2015-02-19 13:00:00,14,3,2,2015,275.95874,274.3819,12.0,283.19037,271.8603149414063,297.9371826171875
