Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K)
2015-03-23 00:00:00,1,0,3,2015,272.0443
2015-03-23 01:00:00,2,0,3,2015,271.8988
2015-03-23 02:00:00,3,0,3,2015,271.91885
2015-03-23 03:00:00,4,0,3,2015,271.94604
2015-03-23 04:00:00,5,0,3,2015,271.8206
2015-03-23 05:00:00,6,0,3,2015,271.15747
2015-03-23 06:00:00,7,0,3,2015,271.64856
2015-03-23 07:00:00,8,0,3,2015,273.40805
2015-03-23 08:00:00,9,0,3,2015,275.6937
2015-03-23 09:00:00,10,0,3,2015,277.83435
2015-03-23 10:00:00,11,0,3,2015,279.6336
2015-03-23 11:00:00,12,0,3,2015,281.0632
2015-03-23 12:00:00,13,0,3,2015,282.1593
2015-03-23 13:00:00,14,0,3,2015,283.09955
2015-03-23 14:00:00,15,0,3,2015,283.6786
2015-03-23 15:00:00,16,0,3,2015,283.96667
2015-03-23 16:00:00,17,0,3,2015,283.60962
2015-03-23 17:00:00,18,0,3,2015,282.72083
2015-03-23 18:00:00,19,0,3,2015,280.90564
2015-03-23 19:00:00,20,0,3,2015,279.0592
2015-03-23 20:00:00,21,0,3,2015,277.7484
2015-03-23 21:00:00,22,0,3,2015,276.83365
2015-03-23 22:00:00,23,0,3,2015,276.0606
2015-03-23 23:00:00,0,1,3,2015,275.4599
2015-03-24 00:00:00,1,1,3,2015,275.1569
2015-03-24 01:00:00,2,1,3,2015,274.88132
2015-03-24 02:00:00,3,1,3,2015,274.53305
2015-03-24 03:00:00,4,1,3,2015,274.25565
2015-03-24 04:00:00,5,1,3,2015,274.0116
2015-03-24 05:00:00,6,1,3,2015,273.7584
2015-03-24 06:00:00,7,1,3,2015,274.34143
2015-03-24 07:00:00,8,1,3,2015,276.0488
2015-03-24 08:00:00,9,1,3,2015,278.57846
2015-03-24 09:00:00,10,1,3,2015,280.80447
2015-03-24 10:00:00,11,1,3,2015,282.3721
2015-03-24 11:00:00,12,1,3,2015,283.55023
2015-03-24 12:00:00,13,1,3,2015,284.29617
2015-03-24 13:00:00,14,1,3,2015,284.78137
2015-03-24 14:00:00,15,1,3,2015,284.85583
2015-03-24 15:00:00,16,1,3,2015,284.71802
2015-03-24 16:00:00,17,1,3,2015,284.1083
2015-03-24 17:00:00,18,1,3,2015,282.9932
2015-03-24 18:00:00,19,1,3,2015,281.3932
2015-03-24 19:00:00,20,1,3,2015,280.75314
2015-03-24 20:00:00,21,1,3,2015,279.76395
2015-03-24 21:00:00,22,1,3,2015,278.6174
2015-03-24 22:00:00,23,1,3,2015,278.7721
2015-03-24 23:00:00,0,2,3,2015,278.5592
2015-03-25 00:00:00,1,2,3,2015,277.98636
2015-03-25 01:00:00,2,2,3,2015,277.3546
2015-03-25 02:00:00,3,2,3,2015,276.8824
2015-03-25 03:00:00,4,2,3,2015,276.28195
2015-03-25 04:00:00,5,2,3,2015,275.48178
2015-03-25 05:00:00,6,2,3,2015,275.0196
2015-03-25 06:00:00,7,2,3,2015,275.51257
2015-03-25 07:00:00,8,2,3,2015,277.4035
2015-03-25 08:00:00,9,2,3,2015,279.87848
2015-03-25 09:00:00,10,2,3,2015,281.9519
2015-03-25 10:00:00,11,2,3,2015,283.5265
2015-03-25 11:00:00,12,2,3,2015,284.64874
2015-03-25 12:00:00,13,2,3,2015,285.45572
2015-03-25 13:00:00,14,2,3,2015,285.95566
2015-03-25 14:00:00,15,2,3,2015,286.32758
2015-03-25 15:00:00,16,2,3,2015,286.3995
2015-03-25 16:00:00,17,2,3,2015,285.94235
2015-03-25 17:00:00,18,2,3,2015,284.85754
2015-03-25 18:00:00,19,2,3,2015,283.73938
2015-03-25 19:00:00,20,2,3,2015,283.25558
2015-03-25 20:00:00,21,2,3,2015,282.9565
2015-03-25 21:00:00,22,2,3,2015,282.69177
2015-03-25 22:00:00,23,2,3,2015,282.1956
2015-03-25 23:00:00,0,3,3,2015,281.73013
2015-03-26 00:00:00,1,3,3,2015,281.45456
2015-03-26 01:00:00,2,3,3,2015,281.23108
2015-03-26 02:00:00,3,3,3,2015,281.06168
2015-03-26 03:00:00,4,3,3,2015,280.80692
2015-03-26 04:00:00,5,3,3,2015,280.67645
2015-03-26 05:00:00,6,3,3,2015,280.42828
2015-03-26 06:00:00,7,3,3,2015,280.35345
2015-03-26 07:00:00,8,3,3,2015,280.67157
2015-03-26 08:00:00,9,3,3,2015,280.86877
2015-03-26 09:00:00,10,3,3,2015,280.98758
2015-03-26 10:00:00,11,3,3,2015,280.34146
2015-03-26 11:00:00,12,3,3,2015,280.2928
2015-03-26 12:00:00,13,3,3,2015,280.2789
2015-03-26 13:00:00,14,3,3,2015,280.399
2015-03-26 14:00:00,15,3,3,2015,280.55823
2015-03-26 15:00:00,16,3,3,2015,280.51334
2015-03-26 16:00:00,17,3,3,2015,280.33774
2015-03-26 17:00:00,18,3,3,2015,280.074
2015-03-26 18:00:00,19,3,3,2015,279.4245
2015-03-26 19:00:00,20,3,3,2015,279.05856
2015-03-26 20:00:00,21,3,3,2015,278.8786
2015-03-26 21:00:00,22,3,3,2015,279.01633
2015-03-26 22:00:00,23,3,3,2015,278.98944
2015-03-26 23:00:00,0,4,3,2015,279.01178
2015-03-27 00:00:00,1,4,3,2015,278.93274
2015-03-27 01:00:00,2,4,3,2015,278.85278
2015-03-27 02:00:00,3,4,3,2015,278.65683
2015-03-27 03:00:00,4,4,3,2015,278.66867
2015-03-27 04:00:00,5,4,3,2015,278.6419
2015-03-27 05:00:00,6,4,3,2015,278.3549
2015-03-27 06:00:00,7,4,3,2015,278.38403
2015-03-27 07:00:00,8,4,3,2015,278.82837
2015-03-27 08:00:00,9,4,3,2015,279.6356
2015-03-27 09:00:00,10,4,3,2015,280.3824
2015-03-27 10:00:00,11,4,3,2015,281.1998
2015-03-27 11:00:00,12,4,3,2015,281.61725
2015-03-27 12:00:00,13,4,3,2015,282.0276
2015-03-27 13:00:00,14,4,3,2015,282.23706
2015-03-27 14:00:00,15,4,3,2015,282.27307
2015-03-27 15:00:00,16,4,3,2015,281.83817
2015-03-27 16:00:00,17,4,3,2015,281.39386
2015-03-27 17:00:00,18,4,3,2015,280.64972
2015-03-27 18:00:00,19,4,3,2015,280.1258
2015-03-27 19:00:00,20,4,3,2015,279.8256
2015-03-27 20:00:00,21,4,3,2015,279.7367
2015-03-27 21:00:00,22,4,3,2015,279.45755
2015-03-27 22:00:00,23,4,3,2015,279.0567
2015-03-27 23:00:00,0,5,3,2015,278.67703
2015-03-28 00:00:00,1,5,3,2015,278.35995
2015-03-28 01:00:00,2,5,3,2015,278.02853
2015-03-28 02:00:00,3,5,3,2015,277.7433
2015-03-28 03:00:00,4,5,3,2015,277.61285
2015-03-28 04:00:00,5,5,3,2015,277.3968
2015-03-28 05:00:00,6,5,3,2015,277.28433
2015-03-28 06:00:00,7,5,3,2015,277.33105
2015-03-28 07:00:00,8,5,3,2015,278.15918
2015-03-28 08:00:00,9,5,3,2015,279.26608
2015-03-28 09:00:00,10,5,3,2015,280.5299
2015-03-28 10:00:00,11,5,3,2015,281.12506
2015-03-28 11:00:00,12,5,3,2015,281.96735
2015-03-28 12:00:00,13,5,3,2015,282.54764
2015-03-28 13:00:00,14,5,3,2015,282.5224
2015-03-28 14:00:00,15,5,3,2015,282.3481
2015-03-28 15:00:00,16,5,3,2015,282.41785
2015-03-28 16:00:00,17,5,3,2015,282.1715
2015-03-28 17:00:00,18,5,3,2015,281.60934
2015-03-28 18:00:00,19,5,3,2015,280.28168
2015-03-28 19:00:00,20,5,3,2015,280.40546
2015-03-28 20:00:00,21,5,3,2015,280.80722
2015-03-28 21:00:00,22,5,3,2015,280.92294
2015-03-28 22:00:00,23,5,3,2015,281.16956
2015-03-28 23:00:00,0,6,3,2015,280.9613
2015-03-29 00:00:00,1,6,3,2015,281.15588
2015-03-29 01:00:00,3,6,3,2015,281.1227
2015-03-29 02:00:00,4,6,3,2015,281.2326
2015-03-29 03:00:00,5,6,3,2015,281.24097
2015-03-29 04:00:00,6,6,3,2015,281.42703
2015-03-29 05:00:00,7,6,3,2015,281.56592
2015-03-29 06:00:00,8,6,3,2015,281.88855
2015-03-29 07:00:00,9,6,3,2015,282.4425
2015-03-29 08:00:00,10,6,3,2015,283.0936
2015-03-29 09:00:00,11,6,3,2015,283.7986
2015-03-29 10:00:00,12,6,3,2015,283.98984
2015-03-29 11:00:00,13,6,3,2015,284.2994
2015-03-29 12:00:00,14,6,3,2015,284.19986
2015-03-29 13:00:00,15,6,3,2015,283.74283
2015-03-29 14:00:00,16,6,3,2015,283.4505
2015-03-29 15:00:00,17,6,3,2015,283.22333
2015-03-29 16:00:00,18,6,3,2015,282.9768
2015-03-29 17:00:00,19,6,3,2015,282.8816
2015-03-29 18:00:00,20,6,3,2015,282.6556
2015-03-29 19:00:00,21,6,3,2015,282.3408
2015-03-29 20:00:00,22,6,3,2015,281.8361
2015-03-29 21:00:00,23,6,3,2015,281.8775
2015-03-29 22:00:00,0,0,3,2015,282.1983
2015-03-29 23:00:00,1,0,3,2015,281.87656
2015-03-30 00:00:00,2,0,3,2015,280.86914
2015-03-30 01:00:00,3,0,3,2015,279.79834
2015-03-30 02:00:00,4,0,3,2015,279.57098
2015-03-30 03:00:00,5,0,3,2015,279.48334
2015-03-30 04:00:00,6,0,3,2015,279.3239
2015-03-30 05:00:00,7,0,3,2015,279.12378
2015-03-30 06:00:00,8,0,3,2015,279.07855
2015-03-30 07:00:00,9,0,3,2015,279.2423
2015-03-30 08:00:00,10,0,3,2015,279.28015
2015-03-30 09:00:00,11,0,3,2015,279.70462
2015-03-30 10:00:00,12,0,3,2015,280.0428
2015-03-30 11:00:00,13,0,3,2015,280.1811
2015-03-30 12:00:00,14,0,3,2015,280.46585
2015-03-30 13:00:00,15,0,3,2015,280.17874
2015-03-30 14:00:00,16,0,3,2015,280.18628
2015-03-30 15:00:00,17,0,3,2015,280.58768
2015-03-30 16:00:00,18,0,3,2015,280.55862
2015-03-30 17:00:00,19,0,3,2015,279.99277
2015-03-30 18:00:00,20,0,3,2015,279.0948
2015-03-30 19:00:00,21,0,3,2015,278.66568
2015-03-30 20:00:00,22,0,3,2015,278.3073
2015-03-30 21:00:00,23,0,3,2015,277.87024
2015-03-30 22:00:00,0,1,3,2015,277.75482
2015-03-30 23:00:00,1,1,3,2015,277.22482
2015-03-31 00:00:00,2,1,3,2015,276.90555
2015-03-31 01:00:00,3,1,3,2015,277.0836
2015-03-31 02:00:00,4,1,3,2015,277.86777
2015-03-31 03:00:00,5,1,3,2015,278.2722
2015-03-31 04:00:00,6,1,3,2015,278.04822
2015-03-31 05:00:00,7,1,3,2015,277.3317
2015-03-31 06:00:00,8,1,3,2015,276.9098
2015-03-31 07:00:00,9,1,3,2015,277.21173
2015-03-31 08:00:00,10,1,3,2015,278.60886
2015-03-31 09:00:00,11,1,3,2015,280.27628
2015-03-31 10:00:00,12,1,3,2015,281.95734
2015-03-31 11:00:00,13,1,3,2015,282.54626
2015-03-31 12:00:00,14,1,3,2015,283.0402
2015-03-31 13:00:00,15,1,3,2015,282.92566
2015-03-31 14:00:00,16,1,3,2015,282.5099
2015-03-31 15:00:00,17,1,3,2015,282.30258
2015-03-31 16:00:00,18,1,3,2015,281.52957
2015-03-31 17:00:00,19,1,3,2015,281.01285
2015-03-31 18:00:00,20,1,3,2015,280.0493
2015-03-31 19:00:00,21,1,3,2015,279.48947
2015-03-31 20:00:00,22,1,3,2015,279.19592
2015-03-31 21:00:00,23,1,3,2015,278.85757
2015-03-31 22:00:00,0,2,4,2015,278.3368
2015-03-31 23:00:00,1,2,4,2015,277.89148
2015-04-01 00:00:00,2,2,4,2015,277.67044
2015-04-01 01:00:00,3,2,4,2015,277.4173
2015-04-01 02:00:00,4,2,4,2015,277.14383
2015-04-01 03:00:00,5,2,4,2015,276.87317
2015-04-01 04:00:00,6,2,4,2015,276.73663
2015-04-01 05:00:00,7,2,4,2015,276.62402
2015-04-01 06:00:00,8,2,4,2015,276.66687
2015-04-01 07:00:00,9,2,4,2015,276.97128
2015-04-01 08:00:00,10,2,4,2015,277.86615
2015-04-01 09:00:00,11,2,4,2015,278.4788
2015-04-01 10:00:00,12,2,4,2015,278.77133
2015-04-01 11:00:00,13,2,4,2015,278.54984
2015-04-01 12:00:00,14,2,4,2015,278.43204
2015-04-01 13:00:00,15,2,4,2015,279.33484
2015-04-01 14:00:00,16,2,4,2015,279.2574
2015-04-01 15:00:00,17,2,4,2015,278.92316
2015-04-01 16:00:00,18,2,4,2015,278.88876
2015-04-01 17:00:00,19,2,4,2015,278.2972
2015-04-01 18:00:00,20,2,4,2015,277.51697
2015-04-01 19:00:00,21,2,4,2015,277.11517
2015-04-01 20:00:00,22,2,4,2015,276.81824
2015-04-01 21:00:00,23,2,4,2015,276.61646
2015-04-01 22:00:00,0,3,4,2015,276.49756
2015-04-01 23:00:00,1,3,4,2015,276.14685
2015-04-02 00:00:00,2,3,4,2015,276.13583
2015-04-02 01:00:00,3,3,4,2015,275.99588
2015-04-02 02:00:00,4,3,4,2015,275.76773
2015-04-02 03:00:00,5,3,4,2015,275.398
2015-04-02 04:00:00,6,3,4,2015,275.43954
2015-04-02 05:00:00,7,3,4,2015,275.32108
2015-04-02 06:00:00,8,3,4,2015,275.2223
2015-04-02 07:00:00,9,3,4,2015,275.53455
2015-04-02 08:00:00,10,3,4,2015,276.0829
2015-04-02 09:00:00,11,3,4,2015,276.69897
2015-04-02 10:00:00,12,3,4,2015,277.77542
2015-04-02 11:00:00,13,3,4,2015,278.6141
2015-04-02 12:00:00,14,3,4,2015,278.98
2015-04-02 13:00:00,15,3,4,2015,279.22034
2015-04-02 14:00:00,16,3,4,2015,279.19095
2015-04-02 15:00:00,17,3,4,2015,278.4359
2015-04-02 16:00:00,18,3,4,2015,278.4084
2015-04-02 17:00:00,19,3,4,2015,277.88052
2015-04-02 18:00:00,20,3,4,2015,277.20837
2015-04-02 19:00:00,21,3,4,2015,276.63507
2015-04-02 20:00:00,22,3,4,2015,276.49002
2015-04-02 21:00:00,23,3,4,2015,276.43112
2015-04-02 22:00:00,0,4,4,2015,276.41663
2015-04-02 23:00:00,1,4,4,2015,276.1448
2015-04-03 00:00:00,2,4,4,2015,275.92227
2015-04-03 01:00:00,3,4,4,2015,275.74936
2015-04-03 02:00:00,4,4,4,2015,275.52747
2015-04-03 03:00:00,5,4,4,2015,275.42908
2015-04-03 04:00:00,6,4,4,2015,275.36166
2015-04-03 05:00:00,7,4,4,2015,275.3133
2015-04-03 06:00:00,8,4,4,2015,275.87097
2015-04-03 07:00:00,9,4,4,2015,276.9052
2015-04-03 08:00:00,10,4,4,2015,277.89447
2015-04-03 09:00:00,11,4,4,2015,278.64758
2015-04-03 10:00:00,12,4,4,2015,279.2434
2015-04-03 11:00:00,13,4,4,2015,279.95587
2015-04-03 12:00:00,14,4,4,2015,280.54242
2015-04-03 13:00:00,15,4,4,2015,281.15567
2015-04-03 14:00:00,16,4,4,2015,281.5173
2015-04-03 15:00:00,17,4,4,2015,281.42712
2015-04-03 16:00:00,18,4,4,2015,281.06415
2015-04-03 17:00:00,19,4,4,2015,280.70862
2015-04-03 18:00:00,20,4,4,2015,278.77914
2015-04-03 19:00:00,21,4,4,2015,277.4989
2015-04-03 20:00:00,22,4,4,2015,276.61356
2015-04-03 21:00:00,23,4,4,2015,276.2196
2015-04-03 22:00:00,0,5,4,2015,275.92926
2015-04-03 23:00:00,1,5,4,2015,275.0759
2015-04-04 00:00:00,2,5,4,2015,274.65622
2015-04-04 01:00:00,3,5,4,2015,274.26648
2015-04-04 02:00:00,4,5,4,2015,273.98038
2015-04-04 03:00:00,5,5,4,2015,273.54425
2015-04-04 04:00:00,6,5,4,2015,273.1908
2015-04-04 05:00:00,7,5,4,2015,273.04376
2015-04-04 06:00:00,8,5,4,2015,273.94998
2015-04-04 07:00:00,9,5,4,2015,275.459
2015-04-04 08:00:00,10,5,4,2015,277.1993
2015-04-04 09:00:00,11,5,4,2015,278.79626
2015-04-04 10:00:00,12,5,4,2015,280.026
2015-04-04 11:00:00,13,5,4,2015,280.69193
2015-04-04 12:00:00,14,5,4,2015,280.95447
2015-04-04 13:00:00,15,5,4,2015,281.1812
2015-04-04 14:00:00,16,5,4,2015,281.21698
2015-04-04 15:00:00,17,5,4,2015,280.50793
2015-04-04 16:00:00,18,5,4,2015,280.14676
2015-04-04 17:00:00,19,5,4,2015,279.3257
2015-04-04 18:00:00,20,5,4,2015,277.80383
2015-04-04 19:00:00,21,5,4,2015,276.8285
2015-04-04 20:00:00,22,5,4,2015,275.87872
2015-04-04 21:00:00,23,5,4,2015,274.8764
2015-04-04 22:00:00,0,6,4,2015,274.23218
2015-04-04 23:00:00,1,6,4,2015,273.34857
2015-04-05 00:00:00,2,6,4,2015,272.7484
2015-04-05 01:00:00,3,6,4,2015,272.30554
2015-04-05 02:00:00,4,6,4,2015,272.08917
2015-04-05 03:00:00,5,6,4,2015,271.83023
2015-04-05 04:00:00,6,6,4,2015,271.55606
2015-04-05 05:00:00,7,6,4,2015,271.23193
2015-04-05 06:00:00,8,6,4,2015,272.57193
2015-04-05 07:00:00,9,6,4,2015,275.17136
2015-04-05 08:00:00,10,6,4,2015,277.68753
2015-04-05 09:00:00,11,6,4,2015,279.75262
2015-04-05 10:00:00,12,6,4,2015,280.76736
2015-04-05 11:00:00,13,6,4,2015,281.43524
2015-04-05 12:00:00,14,6,4,2015,281.84518
2015-04-05 13:00:00,15,6,4,2015,282.451
2015-04-05 14:00:00,16,6,4,2015,282.64615
2015-04-05 15:00:00,17,6,4,2015,282.53845
2015-04-05 16:00:00,18,6,4,2015,282.33704
2015-04-05 17:00:00,19,6,4,2015,281.46277
2015-04-05 18:00:00,20,6,4,2015,279.73715
2015-04-05 19:00:00,21,6,4,2015,278.20456
2015-04-05 20:00:00,22,6,4,2015,276.95908
2015-04-05 21:00:00,23,6,4,2015,275.9969
2015-04-05 22:00:00,0,0,4,2015,274.954
2015-04-05 23:00:00,1,0,4,2015,275.0055
2015-04-06 00:00:00,2,0,4,2015,275.35736
2015-04-06 01:00:00,3,0,4,2015,275.23236
2015-04-06 02:00:00,4,0,4,2015,275.24625
2015-04-06 03:00:00,5,0,4,2015,275.09274
2015-04-06 04:00:00,6,0,4,2015,275.02655
2015-04-06 05:00:00,7,0,4,2015,274.97025
2015-04-06 06:00:00,8,0,4,2015,275.80045
2015-04-06 07:00:00,9,0,4,2015,277.09427
2015-04-06 08:00:00,10,0,4,2015,278.47897
2015-04-06 09:00:00,11,0,4,2015,279.43216
2015-04-06 10:00:00,12,0,4,2015,279.8424
2015-04-06 11:00:00,13,0,4,2015,280.34146
2015-04-06 12:00:00,14,0,4,2015,280.7312
2015-04-06 13:00:00,15,0,4,2015,281.21863
2015-04-06 14:00:00,16,0,4,2015,281.6837
2015-04-06 15:00:00,17,0,4,2015,281.80978
2015-04-06 16:00:00,18,0,4,2015,281.606
2015-04-06 17:00:00,19,0,4,2015,281.33395
2015-04-06 18:00:00,20,0,4,2015,280.7439
2015-04-06 19:00:00,21,0,4,2015,279.40515
2015-04-06 20:00:00,22,0,4,2015,277.35037
2015-04-06 21:00:00,23,0,4,2015,275.99475
2015-04-06 22:00:00,0,1,4,2015,275.41687
2015-04-06 23:00:00,1,1,4,2015,274.2556
2015-04-07 00:00:00,2,1,4,2015,273.21756
2015-04-07 01:00:00,3,1,4,2015,272.4621
2015-04-07 02:00:00,4,1,4,2015,271.9989
2015-04-07 03:00:00,5,1,4,2015,271.84332
2015-04-07 04:00:00,6,1,4,2015,271.70792
2015-04-07 05:00:00,7,1,4,2015,271.74734
2015-04-07 06:00:00,8,1,4,2015,273.6179
2015-04-07 07:00:00,9,1,4,2015,276.19843
2015-04-07 08:00:00,10,1,4,2015,278.88126
2015-04-07 09:00:00,11,1,4,2015,280.92032
2015-04-07 10:00:00,12,1,4,2015,282.40768
2015-04-07 11:00:00,13,1,4,2015,283.33228
2015-04-07 12:00:00,14,1,4,2015,284.16815
2015-04-07 13:00:00,15,1,4,2015,284.60733
2015-04-07 14:00:00,16,1,4,2015,284.73953
2015-04-07 15:00:00,17,1,4,2015,284.68668
2015-04-07 16:00:00,18,1,4,2015,284.31027
2015-04-07 17:00:00,19,1,4,2015,283.68454
2015-04-07 18:00:00,20,1,4,2015,282.94232
2015-04-07 19:00:00,21,1,4,2015,282.28848
2015-04-07 20:00:00,22,1,4,2015,281.84656
2015-04-07 21:00:00,23,1,4,2015,281.47183
2015-04-07 22:00:00,0,2,4,2015,281.1152
2015-04-07 23:00:00,1,2,4,2015,280.77435
2015-04-08 00:00:00,2,2,4,2015,280.3167
2015-04-08 01:00:00,3,2,4,2015,280.18967
2015-04-08 02:00:00,4,2,4,2015,279.88678
2015-04-08 03:00:00,5,2,4,2015,279.7074
2015-04-08 04:00:00,6,2,4,2015,279.61728
2015-04-08 05:00:00,7,2,4,2015,279.48593
2015-04-08 06:00:00,8,2,4,2015,279.48874
2015-04-08 07:00:00,9,2,4,2015,279.72546
2015-04-08 08:00:00,10,2,4,2015,280.0952
2015-04-08 09:00:00,11,2,4,2015,280.5596
2015-04-08 10:00:00,12,2,4,2015,280.9906
2015-04-08 11:00:00,13,2,4,2015,281.62424
2015-04-08 12:00:00,14,2,4,2015,282.3424
2015-04-08 13:00:00,15,2,4,2015,282.97122
2015-04-08 14:00:00,16,2,4,2015,283.5125
2015-04-08 15:00:00,17,2,4,2015,283.7334
2015-04-08 16:00:00,18,2,4,2015,283.75497
2015-04-08 17:00:00,19,2,4,2015,283.5766
2015-04-08 18:00:00,20,2,4,2015,282.9231
2015-04-08 19:00:00,21,2,4,2015,282.24963
2015-04-08 20:00:00,22,2,4,2015,281.43787
2015-04-08 21:00:00,23,2,4,2015,280.6065
2015-04-08 22:00:00,0,3,4,2015,280.3418
2015-04-08 23:00:00,1,3,4,2015,279.8831
2015-04-09 00:00:00,2,3,4,2015,279.58066
2015-04-09 01:00:00,3,3,4,2015,278.73227
2015-04-09 02:00:00,4,3,4,2015,278.14624
2015-04-09 03:00:00,5,3,4,2015,277.5585
2015-04-09 04:00:00,6,3,4,2015,277.28864
2015-04-09 05:00:00,7,3,4,2015,277.3219
2015-04-09 06:00:00,8,3,4,2015,278.5149
2015-04-09 07:00:00,9,3,4,2015,280.4355
2015-04-09 08:00:00,10,3,4,2015,282.26746
2015-04-09 09:00:00,11,3,4,2015,283.84784
2015-04-09 10:00:00,12,3,4,2015,285.0538
2015-04-09 11:00:00,13,3,4,2015,286.13858
2015-04-09 12:00:00,14,3,4,2015,287.1065
2015-04-09 13:00:00,15,3,4,2015,287.97842
2015-04-09 14:00:00,16,3,4,2015,288.7183
2015-04-09 15:00:00,17,3,4,2015,289.15958
2015-04-09 16:00:00,18,3,4,2015,289.20816
2015-04-09 17:00:00,19,3,4,2015,288.71863
2015-04-09 18:00:00,20,3,4,2015,286.6383
2015-04-09 19:00:00,21,3,4,2015,284.07895
2015-04-09 20:00:00,22,3,4,2015,282.77078
2015-04-09 21:00:00,23,3,4,2015,281.64465
2015-04-09 22:00:00,0,4,4,2015,280.53992
2015-04-09 23:00:00,1,4,4,2015,280.2633
2015-04-10 00:00:00,2,4,4,2015,279.54715
2015-04-10 01:00:00,3,4,4,2015,278.81442
2015-04-10 02:00:00,4,4,4,2015,278.2468
2015-04-10 03:00:00,5,4,4,2015,277.16528
2015-04-10 04:00:00,6,4,4,2015,276.6958
2015-04-10 05:00:00,7,4,4,2015,276.62167
2015-04-10 06:00:00,8,4,4,2015,278.59216
2015-04-10 07:00:00,9,4,4,2015,282.03482
2015-04-10 08:00:00,10,4,4,2015,285.2813
2015-04-10 09:00:00,11,4,4,2015,287.7167
2015-04-10 10:00:00,12,4,4,2015,289.34244
2015-04-10 11:00:00,13,4,4,2015,290.58545
2015-04-10 12:00:00,14,4,4,2015,291.5449
2015-04-10 13:00:00,15,4,4,2015,292.22906
2015-04-10 14:00:00,16,4,4,2015,292.71704
2015-04-10 15:00:00,17,4,4,2015,292.91925
2015-04-10 16:00:00,18,4,4,2015,292.6426
2015-04-10 17:00:00,19,4,4,2015,291.69086
2015-04-10 18:00:00,20,4,4,2015,289.5429
2015-04-10 19:00:00,21,4,4,2015,286.46024
2015-04-10 20:00:00,22,4,4,2015,285.2661
2015-04-10 21:00:00,23,4,4,2015,284.32132
2015-04-10 22:00:00,0,5,4,2015,283.36374
2015-04-10 23:00:00,1,5,4,2015,282.8162
2015-04-11 00:00:00,2,5,4,2015,282.3238
2015-04-11 01:00:00,3,5,4,2015,282.02313
2015-04-11 02:00:00,4,5,4,2015,281.83154
2015-04-11 03:00:00,5,5,4,2015,281.72467
2015-04-11 04:00:00,6,5,4,2015,281.56592
2015-04-11 05:00:00,7,5,4,2015,281.71796
2015-04-11 06:00:00,8,5,4,2015,283.1229
2015-04-11 07:00:00,9,5,4,2015,285.4337
2015-04-11 08:00:00,10,5,4,2015,287.66678
2015-04-11 09:00:00,11,5,4,2015,289.58273
2015-04-11 10:00:00,12,5,4,2015,290.7342
2015-04-11 11:00:00,13,5,4,2015,291.22168
2015-04-11 12:00:00,14,5,4,2015,291.83817
2015-04-11 13:00:00,15,5,4,2015,291.69717
2015-04-11 14:00:00,16,5,4,2015,291.25568
2015-04-11 15:00:00,17,5,4,2015,290.94907
2015-04-11 16:00:00,18,5,4,2015,290.1318
2015-04-11 17:00:00,19,5,4,2015,288.25867
2015-04-11 18:00:00,20,5,4,2015,286.93442
2015-04-11 19:00:00,21,5,4,2015,285.77917
2015-04-11 20:00:00,22,5,4,2015,284.85248
2015-04-11 21:00:00,23,5,4,2015,283.95798
2015-04-11 22:00:00,0,6,4,2015,283.2759
2015-04-11 23:00:00,1,6,4,2015,282.32654
2015-04-12 00:00:00,2,6,4,2015,281.23993
2015-04-12 01:00:00,3,6,4,2015,280.1598
2015-04-12 02:00:00,4,6,4,2015,279.1305
2015-04-12 03:00:00,5,6,4,2015,278.5089
2015-04-12 04:00:00,6,6,4,2015,278.13513
2015-04-12 05:00:00,7,6,4,2015,278.08383
2015-04-12 06:00:00,8,6,4,2015,278.73395
2015-04-12 07:00:00,9,6,4,2015,280.1883
2015-04-12 08:00:00,10,6,4,2015,281.81403
2015-04-12 09:00:00,11,6,4,2015,283.31366
2015-04-12 10:00:00,12,6,4,2015,284.66013
2015-04-12 11:00:00,13,6,4,2015,285.60544
2015-04-12 12:00:00,14,6,4,2015,286.21683
2015-04-12 13:00:00,15,6,4,2015,286.83008
2015-04-12 14:00:00,16,6,4,2015,287.20792
2015-04-12 15:00:00,17,6,4,2015,287.44943
2015-04-12 16:00:00,18,6,4,2015,287.2454
2015-04-12 17:00:00,19,6,4,2015,286.7785
2015-04-12 18:00:00,20,6,4,2015,285.19208
2015-04-12 19:00:00,21,6,4,2015,283.8568
2015-04-12 20:00:00,22,6,4,2015,283.50452
2015-04-12 21:00:00,23,6,4,2015,283.33768
2015-04-12 22:00:00,0,0,4,2015,283.2048
2015-04-12 23:00:00,1,0,4,2015,283.09558
2015-04-13 00:00:00,2,0,4,2015,282.94406
2015-04-13 01:00:00,3,0,4,2015,283.00555
2015-04-13 02:00:00,4,0,4,2015,283.17935
2015-04-13 03:00:00,5,0,4,2015,283.09802
2015-04-13 04:00:00,6,0,4,2015,282.01086
2015-04-13 05:00:00,7,0,4,2015,280.7839
2015-04-13 06:00:00,8,0,4,2015,280.26038
2015-04-13 07:00:00,9,0,4,2015,280.578
2015-04-13 08:00:00,10,0,4,2015,281.2386
2015-04-13 09:00:00,11,0,4,2015,282.1606
2015-04-13 10:00:00,12,0,4,2015,283.22626
2015-04-13 11:00:00,13,0,4,2015,283.90613
2015-04-13 12:00:00,14,0,4,2015,284.3759
