,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-02-27 01:00:00,2,4,2,2015,276.5249,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 02:00:00,3,4,2,2015,276.0122,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 03:00:00,4,4,2,2015,274.89087,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 04:00:00,5,4,2,2015,274.50586,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 05:00:00,6,4,2,2015,274.417,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 06:00:00,7,4,2,2015,273.9231,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 07:00:00,8,4,2,2015,274.0681,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 08:00:00,9,4,2,2015,275.6577,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 09:00:00,10,4,2,2015,277.6128,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 10:00:00,11,4,2,2015,278.97266,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 11:00:00,12,4,2,2015,279.91577,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 12:00:00,13,4,2,2015,280.44434,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 13:00:00,14,4,2,2015,280.43042,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 14:00:00,15,4,2,2015,280.44873,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 15:00:00,16,4,2,2015,280.50464,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 16:00:00,17,4,2,2015,279.94287,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 17:00:00,18,4,2,2015,279.3894,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 18:00:00,19,4,2,2015,279.4131,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 19:00:00,20,4,2,2015,279.11255,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 20:00:00,21,4,2,2015,278.85596,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 21:00:00,22,4,2,2015,278.3015,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 22:00:00,23,4,2,2015,276.79663,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-27 23:00:00,0,5,2,2015,276.50854,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 00:00:00,1,5,2,2015,277.1001,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 01:00:00,2,5,2,2015,277.031,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 02:00:00,3,5,2,2015,276.9641,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 03:00:00,4,5,2,2015,276.7295,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 04:00:00,5,5,2,2015,276.3125,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 05:00:00,6,5,2,2015,276.6731,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 06:00:00,7,5,2,2015,277.0398,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 07:00:00,8,5,2,2015,277.20972,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 08:00:00,9,5,2,2015,277.59204,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 09:00:00,10,5,2,2015,278.58838,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 10:00:00,11,5,2,2015,279.2063,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 11:00:00,12,5,2,2015,279.89868,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 12:00:00,13,5,2,2015,280.38306,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 13:00:00,14,5,2,2015,280.99194,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 14:00:00,15,5,2,2015,281.36646,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 15:00:00,16,5,2,2015,281.52368,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 16:00:00,17,5,2,2015,280.6958,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 17:00:00,18,5,2,2015,280.26147,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 18:00:00,19,5,2,2015,279.4497,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 19:00:00,20,5,2,2015,278.7959,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 20:00:00,21,5,2,2015,278.2622,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 21:00:00,22,5,2,2015,277.93823,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 22:00:00,23,5,2,2015,277.2998,275.54303,12.0,285.7432,272.57330322265625,302.0128173828125
2015-02-28 23:00:00,0,6,3,2015,277.2859,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 00:00:00,1,6,3,2015,278.00415,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 01:00:00,2,6,3,2015,276.92773,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 02:00:00,3,6,3,2015,276.3452,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 03:00:00,4,6,3,2015,276.28076,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 04:00:00,5,6,3,2015,276.80786,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 05:00:00,6,6,3,2015,276.59106,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 06:00:00,7,6,3,2015,276.66138,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 07:00:00,8,6,3,2015,277.16138,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 08:00:00,9,6,3,2015,278.229,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 09:00:00,10,6,3,2015,279.3545,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 10:00:00,11,6,3,2015,281.542,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 11:00:00,12,6,3,2015,282.75586,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 12:00:00,13,6,3,2015,284.19678,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 13:00:00,14,6,3,2015,285.4712,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 14:00:00,15,6,3,2015,286.17603,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 15:00:00,16,6,3,2015,285.92432,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 16:00:00,17,6,3,2015,285.05957,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 17:00:00,18,6,3,2015,284.3047,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 18:00:00,19,6,3,2015,283.2444,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 19:00:00,20,6,3,2015,282.3877,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 20:00:00,21,6,3,2015,281.74634,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 21:00:00,22,6,3,2015,280.83887,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 22:00:00,23,6,3,2015,279.26978,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-01 23:00:00,0,0,3,2015,278.6499,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 00:00:00,1,0,3,2015,279.208,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 01:00:00,2,0,3,2015,279.20142,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 02:00:00,3,0,3,2015,279.24927,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 03:00:00,4,0,3,2015,279.19067,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 04:00:00,5,0,3,2015,279.20093,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 05:00:00,6,0,3,2015,279.33545,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 06:00:00,7,0,3,2015,279.52637,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 07:00:00,8,0,3,2015,280.6548,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 08:00:00,9,0,3,2015,282.96655,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 09:00:00,10,0,3,2015,284.4663,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 10:00:00,11,0,3,2015,286.1543,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 11:00:00,12,0,3,2015,285.88037,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 12:00:00,13,0,3,2015,285.58154,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 13:00:00,14,0,3,2015,286.08838,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 14:00:00,15,0,3,2015,286.28735,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 15:00:00,16,0,3,2015,285.54663,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 16:00:00,17,0,3,2015,283.8711,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 17:00:00,18,0,3,2015,283.74268,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 18:00:00,19,0,3,2015,282.761,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 19:00:00,20,0,3,2015,281.8772,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 20:00:00,21,0,3,2015,281.38647,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 21:00:00,22,0,3,2015,280.91406,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 22:00:00,23,0,3,2015,278.88232,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-02 23:00:00,0,1,3,2015,277.86548,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 00:00:00,1,1,3,2015,277.71802,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 01:00:00,2,1,3,2015,278.22656,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 02:00:00,3,1,3,2015,277.17676,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 03:00:00,4,1,3,2015,276.24536,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 04:00:00,5,1,3,2015,276.27783,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 05:00:00,6,1,3,2015,276.1604,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 06:00:00,7,1,3,2015,275.97314,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 07:00:00,8,1,3,2015,276.5083,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 08:00:00,9,1,3,2015,278.6277,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 09:00:00,10,1,3,2015,280.6194,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 10:00:00,11,1,3,2015,283.84546,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 11:00:00,12,1,3,2015,285.10645,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 12:00:00,13,1,3,2015,285.6543,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 13:00:00,14,1,3,2015,285.99927,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 14:00:00,15,1,3,2015,286.29102,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 15:00:00,16,1,3,2015,285.93408,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 16:00:00,17,1,3,2015,283.50635,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 17:00:00,18,1,3,2015,281.45166,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 18:00:00,19,1,3,2015,280.29468,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 19:00:00,20,1,3,2015,278.66064,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 20:00:00,21,1,3,2015,276.84424,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 21:00:00,22,1,3,2015,276.1936,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 22:00:00,23,1,3,2015,274.48877,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-03 23:00:00,0,2,3,2015,274.23462,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 00:00:00,1,2,3,2015,274.59253,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 01:00:00,2,2,3,2015,274.7776,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 02:00:00,3,2,3,2015,274.92627,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 03:00:00,4,2,3,2015,275.56958,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 04:00:00,5,2,3,2015,275.61694,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 05:00:00,6,2,3,2015,275.73438,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 06:00:00,7,2,3,2015,275.469,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 07:00:00,8,2,3,2015,275.2605,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 08:00:00,9,2,3,2015,275.6621,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 09:00:00,10,2,3,2015,277.14624,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 10:00:00,11,2,3,2015,280.76416,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 11:00:00,12,2,3,2015,282.09644,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 12:00:00,13,2,3,2015,282.5161,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 13:00:00,14,2,3,2015,282.03003,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 14:00:00,15,2,3,2015,281.95068,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 15:00:00,16,2,3,2015,281.98242,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 16:00:00,17,2,3,2015,281.04907,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 17:00:00,18,2,3,2015,281.07983,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 18:00:00,19,2,3,2015,280.58398,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 19:00:00,20,2,3,2015,279.97705,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 20:00:00,21,2,3,2015,279.74902,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 21:00:00,22,2,3,2015,279.38867,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 22:00:00,23,2,3,2015,278.99146,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-04 23:00:00,0,3,3,2015,278.9453,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 00:00:00,1,3,3,2015,278.82007,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 01:00:00,2,3,3,2015,278.7771,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 02:00:00,3,3,3,2015,278.60132,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 03:00:00,4,3,3,2015,278.25903,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 04:00:00,5,3,3,2015,278.38428,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 05:00:00,6,3,3,2015,278.302,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 06:00:00,7,3,3,2015,278.18018,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 07:00:00,8,3,3,2015,278.2688,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 08:00:00,9,3,3,2015,278.6809,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 09:00:00,10,3,3,2015,279.38525,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 10:00:00,11,3,3,2015,279.9651,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 11:00:00,12,3,3,2015,280.4397,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 12:00:00,13,3,3,2015,280.76953,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 13:00:00,14,3,3,2015,280.92456,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 14:00:00,15,3,3,2015,281.0581,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 15:00:00,16,3,3,2015,280.78638,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 16:00:00,17,3,3,2015,280.51196,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 17:00:00,18,3,3,2015,280.3413,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 18:00:00,19,3,3,2015,280.08936,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 19:00:00,20,3,3,2015,279.68506,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 20:00:00,21,3,3,2015,279.36816,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 21:00:00,22,3,3,2015,279.3474,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 22:00:00,23,3,3,2015,279.1172,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-05 23:00:00,0,4,3,2015,278.83472,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 00:00:00,1,4,3,2015,278.2019,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 01:00:00,2,4,3,2015,277.87256,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 02:00:00,3,4,3,2015,277.3916,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 03:00:00,4,4,3,2015,277.073,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 04:00:00,5,4,3,2015,276.85352,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 05:00:00,6,4,3,2015,276.5598,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 06:00:00,7,4,3,2015,276.26733,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 07:00:00,8,4,3,2015,277.31592,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 08:00:00,9,4,3,2015,278.60376,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 09:00:00,10,4,3,2015,279.73633,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 10:00:00,11,4,3,2015,280.35327,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 11:00:00,12,4,3,2015,280.79395,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 12:00:00,13,4,3,2015,281.14502,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 13:00:00,14,4,3,2015,281.51782,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 14:00:00,15,4,3,2015,281.36987,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 15:00:00,16,4,3,2015,281.25806,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 16:00:00,17,4,3,2015,280.35986,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 17:00:00,18,4,3,2015,279.75684,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 18:00:00,19,4,3,2015,278.97974,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 19:00:00,20,4,3,2015,278.3794,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 20:00:00,21,4,3,2015,277.72974,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 21:00:00,22,4,3,2015,277.4043,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 22:00:00,23,4,3,2015,276.23145,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-06 23:00:00,0,5,3,2015,275.82324,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 00:00:00,1,5,3,2015,275.1848,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 01:00:00,2,5,3,2015,274.71118,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 02:00:00,3,5,3,2015,274.09888,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 03:00:00,4,5,3,2015,273.6809,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 04:00:00,5,5,3,2015,273.32422,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 05:00:00,6,5,3,2015,272.7522,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
2015-03-07 06:00:00,7,5,3,2015,272.78662,280.77356,8.0,285.7432,272.57330322265625,302.0128173828125
