,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-12-15 05:00:00,6,1,12,2015,275.23853,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 06:00:00,7,1,12,2015,275.39697,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 07:00:00,8,1,12,2015,275.2505,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 08:00:00,9,1,12,2015,275.23315,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 09:00:00,10,1,12,2015,275.17456,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 10:00:00,11,1,12,2015,275.72705,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 11:00:00,12,1,12,2015,276.0327,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 12:00:00,13,1,12,2015,276.49365,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 13:00:00,14,1,12,2015,276.87134,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 14:00:00,15,1,12,2015,276.8855,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 15:00:00,16,1,12,2015,276.54224,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 16:00:00,17,1,12,2015,276.37378,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 17:00:00,18,1,12,2015,276.27075,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 18:00:00,19,1,12,2015,276.06104,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 19:00:00,20,1,12,2015,275.76123,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 20:00:00,21,1,12,2015,276.01685,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 21:00:00,22,1,12,2015,276.0918,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 22:00:00,23,1,12,2015,276.22778,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-15 23:00:00,0,2,12,2015,276.30884,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 00:00:00,1,2,12,2015,275.5901,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 01:00:00,2,2,12,2015,275.82202,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 02:00:00,3,2,12,2015,274.969,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 03:00:00,4,2,12,2015,275.43286,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 04:00:00,5,2,12,2015,275.4104,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 05:00:00,6,2,12,2015,275.5188,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 06:00:00,7,2,12,2015,275.26392,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 07:00:00,8,2,12,2015,275.29395,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 08:00:00,9,2,12,2015,275.4807,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 09:00:00,10,2,12,2015,276.2168,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 10:00:00,11,2,12,2015,276.70435,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 11:00:00,12,2,12,2015,276.82056,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 12:00:00,13,2,12,2015,276.98682,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 13:00:00,14,2,12,2015,276.93994,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 14:00:00,15,2,12,2015,276.89722,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 15:00:00,16,2,12,2015,276.979,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 16:00:00,17,2,12,2015,276.6433,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 17:00:00,18,2,12,2015,276.3252,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 18:00:00,19,2,12,2015,276.28662,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 19:00:00,20,2,12,2015,276.20117,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 20:00:00,21,2,12,2015,276.17212,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 21:00:00,22,2,12,2015,276.2688,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 22:00:00,23,2,12,2015,276.35596,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-16 23:00:00,0,3,12,2015,276.18872,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 00:00:00,1,3,12,2015,275.8567,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 01:00:00,2,3,12,2015,275.77905,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 02:00:00,3,3,12,2015,275.7329,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 03:00:00,4,3,12,2015,275.73535,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 04:00:00,5,3,12,2015,275.8484,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 05:00:00,6,3,12,2015,275.71265,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 06:00:00,7,3,12,2015,275.69067,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 07:00:00,8,3,12,2015,275.74854,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 08:00:00,9,3,12,2015,275.7998,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 09:00:00,10,3,12,2015,276.01172,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 10:00:00,11,3,12,2015,276.2561,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 11:00:00,12,3,12,2015,276.63232,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 12:00:00,13,3,12,2015,276.70068,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 13:00:00,14,3,12,2015,276.6765,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 14:00:00,15,3,12,2015,276.79004,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 15:00:00,16,3,12,2015,276.75024,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 16:00:00,17,3,12,2015,276.56226,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 17:00:00,18,3,12,2015,276.56567,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 18:00:00,19,3,12,2015,276.52515,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 19:00:00,20,3,12,2015,276.6443,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 20:00:00,21,3,12,2015,276.58203,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 21:00:00,22,3,12,2015,276.30615,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 22:00:00,23,3,12,2015,276.2766,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-17 23:00:00,0,4,12,2015,276.28687,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 00:00:00,1,4,12,2015,275.91382,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 01:00:00,2,4,12,2015,275.8933,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 02:00:00,3,4,12,2015,275.95972,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 03:00:00,4,4,12,2015,275.9253,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 04:00:00,5,4,12,2015,275.78296,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 05:00:00,6,4,12,2015,275.55933,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 06:00:00,7,4,12,2015,276.01538,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 07:00:00,8,4,12,2015,276.2578,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 08:00:00,9,4,12,2015,276.04248,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 09:00:00,10,4,12,2015,276.28735,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 10:00:00,11,4,12,2015,276.36475,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 11:00:00,12,4,12,2015,276.80908,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 12:00:00,13,4,12,2015,277.36157,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 13:00:00,14,4,12,2015,277.40576,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 14:00:00,15,4,12,2015,277.3462,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 15:00:00,16,4,12,2015,276.6311,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 16:00:00,17,4,12,2015,276.25903,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 17:00:00,18,4,12,2015,276.45728,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 18:00:00,19,4,12,2015,277.31055,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 19:00:00,20,4,12,2015,278.35596,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 20:00:00,21,4,12,2015,278.88208,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 21:00:00,22,4,12,2015,279.35327,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 22:00:00,23,4,12,2015,278.48633,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-18 23:00:00,0,5,12,2015,278.66016,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 00:00:00,1,5,12,2015,278.5481,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 01:00:00,2,5,12,2015,277.8308,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 02:00:00,3,5,12,2015,277.67725,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 03:00:00,4,5,12,2015,277.05908,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 04:00:00,5,5,12,2015,276.7417,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 05:00:00,6,5,12,2015,276.552,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 06:00:00,7,5,12,2015,276.71997,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 07:00:00,8,5,12,2015,276.6045,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 08:00:00,9,5,12,2015,277.00537,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 09:00:00,10,5,12,2015,277.47095,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 10:00:00,11,5,12,2015,277.417,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 11:00:00,12,5,12,2015,277.93286,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 12:00:00,13,5,12,2015,278.4773,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 13:00:00,14,5,12,2015,278.5869,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 14:00:00,15,5,12,2015,278.5791,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 15:00:00,16,5,12,2015,278.31372,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 16:00:00,17,5,12,2015,277.81494,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 17:00:00,18,5,12,2015,277.62964,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 18:00:00,19,5,12,2015,277.64233,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 19:00:00,20,5,12,2015,277.63647,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 20:00:00,21,5,12,2015,277.69214,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 21:00:00,22,5,12,2015,277.66138,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 22:00:00,23,5,12,2015,277.32422,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-19 23:00:00,0,6,12,2015,277.27466,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 00:00:00,1,6,12,2015,277.21973,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 01:00:00,2,6,12,2015,277.21655,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 02:00:00,3,6,12,2015,277.0337,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 03:00:00,4,6,12,2015,276.88013,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 04:00:00,5,6,12,2015,276.802,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 05:00:00,6,6,12,2015,276.59058,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 06:00:00,7,6,12,2015,276.58862,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 07:00:00,8,6,12,2015,276.55493,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 08:00:00,9,6,12,2015,276.5796,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 09:00:00,10,6,12,2015,276.437,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 10:00:00,11,6,12,2015,276.61133,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 11:00:00,12,6,12,2015,276.93286,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 12:00:00,13,6,12,2015,277.18384,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 13:00:00,14,6,12,2015,277.42578,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 14:00:00,15,6,12,2015,277.15967,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 15:00:00,16,6,12,2015,276.98242,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 16:00:00,17,6,12,2015,276.86206,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 17:00:00,18,6,12,2015,276.86816,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 18:00:00,19,6,12,2015,276.8296,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 19:00:00,20,6,12,2015,276.74,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 20:00:00,21,6,12,2015,276.51147,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 21:00:00,22,6,12,2015,276.47974,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 22:00:00,23,6,12,2015,276.45605,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-20 23:00:00,0,0,12,2015,276.3098,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 00:00:00,1,0,12,2015,276.2771,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 01:00:00,2,0,12,2015,276.13574,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 02:00:00,3,0,12,2015,276.13647,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 03:00:00,4,0,12,2015,276.01392,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 04:00:00,5,0,12,2015,275.81836,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 05:00:00,6,0,12,2015,275.78003,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 06:00:00,7,0,12,2015,275.62915,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 07:00:00,8,0,12,2015,275.6023,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 08:00:00,9,0,12,2015,275.3462,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 09:00:00,10,0,12,2015,275.13428,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 10:00:00,11,0,12,2015,275.54663,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 11:00:00,12,0,12,2015,275.81128,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 12:00:00,13,0,12,2015,276.30298,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 13:00:00,14,0,12,2015,276.69043,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 14:00:00,15,0,12,2015,276.74756,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 15:00:00,16,0,12,2015,276.60327,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 16:00:00,17,0,12,2015,276.615,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 17:00:00,18,0,12,2015,276.22437,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 18:00:00,19,0,12,2015,277.39795,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 19:00:00,20,0,12,2015,278.667,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 20:00:00,21,0,12,2015,278.80762,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 21:00:00,22,0,12,2015,278.48828,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 22:00:00,23,0,12,2015,276.448,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-21 23:00:00,0,1,12,2015,276.02515,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 00:00:00,1,1,12,2015,275.66113,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 01:00:00,2,1,12,2015,275.18018,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 02:00:00,3,1,12,2015,274.98218,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 03:00:00,4,1,12,2015,276.18652,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 04:00:00,5,1,12,2015,278.66064,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 05:00:00,6,1,12,2015,280.7998,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 06:00:00,7,1,12,2015,280.7915,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 07:00:00,8,1,12,2015,280.62988,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 08:00:00,9,1,12,2015,280.3811,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 09:00:00,10,1,12,2015,281.31763,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 10:00:00,11,1,12,2015,282.86792,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 11:00:00,12,1,12,2015,283.9309,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 12:00:00,13,1,12,2015,284.28345,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 13:00:00,14,1,12,2015,284.77295,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 14:00:00,15,1,12,2015,284.28833,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 15:00:00,16,1,12,2015,282.75195,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 16:00:00,17,1,12,2015,281.33008,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 17:00:00,18,1,12,2015,280.17432,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 18:00:00,19,1,12,2015,278.86182,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 19:00:00,20,1,12,2015,278.2019,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 20:00:00,21,1,12,2015,277.43726,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 21:00:00,22,1,12,2015,277.26343,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 22:00:00,23,1,12,2015,278.10132,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-22 23:00:00,0,2,12,2015,277.78906,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-23 00:00:00,1,2,12,2015,277.06567,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-23 01:00:00,2,2,12,2015,276.5276,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-23 02:00:00,3,2,12,2015,275.10913,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-23 03:00:00,4,2,12,2015,274.72363,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-23 04:00:00,5,2,12,2015,274.57104,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
2015-12-23 05:00:00,6,2,12,2015,274.13574,276.7843,10.0,285.09723,273.2260284423828,301.44794921874995
