,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-11 08:00:00,10,2,11,2015,294.49927,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 09:00:00,11,2,11,2015,295.56885,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 10:00:00,12,2,11,2015,297.38818,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 11:00:00,13,2,11,2015,297.74976,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 12:00:00,14,2,11,2015,297.7019,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 13:00:00,15,2,11,2015,297.9187,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 14:00:00,16,2,11,2015,296.62817,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 15:00:00,17,2,11,2015,295.0813,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 16:00:00,18,2,11,2015,294.21875,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 17:00:00,19,2,11,2015,289.99292,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 18:00:00,20,2,11,2015,289.84302,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 19:00:00,21,2,11,2015,290.06128,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 20:00:00,22,2,11,2015,288.66846,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 21:00:00,23,2,11,2015,288.16895,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 22:00:00,0,3,11,2015,287.55737,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-11 23:00:00,1,3,11,2015,286.1792,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 00:00:00,2,3,11,2015,285.1604,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 01:00:00,3,3,11,2015,284.7578,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 02:00:00,4,3,11,2015,284.41138,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 03:00:00,5,3,11,2015,284.7119,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 04:00:00,6,3,11,2015,284.93237,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 05:00:00,7,3,11,2015,285.0974,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 06:00:00,8,3,11,2015,285.813,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 07:00:00,9,3,11,2015,288.9707,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 08:00:00,10,3,11,2015,294.01196,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 09:00:00,11,3,11,2015,294.96387,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 10:00:00,12,3,11,2015,296.55762,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 11:00:00,13,3,11,2015,297.14575,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 12:00:00,14,3,11,2015,297.3203,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 13:00:00,15,3,11,2015,297.5005,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 14:00:00,16,3,11,2015,296.18237,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 15:00:00,17,3,11,2015,295.938,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 16:00:00,18,3,11,2015,294.94946,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 17:00:00,19,3,11,2015,290.8357,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 18:00:00,20,3,11,2015,289.5874,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 19:00:00,21,3,11,2015,288.47168,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 20:00:00,22,3,11,2015,286.5381,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 21:00:00,23,3,11,2015,285.74,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 22:00:00,0,4,11,2015,285.22192,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-12 23:00:00,1,4,11,2015,284.82202,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 00:00:00,2,4,11,2015,284.7119,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 01:00:00,3,4,11,2015,284.40405,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 02:00:00,4,4,11,2015,283.92383,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 03:00:00,5,4,11,2015,283.66187,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 04:00:00,6,4,11,2015,283.92163,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 05:00:00,7,4,11,2015,283.98608,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 06:00:00,8,4,11,2015,283.89795,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 07:00:00,9,4,11,2015,285.3789,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 08:00:00,10,4,11,2015,290.8994,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 09:00:00,11,4,11,2015,292.81128,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 10:00:00,12,4,11,2015,295.31152,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 11:00:00,13,4,11,2015,295.6577,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 12:00:00,14,4,11,2015,296.18335,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 13:00:00,15,4,11,2015,296.51318,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 14:00:00,16,4,11,2015,295.39917,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 15:00:00,17,4,11,2015,293.7561,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 16:00:00,18,4,11,2015,292.00146,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 17:00:00,19,4,11,2015,289.19067,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 18:00:00,20,4,11,2015,287.93457,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 19:00:00,21,4,11,2015,287.35596,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 20:00:00,22,4,11,2015,285.64844,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 21:00:00,23,4,11,2015,285.2395,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 22:00:00,0,5,11,2015,284.6184,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-13 23:00:00,1,5,11,2015,284.66943,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 00:00:00,2,5,11,2015,284.44604,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 01:00:00,3,5,11,2015,283.86914,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 02:00:00,4,5,11,2015,283.31934,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 03:00:00,5,5,11,2015,283.07178,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 04:00:00,6,5,11,2015,283.15503,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 05:00:00,7,5,11,2015,283.34863,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 06:00:00,8,5,11,2015,283.45557,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 07:00:00,9,5,11,2015,285.60718,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 08:00:00,10,5,11,2015,290.27808,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 09:00:00,11,5,11,2015,291.76416,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 10:00:00,12,5,11,2015,294.0393,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 11:00:00,13,5,11,2015,294.62256,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 12:00:00,14,5,11,2015,294.86914,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 13:00:00,15,5,11,2015,295.22876,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 14:00:00,16,5,11,2015,293.97314,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 15:00:00,17,5,11,2015,292.84595,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 16:00:00,18,5,11,2015,292.21875,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 17:00:00,19,5,11,2015,288.59644,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 18:00:00,20,5,11,2015,287.82056,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 19:00:00,21,5,11,2015,287.82446,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 20:00:00,22,5,11,2015,286.82764,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 21:00:00,23,5,11,2015,286.0603,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 22:00:00,0,6,11,2015,284.5586,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-14 23:00:00,1,6,11,2015,284.16504,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 00:00:00,2,6,11,2015,284.13892,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 01:00:00,3,6,11,2015,284.011,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 02:00:00,4,6,11,2015,283.9248,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 03:00:00,5,6,11,2015,284.4702,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 04:00:00,6,6,11,2015,284.3235,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 05:00:00,7,6,11,2015,284.2124,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 06:00:00,8,6,11,2015,284.63916,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 07:00:00,9,6,11,2015,286.136,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 08:00:00,10,6,11,2015,290.52783,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 09:00:00,11,6,11,2015,291.22095,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 10:00:00,12,6,11,2015,292.1958,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 11:00:00,13,6,11,2015,292.6421,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 12:00:00,14,6,11,2015,292.89868,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 13:00:00,15,6,11,2015,292.9431,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 14:00:00,16,6,11,2015,291.61133,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 15:00:00,17,6,11,2015,290.83545,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 16:00:00,18,6,11,2015,289.24365,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 17:00:00,19,6,11,2015,286.96973,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 18:00:00,20,6,11,2015,286.7107,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 19:00:00,21,6,11,2015,286.0027,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 20:00:00,22,6,11,2015,284.8462,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 21:00:00,23,6,11,2015,284.2683,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 22:00:00,0,0,11,2015,283.51855,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-15 23:00:00,1,0,11,2015,283.00952,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 00:00:00,2,0,11,2015,282.88525,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 01:00:00,3,0,11,2015,282.74683,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 02:00:00,4,0,11,2015,282.09277,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 03:00:00,5,0,11,2015,282.09424,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 04:00:00,6,0,11,2015,282.12378,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 05:00:00,7,0,11,2015,282.04053,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 06:00:00,8,0,11,2015,282.02954,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 07:00:00,9,0,11,2015,283.5708,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 08:00:00,10,0,11,2015,288.31348,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 09:00:00,11,0,11,2015,290.14404,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 10:00:00,12,0,11,2015,292.65356,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 11:00:00,13,0,11,2015,293.50366,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 12:00:00,14,0,11,2015,293.8943,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 13:00:00,15,0,11,2015,294.09985,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 14:00:00,16,0,11,2015,293.542,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 15:00:00,17,0,11,2015,292.02808,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 16:00:00,18,0,11,2015,290.30005,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 17:00:00,19,0,11,2015,287.1985,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 18:00:00,20,0,11,2015,286.89746,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 19:00:00,21,0,11,2015,286.87842,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 20:00:00,22,0,11,2015,287.052,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 21:00:00,23,0,11,2015,287.01318,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 22:00:00,0,1,11,2015,286.50415,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-16 23:00:00,1,1,11,2015,286.36084,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 00:00:00,2,1,11,2015,286.1582,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 01:00:00,3,1,11,2015,286.20557,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 02:00:00,4,1,11,2015,285.53247,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 03:00:00,5,1,11,2015,285.3252,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 04:00:00,6,1,11,2015,285.2046,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 05:00:00,7,1,11,2015,285.4419,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 06:00:00,8,1,11,2015,285.78564,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 07:00:00,9,1,11,2015,288.29468,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 08:00:00,10,1,11,2015,292.1018,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 09:00:00,11,1,11,2015,293.03198,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 10:00:00,12,1,11,2015,294.3982,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 11:00:00,13,1,11,2015,294.88428,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 12:00:00,14,1,11,2015,294.96338,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 13:00:00,15,1,11,2015,294.80396,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 14:00:00,16,1,11,2015,293.17236,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 15:00:00,17,1,11,2015,292.22192,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 16:00:00,18,1,11,2015,290.68774,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 17:00:00,19,1,11,2015,288.1079,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 18:00:00,20,1,11,2015,286.7942,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 19:00:00,21,1,11,2015,286.37524,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 20:00:00,22,1,11,2015,284.95532,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 21:00:00,23,1,11,2015,284.40845,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 22:00:00,0,2,11,2015,283.60034,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-17 23:00:00,1,2,11,2015,283.12793,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 00:00:00,2,2,11,2015,282.73633,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 01:00:00,3,2,11,2015,282.83594,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 02:00:00,4,2,11,2015,282.2444,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 03:00:00,5,2,11,2015,282.18848,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 04:00:00,6,2,11,2015,282.12134,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 05:00:00,7,2,11,2015,282.38843,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 06:00:00,8,2,11,2015,282.25024,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 07:00:00,9,2,11,2015,284.10376,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 08:00:00,10,2,11,2015,289.94604,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 09:00:00,11,2,11,2015,291.22046,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 10:00:00,12,2,11,2015,292.9126,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 11:00:00,13,2,11,2015,293.5852,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 12:00:00,14,2,11,2015,293.7859,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 13:00:00,15,2,11,2015,294.031,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 14:00:00,16,2,11,2015,293.0354,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 15:00:00,17,2,11,2015,291.72852,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 16:00:00,18,2,11,2015,291.15674,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 17:00:00,19,2,11,2015,288.43457,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 18:00:00,20,2,11,2015,287.64404,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 19:00:00,21,2,11,2015,287.10522,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 20:00:00,22,2,11,2015,286.32935,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 21:00:00,23,2,11,2015,286.21436,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 22:00:00,0,3,11,2015,285.21997,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-18 23:00:00,1,3,11,2015,284.92236,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 00:00:00,2,3,11,2015,284.41675,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 01:00:00,3,3,11,2015,282.4314,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 02:00:00,4,3,11,2015,281.78784,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 03:00:00,5,3,11,2015,282.0857,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 04:00:00,6,3,11,2015,282.46338,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 05:00:00,7,3,11,2015,282.1931,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 06:00:00,8,3,11,2015,282.23853,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 07:00:00,9,3,11,2015,283.36963,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 08:00:00,10,3,11,2015,289.1272,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 09:00:00,11,3,11,2015,290.7295,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 10:00:00,12,3,11,2015,293.55298,288.21964,7.0,290.82947,278.130810546875,304.518701171875
2015-11-19 11:00:00,13,3,11,2015,294.37744,288.21964,7.0,290.82947,278.130810546875,304.518701171875
