,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-11-24 11:00:00,12,1,11,2015,279.49908,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 12:00:00,13,1,11,2015,280.3811,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 13:00:00,14,1,11,2015,280.8684,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 14:00:00,15,1,11,2015,280.92505,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 15:00:00,16,1,11,2015,280.4104,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 16:00:00,17,1,11,2015,279.54248,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 17:00:00,18,1,11,2015,277.18896,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 18:00:00,19,1,11,2015,275.8698,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 19:00:00,20,1,11,2015,275.23907,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 20:00:00,21,1,11,2015,275.08582,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 21:00:00,22,1,11,2015,275.12286,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 22:00:00,23,1,11,2015,275.01355,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-24 23:00:00,0,2,11,2015,275.40042,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 00:00:00,1,2,11,2015,275.79425,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 01:00:00,2,2,11,2015,275.3232,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 02:00:00,3,2,11,2015,274.20206,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 03:00:00,4,2,11,2015,274.46344,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 04:00:00,5,2,11,2015,274.02588,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 05:00:00,6,2,11,2015,273.69043,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 06:00:00,7,2,11,2015,273.4297,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 07:00:00,8,2,11,2015,273.48315,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 08:00:00,9,2,11,2015,274.5161,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 09:00:00,10,2,11,2015,276.0515,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 10:00:00,11,2,11,2015,277.55396,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 11:00:00,12,2,11,2015,278.29077,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 12:00:00,13,2,11,2015,279.04785,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 13:00:00,14,2,11,2015,279.23267,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 14:00:00,15,2,11,2015,279.55493,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 15:00:00,16,2,11,2015,278.99463,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 16:00:00,17,2,11,2015,277.65967,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 17:00:00,18,2,11,2015,275.89966,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 18:00:00,19,2,11,2015,275.43872,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 19:00:00,20,2,11,2015,275.58496,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 20:00:00,21,2,11,2015,275.79004,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 21:00:00,22,2,11,2015,275.40552,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 22:00:00,23,2,11,2015,274.6306,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-25 23:00:00,0,3,11,2015,274.28125,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 00:00:00,1,3,11,2015,273.63696,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 01:00:00,2,3,11,2015,272.79712,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 02:00:00,3,3,11,2015,272.75146,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 03:00:00,4,3,11,2015,272.78003,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 04:00:00,5,3,11,2015,273.11694,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 05:00:00,6,3,11,2015,273.20947,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 06:00:00,7,3,11,2015,273.49463,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 07:00:00,8,3,11,2015,273.74146,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 08:00:00,9,3,11,2015,274.9751,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 09:00:00,10,3,11,2015,276.6145,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 10:00:00,11,3,11,2015,279.8684,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 11:00:00,12,3,11,2015,281.48804,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 12:00:00,13,3,11,2015,282.65405,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 13:00:00,14,3,11,2015,283.39697,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 14:00:00,15,3,11,2015,283.4956,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 15:00:00,16,3,11,2015,282.77075,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 16:00:00,17,3,11,2015,279.99512,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 17:00:00,18,3,11,2015,279.7893,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 18:00:00,19,3,11,2015,279.50806,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 19:00:00,20,3,11,2015,279.19678,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 20:00:00,21,3,11,2015,278.41187,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 21:00:00,22,3,11,2015,277.93066,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 22:00:00,23,3,11,2015,277.4607,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-26 23:00:00,0,4,11,2015,275.8203,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 00:00:00,1,4,11,2015,275.55566,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 01:00:00,2,4,11,2015,274.90674,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 02:00:00,3,4,11,2015,273.888,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 03:00:00,4,4,11,2015,273.43396,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 04:00:00,5,4,11,2015,273.4109,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 05:00:00,6,4,11,2015,273.28082,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 06:00:00,7,4,11,2015,273.24634,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 07:00:00,8,4,11,2015,273.2344,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 08:00:00,9,4,11,2015,275.30908,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 09:00:00,10,4,11,2015,277.58737,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 10:00:00,11,4,11,2015,280.7798,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 11:00:00,12,4,11,2015,282.05786,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 12:00:00,13,4,11,2015,282.5454,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 13:00:00,14,4,11,2015,282.8994,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 14:00:00,15,4,11,2015,282.5996,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 15:00:00,16,4,11,2015,281.1858,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 16:00:00,17,4,11,2015,281.35425,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 17:00:00,18,4,11,2015,278.92285,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 18:00:00,19,4,11,2015,277.437,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 19:00:00,20,4,11,2015,275.62207,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 20:00:00,21,4,11,2015,274.09497,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 21:00:00,22,4,11,2015,273.10858,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 22:00:00,23,4,11,2015,272.89368,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-27 23:00:00,0,5,11,2015,272.65314,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 00:00:00,1,5,11,2015,272.25732,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 01:00:00,2,5,11,2015,271.52512,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 02:00:00,3,5,11,2015,271.6171,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 03:00:00,4,5,11,2015,272.57745,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 04:00:00,5,5,11,2015,272.007,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 05:00:00,6,5,11,2015,271.49042,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 06:00:00,7,5,11,2015,271.36224,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 07:00:00,8,5,11,2015,272.33783,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 08:00:00,9,5,11,2015,274.1587,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 09:00:00,10,5,11,2015,275.8181,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 10:00:00,11,5,11,2015,277.67163,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 11:00:00,12,5,11,2015,278.55835,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 12:00:00,13,5,11,2015,279.58545,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 13:00:00,14,5,11,2015,280.5127,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 14:00:00,15,5,11,2015,280.9702,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 15:00:00,16,5,11,2015,279.39233,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 16:00:00,17,5,11,2015,276.71802,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 17:00:00,18,5,11,2015,274.62646,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 18:00:00,19,5,11,2015,274.16162,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 19:00:00,20,5,11,2015,273.9619,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 20:00:00,21,5,11,2015,273.68872,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 21:00:00,22,5,11,2015,273.26416,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 22:00:00,23,5,11,2015,272.77173,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-28 23:00:00,0,6,11,2015,272.8921,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 00:00:00,1,6,11,2015,273.229,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 01:00:00,2,6,11,2015,273.9934,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 02:00:00,3,6,11,2015,275.01538,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 03:00:00,4,6,11,2015,275.44922,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 04:00:00,5,6,11,2015,274.4126,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 05:00:00,6,6,11,2015,273.63037,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 06:00:00,7,6,11,2015,273.46704,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 07:00:00,8,6,11,2015,273.86182,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 08:00:00,9,6,11,2015,274.9265,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 09:00:00,10,6,11,2015,276.6499,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 10:00:00,11,6,11,2015,279.30347,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 11:00:00,12,6,11,2015,280.44043,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 12:00:00,13,6,11,2015,281.40698,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 13:00:00,14,6,11,2015,282.04346,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 14:00:00,15,6,11,2015,281.95874,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 15:00:00,16,6,11,2015,280.94702,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 16:00:00,17,6,11,2015,278.85547,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 17:00:00,18,6,11,2015,276.64722,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 18:00:00,19,6,11,2015,275.8562,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 19:00:00,20,6,11,2015,275.4917,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 20:00:00,21,6,11,2015,274.92896,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 21:00:00,22,6,11,2015,275.18164,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 22:00:00,23,6,11,2015,274.70435,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-29 23:00:00,0,0,11,2015,274.91187,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 00:00:00,1,0,11,2015,274.99683,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 01:00:00,2,0,11,2015,275.4004,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 02:00:00,3,0,11,2015,275.19165,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 03:00:00,4,0,11,2015,275.67944,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 04:00:00,5,0,11,2015,275.93213,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 05:00:00,6,0,11,2015,275.80615,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 06:00:00,7,0,11,2015,275.84766,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 07:00:00,8,0,11,2015,275.95093,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 08:00:00,9,0,11,2015,278.3037,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 09:00:00,10,0,11,2015,280.26392,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 10:00:00,11,0,11,2015,283.37402,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 11:00:00,12,0,11,2015,284.33472,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 12:00:00,13,0,11,2015,285.10376,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 13:00:00,14,0,11,2015,285.66235,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 14:00:00,15,0,11,2015,285.6875,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 15:00:00,16,0,11,2015,283.8579,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 16:00:00,17,0,11,2015,281.27173,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 17:00:00,18,0,11,2015,278.708,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 18:00:00,19,0,11,2015,278.04614,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 19:00:00,20,0,11,2015,277.6897,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 20:00:00,21,0,11,2015,277.52393,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 21:00:00,22,0,11,2015,277.68652,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 22:00:00,23,0,11,2015,277.38086,282.0341,9.0,287.89056,274.98056640625,302.851123046875
2015-11-30 23:00:00,0,1,12,2015,277.78687,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 00:00:00,1,1,12,2015,277.5188,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 01:00:00,2,1,12,2015,277.09155,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 02:00:00,3,1,12,2015,276.18042,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 03:00:00,4,1,12,2015,275.86914,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 04:00:00,5,1,12,2015,276.2058,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 05:00:00,6,1,12,2015,276.6565,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 06:00:00,7,1,12,2015,276.56226,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 07:00:00,8,1,12,2015,276.6914,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 08:00:00,9,1,12,2015,278.12744,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 09:00:00,10,1,12,2015,279.93262,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 10:00:00,11,1,12,2015,283.35303,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 11:00:00,12,1,12,2015,284.54297,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 12:00:00,13,1,12,2015,285.15723,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 13:00:00,14,1,12,2015,286.09277,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 14:00:00,15,1,12,2015,286.10864,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 15:00:00,16,1,12,2015,284.82422,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 16:00:00,17,1,12,2015,282.39258,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 17:00:00,18,1,12,2015,280.84375,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 18:00:00,19,1,12,2015,280.13086,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 19:00:00,20,1,12,2015,279.09253,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 20:00:00,21,1,12,2015,278.06274,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 21:00:00,22,1,12,2015,277.9392,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 22:00:00,23,1,12,2015,279.2544,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-01 23:00:00,0,2,12,2015,278.1455,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 00:00:00,1,2,12,2015,277.3247,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 01:00:00,2,2,12,2015,277.21997,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 02:00:00,3,2,12,2015,276.53003,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 03:00:00,4,2,12,2015,276.52612,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 04:00:00,5,2,12,2015,276.2268,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 05:00:00,6,2,12,2015,276.7744,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 06:00:00,7,2,12,2015,277.187,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 07:00:00,8,2,12,2015,277.0381,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 08:00:00,9,2,12,2015,278.22925,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 09:00:00,10,2,12,2015,279.37256,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 10:00:00,11,2,12,2015,280.00024,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 11:00:00,12,2,12,2015,281.13623,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 12:00:00,13,2,12,2015,282.3557,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 13:00:00,14,2,12,2015,282.86694,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 14:00:00,15,2,12,2015,283.07837,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 15:00:00,16,2,12,2015,281.38525,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 16:00:00,17,2,12,2015,279.4463,278.1603,11.0,287.89056,274.98056640625,302.851123046875
2015-12-02 17:00:00,18,2,12,2015,278.19116,278.1603,11.0,287.89056,274.98056640625,302.851123046875
