,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-08-12 21:00:00,0,3,8,2015,297.84717,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-12 22:00:00,1,3,8,2015,296.4702,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-12 23:00:00,2,3,8,2015,296.31616,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 00:00:00,3,3,8,2015,296.16675,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 01:00:00,4,3,8,2015,295.60205,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 02:00:00,5,3,8,2015,294.47998,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 03:00:00,6,3,8,2015,294.70532,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 04:00:00,7,3,8,2015,294.65967,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 05:00:00,8,3,8,2015,297.32593,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 06:00:00,9,3,8,2015,298.29565,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 07:00:00,10,3,8,2015,299.3274,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 08:00:00,11,3,8,2015,304.4353,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 09:00:00,12,3,8,2015,305.08594,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 10:00:00,13,3,8,2015,307.36816,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 11:00:00,14,3,8,2015,307.83398,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 12:00:00,15,3,8,2015,308.17554,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 13:00:00,16,3,8,2015,308.4568,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 14:00:00,17,3,8,2015,306.3855,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 15:00:00,18,3,8,2015,305.48633,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 16:00:00,19,3,8,2015,305.04346,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 17:00:00,20,3,8,2015,300.96948,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 18:00:00,21,3,8,2015,300.43896,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 19:00:00,22,3,8,2015,300.06494,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 20:00:00,23,3,8,2015,297.59595,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 21:00:00,0,4,8,2015,297.42407,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 22:00:00,1,4,8,2015,296.75464,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-13 23:00:00,2,4,8,2015,296.44458,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 00:00:00,3,4,8,2015,295.76416,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 01:00:00,4,4,8,2015,295.3457,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 02:00:00,5,4,8,2015,294.32983,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 03:00:00,6,4,8,2015,294.3191,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 04:00:00,7,4,8,2015,294.29077,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 05:00:00,8,4,8,2015,296.2976,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 06:00:00,9,4,8,2015,296.85986,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 07:00:00,10,4,8,2015,297.89624,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 08:00:00,11,4,8,2015,301.80566,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 09:00:00,12,4,8,2015,299.88818,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 10:00:00,13,4,8,2015,305.2942,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 11:00:00,14,4,8,2015,305.34277,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 12:00:00,15,4,8,2015,305.61426,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 13:00:00,16,4,8,2015,305.5901,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 14:00:00,17,4,8,2015,305.5393,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 15:00:00,18,4,8,2015,305.5315,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 16:00:00,19,4,8,2015,305.43433,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 17:00:00,20,4,8,2015,300.64014,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 18:00:00,21,4,8,2015,300.73267,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 19:00:00,22,4,8,2015,300.18652,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 20:00:00,23,4,8,2015,298.12085,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 21:00:00,0,5,8,2015,297.82007,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 22:00:00,1,5,8,2015,295.49048,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-14 23:00:00,2,5,8,2015,295.35205,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 00:00:00,3,5,8,2015,295.54126,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 01:00:00,4,5,8,2015,294.97998,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 02:00:00,5,5,8,2015,293.32495,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 03:00:00,6,5,8,2015,293.2981,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 04:00:00,7,5,8,2015,293.4319,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 05:00:00,8,5,8,2015,296.18896,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 06:00:00,9,5,8,2015,296.6963,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 07:00:00,10,5,8,2015,297.42285,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 08:00:00,11,5,8,2015,302.85303,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 09:00:00,12,5,8,2015,303.39526,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 10:00:00,13,5,8,2015,306.46313,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 11:00:00,14,5,8,2015,306.65234,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 12:00:00,15,5,8,2015,306.8164,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 13:00:00,16,5,8,2015,307.22583,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 14:00:00,17,5,8,2015,307.64575,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 15:00:00,18,5,8,2015,307.78223,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 16:00:00,19,5,8,2015,308.0005,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 17:00:00,20,5,8,2015,302.49,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 18:00:00,21,5,8,2015,301.3567,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 19:00:00,22,5,8,2015,301.46973,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 20:00:00,23,5,8,2015,298.32178,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 21:00:00,0,6,8,2015,297.45825,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 22:00:00,1,6,8,2015,296.1245,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-15 23:00:00,2,6,8,2015,295.61426,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 00:00:00,3,6,8,2015,295.63232,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 01:00:00,4,6,8,2015,295.03345,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 02:00:00,5,6,8,2015,293.9912,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 03:00:00,6,6,8,2015,294.02808,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 04:00:00,7,6,8,2015,294.15698,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 05:00:00,8,6,8,2015,297.20752,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 06:00:00,9,6,8,2015,297.37158,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 07:00:00,10,6,8,2015,298.47168,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 08:00:00,11,6,8,2015,304.9746,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 09:00:00,12,6,8,2015,305.5498,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 10:00:00,13,6,8,2015,308.43018,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 11:00:00,14,6,8,2015,308.64136,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 12:00:00,15,6,8,2015,308.677,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 13:00:00,16,6,8,2015,308.98364,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 14:00:00,17,6,8,2015,308.5122,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 15:00:00,18,6,8,2015,308.8479,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 16:00:00,19,6,8,2015,308.7473,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 17:00:00,20,6,8,2015,303.53027,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 18:00:00,21,6,8,2015,303.12085,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 19:00:00,22,6,8,2015,302.81323,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 20:00:00,23,6,8,2015,299.80518,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 21:00:00,0,0,8,2015,299.11646,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 22:00:00,1,0,8,2015,297.63745,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-16 23:00:00,2,0,8,2015,297.2776,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 00:00:00,3,0,8,2015,297.0652,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 01:00:00,4,0,8,2015,296.9734,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 02:00:00,5,0,8,2015,295.65405,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 03:00:00,6,0,8,2015,295.6548,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 04:00:00,7,0,8,2015,295.42285,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 05:00:00,8,0,8,2015,297.01636,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 06:00:00,9,0,8,2015,297.41602,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 07:00:00,10,0,8,2015,298.1306,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 08:00:00,11,0,8,2015,301.4663,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 09:00:00,12,0,8,2015,302.58423,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 10:00:00,13,0,8,2015,299.71484,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 11:00:00,14,0,8,2015,299.9729,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 12:00:00,15,0,8,2015,298.7207,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 13:00:00,16,0,8,2015,299.52393,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 14:00:00,17,0,8,2015,298.71387,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 15:00:00,18,0,8,2015,297.6631,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 16:00:00,19,0,8,2015,296.91284,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 17:00:00,20,0,8,2015,294.73535,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 18:00:00,21,0,8,2015,293.7954,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 19:00:00,22,0,8,2015,293.05396,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 20:00:00,23,0,8,2015,292.17603,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 21:00:00,0,1,8,2015,292.18945,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 22:00:00,1,1,8,2015,291.78662,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-17 23:00:00,2,1,8,2015,291.69263,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 00:00:00,3,1,8,2015,291.83325,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 01:00:00,4,1,8,2015,292.11816,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 02:00:00,5,1,8,2015,291.5232,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 03:00:00,6,1,8,2015,291.792,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 04:00:00,7,1,8,2015,291.90283,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 05:00:00,8,1,8,2015,293.28906,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 06:00:00,9,1,8,2015,293.51733,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 07:00:00,10,1,8,2015,293.79688,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 08:00:00,11,1,8,2015,297.74072,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 09:00:00,12,1,8,2015,298.05225,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 10:00:00,13,1,8,2015,298.9834,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 11:00:00,14,1,8,2015,299.6018,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 12:00:00,15,1,8,2015,300.06177,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 13:00:00,16,1,8,2015,300.43457,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 14:00:00,17,1,8,2015,300.51416,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 15:00:00,18,1,8,2015,301.28687,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 16:00:00,19,1,8,2015,299.77246,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 17:00:00,20,1,8,2015,295.78906,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 18:00:00,21,1,8,2015,295.80957,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 19:00:00,22,1,8,2015,295.36108,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 20:00:00,23,1,8,2015,293.44385,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 21:00:00,0,2,8,2015,293.0791,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 22:00:00,1,2,8,2015,291.88452,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-18 23:00:00,2,2,8,2015,291.81567,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 00:00:00,3,2,8,2015,291.50537,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 01:00:00,4,2,8,2015,291.24194,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 02:00:00,5,2,8,2015,290.32202,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 03:00:00,6,2,8,2015,290.29883,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 04:00:00,7,2,8,2015,290.31665,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 05:00:00,8,2,8,2015,290.2998,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 06:00:00,9,2,8,2015,290.33594,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 07:00:00,10,2,8,2015,290.24414,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 08:00:00,11,2,8,2015,291.1626,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 09:00:00,12,2,8,2015,291.2483,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 10:00:00,13,2,8,2015,291.86987,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 11:00:00,14,2,8,2015,291.9453,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 12:00:00,15,2,8,2015,292.2234,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 13:00:00,16,2,8,2015,292.27002,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 14:00:00,17,2,8,2015,291.92212,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 15:00:00,18,2,8,2015,292.17188,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 16:00:00,19,2,8,2015,292.25684,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 17:00:00,20,2,8,2015,290.69043,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 18:00:00,21,2,8,2015,290.75732,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 19:00:00,22,2,8,2015,290.78564,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 20:00:00,23,2,8,2015,290.0962,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 21:00:00,0,3,8,2015,289.9607,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 22:00:00,1,3,8,2015,289.8623,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-19 23:00:00,2,3,8,2015,289.87524,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 00:00:00,3,3,8,2015,289.8313,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 01:00:00,4,3,8,2015,289.76587,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 02:00:00,5,3,8,2015,289.27026,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 03:00:00,6,3,8,2015,289.07275,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 04:00:00,7,3,8,2015,288.989,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 05:00:00,8,3,8,2015,288.67993,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 06:00:00,9,3,8,2015,288.26367,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 07:00:00,10,3,8,2015,287.85767,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 08:00:00,11,3,8,2015,288.47217,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 09:00:00,12,3,8,2015,288.54907,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 10:00:00,13,3,8,2015,290.34546,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 11:00:00,14,3,8,2015,290.26538,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 12:00:00,15,3,8,2015,290.73218,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 13:00:00,16,3,8,2015,291.09204,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 14:00:00,17,3,8,2015,290.33398,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 15:00:00,18,3,8,2015,290.3274,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 16:00:00,19,3,8,2015,290.4331,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 17:00:00,20,3,8,2015,289.406,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 18:00:00,21,3,8,2015,289.2146,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 19:00:00,22,3,8,2015,289.3247,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 20:00:00,23,3,8,2015,289.0371,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 21:00:00,0,4,8,2015,289.00732,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 22:00:00,1,4,8,2015,288.04443,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-20 23:00:00,2,4,8,2015,288.05518,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-21 00:00:00,3,4,8,2015,288.09814,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
2015-08-21 01:00:00,4,4,8,2015,288.16382,297.57578,2.0,285.86472,271.50706787109374,302.8979736328125
