,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-03-15 03:00:00,5,6,3,2015,273.08936,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 04:00:00,6,6,3,2015,272.96924,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 05:00:00,7,6,3,2015,272.87354,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 06:00:00,8,6,3,2015,273.7959,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 07:00:00,9,6,3,2015,275.23572,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 08:00:00,10,6,3,2015,277.33057,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 09:00:00,11,6,3,2015,278.9182,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 10:00:00,12,6,3,2015,281.39404,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 11:00:00,13,6,3,2015,282.32446,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 12:00:00,14,6,3,2015,282.84644,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 13:00:00,15,6,3,2015,283.12378,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 14:00:00,16,6,3,2015,283.04834,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 15:00:00,17,6,3,2015,282.19214,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 16:00:00,18,6,3,2015,280.50732,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 17:00:00,19,6,3,2015,278.281,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 18:00:00,20,6,3,2015,276.99585,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 19:00:00,21,6,3,2015,276.35498,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 20:00:00,22,6,3,2015,275.6897,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 21:00:00,23,6,3,2015,275.31763,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 22:00:00,0,0,3,2015,275.0078,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-15 23:00:00,1,0,3,2015,274.79907,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 00:00:00,2,0,3,2015,274.33374,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 01:00:00,3,0,3,2015,273.97363,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 02:00:00,4,0,3,2015,273.52246,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 03:00:00,5,0,3,2015,273.13647,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 04:00:00,6,0,3,2015,272.74072,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 05:00:00,7,0,3,2015,272.84595,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 06:00:00,8,0,3,2015,274.17688,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 07:00:00,9,0,3,2015,275.81152,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 08:00:00,10,0,3,2015,278.7024,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 09:00:00,11,0,3,2015,280.5503,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 10:00:00,12,0,3,2015,282.83008,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 11:00:00,13,0,3,2015,283.72852,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 12:00:00,14,0,3,2015,284.04468,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 13:00:00,15,0,3,2015,284.17822,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 14:00:00,16,0,3,2015,283.84277,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 15:00:00,17,0,3,2015,282.74927,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 16:00:00,18,0,3,2015,281.46338,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 17:00:00,19,0,3,2015,279.23083,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 18:00:00,20,0,3,2015,277.80798,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 19:00:00,21,0,3,2015,277.20532,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 20:00:00,22,0,3,2015,276.2849,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 21:00:00,23,0,3,2015,275.71533,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 22:00:00,0,1,3,2015,275.41602,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-16 23:00:00,1,1,3,2015,274.88672,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 00:00:00,2,1,3,2015,274.50146,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 01:00:00,3,1,3,2015,274.13647,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 02:00:00,4,1,3,2015,273.6931,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 03:00:00,5,1,3,2015,273.3286,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 04:00:00,6,1,3,2015,273.27417,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 05:00:00,7,1,3,2015,273.65015,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 06:00:00,8,1,3,2015,274.8723,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 07:00:00,9,1,3,2015,276.43677,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 08:00:00,10,1,3,2015,279.29126,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 09:00:00,11,1,3,2015,281.0288,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 10:00:00,12,1,3,2015,282.06494,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 11:00:00,13,1,3,2015,283.00073,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 12:00:00,14,1,3,2015,283.89062,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 13:00:00,15,1,3,2015,284.28882,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 14:00:00,16,1,3,2015,283.76782,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 15:00:00,17,1,3,2015,283.0166,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 16:00:00,18,1,3,2015,281.79736,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 17:00:00,19,1,3,2015,279.4192,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 18:00:00,20,1,3,2015,278.25293,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 19:00:00,21,1,3,2015,277.08276,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 20:00:00,22,1,3,2015,276.312,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 21:00:00,23,1,3,2015,276.06665,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 22:00:00,0,2,3,2015,275.66992,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-17 23:00:00,1,2,3,2015,275.14014,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 00:00:00,2,2,3,2015,274.70703,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 01:00:00,3,2,3,2015,273.9978,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 02:00:00,4,2,3,2015,273.51904,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 03:00:00,5,2,3,2015,273.13867,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 04:00:00,6,2,3,2015,272.89648,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 05:00:00,7,2,3,2015,273.01587,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 06:00:00,8,2,3,2015,274.19165,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 07:00:00,9,2,3,2015,275.93372,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 08:00:00,10,2,3,2015,278.77368,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 09:00:00,11,2,3,2015,280.24878,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 10:00:00,12,2,3,2015,281.09985,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 11:00:00,13,2,3,2015,281.81396,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 12:00:00,14,2,3,2015,282.28296,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 13:00:00,15,2,3,2015,282.7483,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 14:00:00,16,2,3,2015,283.26562,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 15:00:00,17,2,3,2015,283.1194,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 16:00:00,18,2,3,2015,282.3037,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 17:00:00,19,2,3,2015,279.65723,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 18:00:00,20,2,3,2015,276.94922,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 19:00:00,21,2,3,2015,275.24927,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 20:00:00,22,2,3,2015,274.2827,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 21:00:00,23,2,3,2015,273.92444,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 22:00:00,0,3,3,2015,273.98706,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-18 23:00:00,1,3,3,2015,273.59448,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 00:00:00,2,3,3,2015,273.27002,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 01:00:00,3,3,3,2015,273.37378,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 02:00:00,4,3,3,2015,272.98145,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 03:00:00,5,3,3,2015,272.8147,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 04:00:00,6,3,3,2015,272.7185,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 05:00:00,7,3,3,2015,272.7954,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 06:00:00,8,3,3,2015,273.7827,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 07:00:00,9,3,3,2015,275.65222,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 08:00:00,10,3,3,2015,278.64673,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 09:00:00,11,3,3,2015,280.1316,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 10:00:00,12,3,3,2015,280.68237,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 11:00:00,13,3,3,2015,281.12158,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 12:00:00,14,3,3,2015,281.3557,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 13:00:00,15,3,3,2015,281.40137,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 14:00:00,16,3,3,2015,281.1172,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 15:00:00,17,3,3,2015,280.27148,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 16:00:00,18,3,3,2015,279.48938,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 17:00:00,19,3,3,2015,277.72095,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 18:00:00,20,3,3,2015,276.91956,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 19:00:00,21,3,3,2015,276.36633,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 20:00:00,22,3,3,2015,275.8368,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 21:00:00,23,3,3,2015,275.81055,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 22:00:00,0,4,3,2015,275.86975,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-19 23:00:00,1,4,3,2015,275.7483,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 00:00:00,2,4,3,2015,275.64722,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 01:00:00,3,4,3,2015,275.68787,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 02:00:00,4,4,3,2015,275.71704,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 03:00:00,5,4,3,2015,275.56055,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 04:00:00,6,4,3,2015,275.4596,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 05:00:00,7,4,3,2015,275.26624,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 06:00:00,8,4,3,2015,275.3401,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 07:00:00,9,4,3,2015,275.4817,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 08:00:00,10,4,3,2015,275.7257,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 09:00:00,11,4,3,2015,275.77563,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 10:00:00,12,4,3,2015,275.31006,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 11:00:00,13,4,3,2015,275.31982,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 12:00:00,14,4,3,2015,275.5349,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 13:00:00,15,4,3,2015,275.65454,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 14:00:00,16,4,3,2015,275.45972,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 15:00:00,17,4,3,2015,275.2162,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 16:00:00,18,4,3,2015,275.02356,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 17:00:00,19,4,3,2015,274.6023,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 18:00:00,20,4,3,2015,274.33618,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 19:00:00,21,4,3,2015,274.13684,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 20:00:00,22,4,3,2015,273.78442,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 21:00:00,23,4,3,2015,273.6316,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 22:00:00,0,5,3,2015,273.52075,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-20 23:00:00,1,5,3,2015,273.54333,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 00:00:00,2,5,3,2015,273.34412,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 01:00:00,3,5,3,2015,273.28235,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 02:00:00,4,5,3,2015,273.1427,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 03:00:00,5,5,3,2015,272.9724,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 04:00:00,6,5,3,2015,272.7041,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 05:00:00,7,5,3,2015,272.12964,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 06:00:00,8,5,3,2015,271.43604,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 07:00:00,9,5,3,2015,271.13416,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 08:00:00,10,5,3,2015,271.08508,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 09:00:00,11,5,3,2015,271.1892,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 10:00:00,12,5,3,2015,271.54773,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 11:00:00,13,5,3,2015,271.86072,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 12:00:00,14,5,3,2015,272.24084,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 13:00:00,15,5,3,2015,272.32886,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 14:00:00,16,5,3,2015,272.2168,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 15:00:00,17,5,3,2015,271.9264,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 16:00:00,18,5,3,2015,271.5216,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 17:00:00,19,5,3,2015,271.23462,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 18:00:00,20,5,3,2015,270.9884,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 19:00:00,21,5,3,2015,270.5769,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 20:00:00,22,5,3,2015,270.08362,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 21:00:00,23,5,3,2015,269.82092,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 22:00:00,0,6,3,2015,269.3728,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-21 23:00:00,1,6,3,2015,268.97778,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 00:00:00,2,6,3,2015,268.39502,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 01:00:00,3,6,3,2015,267.94702,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 02:00:00,4,6,3,2015,267.4873,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 03:00:00,5,6,3,2015,266.93164,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 04:00:00,6,6,3,2015,266.3335,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 05:00:00,7,6,3,2015,266.22974,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 06:00:00,8,6,3,2015,268.3828,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 07:00:00,9,6,3,2015,269.21924,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 08:00:00,10,6,3,2015,269.7069,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 09:00:00,11,6,3,2015,270.13086,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 10:00:00,12,6,3,2015,270.614,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 11:00:00,13,6,3,2015,270.95508,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 12:00:00,14,6,3,2015,271.51184,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 13:00:00,15,6,3,2015,272.02356,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 14:00:00,16,6,3,2015,272.66882,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 15:00:00,17,6,3,2015,272.97388,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 16:00:00,18,6,3,2015,273.00427,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 17:00:00,19,6,3,2015,273.04492,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 18:00:00,20,6,3,2015,272.9348,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 19:00:00,21,6,3,2015,272.98877,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 20:00:00,22,6,3,2015,273.13086,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 21:00:00,23,6,3,2015,273.37744,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 22:00:00,0,0,3,2015,274.12964,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-22 23:00:00,1,0,3,2015,274.50708,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 00:00:00,2,0,3,2015,274.71313,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 01:00:00,3,0,3,2015,274.80786,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 02:00:00,4,0,3,2015,274.844,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 03:00:00,5,0,3,2015,274.79773,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 04:00:00,6,0,3,2015,274.70557,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 05:00:00,7,0,3,2015,274.59094,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 06:00:00,8,0,3,2015,274.51074,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
2015-03-23 07:00:00,9,0,3,2015,274.4342,275.68442,10.0,280.819,271.18822021484374,291.4817260742187
