,Local hour of the day,Local day of the week,Local month of the year,Local year,Temperature (K),Monthly average temperature (K),Monthly average temperature rank,Annual average temperature (K),5 percentile temperature (K),95 percentile temperature (K)
2015-04-03 01:00:00,3,4,4,2015,273.35352,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 02:00:00,4,4,4,2015,273.50342,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 03:00:00,5,4,4,2015,273.8152,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 04:00:00,6,4,4,2015,274.54614,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 05:00:00,7,4,4,2015,275.01514,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 06:00:00,8,4,4,2015,275.55762,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 07:00:00,9,4,4,2015,276.72534,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 08:00:00,10,4,4,2015,278.0857,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 09:00:00,11,4,4,2015,278.88513,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 10:00:00,12,4,4,2015,279.95264,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 11:00:00,13,4,4,2015,280.51318,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 12:00:00,14,4,4,2015,280.88977,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 13:00:00,15,4,4,2015,280.9756,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 14:00:00,16,4,4,2015,280.65015,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 15:00:00,17,4,4,2015,280.68396,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 16:00:00,18,4,4,2015,280.61658,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 17:00:00,19,4,4,2015,280.62573,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 18:00:00,20,4,4,2015,280.38354,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 19:00:00,21,4,4,2015,280.17358,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 20:00:00,22,4,4,2015,280.0592,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 21:00:00,23,4,4,2015,279.95898,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 22:00:00,0,5,4,2015,279.75806,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-03 23:00:00,1,5,4,2015,279.5758,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 00:00:00,2,5,4,2015,279.57996,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 01:00:00,3,5,4,2015,279.58008,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 02:00:00,4,5,4,2015,279.36255,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 03:00:00,5,5,4,2015,279.2461,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 04:00:00,6,5,4,2015,279.16052,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 05:00:00,7,5,4,2015,278.97607,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 06:00:00,8,5,4,2015,278.51685,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 07:00:00,9,5,4,2015,277.922,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 08:00:00,10,5,4,2015,277.59058,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 09:00:00,11,5,4,2015,277.45752,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 10:00:00,12,5,4,2015,277.82764,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 11:00:00,13,5,4,2015,278.3933,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 12:00:00,14,5,4,2015,278.5962,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 13:00:00,15,5,4,2015,278.84973,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 14:00:00,16,5,4,2015,280.08374,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 15:00:00,17,5,4,2015,280.4972,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 16:00:00,18,5,4,2015,280.60193,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 17:00:00,19,5,4,2015,280.3651,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 18:00:00,20,5,4,2015,279.63513,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 19:00:00,21,5,4,2015,278.6886,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 20:00:00,22,5,4,2015,277.6819,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 21:00:00,23,5,4,2015,277.07703,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 22:00:00,0,6,4,2015,276.33582,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-04 23:00:00,1,6,4,2015,275.74268,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 00:00:00,2,6,4,2015,275.18713,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 01:00:00,3,6,4,2015,274.63867,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 02:00:00,4,6,4,2015,274.41174,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 03:00:00,5,6,4,2015,274.24377,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 04:00:00,6,6,4,2015,274.04773,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 05:00:00,7,6,4,2015,274.23193,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 06:00:00,8,6,4,2015,274.3352,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 07:00:00,9,6,4,2015,275.9309,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 08:00:00,10,6,4,2015,277.641,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 09:00:00,11,6,4,2015,279.20166,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 10:00:00,12,6,4,2015,280.36353,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 11:00:00,13,6,4,2015,281.18103,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 12:00:00,14,6,4,2015,281.8296,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 13:00:00,15,6,4,2015,282.19556,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 14:00:00,16,6,4,2015,282.46008,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 15:00:00,17,6,4,2015,282.6018,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 16:00:00,18,6,4,2015,282.6953,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 17:00:00,19,6,4,2015,282.23132,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 18:00:00,20,6,4,2015,280.9702,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 19:00:00,21,6,4,2015,279.81567,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 20:00:00,22,6,4,2015,279.21973,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 21:00:00,23,6,4,2015,278.48767,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 22:00:00,0,0,4,2015,277.16235,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-05 23:00:00,1,0,4,2015,275.88367,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 00:00:00,2,0,4,2015,274.40198,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 01:00:00,3,0,4,2015,273.82788,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 02:00:00,4,0,4,2015,273.67334,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 03:00:00,5,0,4,2015,273.36597,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 04:00:00,6,0,4,2015,273.37573,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 05:00:00,7,0,4,2015,273.26343,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 06:00:00,8,0,4,2015,274.18066,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 07:00:00,9,0,4,2015,275.68823,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 08:00:00,10,0,4,2015,277.0083,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 09:00:00,11,0,4,2015,278.01257,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 10:00:00,12,0,4,2015,279.22827,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 11:00:00,13,0,4,2015,279.84497,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 12:00:00,14,0,4,2015,280.50867,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 13:00:00,15,0,4,2015,281.0244,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 14:00:00,16,0,4,2015,281.4287,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 15:00:00,17,0,4,2015,281.9054,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 16:00:00,18,0,4,2015,281.90125,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 17:00:00,19,0,4,2015,281.8573,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 18:00:00,20,0,4,2015,280.34167,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 19:00:00,21,0,4,2015,278.3164,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 20:00:00,22,0,4,2015,277.58716,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 21:00:00,23,0,4,2015,277.41797,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 22:00:00,0,1,4,2015,277.00977,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-06 23:00:00,1,1,4,2015,275.8203,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 00:00:00,2,1,4,2015,275.52075,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 01:00:00,3,1,4,2015,274.85425,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 02:00:00,4,1,4,2015,273.79858,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 03:00:00,5,1,4,2015,272.27368,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 04:00:00,6,1,4,2015,271.9497,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 05:00:00,7,1,4,2015,271.9585,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 06:00:00,8,1,4,2015,272.68604,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 07:00:00,9,1,4,2015,275.23145,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 08:00:00,10,1,4,2015,279.33582,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 09:00:00,11,1,4,2015,282.23242,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 10:00:00,12,1,4,2015,283.9585,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 11:00:00,13,1,4,2015,284.71912,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 12:00:00,14,1,4,2015,285.2577,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 13:00:00,15,1,4,2015,285.81958,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 14:00:00,16,1,4,2015,286.271,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 15:00:00,17,1,4,2015,286.33276,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 16:00:00,18,1,4,2015,286.23584,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 17:00:00,19,1,4,2015,285.7256,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 18:00:00,20,1,4,2015,284.51428,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 19:00:00,21,1,4,2015,283.28418,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 20:00:00,22,1,4,2015,280.89453,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 21:00:00,23,1,4,2015,279.0631,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 22:00:00,0,2,4,2015,278.00574,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-07 23:00:00,1,2,4,2015,277.59644,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 00:00:00,2,2,4,2015,277.58484,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 01:00:00,3,2,4,2015,277.71704,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 02:00:00,4,2,4,2015,276.89905,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 03:00:00,5,2,4,2015,276.43896,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 04:00:00,6,2,4,2015,276.15112,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 05:00:00,7,2,4,2015,276.0393,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 06:00:00,8,2,4,2015,275.9535,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 07:00:00,9,2,4,2015,278.62085,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 08:00:00,10,2,4,2015,280.75745,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 09:00:00,11,2,4,2015,282.10693,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 10:00:00,12,2,4,2015,283.03064,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 11:00:00,13,2,4,2015,283.76294,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 12:00:00,14,2,4,2015,284.6775,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 13:00:00,15,2,4,2015,285.5027,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 14:00:00,16,2,4,2015,285.8003,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 15:00:00,17,2,4,2015,285.93677,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 16:00:00,18,2,4,2015,285.76147,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 17:00:00,19,2,4,2015,285.52368,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 18:00:00,20,2,4,2015,284.30786,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 19:00:00,21,2,4,2015,283.0592,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 20:00:00,22,2,4,2015,282.07202,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 21:00:00,23,2,4,2015,281.49365,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 22:00:00,0,3,4,2015,280.53137,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-08 23:00:00,1,3,4,2015,279.62744,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 00:00:00,2,3,4,2015,278.86853,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 01:00:00,3,3,4,2015,278.36,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 02:00:00,4,3,4,2015,277.83984,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 03:00:00,5,3,4,2015,277.2788,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 04:00:00,6,3,4,2015,276.77173,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 05:00:00,7,3,4,2015,276.38147,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 06:00:00,8,3,4,2015,276.77283,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 07:00:00,9,3,4,2015,279.88232,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 08:00:00,10,3,4,2015,283.26636,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 09:00:00,11,3,4,2015,286.05066,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 10:00:00,12,3,4,2015,287.79663,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 11:00:00,13,3,4,2015,289.02466,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 12:00:00,14,3,4,2015,289.81982,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 13:00:00,15,3,4,2015,290.63013,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 14:00:00,16,3,4,2015,291.15625,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 15:00:00,17,3,4,2015,291.39722,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 16:00:00,18,3,4,2015,291.1726,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 17:00:00,19,3,4,2015,290.12988,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 18:00:00,20,3,4,2015,287.90894,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 19:00:00,21,3,4,2015,287.89233,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 20:00:00,22,3,4,2015,286.4568,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 21:00:00,23,3,4,2015,285.13428,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 22:00:00,0,4,4,2015,280.8379,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-09 23:00:00,1,4,4,2015,280.35413,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 00:00:00,2,4,4,2015,279.2859,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 01:00:00,3,4,4,2015,278.14636,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 02:00:00,4,4,4,2015,277.3678,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 03:00:00,5,4,4,2015,277.437,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 04:00:00,6,4,4,2015,277.04736,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 05:00:00,7,4,4,2015,277.3899,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 06:00:00,8,4,4,2015,277.7356,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 07:00:00,9,4,4,2015,280.36816,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 08:00:00,10,4,4,2015,284.0786,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 09:00:00,11,4,4,2015,287.7688,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 10:00:00,12,4,4,2015,291.0586,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 11:00:00,13,4,4,2015,292.3396,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 12:00:00,14,4,4,2015,293.22827,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 13:00:00,15,4,4,2015,294.15918,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 14:00:00,16,4,4,2015,294.64478,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 15:00:00,17,4,4,2015,294.87085,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 16:00:00,18,4,4,2015,294.4673,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 17:00:00,19,4,4,2015,293.23145,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 18:00:00,20,4,4,2015,291.72217,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 19:00:00,21,4,4,2015,289.71826,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 20:00:00,22,4,4,2015,288.32288,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 21:00:00,23,4,4,2015,287.32947,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 22:00:00,0,5,4,2015,286.2954,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-10 23:00:00,1,5,4,2015,286.2151,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 00:00:00,2,5,4,2015,285.91614,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 01:00:00,3,5,4,2015,285.81775,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 02:00:00,4,5,4,2015,285.66162,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 03:00:00,5,5,4,2015,285.2566,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 04:00:00,6,5,4,2015,284.8767,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 05:00:00,7,5,4,2015,284.66687,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 06:00:00,8,5,4,2015,284.73694,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
2015-04-11 07:00:00,9,5,4,2015,284.75476,282.80142,8.0,284.18152,274.1409973144531,295.4563354492187
