Time (UTC),Local hour of the day,Local day of the week,Local month of the year,Local year,Electricity demand [MW]
2015-11-28 03:00:00,4,5,11,2015,54701.0
2015-11-28 04:00:00,5,5,11,2015,55561.0
2015-11-28 05:00:00,6,5,11,2015,57679.0
2015-11-28 06:00:00,7,5,11,2015,60368.0
2015-11-28 07:00:00,8,5,11,2015,62394.0
2015-11-28 08:00:00,9,5,11,2015,64694.0
2015-11-28 09:00:00,10,5,11,2015,64808.0
2015-11-28 10:00:00,11,5,11,2015,64274.0
2015-11-28 11:00:00,12,5,11,2015,64898.0
2015-11-28 12:00:00,13,5,11,2015,62607.0
2015-11-28 13:00:00,14,5,11,2015,60544.0
2015-11-28 14:00:00,15,5,11,2015,59179.0
2015-11-28 15:00:00,16,5,11,2015,59463.0
2015-11-28 16:00:00,17,5,11,2015,63707.0
2015-11-28 17:00:00,18,5,11,2015,67262.0
2015-11-28 18:00:00,19,5,11,2015,67366.0
2015-11-28 19:00:00,20,5,11,2015,64340.0
2015-11-28 20:00:00,21,5,11,2015,61761.0
2015-11-28 21:00:00,22,5,11,2015,63155.0
2015-11-28 22:00:00,23,5,11,2015,64613.0
2015-11-28 23:00:00,0,6,11,2015,61907.0
2015-11-29 00:00:00,1,6,11,2015,59137.0
2015-11-29 01:00:00,2,6,11,2015,57047.0
2015-11-29 02:00:00,3,6,11,2015,53677.0
2015-11-29 03:00:00,4,6,11,2015,51796.0
2015-11-29 04:00:00,5,6,11,2015,51703.0
2015-11-29 05:00:00,6,6,11,2015,52475.0
2015-11-29 06:00:00,7,6,11,2015,53530.0
2015-11-29 07:00:00,8,6,11,2015,54511.0
2015-11-29 08:00:00,9,6,11,2015,57048.0
2015-11-29 09:00:00,10,6,11,2015,58908.0
2015-11-29 10:00:00,11,6,11,2015,59975.0
2015-11-29 11:00:00,12,6,11,2015,61595.0
2015-11-29 12:00:00,13,6,11,2015,59570.0
2015-11-29 13:00:00,14,6,11,2015,56817.0
2015-11-29 14:00:00,15,6,11,2015,55074.0
2015-11-29 15:00:00,16,6,11,2015,54961.0
2015-11-29 16:00:00,17,6,11,2015,58528.0
2015-11-29 17:00:00,18,6,11,2015,62258.0
2015-11-29 18:00:00,19,6,11,2015,63184.0
2015-11-29 19:00:00,20,6,11,2015,60989.0
2015-11-29 20:00:00,21,6,11,2015,58360.0
2015-11-29 21:00:00,22,6,11,2015,58745.0
2015-11-29 22:00:00,23,6,11,2015,59999.0
2015-11-29 23:00:00,0,0,11,2015,57277.0
2015-11-30 00:00:00,1,0,11,2015,55170.0
2015-11-30 01:00:00,2,0,11,2015,53690.0
2015-11-30 02:00:00,3,0,11,2015,51027.0
2015-11-30 03:00:00,4,0,11,2015,50392.0
2015-11-30 04:00:00,5,0,11,2015,53457.0
2015-11-30 05:00:00,6,0,11,2015,59557.0
2015-11-30 06:00:00,7,0,11,2015,66109.0
2015-11-30 07:00:00,8,0,11,2015,67518.0
2015-11-30 08:00:00,9,0,11,2015,67473.0
2015-11-30 09:00:00,10,0,11,2015,66750.0
2015-11-30 10:00:00,11,0,11,2015,66784.0
2015-11-30 11:00:00,12,0,11,2015,66820.0
2015-11-30 12:00:00,13,0,11,2015,65811.0
2015-11-30 13:00:00,14,0,11,2015,64479.0
2015-11-30 14:00:00,15,0,11,2015,62895.0
2015-11-30 15:00:00,16,0,11,2015,63026.0
2015-11-30 16:00:00,17,0,11,2015,66588.0
2015-11-30 17:00:00,18,0,11,2015,69932.0
2015-11-30 18:00:00,19,0,11,2015,69776.0
2015-11-30 19:00:00,20,0,11,2015,65286.0
2015-11-30 20:00:00,21,0,11,2015,61131.0
2015-11-30 21:00:00,22,0,11,2015,61131.0
2015-11-30 22:00:00,23,0,11,2015,61766.0
2015-11-30 23:00:00,0,1,12,2015,58780.0
2015-12-01 00:00:00,1,1,12,2015,56286.0
2015-12-01 01:00:00,2,1,12,2015,54647.0
2015-12-01 02:00:00,3,1,12,2015,51989.0
2015-12-01 03:00:00,4,1,12,2015,51989.0
2015-12-01 04:00:00,5,1,12,2015,53901.0
2015-12-01 05:00:00,6,1,12,2015,60091.0
2015-12-01 06:00:00,7,1,12,2015,66554.0
2015-12-01 07:00:00,8,1,12,2015,67787.0
2015-12-01 08:00:00,9,1,12,2015,67381.0
2015-12-01 09:00:00,10,1,12,2015,66931.0
2015-12-01 10:00:00,11,1,12,2015,67164.0
2015-12-01 11:00:00,12,1,12,2015,66803.0
2015-12-01 12:00:00,13,1,12,2015,65555.0
2015-12-01 13:00:00,14,1,12,2015,64135.0
2015-12-01 14:00:00,15,1,12,2015,62603.0
2015-12-01 15:00:00,16,1,12,2015,62873.0
2015-12-01 16:00:00,17,1,12,2015,66466.0
2015-12-01 17:00:00,18,1,12,2015,69646.0
2015-12-01 18:00:00,19,1,12,2015,69591.0
2015-12-01 19:00:00,20,1,12,2015,65663.0
2015-12-01 20:00:00,21,1,12,2015,61733.0
2015-12-01 21:00:00,22,1,12,2015,61733.0
2015-12-01 22:00:00,23,1,12,2015,62585.0
2015-12-01 23:00:00,0,2,12,2015,59494.0
2015-12-02 00:00:00,1,2,12,2015,57268.0
2015-12-02 01:00:00,2,2,12,2015,55895.0
2015-12-02 02:00:00,3,2,12,2015,53549.0
2015-12-02 03:00:00,4,2,12,2015,53170.0
2015-12-02 04:00:00,5,2,12,2015,56123.0
2015-12-02 05:00:00,6,2,12,2015,62162.0
2015-12-02 06:00:00,7,2,12,2015,68352.0
2015-12-02 07:00:00,8,2,12,2015,69893.0
2015-12-02 08:00:00,9,2,12,2015,69556.0
2015-12-02 09:00:00,10,2,12,2015,68737.0
2015-12-02 10:00:00,11,2,12,2015,68556.0
2015-12-02 11:00:00,12,2,12,2015,67954.0
2015-12-02 12:00:00,13,2,12,2015,66375.0
2015-12-02 13:00:00,14,2,12,2015,65000.0
2015-12-02 14:00:00,15,2,12,2015,63318.0
2015-12-02 15:00:00,16,2,12,2015,63777.0
2015-12-02 16:00:00,17,2,12,2015,68060.0
2015-12-02 17:00:00,18,2,12,2015,71349.0
2015-12-02 18:00:00,19,2,12,2015,71389.0
2015-12-02 19:00:00,20,2,12,2015,67411.0
2015-12-02 20:00:00,21,2,12,2015,63538.0
2015-12-02 21:00:00,22,2,12,2015,63648.0
2015-12-02 22:00:00,23,2,12,2015,64627.0
2015-12-02 23:00:00,0,3,12,2015,61677.0
2015-12-03 00:00:00,1,3,12,2015,59319.0
2015-12-03 01:00:00,2,3,12,2015,57951.0
2015-12-03 02:00:00,3,3,12,2015,55450.0
2015-12-03 03:00:00,4,3,12,2015,54804.0
2015-12-03 04:00:00,5,3,12,2015,57770.0
2015-12-03 05:00:00,6,3,12,2015,64161.0
2015-12-03 06:00:00,7,3,12,2015,70741.0
2015-12-03 07:00:00,8,3,12,2015,71688.0
2015-12-03 08:00:00,9,3,12,2015,71197.0
2015-12-03 09:00:00,10,3,12,2015,70456.0
2015-12-03 10:00:00,11,3,12,2015,70144.0
2015-12-03 11:00:00,12,3,12,2015,69238.0
2015-12-03 12:00:00,13,3,12,2015,67947.0
2015-12-03 13:00:00,14,3,12,2015,66471.0
2015-12-03 14:00:00,15,3,12,2015,64878.0
2015-12-03 15:00:00,16,3,12,2015,65324.0
2015-12-03 16:00:00,17,3,12,2015,69394.0
2015-12-03 17:00:00,18,3,12,2015,72581.0
2015-12-03 18:00:00,19,3,12,2015,72588.0
2015-12-03 19:00:00,20,3,12,2015,68386.0
2015-12-03 20:00:00,21,3,12,2015,64379.0
2015-12-03 21:00:00,22,3,12,2015,64398.0
2015-12-03 22:00:00,23,3,12,2015,65023.0
2015-12-03 23:00:00,0,4,12,2015,61731.0
2015-12-04 00:00:00,1,4,12,2015,58958.0
2015-12-04 01:00:00,2,4,12,2015,57369.0
2015-12-04 02:00:00,3,4,12,2015,54522.0
2015-12-04 03:00:00,4,4,12,2015,53696.0
2015-12-04 04:00:00,5,4,12,2015,56200.0
2015-12-04 05:00:00,6,4,12,2015,62344.0
2015-12-04 06:00:00,7,4,12,2015,68650.0
2015-12-04 07:00:00,8,4,12,2015,70040.0
2015-12-04 08:00:00,9,4,12,2015,69724.0
2015-12-04 09:00:00,10,4,12,2015,68995.0
2015-12-04 10:00:00,11,4,12,2015,68576.0
2015-12-04 11:00:00,12,4,12,2015,67813.0
2015-12-04 12:00:00,13,4,12,2015,66162.0
2015-12-04 13:00:00,14,4,12,2015,64653.0
2015-12-04 14:00:00,15,4,12,2015,62810.0
2015-12-04 15:00:00,16,4,12,2015,62661.0
2015-12-04 16:00:00,17,4,12,2015,66756.0
2015-12-04 17:00:00,18,4,12,2015,69754.0
2015-12-04 18:00:00,19,4,12,2015,69262.0
2015-12-04 19:00:00,20,4,12,2015,65877.0
2015-12-04 20:00:00,21,4,12,2015,62662.0
2015-12-04 21:00:00,22,4,12,2015,63395.0
2015-12-04 22:00:00,23,4,12,2015,64388.0
2015-12-04 23:00:00,0,5,12,2015,61065.0
2015-12-05 00:00:00,1,5,12,2015,57999.0
2015-12-05 01:00:00,2,5,12,2015,56240.0
2015-12-05 02:00:00,3,5,12,2015,53332.0
2015-12-05 03:00:00,4,5,12,2015,52147.0
2015-12-05 04:00:00,5,5,12,2015,53154.0
2015-12-05 05:00:00,6,5,12,2015,55546.0
2015-12-05 06:00:00,7,5,12,2015,58359.0
2015-12-05 07:00:00,8,5,12,2015,60525.0
2015-12-05 08:00:00,9,5,12,2015,62459.0
2015-12-05 09:00:00,10,5,12,2015,62803.0
2015-12-05 10:00:00,11,5,12,2015,62897.0
2015-12-05 11:00:00,12,5,12,2015,63779.0
2015-12-05 12:00:00,13,5,12,2015,61807.0
2015-12-05 13:00:00,14,5,12,2015,59341.0
2015-12-05 14:00:00,15,5,12,2015,57545.0
2015-12-05 15:00:00,16,5,12,2015,57299.0
2015-12-05 16:00:00,17,5,12,2015,61134.0
2015-12-05 17:00:00,18,5,12,2015,64153.0
2015-12-05 18:00:00,19,5,12,2015,64094.0
2015-12-05 19:00:00,20,5,12,2015,61316.0
2015-12-05 20:00:00,21,5,12,2015,58686.0
2015-12-05 21:00:00,22,5,12,2015,60055.0
2015-12-05 22:00:00,23,5,12,2015,61763.0
2015-12-05 23:00:00,0,6,12,2015,59004.0
2015-12-06 00:00:00,1,6,12,2015,56196.0
2015-12-06 01:00:00,2,6,12,2015,54048.0
2015-12-06 02:00:00,3,6,12,2015,50691.0
2015-12-06 03:00:00,4,6,12,2015,48890.0
2015-12-06 04:00:00,5,6,12,2015,48993.0
2015-12-06 05:00:00,6,6,12,2015,50036.0
2015-12-06 06:00:00,7,6,12,2015,51371.0
2015-12-06 07:00:00,8,6,12,2015,52609.0
2015-12-06 08:00:00,9,6,12,2015,54911.0
2015-12-06 09:00:00,10,6,12,2015,56347.0
2015-12-06 10:00:00,11,6,12,2015,57147.0
2015-12-06 11:00:00,12,6,12,2015,58620.0
2015-12-06 12:00:00,13,6,12,2015,56336.0
2015-12-06 13:00:00,14,6,12,2015,53393.0
2015-12-06 14:00:00,15,6,12,2015,51390.0
2015-12-06 15:00:00,16,6,12,2015,51392.0
2015-12-06 16:00:00,17,6,12,2015,55506.0
2015-12-06 17:00:00,18,6,12,2015,59599.0
2015-12-06 18:00:00,19,6,12,2015,60812.0
2015-12-06 19:00:00,20,6,12,2015,58622.0
2015-12-06 20:00:00,21,6,12,2015,56302.0
2015-12-06 21:00:00,22,6,12,2015,56785.0
2015-12-06 22:00:00,23,6,12,2015,57951.0
2015-12-06 23:00:00,0,0,12,2015,55514.0
2015-12-07 00:00:00,1,0,12,2015,53350.0
2015-12-07 01:00:00,2,0,12,2015,51843.0
2015-12-07 02:00:00,3,0,12,2015,49320.0
2015-12-07 03:00:00,4,0,12,2015,48964.0
2015-12-07 04:00:00,5,0,12,2015,52095.0
2015-12-07 05:00:00,6,0,12,2015,58707.0
2015-12-07 06:00:00,7,0,12,2015,65379.0
2015-12-07 07:00:00,8,0,12,2015,66938.0
2015-12-07 08:00:00,9,0,12,2015,66676.0
2015-12-07 09:00:00,10,0,12,2015,65798.0
2015-12-07 10:00:00,11,0,12,2015,65479.0
2015-12-07 11:00:00,12,0,12,2015,64802.0
2015-12-07 12:00:00,13,0,12,2015,63372.0
2015-12-07 13:00:00,14,0,12,2015,61857.0
2015-12-07 14:00:00,15,0,12,2015,60242.0
2015-12-07 15:00:00,16,0,12,2015,60327.0
2015-12-07 16:00:00,17,0,12,2015,64529.0
2015-12-07 17:00:00,18,0,12,2015,68060.0
2015-12-07 18:00:00,19,0,12,2015,67998.0
2015-12-07 19:00:00,20,0,12,2015,63989.0
2015-12-07 20:00:00,21,0,12,2015,60155.0
2015-12-07 21:00:00,22,0,12,2015,60398.0
2015-12-07 22:00:00,23,0,12,2015,61328.0
2015-12-07 23:00:00,0,1,12,2015,58060.0
2015-12-08 00:00:00,1,1,12,2015,55501.0
2015-12-08 01:00:00,2,1,12,2015,54145.0
2015-12-08 02:00:00,3,1,12,2015,51615.0
2015-12-08 03:00:00,4,1,12,2015,51311.0
2015-12-08 04:00:00,5,1,12,2015,54199.0
2015-12-08 05:00:00,6,1,12,2015,60517.0
2015-12-08 06:00:00,7,1,12,2015,67133.0
2015-12-08 07:00:00,8,1,12,2015,68603.0
2015-12-08 08:00:00,9,1,12,2015,68067.0
2015-12-08 09:00:00,10,1,12,2015,67493.0
2015-12-08 10:00:00,11,1,12,2015,67639.0
2015-12-08 11:00:00,12,1,12,2015,67300.0
2015-12-08 12:00:00,13,1,12,2015,66289.0
2015-12-08 13:00:00,14,1,12,2015,65139.0
2015-12-08 14:00:00,15,1,12,2015,63897.0
2015-12-08 15:00:00,16,1,12,2015,63886.0
2015-12-08 16:00:00,17,1,12,2015,67404.0
2015-12-08 17:00:00,18,1,12,2015,70077.0
2015-12-08 18:00:00,19,1,12,2015,69709.0
2015-12-08 19:00:00,20,1,12,2015,65504.0
2015-12-08 20:00:00,21,1,12,2015,61409.0
2015-12-08 21:00:00,22,1,12,2015,61370.0
2015-12-08 22:00:00,23,1,12,2015,62092.0
2015-12-08 23:00:00,0,2,12,2015,58972.0
2015-12-09 00:00:00,1,2,12,2015,56359.0
2015-12-09 01:00:00,2,2,12,2015,54994.0
2015-12-09 02:00:00,3,2,12,2015,52580.0
2015-12-09 03:00:00,4,2,12,2015,52319.0
2015-12-09 04:00:00,5,2,12,2015,55386.0
2015-12-09 05:00:00,6,2,12,2015,61751.0
2015-12-09 06:00:00,7,2,12,2015,68587.0
2015-12-09 07:00:00,8,2,12,2015,70677.0
2015-12-09 08:00:00,9,2,12,2015,70091.0
2015-12-09 09:00:00,10,2,12,2015,69010.0
2015-12-09 10:00:00,11,2,12,2015,68390.0
2015-12-09 11:00:00,12,2,12,2015,67735.0
2015-12-09 12:00:00,13,2,12,2015,65941.0
2015-12-09 13:00:00,14,2,12,2015,64400.0
2015-12-09 14:00:00,15,2,12,2015,62897.0
2015-12-09 15:00:00,16,2,12,2015,63404.0
2015-12-09 16:00:00,17,2,12,2015,67999.0
2015-12-09 17:00:00,18,2,12,2015,71609.0
2015-12-09 18:00:00,19,2,12,2015,71924.0
2015-12-09 19:00:00,20,2,12,2015,68594.0
2015-12-09 20:00:00,21,2,12,2015,64685.0
2015-12-09 21:00:00,22,2,12,2015,64869.0
2015-12-09 22:00:00,23,2,12,2015,65930.0
2015-12-09 23:00:00,0,3,12,2015,62911.0
2015-12-10 00:00:00,1,3,12,2015,60723.0
2015-12-10 01:00:00,2,3,12,2015,59364.0
2015-12-10 02:00:00,3,3,12,2015,57129.0
2015-12-10 03:00:00,4,3,12,2015,56692.0
2015-12-10 04:00:00,5,3,12,2015,59733.0
2015-12-10 05:00:00,6,3,12,2015,66173.0
2015-12-10 06:00:00,7,3,12,2015,73070.0
2015-12-10 07:00:00,8,3,12,2015,74667.0
2015-12-10 08:00:00,9,3,12,2015,74412.0
2015-12-10 09:00:00,10,3,12,2015,73457.0
2015-12-10 10:00:00,11,3,12,2015,73365.0
2015-12-10 11:00:00,12,3,12,2015,72449.0
2015-12-10 12:00:00,13,3,12,2015,70649.0
2015-12-10 13:00:00,14,3,12,2015,69060.0
2015-12-10 14:00:00,15,3,12,2015,67473.0
2015-12-10 15:00:00,16,3,12,2015,67998.0
2015-12-10 16:00:00,17,3,12,2015,72618.0
2015-12-10 17:00:00,18,3,12,2015,76215.0
2015-12-10 18:00:00,19,3,12,2015,76100.0
2015-12-10 19:00:00,20,3,12,2015,71815.0
2015-12-10 20:00:00,21,3,12,2015,67688.0
2015-12-10 21:00:00,22,3,12,2015,67710.0
2015-12-10 22:00:00,23,3,12,2015,68350.0
2015-12-10 23:00:00,0,4,12,2015,65187.0
2015-12-11 00:00:00,1,4,12,2015,62670.0
2015-12-11 01:00:00,2,4,12,2015,61107.0
2015-12-11 02:00:00,3,4,12,2015,58743.0
2015-12-11 03:00:00,4,4,12,2015,57900.0
2015-12-11 04:00:00,5,4,12,2015,60718.0
2015-12-11 05:00:00,6,4,12,2015,66618.0
2015-12-11 06:00:00,7,4,12,2015,72977.0
2015-12-11 07:00:00,8,4,12,2015,74444.0
2015-12-11 08:00:00,9,4,12,2015,73837.0
2015-12-11 09:00:00,10,4,12,2015,72933.0
2015-12-11 10:00:00,11,4,12,2015,72462.0
2015-12-11 11:00:00,12,4,12,2015,71522.0
2015-12-11 12:00:00,13,4,12,2015,69546.0
2015-12-11 13:00:00,14,4,12,2015,67628.0
2015-12-11 14:00:00,15,4,12,2015,65579.0
2015-12-11 15:00:00,16,4,12,2015,65199.0
2015-12-11 16:00:00,17,4,12,2015,69210.0
2015-12-11 17:00:00,18,4,12,2015,71740.0
2015-12-11 18:00:00,19,4,12,2015,71004.0
2015-12-11 19:00:00,20,4,12,2015,67370.0
2015-12-11 20:00:00,21,4,12,2015,63752.0
2015-12-11 21:00:00,22,4,12,2015,64150.0
2015-12-11 22:00:00,23,4,12,2015,64873.0
2015-12-11 23:00:00,0,5,12,2015,61584.0
2015-12-12 00:00:00,1,5,12,2015,58651.0
2015-12-12 01:00:00,2,5,12,2015,56767.0
2015-12-12 02:00:00,3,5,12,2015,53808.0
2015-12-12 03:00:00,4,5,12,2015,52508.0
2015-12-12 04:00:00,5,5,12,2015,53420.0
2015-12-12 05:00:00,6,5,12,2015,55599.0
2015-12-12 06:00:00,7,5,12,2015,58255.0
2015-12-12 07:00:00,8,5,12,2015,60531.0
2015-12-12 08:00:00,9,5,12,2015,62061.0
2015-12-12 09:00:00,10,5,12,2015,62190.0
2015-12-12 10:00:00,11,5,12,2015,61952.0
2015-12-12 11:00:00,12,5,12,2015,62757.0
2015-12-12 12:00:00,13,5,12,2015,60643.0
2015-12-12 13:00:00,14,5,12,2015,58184.0
2015-12-12 14:00:00,15,5,12,2015,56321.0
2015-12-12 15:00:00,16,5,12,2015,56446.0
2015-12-12 16:00:00,17,5,12,2015,60856.0
2015-12-12 17:00:00,18,5,12,2015,64474.0
2015-12-12 18:00:00,19,5,12,2015,64929.0
2015-12-12 19:00:00,20,5,12,2015,62633.0
2015-12-12 20:00:00,21,5,12,2015,60078.0
2015-12-12 21:00:00,22,5,12,2015,61423.0
2015-12-12 22:00:00,23,5,12,2015,63145.0
2015-12-12 23:00:00,0,6,12,2015,60616.0
2015-12-13 00:00:00,1,6,12,2015,58310.0
2015-12-13 01:00:00,2,6,12,2015,56455.0
2015-12-13 02:00:00,3,6,12,2015,53258.0
2015-12-13 03:00:00,4,6,12,2015,51498.0
2015-12-13 04:00:00,5,6,12,2015,51892.0
2015-12-13 05:00:00,6,6,12,2015,53146.0
2015-12-13 06:00:00,7,6,12,2015,54917.0
2015-12-13 07:00:00,8,6,12,2015,56693.0
2015-12-13 08:00:00,9,6,12,2015,59036.0
2015-12-13 09:00:00,10,6,12,2015,60959.0
2015-12-13 10:00:00,11,6,12,2015,61789.0
2015-12-13 11:00:00,12,6,12,2015,63378.0
2015-12-13 12:00:00,13,6,12,2015,61053.0
2015-12-13 13:00:00,14,6,12,2015,58101.0
2015-12-13 14:00:00,15,6,12,2015,56176.0
2015-12-13 15:00:00,16,6,12,2015,56136.0
2015-12-13 16:00:00,17,6,12,2015,60571.0
2015-12-13 17:00:00,18,6,12,2015,64632.0
2015-12-13 18:00:00,19,6,12,2015,65906.0
2015-12-13 19:00:00,20,6,12,2015,63743.0
2015-12-13 20:00:00,21,6,12,2015,61368.0
2015-12-13 21:00:00,22,6,12,2015,61972.0
2015-12-13 22:00:00,23,6,12,2015,62991.0
2015-12-13 23:00:00,0,0,12,2015,60492.0
2015-12-14 00:00:00,1,0,12,2015,58353.0
2015-12-14 01:00:00,2,0,12,2015,57025.0
2015-12-14 02:00:00,3,0,12,2015,54518.0
2015-12-14 03:00:00,4,0,12,2015,54131.0
2015-12-14 04:00:00,5,0,12,2015,57303.0
2015-12-14 05:00:00,6,0,12,2015,63897.0
2015-12-14 06:00:00,7,0,12,2015,70716.0
2015-12-14 07:00:00,8,0,12,2015,72799.0
2015-12-14 08:00:00,9,0,12,2015,72474.0
2015-12-14 09:00:00,10,0,12,2015,72189.0
2015-12-14 10:00:00,11,0,12,2015,72276.0
2015-12-14 11:00:00,12,0,12,2015,71683.0
2015-12-14 12:00:00,13,0,12,2015,69899.0
2015-12-14 13:00:00,14,0,12,2015,68175.0
2015-12-14 14:00:00,15,0,12,2015,66397.0
2015-12-14 15:00:00,16,0,12,2015,66519.0
2015-12-14 16:00:00,17,0,12,2015,70630.0
2015-12-14 17:00:00,18,0,12,2015,73762.0
2015-12-14 18:00:00,19,0,12,2015,73681.0
2015-12-14 19:00:00,20,0,12,2015,69298.0
2015-12-14 20:00:00,21,0,12,2015,64982.0
2015-12-14 21:00:00,22,0,12,2015,64813.0
2015-12-14 22:00:00,23,0,12,2015,65379.0
2015-12-14 23:00:00,0,1,12,2015,62227.0
2015-12-15 00:00:00,1,1,12,2015,59388.0
2015-12-15 01:00:00,2,1,12,2015,57793.0
2015-12-15 02:00:00,3,1,12,2015,55133.0
2015-12-15 03:00:00,4,1,12,2015,54466.0
2015-12-15 04:00:00,5,1,12,2015,57054.0
2015-12-15 05:00:00,6,1,12,2015,63127.0
2015-12-15 06:00:00,7,1,12,2015,69615.0
2015-12-15 07:00:00,8,1,12,2015,70876.0
2015-12-15 08:00:00,9,1,12,2015,70191.0
2015-12-15 09:00:00,10,1,12,2015,69959.0
2015-12-15 10:00:00,11,1,12,2015,70158.0
2015-12-15 11:00:00,12,1,12,2015,69898.0
2015-12-15 12:00:00,13,1,12,2015,68674.0
2015-12-15 13:00:00,14,1,12,2015,67722.0
2015-12-15 14:00:00,15,1,12,2015,66272.0
2015-12-15 15:00:00,16,1,12,2015,66299.0
2015-12-15 16:00:00,17,1,12,2015,69545.0
2015-12-15 17:00:00,18,1,12,2015,72006.0
2015-12-15 18:00:00,19,1,12,2015,71464.0
2015-12-15 19:00:00,20,1,12,2015,67306.0
2015-12-15 20:00:00,21,1,12,2015,63043.0
2015-12-15 21:00:00,22,1,12,2015,62617.0
2015-12-15 22:00:00,23,1,12,2015,62970.0
2015-12-15 23:00:00,0,2,12,2015,59550.0
2015-12-16 00:00:00,1,2,12,2015,56702.0
2015-12-16 01:00:00,2,2,12,2015,55137.0
2015-12-16 02:00:00,3,2,12,2015,52432.0
2015-12-16 03:00:00,4,2,12,2015,51598.0
2015-12-16 04:00:00,5,2,12,2015,54141.0
2015-12-16 05:00:00,6,2,12,2015,59959.0
2015-12-16 06:00:00,7,2,12,2015,66289.0
2015-12-16 07:00:00,8,2,12,2015,68068.0
2015-12-16 08:00:00,9,2,12,2015,67334.0
2015-12-16 09:00:00,10,2,12,2015,66880.0
2015-12-16 10:00:00,11,2,12,2015,66920.0
2015-12-16 11:00:00,12,2,12,2015,66745.0
2015-12-16 12:00:00,13,2,12,2015,65428.0
2015-12-16 13:00:00,14,2,12,2015,64311.0
2015-12-16 14:00:00,15,2,12,2015,62781.0
2015-12-16 15:00:00,16,2,12,2015,62732.0
2015-12-16 16:00:00,17,2,12,2015,66176.0
2015-12-16 17:00:00,18,2,12,2015,68721.0
2015-12-16 18:00:00,19,2,12,2015,68485.0
2015-12-16 19:00:00,20,2,12,2015,64306.0
2015-12-16 20:00:00,21,2,12,2015,60163.0
2015-12-16 21:00:00,22,2,12,2015,59918.0
2015-12-16 22:00:00,23,2,12,2015,60565.0
2015-12-16 23:00:00,0,3,12,2015,57452.0
2015-12-17 00:00:00,1,3,12,2015,54971.0
2015-12-17 01:00:00,2,3,12,2015,53350.0
2015-12-17 02:00:00,3,3,12,2015,50706.0
2015-12-17 03:00:00,4,3,12,2015,50113.0
2015-12-17 04:00:00,5,3,12,2015,52645.0
2015-12-17 05:00:00,6,3,12,2015,58679.0
2015-12-17 06:00:00,7,3,12,2015,65044.0
2015-12-17 07:00:00,8,3,12,2015,66549.0
2015-12-17 08:00:00,9,3,12,2015,65575.0
2015-12-17 09:00:00,10,3,12,2015,64806.0
2015-12-17 10:00:00,11,3,12,2015,64483.0
2015-12-17 11:00:00,12,3,12,2015,64006.0
2015-12-17 12:00:00,13,3,12,2015,62747.0
2015-12-17 13:00:00,14,3,12,2015,61576.0
2015-12-17 14:00:00,15,3,12,2015,60118.0
2015-12-17 15:00:00,16,3,12,2015,60278.0
2015-12-17 16:00:00,17,3,12,2015,64164.0
2015-12-17 17:00:00,18,3,12,2015,67030.0
2015-12-17 18:00:00,19,3,12,2015,66712.0
2015-12-17 19:00:00,20,3,12,2015,62877.0
2015-12-17 20:00:00,21,3,12,2015,58955.0
2015-12-17 21:00:00,22,3,12,2015,58955.0
2015-12-17 22:00:00,23,3,12,2015,59732.0
2015-12-17 23:00:00,0,4,12,2015,56654.0
2015-12-18 00:00:00,1,4,12,2015,53928.0
2015-12-18 01:00:00,2,4,12,2015,52483.0
2015-12-18 02:00:00,3,4,12,2015,49776.0
2015-12-18 03:00:00,4,4,12,2015,49003.0
2015-12-18 04:00:00,5,4,12,2015,51593.0
2015-12-18 05:00:00,6,4,12,2015,57344.0
2015-12-18 06:00:00,7,4,12,2015,63545.0
2015-12-18 07:00:00,8,4,12,2015,65168.0
2015-12-18 08:00:00,9,4,12,2015,64674.0
2015-12-18 09:00:00,10,4,12,2015,64432.0
2015-12-18 10:00:00,11,4,12,2015,64213.0
2015-12-18 11:00:00,12,4,12,2015,63654.0
2015-12-18 12:00:00,13,4,12,2015,62032.0
2015-12-18 13:00:00,14,4,12,2015,60639.0
2015-12-18 14:00:00,15,4,12,2015,58981.0
2015-12-18 15:00:00,16,4,12,2015,58501.0
2015-12-18 16:00:00,17,4,12,2015,62346.0
2015-12-18 17:00:00,18,4,12,2015,64881.0
2015-12-18 18:00:00,19,4,12,2015,64082.0
2015-12-18 19:00:00,20,4,12,2015,60686.0
2015-12-18 20:00:00,21,4,12,2015,57444.0
2015-12-18 21:00:00,22,4,12,2015,57444.0
2015-12-18 22:00:00,23,4,12,2015,58921.0
2015-12-18 23:00:00,0,5,12,2015,55625.0
2015-12-19 00:00:00,1,5,12,2015,52648.0
2015-12-19 01:00:00,2,5,12,2015,50788.0
2015-12-19 02:00:00,3,5,12,2015,47844.0
2015-12-19 03:00:00,4,5,12,2015,46615.0
2015-12-19 04:00:00,5,5,12,2015,47534.0
2015-12-19 05:00:00,6,5,12,2015,49593.0
2015-12-19 06:00:00,7,5,12,2015,52135.0
2015-12-19 07:00:00,8,5,12,2015,54414.0
2015-12-19 08:00:00,9,5,12,2015,55997.0
2015-12-19 09:00:00,10,5,12,2015,56278.0
2015-12-19 10:00:00,11,5,12,2015,56279.0
2015-12-19 11:00:00,12,5,12,2015,57310.0
2015-12-19 12:00:00,13,5,12,2015,55374.0
2015-12-19 13:00:00,14,5,12,2015,52991.0
2015-12-19 14:00:00,15,5,12,2015,51290.0
